type,timestamp,positions,velocities,torques
STATE_MOTOR,1243870.2657818794,"[0.1342233189399936, 0.1273204053945082, 0.6212622190936846, 0.03834951969714103, -0.035281558121369745, 0.4648074369189907]","[-50, 0, -150, -150, -100, -300]","[1, 6, 10, 2, 0, 1]"
STATE_MOTOR,1263927.9109425843,"[0.13575729972787923, 0.1273204053945082, 0.6166602767300278, 0.032213596545598466, -0.03988350048502667, 0.46082337317397076]","[0, 0, -100, -200, -100, -300]","[1, 9, 11, 3, 0, 1]"
STATE_MOTOR,1283986.7076836526,"[0.1372912805157649, 0.1273204053945082, 0.6135923151542565, 0.02761165418194154, -0.04141748127291231, 0.4555112881806109]","[50, 0, -150, -150, -100, -400]","[1, 10, 10, 3, 1, 1]"
STATE_MOTOR,1304048.8199330866,"[0.13882526130365053, 0.1273204053945082, 0.6089903727905995, 0.023009711818284616, -0.04601942363656923, 0.45219123505976094]","[100, 0, -100, -150, -100, -250]","[1, 11, 9, 3, 0, 1]"
STATE_MOTOR,1324105.6548431516,"[0.1418932228794218, 0.1273204053945082, 0.6043884304269426, 0.018407769454627694, -0.04908738521234052, 0.449535192563081]","[50, 0, -200, -200, -100, -200]","[0, 10, 9, 3, 1, 2]"
STATE_MOTOR,1344165.9635864198,"[0.14342720366730743, 0.1273204053945082, 0.5997864880632857, 0.01227184630308513, -0.052155346788111796, 0.44621513944223107]","[100, 0, -100, -150, -100, -250]","[0, 11, 11, 3, 1, 0]"
STATE_MOTOR,1364225.231576711,"[0.14342720366730743, 0.1273204053945082, 0.5967185264875144, 0.007669903939428206, -0.05522330836388308, 0.4435590969455511]","[0, 0, -150, -150, -100, -200]","[1, 16, 10, 3, 0, 1]"
STATE_MOTOR,1384284.2387966812,"[0.14342720366730743, 0.1273204053945082, 0.5921165841238575, 0.0015339807878856412, -0.05829126993965436, 0.4409030544488712]","[0, 0, -100, -200, -100, -200]","[0, 19, 11, 2, 1, 0]"
STATE_MOTOR,1404346.3109992445,"[0.14342720366730743, 0.1273204053945082, 0.5875146417602005, -0.0030679615757712823, -0.059825250727540004, 0.43824701195219123]","[0, 0, -150, -150, -100, -200]","[0, 20, 11, 3, 1, 0]"
STATE_MOTOR,1424407.0607237518,"[0.1418932228794218, 0.1273204053945082, 0.5844466801844292, -0.007669903939428206, -0.06289321230331128, 0.4362549800796813]","[-50, 0, -100, -150, -100, -150]","[0, 18, 12, 3, 1, 0]"
STATE_MOTOR,1444474.1709157825,"[0.14035924209153616, 0.12578642460662257, 0.5798447378207724, -0.01380582709097077, -0.06596117387908257, 0.4342629482071713]","[-50, 0, -150, -200, -100, -150]","[1, 19, 14, 2, 1, 0]"
STATE_MOTOR,1464531.3946530223,"[0.14035924209153616, 0.12425244381873693, 0.5767767762450011, -0.018407769454627694, -0.0674951546669682, 0.43227091633466136]","[0, -100, -100, -150, 0, -150]","[0, 25, 17, 3, 0, 1]"
STATE_MOTOR,1484591.6046760976,"[0.14035924209153616, 0.1227184630308513, 0.5721748338813442, -0.023009711818284616, -0.07056311624273949, 0.43227091633466136]","[0, -50, -150, -150, -100, -50]","[0, 26, 12, 3, 0, 0]"
STATE_MOTOR,1504652.5849029422,"[0.14035924209153616, 0.12118448224296564, 0.5675728915176872, -0.02761165418194154, -0.07209709703062514, 0.4309428950863214]","[0, 0, -150, -150, -100, -100]","[0, 20, 13, 2, 1, 0]"
STATE_MOTOR,1524709.9800035357,"[0.14035924209153616, 0.11965050145508001, 0.5629709491540303, -0.032213596545598466, -0.07363107781851078, 0.4296148738379814]","[0, -100, -150, -150, -50, -100]","[0, 27, 17, 3, 1, 0]"
STATE_MOTOR,1544777.0087048411,"[0.14035924209153616, 0.11504855909142309, 0.559902987578259, -0.03681553890925539, -0.07516505860639641, 0.42895086321381143]","[0, -100, -100, -150, -50, -50]","[0, 17, 13, 2, 1, 0]"
STATE_MOTOR,1564836.1868225038,"[0.14035924209153616, 0.11044661672776616, 0.5553010452146021, -0.04141748127291231, -0.07669903939428206, 0.42828685258964144]","[0, -150, -150, -100, -50, -50]","[1, 21, 18, 3, 1, 0]"
STATE_MOTOR,1584897.2080275416,"[0.14035924209153616, 0.10584467436410924, 0.5522330836388308, -0.04601942363656923, -0.0782330201821677, 0.42828685258964144]","[0, -100, -100, -200, -50, 0]","[0, 19, 16, 3, 0, 1]"
STATE_MOTOR,1604973.1699749827,"[0.14035924209153616, 0.10124273200045232, 0.5460971604872883, -0.05062136600022616, -0.07976700097005333, 0.42828685258964144]","[0, -150, -150, -100, -50, 0]","[1, 23, 17, 2, 1, 0]"
STATE_MOTOR,1625029.1927717626,"[0.14035924209153616, 0.09664078963679539, 0.5414952181236313, -0.05368932757599744, -0.08130098175793898, 0.42828685258964144]","[0, -150, -200, -150, 0, 0]","[0, 31, 13, 3, 0, 0]"
STATE_MOTOR,1645089.081954211,"[0.14035924209153616, 0.09050486648525283, 0.5368932757599744, -0.056757289151768725, -0.08283496254582462, 0.42828685258964144]","[0, -200, -150, -100, -50, 0]","[1, 18, 12, 3, 0, 1]"
STATE_MOTOR,1665148.7397029996,"[0.14035924209153616, 0.0859029241215959, 0.5322913333963175, -0.06135923151542565, -0.08283496254582462, 0.42828685258964144]","[0, -150, -150, -100, -50, 0]","[1, 19, 12, 2, 0, 1]"
STATE_MOTOR,1685209.0498432517,"[0.14035924209153616, 0.08130098175793898, 0.5276893910326605, -0.06442719309119693, -0.08283496254582462, 0.42828685258964144]","[0, -150, -150, -150, 0, 0]","[2, 19, 18, 2, 1, 1]"
STATE_MOTOR,1705278.9027802646,"[0.14035924209153616, 0.07516505860639641, 0.521553467881118, -0.0674951546669682, -0.08283496254582462, 0.4296148738379814]","[0, -200, -150, -100, 0, 50]","[2, 16, 11, 2, 1, 1]"
STATE_MOTOR,1725361.1446358263,"[0.14035924209153616, 0.07056311624273949, 0.5184855063053467, -0.07056311624273949, -0.08283496254582462, 0.43227091633466136]","[0, -150, -150, -100, 0, 150]","[1, 20, 13, 2, 1, 1]"
STATE_MOTOR,1745424.1486266255,"[0.14035924209153616, 0.06442719309119693, 0.5138835639416898, -0.07209709703062514, -0.08283496254582462, 0.4342629482071713]","[0, -200, -100, -50, 0, 150]","[1, 16, 12, 2, 0, 1]"
STATE_MOTOR,1765483.6266301572,"[0.14035924209153616, 0.059825250727540004, 0.5092816215780328, -0.07516505860639641, -0.08283496254582462, 0.4362549800796813]","[0, -150, -150, -100, 0, 200]","[1, 18, 12, 2, 1, 1]"
STATE_MOTOR,1785542.3036962748,"[0.1372912805157649, 0.05368932757599744, 0.504679679214376, -0.0782330201821677, -0.08283496254582462, 0.4389110225763612]","[-100, -200, -150, -100, 0, 150]","[2, 16, 12, 2, 0, 1]"
STATE_MOTOR,1805602.973792702,"[0.1342233189399936, 0.04908738521234052, 0.500077736850719, -0.07976700097005333, -0.08283496254582462, 0.44223107569721115]","[-100, -100, -150, -50, 0, 250]","[1, 16, 12, 2, 1, 2]"
STATE_MOTOR,1825668.0299527943,"[0.13268933815210796, 0.044485442848683596, 0.4954757944870621, -0.08130098175793898, -0.08283496254582462, 0.4455511288180611]","[-50, -200, -150, -50, 0, 200]","[2, 20, 12, 2, 0, 1]"
STATE_MOTOR,1845732.3857583106,"[0.12808739578845105, 0.03988350048502667, 0.4908738521234052, -0.08283496254582462, -0.08283496254582462, 0.448207171314741]","[-50, -150, -150, -50, 0, 250]","[1, 19, 12, 2, 0, 2]"
STATE_MOTOR,1865797.041915357,"[0.12348545342479411, 0.0337475773334841, 0.4878058905476339, -0.08436894333371026, -0.08283496254582462, 0.45152722443559096]","[-150, -150, -150, -50, 0, 250]","[1, 17, 13, 2, 0, 2]"
STATE_MOTOR,1885854.876600206,"[0.12041749184902283, 0.02914563496982718, 0.4847379289718626, -0.08743690490948154, -0.08283496254582462, 0.4555112881806109]","[-100, -150, -100, -50, 0, 300]","[1, 13, 17, 1, 0, 2]"
STATE_MOTOR,1905922.006815672,"[0.11734953027325154, 0.02454369260617026, 0.48013598660820567, -0.08743690490948154, -0.08283496254582462, 0.4594953519256308]","[-100, -200, -100, -50, 0, 250]","[1, 17, 12, 1, 1, 1]"
STATE_MOTOR,1925981.7246347666,"[0.11428156869748027, 0.019941750242513333, 0.4770680250324344, -0.08743690490948154, -0.08283496254582462, 0.4634794156706507]","[-100, -150, -100, 0, 0, 300]","[1, 13, 14, 2, 1, 2]"
STATE_MOTOR,1946046.3407449424,"[0.11121360712170898, 0.015339807878856412, 0.4740000634566631, -0.08743690490948154, -0.08283496254582462, 0.4674634794156706]","[-100, -150, -100, 0, 0, 350]","[1, 16, 14, 1, 1, 2]"
STATE_MOTOR,1966105.147730559,"[0.10967962633382335, 0.01227184630308513, 0.47093210188089185, -0.08743690490948154, -0.08283496254582462, 0.4714475431606906]","[-50, -150, -150, 0, 0, 300]","[1, 20, 13, 2, 1, 2]"
STATE_MOTOR,1986163.6748537421,"[0.10661166475805206, 0.007669903939428206, 0.4663301595172349, -0.08743690490948154, -0.08283496254582462, 0.4760956175298805]","[-100, -100, -100, 0, 0, 300]","[1, 14, 16, 1, 2, 2]"
STATE_MOTOR,2006224.0050174296,"[0.10354370318228077, 0.0030679615757712823, 0.4632621979414636, -0.08743690490948154, -0.08130098175793898, 0.4807436918990704]","[-100, -150, -150, 0, 0, 350]","[1, 17, 12, 1, 1, 2]"
STATE_MOTOR,2026324.1226784885,"[0.10047574160650949, 0.0, 0.4586602555778067, -0.08743690490948154, -0.07976700097005333, 0.4847277556440903]","[-100, -100, -100, 0, 100, 300]","[1, 20, 13, 1, 2, 3]"
STATE_MOTOR,2046389.5299471915,"[0.09740778003073822, -0.0015339807878856412, 0.45559229400203544, -0.08743690490948154, -0.07669903939428206, 0.4900398406374502]","[-100, -100, -150, 0, 50, 350]","[1, 20, 16, 0, 1, 3]"
STATE_MOTOR,2066445.4228244722,"[0.09433981845496693, -0.006135923151542565, 0.4525243324262641, -0.08743690490948154, -0.07363107781851078, 0.4946879150066401]","[-100, -100, -100, 0, 100, 350]","[1, 16, 16, 0, 0, 1]"
STATE_MOTOR,2086506.3429810107,"[0.09127185687919565, -0.009203884727313847, 0.44945637085049284, -0.08743690490948154, -0.07056311624273949, 0.49933598937583]","[-100, -150, -50, 0, 100, 350]","[0, 14, 14, 0, 0, 2]"
STATE_MOTOR,2106570.4077482224,"[0.08820389530342436, -0.01380582709097077, 0.44638840927472156, -0.08743690490948154, -0.06902913545485385, 0.5039840637450199]","[-100, -50, -100, 0, 50, 350]","[1, 17, 14, 0, 1, 1]"
STATE_MOTOR,2126629.3157823384,"[0.08513593372765309, -0.01687378866674205, 0.44485442848683593, -0.0859029241215959, -0.06596117387908257, 0.5079681274900398]","[-100, -150, -100, 50, 100, 350]","[1, 13, 22, 0, 1, 3]"
STATE_MOTOR,2146689.524874091,"[0.0820679721518818, -0.021475731030398976, 0.4433204476989503, -0.0859029241215959, -0.06289321230331128, 0.5126162018592297]","[-100, -150, 0, 0, 100, 350]","[1, 14, 14, 1, 1, 1]"
STATE_MOTOR,2166750.2648197114,"[0.07900001057611052, -0.023009711818284616, 0.440252486123179, -0.0859029241215959, -0.059825250727540004, 0.5172642762284196]","[-100, -100, -100, 0, 100, 300]","[1, 17, 17, 1, 1, 2]"
STATE_MOTOR,2186808.9316412807,"[0.07593204900033923, -0.026077673394055898, 0.43718452454740775, -0.0859029241215959, -0.056757289151768725, 0.5219123505976095]","[-100, -100, -100, 0, 100, 350]","[1, 21, 13, 1, 0, 1]"
STATE_MOTOR,2206869.8219954967,"[0.07286408742456796, -0.02914563496982718, 0.4341165629716364, -0.08436894333371026, -0.05368932757599744, 0.5265604249667994]","[-100, -50, -100, 50, 100, 350]","[1, 18, 11, 1, 1, 1]"
STATE_MOTOR,2226931.242737919,"[0.06979612584879667, -0.032213596545598466, 0.43104860139586515, -0.07976700097005333, -0.04908738521234052, 0.5305444887118194]","[-100, -100, -100, 100, 100, 300]","[1, 13, 14, 0, 0, 1]"
STATE_MOTOR,2247000.2858899534,"[0.06519418348513975, -0.0337475773334841, 0.4279806398200939, -0.07669903939428206, -0.04601942363656923, 0.5338645418326693]","[-100, -100, -100, 100, 100, 300]","[1, 26, 12, 1, 1, 2]"
STATE_MOTOR,2267060.535028577,"[0.06059224112148282, -0.03681553890925539, 0.42644665903220824, -0.07209709703062514, -0.04295146206079795, 0.5378486055776892]","[-150, -100, -100, 150, 100, 300]","[1, 15, 13, 0, 1, 2]"
STATE_MOTOR,2287118.8009157777,"[0.05752427954571154, -0.03988350048502667, 0.42337869745643697, -0.0674951546669682, -0.03834951969714103, 0.5418326693227091]","[-100, -100, -50, 100, 150, 300]","[1, 12, 14, 0, 1, 2]"
STATE_MOTOR,2307181.323878467,"[0.05445631796994026, -0.04141748127291231, 0.42184471666855133, -0.06442719309119693, -0.035281558121369745, 0.545816733067729]","[-150, -50, -50, 150, 100, 300]","[1, 14, 13, 0, 1, 0]"
STATE_MOTOR,2327239.9506531656,"[0.049854375606283335, -0.04295146206079795, 0.4203107358806657, -0.059825250727540004, -0.030679615757712823, 0.549136786188579]","[-150, -50, -100, 150, 150, 250]","[1, 16, 16, 1, 1, 2]"
