type,timestamp,positions,velocities,torques
STATE_MOTOR,742313.5319259018,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,762373.6669775099,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,782432.3299573734,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,802514.8089509457,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,822574.3919610977,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,842631.9739082828,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,862690.0459639728,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,882753.0049020424,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,902817.7669970319,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,922879.3439688161,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.0, 0.022814]"
STATE_MOTOR,942939.9200016633,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,962998.2329206541,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,983061.6828985512,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1003127.9869144782,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1023213.2599921897,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,1043270.950904116,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1063333.1389399245,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1083394.8369836435,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1103450.68492461,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1123507.9559264705,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1143574.8209478334,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1163640.8449849114,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1183703.553979285,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,1203764.8209370673,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1223823.5739059746,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1243889.3179642037,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1263948.2609229162,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1284010.3489579633,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1304069.2718932405,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1324134.505004622,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,1344196.1329663172,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1364256.1469459906,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1384310.8949949965,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1404369.4969732314,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1424426.6279274598,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1444483.5979957134,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1464543.1729732081,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1484605.680918321,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1504666.2369277328,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1524722.485919483,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1544785.3059740737,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1564843.5479961336,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1584903.302951716,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1604966.0108983517,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1625026.186928153,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.524722, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1645087.5839218497,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1665147.4779937416,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1685206.531896256,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1705266.6069939733,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1725314.4239075482,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1745388.689916581,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1765447.2119174898,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1785506.0249567032,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1805566.1609396338,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1825624.4829390198,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1845687.992987223,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1865746.2149858475,"[-0.009970875121256667, 0.01380582709097077, 0.572941824275287, -0.006135923151542565, -0.007669903939428206, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
