type,timestamp,positions
CONTROL,1304105.3297929466,"[0.002253, 0.001803, 0.501502, 0.001502, 0.001202, 0.501502]"
CONTROL,1324166.1530919373,"[0.002323, 0.001859, 0.501549, 0.001549, 0.001239, 0.501549]"
CONTROL,1344229.6609282494,"[0.002394, 0.001915, 0.501596, 0.001596, 0.001277, 0.501596]"
CONTROL,1364289.6031960845,"[0.002466, 0.001973, 0.501644, 0.001644, 0.001315, 0.501644]"
CONTROL,1384352.7100980282,"[0.002539, 0.002031, 0.501693, 0.001693, 0.001354, 0.501693]"
CONTROL,1404410.6691144407,"[0.002613, 0.002091, 0.501742, 0.001742, 0.001394, 0.501742]"
CONTROL,1424469.5291854441,"[0.002689, 0.002151, 0.501792, 0.001792, 0.001434, 0.501792]"
CONTROL,1444530.0218649209,"[0.002765, 0.002212, 0.501843, 0.001843, 0.001475, 0.501843]"
CONTROL,1464594.8810502887,"[0.002842, 0.002274, 0.501895, 0.001895, 0.001516, 0.501895]"
CONTROL,1484656.976070255,"[0.002921, 0.002336, 0.501947, 0.001947, 0.001558, 0.501947]"
CONTROL,1504718.8210301101,"[0.003, 0.0024, 0.502, 0.002, 0.0016, 0.502]"
CONTROL,1524777.912069112,"[0.003081, 0.002464, 0.502054, 0.002054, 0.001643, 0.502054]"
CONTROL,1544839.3858969212,"[0.003162, 0.00253, 0.502108, 0.002108, 0.001686, 0.502108]"
CONTROL,1564904.4560268521,"[0.003245, 0.002596, 0.502163, 0.002163, 0.001731, 0.502163]"
CONTROL,1584965.3691984713,"[0.003329, 0.002663, 0.502219, 0.002219, 0.001775, 0.502219]"
CONTROL,1605025.4008732736,"[0.003413, 0.002731, 0.502276, 0.002276, 0.00182, 0.502276]"
CONTROL,1625087.63698861,"[0.003499, 0.002799, 0.502333, 0.002333, 0.001866, 0.502333]"
CONTROL,1645154.6889729798,"[0.003586, 0.002869, 0.502391, 0.002391, 0.001913, 0.502391]"
CONTROL,1665212.7080596983,"[0.003674, 0.002939, 0.502449, 0.002449, 0.00196, 0.502449]"
CONTROL,1685269.8461152613,"[0.003763, 0.003011, 0.502509, 0.002509, 0.002007, 0.502509]"
CONTROL,1705333.4331139922,"[0.003853, 0.003083, 0.502569, 0.002569, 0.002055, 0.502569]"
CONTROL,1725391.0121507943,"[0.003945, 0.003156, 0.50263, 0.00263, 0.002104, 0.50263]"
CONTROL,1745456.5721563995,"[0.004037, 0.003229, 0.502691, 0.002691, 0.002153, 0.502691]"
CONTROL,1765516.254119575,"[0.00413, 0.003304, 0.502753, 0.002753, 0.002203, 0.502753]"
CONTROL,1785574.0929953754,"[0.004225, 0.00338, 0.502816, 0.002816, 0.002253, 0.502816]"
CONTROL,1805631.8508461118,"[0.00432, 0.003456, 0.50288, 0.00288, 0.002304, 0.50288]"
CONTROL,1825689.3600337207,"[0.004417, 0.003533, 0.502944, 0.002944, 0.002355, 0.502944]"
CONTROL,1845746.5381361544,"[0.004514, 0.003611, 0.503009, 0.003009, 0.002408, 0.503009]"
CONTROL,1865801.963955164,"[0.004613, 0.00369, 0.503075, 0.003075, 0.00246, 0.503075]"
CONTROL,1885859.2719770968,"[0.004713, 0.00377, 0.503142, 0.003142, 0.002513, 0.503142]"
CONTROL,1905917.6607988775,"[0.004813, 0.003851, 0.503209, 0.003209, 0.002567, 0.503209]"
CONTROL,1925973.0367921293,"[0.004915, 0.003932, 0.503277, 0.003277, 0.002621, 0.503277]"
CONTROL,1946030.574850738,"[0.005018, 0.004015, 0.503345, 0.003345, 0.002676, 0.503345]"
CONTROL,1966087.101958692,"[0.005122, 0.004098, 0.503415, 0.003415, 0.002732, 0.503415]"
CONTROL,1986145.521979779,"[0.005227, 0.004182, 0.503485, 0.003485, 0.002788, 0.503485]"
CONTROL,2006203.6011368036,"[0.005333, 0.004267, 0.503556, 0.003556, 0.002844, 0.503556]"
CONTROL,2026294.2388653755,"[0.005441, 0.004352, 0.503627, 0.003627, 0.002902, 0.503627]"
CONTROL,2046363.724861294,"[0.005549, 0.004439, 0.503699, 0.003699, 0.002959, 0.503699]"
CONTROL,2066425.799857825,"[0.005658, 0.004527, 0.503772, 0.003772, 0.003018, 0.503772]"
CONTROL,2086494.3149499595,"[0.005769, 0.004615, 0.503846, 0.003846, 0.003077, 0.503846]"
CONTROL,2106556.34989962,"[0.00588, 0.004704, 0.50392, 0.00392, 0.003136, 0.50392]"
CONTROL,2126623.3730129898,"[0.005993, 0.004794, 0.503995, 0.003995, 0.003196, 0.503995]"
CONTROL,2146693.0988244712,"[0.006106, 0.004885, 0.504071, 0.004071, 0.003257, 0.504071]"
CONTROL,2166761.3140307367,"[0.006221, 0.004977, 0.504147, 0.004147, 0.003318, 0.504147]"
CONTROL,2186822.0469914377,"[0.006337, 0.005069, 0.504224, 0.004224, 0.003379, 0.504224]"
CONTROL,2206882.2789005935,"[0.006453, 0.005163, 0.504302, 0.004302, 0.003442, 0.504302]"
CONTROL,2226942.5918348134,"[0.006571, 0.005257, 0.504381, 0.004381, 0.003505, 0.504381]"
CONTROL,2247008.433099836,"[0.00669, 0.005352, 0.50446, 0.00446, 0.003568, 0.50446]"
CONTROL,2267071.6498978436,"[0.00681, 0.005448, 0.50454, 0.00454, 0.003632, 0.50454]"
CONTROL,2287137.220147997,"[0.006931, 0.005545, 0.504621, 0.004621, 0.003697, 0.504621]"
CONTROL,2307198.673952371,"[0.007053, 0.005643, 0.504702, 0.004702, 0.003762, 0.504702]"
CONTROL,2327265.155967325,"[0.007177, 0.005741, 0.504784, 0.004784, 0.003827, 0.504784]"
CONTROL,2347331.376746297,"[0.007301, 0.005841, 0.504867, 0.004867, 0.003894, 0.504867]"
CONTROL,2367396.466899663,"[0.007426, 0.005941, 0.504951, 0.004951, 0.003961, 0.504951]"
CONTROL,2387455.488089472,"[0.007553, 0.006042, 0.505035, 0.005035, 0.004028, 0.505035]"
CONTROL,2407517.5928883255,"[0.00768, 0.006144, 0.50512, 0.00512, 0.004096, 0.50512]"
CONTROL,2427582.882810384,"[0.007809, 0.006247, 0.505206, 0.005206, 0.004165, 0.505206]"
CONTROL,2447642.203886062,"[0.007938, 0.006351, 0.505292, 0.005292, 0.004234, 0.505292]"
CONTROL,2467711.4100195467,"[0.008069, 0.006455, 0.505379, 0.005379, 0.004303, 0.505379]"
CONTROL,2487773.9660441875,"[0.008201, 0.00656, 0.505467, 0.005467, 0.004374, 0.505467]"
CONTROL,2507842.4410894513,"[0.008333, 0.006667, 0.505556, 0.005556, 0.004444, 0.505556]"
CONTROL,2527901.32118389,"[0.008467, 0.006774, 0.505645, 0.005645, 0.004516, 0.505645]"
CONTROL,2547961.2830094993,"[0.008602, 0.006882, 0.505735, 0.005735, 0.004588, 0.505735]"
CONTROL,2568021.0650898516,"[0.008738, 0.006991, 0.505825, 0.005825, 0.00466, 0.505825]"
CONTROL,2588084.4318307936,"[0.008875, 0.0071, 0.505917, 0.005917, 0.004733, 0.505917]"
CONTROL,2608149.642124772,"[0.009013, 0.007211, 0.506009, 0.006009, 0.004807, 0.506009]"
CONTROL,2628211.2770713866,"[0.009153, 0.007322, 0.506102, 0.006102, 0.004881, 0.506102]"
CONTROL,2648275.886196643,"[0.009293, 0.007434, 0.506195, 0.006195, 0.004956, 0.506195]"
CONTROL,2668337.5500142574,"[0.009434, 0.007547, 0.506289, 0.006289, 0.005032, 0.506289]"
CONTROL,2688396.2601423264,"[0.009577, 0.007661, 0.506384, 0.006384, 0.005107, 0.506384]"
CONTROL,2708457.3940373957,"[0.00972, 0.007776, 0.50648, 0.00648, 0.005184, 0.50648]"
CONTROL,2728521.491866559,"[0.009865, 0.007892, 0.506576, 0.006576, 0.005261, 0.506576]"
CONTROL,2748585.6311395764,"[0.01001, 0.008008, 0.506673, 0.006673, 0.005339, 0.506673]"
CONTROL,2768653.1241051853,"[0.010157, 0.008125, 0.506771, 0.006771, 0.005417, 0.506771]"
CONTROL,2788710.142020136,"[0.010305, 0.008244, 0.50687, 0.00687, 0.005496, 0.50687]"
CONTROL,2808771.105017513,"[0.010453, 0.008363, 0.506969, 0.006969, 0.005575, 0.506969]"
CONTROL,2828829.664736986,"[0.010603, 0.008483, 0.507069, 0.007069, 0.005655, 0.507069]"
CONTROL,2848895.675968379,"[0.010754, 0.008603, 0.507169, 0.007169, 0.005736, 0.507169]"
CONTROL,2868954.1360363364,"[0.010906, 0.008725, 0.507271, 0.007271, 0.005817, 0.507271]"
CONTROL,2889010.4219317436,"[0.011059, 0.008847, 0.507373, 0.007373, 0.005898, 0.507373]"
CONTROL,2909068.741835654,"[0.011213, 0.008971, 0.507476, 0.007476, 0.00598, 0.507476]"
CONTROL,2929126.4009661973,"[0.011369, 0.009095, 0.507579, 0.007579, 0.006063, 0.507579]"
CONTROL,2949187.715072185,"[0.011525, 0.00922, 0.507683, 0.007683, 0.006147, 0.507683]"
CONTROL,2969245.3029565513,"[0.011682, 0.009346, 0.507788, 0.007788, 0.00623, 0.507788]"
CONTROL,2989302.181173116,"[0.011841, 0.009472, 0.507894, 0.007894, 0.006315, 0.507894]"
CONTROL,3009360.6510199606,"[0.012, 0.0096, 0.508, 0.008, 0.0064, 0.508]"
CONTROL,3029441.3128867745,"[0.012161, 0.009728, 0.508107, 0.008107, 0.006486, 0.508107]"
CONTROL,3049505.4819621146,"[0.012322, 0.009858, 0.508215, 0.008215, 0.006572, 0.508215]"
CONTROL,3069564.172066748,"[0.012485, 0.009988, 0.508323, 0.008323, 0.006659, 0.508323]"
CONTROL,3089622.270781547,"[0.012649, 0.010119, 0.508432, 0.008432, 0.006746, 0.508432]"
CONTROL,3109681.5220080316,"[0.012813, 0.010251, 0.508542, 0.008542, 0.006834, 0.508542]"
CONTROL,3129744.107834995,"[0.012979, 0.010383, 0.508653, 0.008653, 0.006922, 0.508653]"
CONTROL,3149807.8857548535,"[0.013146, 0.010517, 0.508764, 0.008764, 0.007011, 0.508764]"
CONTROL,3169866.1260306835,"[0.013314, 0.010651, 0.508876, 0.008876, 0.007101, 0.508876]"
CONTROL,3189923.4638549387,"[0.013483, 0.010787, 0.508989, 0.008989, 0.007191, 0.508989]"
CONTROL,3209981.3618697226,"[0.013653, 0.010923, 0.509102, 0.009102, 0.007282, 0.509102]"
CONTROL,3230047.394055873,"[0.013825, 0.01106, 0.509216, 0.009216, 0.007373, 0.509216]"
CONTROL,3250113.3349724114,"[0.013997, 0.011197, 0.509331, 0.009331, 0.007465, 0.509331]"
CONTROL,3270180.738065392,"[0.01417, 0.011336, 0.509447, 0.009447, 0.007557, 0.509447]"
CONTROL,3290241.48080498,"[0.014345, 0.011476, 0.509563, 0.009563, 0.00765, 0.509563]"
CONTROL,3310301.313176751,"[0.01452, 0.011616, 0.50968, 0.00968, 0.007744, 0.50968]"
CONTROL,3330368.444789201,"[0.014697, 0.011757, 0.509798, 0.009798, 0.007838, 0.509798]"
CONTROL,3350433.3747550845,"[0.014874, 0.011899, 0.509916, 0.009916, 0.007933, 0.509916]"
CONTROL,3370491.6550777853,"[0.015053, 0.012042, 0.510035, 0.010035, 0.008028, 0.510035]"
CONTROL,3390551.6867525876,"[0.015233, 0.012186, 0.510155, 0.010155, 0.008124, 0.510155]"
CONTROL,3410610.546823591,"[0.015413, 0.012331, 0.510276, 0.010276, 0.00822, 0.510276]"
CONTROL,3430678.140837699,"[0.015595, 0.012476, 0.510397, 0.010397, 0.008317, 0.510397]"
CONTROL,3450741.116888821,"[0.015778, 0.012623, 0.510519, 0.010519, 0.008415, 0.510519]"
CONTROL,3470797.4339835346,"[0.015962, 0.01277, 0.510641, 0.010641, 0.008513, 0.510641]"
CONTROL,3490856.6549420357,"[0.016147, 0.012918, 0.510765, 0.010765, 0.008612, 0.510765]"
CONTROL,3510917.577892542,"[0.016333, 0.013067, 0.510889, 0.010889, 0.008711, 0.510889]"
CONTROL,3530984.4608418643,"[0.016521, 0.013216, 0.511014, 0.011014, 0.008811, 0.511014]"
CONTROL,3551045.224070549,"[0.016709, 0.013367, 0.511139, 0.011139, 0.008911, 0.511139]"
CONTROL,3571110.0031621754,"[0.016898, 0.013519, 0.511265, 0.011265, 0.009012, 0.511265]"
CONTROL,3591169.7847768664,"[0.017089, 0.013671, 0.511392, 0.011392, 0.009114, 0.511392]"
CONTROL,3611228.9261072874,"[0.01728, 0.013824, 0.51152, 0.01152, 0.009216, 0.51152]"
CONTROL,3631294.8470003903,"[0.017473, 0.013978, 0.511648, 0.011648, 0.009319, 0.511648]"
CONTROL,3651357.783935964,"[0.017666, 0.014133, 0.511777, 0.011777, 0.009422, 0.511777]"
CONTROL,3671422.3930612206,"[0.017861, 0.014289, 0.511907, 0.011907, 0.009526, 0.511907]"
CONTROL,3691488.403826952,"[0.018057, 0.014445, 0.512038, 0.012038, 0.00963, 0.512038]"
CONTROL,3711547.494865954,"[0.018253, 0.014603, 0.512169, 0.012169, 0.009735, 0.512169]"
CONTROL,3731616.7601384223,"[0.018451, 0.014761, 0.512301, 0.012301, 0.009841, 0.512301]"
CONTROL,3751673.9279963076,"[0.01865, 0.01492, 0.512433, 0.012433, 0.009947, 0.512433]"
CONTROL,3771739.2877675593,"[0.01885, 0.01508, 0.512567, 0.012567, 0.010053, 0.512567]"
CONTROL,3791798.288933933,"[0.019051, 0.015241, 0.512701, 0.012701, 0.010161, 0.512701]"
CONTROL,3811857.6100096107,"[0.019253, 0.015403, 0.512836, 0.012836, 0.010268, 0.512836]"
CONTROL,3831918.242853135,"[0.019457, 0.015565, 0.512971, 0.012971, 0.010377, 0.512971]"
CONTROL,3851978.5958342254,"[0.019661, 0.015729, 0.513107, 0.013107, 0.010486, 0.513107]"
CONTROL,3872039.6300777793,"[0.019866, 0.015893, 0.513244, 0.013244, 0.010595, 0.513244]"
CONTROL,3892100.9940095246,"[0.020073, 0.016058, 0.513382, 0.013382, 0.010705, 0.513382]"
CONTROL,3912159.6440672874,"[0.02028, 0.016224, 0.51352, 0.01352, 0.010816, 0.51352]"
CONTROL,3932224.2429479957,"[0.020489, 0.016391, 0.513659, 0.013659, 0.010927, 0.513659]"
CONTROL,3952293.838839978,"[0.020698, 0.016559, 0.513799, 0.013799, 0.011039, 0.513799]"
CONTROL,3972360.991872847,"[0.020909, 0.016727, 0.513939, 0.013939, 0.011151, 0.513939]"
CONTROL,3992422.105744481,"[0.021121, 0.016896, 0.51408, 0.01408, 0.011264, 0.51408]"
CONTROL,4012481.647077948,"[0.021333, 0.017067, 0.514222, 0.014222, 0.011378, 0.514222]"
CONTROL,4032578.093931079,"[0.021547, 0.017238, 0.514365, 0.014365, 0.011492, 0.514365]"
CONTROL,4052637.31488958,"[0.021762, 0.01741, 0.514508, 0.014508, 0.011606, 0.514508]"
CONTROL,4072695.304173976,"[0.021978, 0.017583, 0.514652, 0.014652, 0.011722, 0.514652]"
CONTROL,4092758.9018829167,"[0.022195, 0.017756, 0.514797, 0.014797, 0.011837, 0.514797]"
CONTROL,4112815.9291110933,"[0.022413, 0.017931, 0.514942, 0.014942, 0.011954, 0.514942]"
CONTROL,4132889.06076923,"[0.022633, 0.018106, 0.515088, 0.015088, 0.012071, 0.515088]"
CONTROL,4152952.0167969167,"[0.022853, 0.018282, 0.515235, 0.015235, 0.012188, 0.515235]"
CONTROL,4173011.4789679646,"[0.023074, 0.018459, 0.515383, 0.015383, 0.012306, 0.515383]"
CONTROL,4193075.596820563,"[0.023297, 0.018637, 0.515531, 0.015531, 0.012425, 0.515531]"
CONTROL,4213135.989848524,"[0.02352, 0.018816, 0.51568, 0.01568, 0.012544, 0.51568]"
CONTROL,4233196.523040533,"[0.023745, 0.018996, 0.51583, 0.01583, 0.012664, 0.51583]"
CONTROL,4253252.788912505,"[0.02397, 0.019176, 0.51598, 0.01598, 0.012784, 0.51598]"
CONTROL,4273311.649914831,"[0.024197, 0.019357, 0.516131, 0.016131, 0.012905, 0.516131]"
CONTROL,4293370.329774916,"[0.024425, 0.01954, 0.516283, 0.016283, 0.013026, 0.516283]"
CONTROL,4313431.1940521,"[0.024653, 0.019723, 0.516436, 0.016436, 0.013148, 0.516436]"
CONTROL,4333492.436911911,"[0.024883, 0.019907, 0.516589, 0.016589, 0.013271, 0.516589]"
CONTROL,4353555.655106902,"[0.025114, 0.020091, 0.516743, 0.016743, 0.013394, 0.516743]"
CONTROL,4373619.592748582,"[0.025346, 0.020277, 0.516897, 0.016897, 0.013518, 0.516897]"
CONTROL,4393676.88074708,"[0.025579, 0.020463, 0.517053, 0.017053, 0.013642, 0.517053]"
CONTROL,4413732.7070347965,"[0.025813, 0.020651, 0.517209, 0.017209, 0.013767, 0.517209]"
CONTROL,4433795.4027578235,"[0.026049, 0.020839, 0.517366, 0.017366, 0.013893, 0.517366]"
CONTROL,4453856.926877052,"[0.026285, 0.021028, 0.517523, 0.017523, 0.014019, 0.517523]"
CONTROL,4473915.767855942,"[0.026522, 0.021218, 0.517681, 0.017681, 0.014145, 0.517681]"
CONTROL,4493972.66516462,"[0.026761, 0.021408, 0.51784, 0.01784, 0.014272, 0.51784]"
CONTROL,4514029.81299907,"[0.027, 0.0216, 0.518, 0.018, 0.0144, 0.518]"
CONTROL,4534094.772767276,"[0.027241, 0.021792, 0.51816, 0.01816, 0.014528, 0.51816]"
CONTROL,4554153.02189067,"[0.027482, 0.021986, 0.518321, 0.018321, 0.014657, 0.518321]"
CONTROL,4574210.992082953,"[0.027725, 0.02218, 0.518483, 0.018483, 0.014787, 0.518483]"
CONTROL,4594267.839100212,"[0.027969, 0.022375, 0.518646, 0.018646, 0.014917, 0.518646]"
CONTROL,4614327.129907906,"[0.028213, 0.022571, 0.518809, 0.018809, 0.015047, 0.518809]"
CONTROL,4634396.246168762,"[0.028459, 0.022767, 0.518973, 0.018973, 0.015178, 0.518973]"
CONTROL,4654454.705771059,"[0.028706, 0.022965, 0.519137, 0.019137, 0.01531, 0.519137]"
CONTROL,4674512.113910168,"[0.028954, 0.023163, 0.519303, 0.019303, 0.015442, 0.519303]"
CONTROL,4694570.412859321,"[0.029203, 0.023363, 0.519469, 0.019469, 0.015575, 0.519469]"
CONTROL,4714626.770000905,"[0.029453, 0.023563, 0.519636, 0.019636, 0.015708, 0.519636]"
CONTROL,4734691.860154271,"[0.029705, 0.023764, 0.519803, 0.019803, 0.015842, 0.519803]"
CONTROL,4754748.167004436,"[0.029957, 0.023965, 0.519971, 0.019971, 0.015977, 0.519971]"
CONTROL,4774807.06712231,"[0.03021, 0.024168, 0.52014, 0.02014, 0.016112, 0.52014]"
CONTROL,4794863.733928651,"[0.030465, 0.024372, 0.52031, 0.02031, 0.016248, 0.52031]"
CONTROL,4814921.882934868,"[0.03072, 0.024576, 0.52048, 0.02048, 0.016384, 0.52048]"
CONTROL,4834987.164009362,"[0.030977, 0.024781, 0.520651, 0.020651, 0.016521, 0.520651]"
CONTROL,4855043.100193143,"[0.031234, 0.024987, 0.520823, 0.020823, 0.016658, 0.520823]"
CONTROL,4875100.818928331,"[0.031493, 0.025194, 0.520995, 0.020995, 0.016796, 0.520995]"
CONTROL,4895157.144870609,"[0.031753, 0.025402, 0.521168, 0.021168, 0.016935, 0.521168]"
CONTROL,4915213.741827756,"[0.032013, 0.025611, 0.521342, 0.021342, 0.017074, 0.521342]"
CONTROL,4935279.914177954,"[0.032275, 0.02582, 0.521517, 0.021517, 0.017213, 0.521517]"
CONTROL,4955341.367982328,"[0.032538, 0.026031, 0.521692, 0.021692, 0.017354, 0.521692]"
CONTROL,4975398.085080087,"[0.032802, 0.026242, 0.521868, 0.021868, 0.017494, 0.521868]"
CONTROL,4995453.930925578,"[0.033067, 0.026454, 0.522045, 0.022045, 0.017636, 0.522045]"
CONTROL,5015512.221027166,"[0.033333, 0.026667, 0.522222, 0.022222, 0.017778, 0.522222]"
CONTROL,5035607.025027275,"[0.033601, 0.02688, 0.5224, 0.0224, 0.01792, 0.5224]"
CONTROL,5055668.018758297,"[0.033869, 0.027095, 0.522579, 0.022579, 0.018063, 0.522579]"
CONTROL,5075727.629940957,"[0.034138, 0.027311, 0.522759, 0.022759, 0.018207, 0.522759]"
CONTROL,5095785.298850387,"[0.034409, 0.027527, 0.522939, 0.022939, 0.018351, 0.522939]"
CONTROL,5115841.025020927,"[0.03468, 0.027744, 0.52312, 0.02312, 0.018496, 0.52312]"
CONTROL,5135904.661845416,"[0.034953, 0.027962, 0.523302, 0.023302, 0.018641, 0.523302]"
CONTROL,5155966.246966273,"[0.035226, 0.028181, 0.523484, 0.023484, 0.018787, 0.523484]"
CONTROL,5176028.131972998,"[0.035501, 0.028401, 0.523667, 0.023667, 0.018934, 0.523667]"
CONTROL,5196088.914759457,"[0.035777, 0.028621, 0.523851, 0.023851, 0.019081, 0.523851]"
