type,timestamp,positions,velocities,torques
STATE_MOTOR,220669.33708265424,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.0, 0.0]"
STATE_MOTOR,240733.80802292377,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,260792.35004726797,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,280856.0290141031,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,300917.05510858446,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,320975.40609538555,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,341043.30209083855,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,361111.1670034006,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,381177.59104352444,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.0, 0.0, 0.022814]"
STATE_MOTOR,401237.7850012854,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,421294.8450585827,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.501908, 0.0, 0.0, 0.0]"
STATE_MOTOR,441350.76308157295,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,461422.1031079069,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,481480.14408070594,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.501908, 0.0, 0.0, 0.0]"
STATE_MOTOR,501535.67211236805,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,521589.7870948538,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,541646.1350396276,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,561700.7510736585,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,581756.909028627,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,601821.7500532046,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,621879.3010339141,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.0, 0.0]"
STATE_MOTOR,641938.1430605426,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,661998.7380690873,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,682051.6710868105,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.0, 0.0]"
STATE_MOTOR,702111.8650445715,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.0, 0.0]"
STATE_MOTOR,722180.1721025258,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,742242.7090350538,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,762297.9161096737,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.479094, 0.0, 0.0, 0.0]"
STATE_MOTOR,782355.6570801884,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,802411.7150343955,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,822470.3570595011,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,842526.535037905,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,862579.9990259111,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,882635.6770005077,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.0, 0.0, 0.0]"
STATE_MOTOR,902696.4220684022,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,922766.0900214687,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,942828.7480259314,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.0, 0.0]"
STATE_MOTOR,962893.1680927053,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,982955.4160824046,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,1003017.0020181686,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1023104.457068257,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1043165.5420688912,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1063223.1230847538,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,1083280.1120122895,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,1103337.803040631,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1123394.962050952,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1143459.513084963,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1163519.6370771155,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,1183579.5410443097,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,1203638.6741092429,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.0, 0.0]"
STATE_MOTOR,1223699.8591106385,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1243757.9300021753,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1263814.3791118637,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1283872.4200846627,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,1303930.2810793743,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1323990.9150870517,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1344049.7280098498,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,1364110.593101941,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.0, 0.0]"
STATE_MOTOR,1384166.3100756705,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.0, 0.0]"
STATE_MOTOR,1404225.2131039277,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.479094, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1424283.13405253,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,1444346.452015452,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1464403.3120712265,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1484462.1140509844,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,1504521.95701655,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,1524578.406009823,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.0, 0.0]"
STATE_MOTOR,1544634.084100835,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,1564694.4880718365,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,1584751.7780493945,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1604809.8891042173,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1624869.5430113003,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,1644927.7640786022,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1664984.753006138,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1685041.2720814347,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,1705099.3730081245,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1725157.0840599015,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.0, 0.0, 0.0]"
STATE_MOTOR,1745214.534108527,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.0, 0.0]"
STATE_MOTOR,1765272.8650718927,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1785327.912075445,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1805391.1310853437,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,1825453.2380960882,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1845513.0010843277,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1865571.5530039743,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.365024, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1885630.0651095808,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1905685.7930263504,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.365024, 0.0, 0.0, 0.0]"
STATE_MOTOR,1925746.6070121154,"[-0.008436894333371026, 0.007669903939428206, 0.5714078434874014, -0.0015339807878856412, 0.0, 0.5009848982271832]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.0, 0.0]"
