type,timestamp,positions
CONTROL,802428.0020035803,"[0.074852, 0.134357, 0.615577, 0.0188, -0.070534, 0.441063]"
CONTROL,822487.1519487351,"[0.074976, 0.131748, 0.609988, 0.007537, -0.079357, 0.44017]"
CONTROL,842545.5898977816,"[0.074994, 0.128951, 0.604048, -0.00377, -0.087476, 0.440043]"
CONTROL,862601.714907214,"[0.074905, 0.125971, 0.597775, -0.015054, -0.094819, 0.440681]"
CONTROL,882659.1018587351,"[0.07471, 0.122813, 0.59119, -0.026253, -0.101319, 0.442077]"
CONTROL,902721.5458918363,"[0.074409, 0.119479, 0.584313, -0.037303, -0.106921, 0.444213]"
CONTROL,922785.9240490943,"[0.074001, 0.115976, 0.577166, -0.048142, -0.111573, 0.447063]"
CONTROL,942846.4248776436,"[0.073489, 0.112309, 0.569773, -0.058706, -0.115235, 0.450588]"
CONTROL,962918.1839991361,"[0.072872, 0.108481, 0.562156, -0.068937, -0.117874, 0.454745]"
CONTROL,982987.0478715748,"[0.072152, 0.1045, 0.554341, -0.078776, -0.119467, 0.45948]"
CONTROL,1003057.0628587157,"[0.071329, 0.10037, 0.546353, -0.088168, -0.12, 0.464733]"
CONTROL,1023141.480050981,"[0.070405, 0.096097, 0.538216, -0.097058, -0.119467, 0.470436]"
CONTROL,1043203.033041209,"[0.069381, 0.091688, 0.529956, -0.105397, -0.117874, 0.476518]"
CONTROL,1063260.9608583152,"[0.068258, 0.087148, 0.521602, -0.113138, -0.115235, 0.482899]"
CONTROL,1083320.2600479126,"[0.067038, 0.082485, 0.513178, -0.120235, -0.111573, 0.489499]"
CONTROL,1103383.825859055,"[0.065723, 0.077704, 0.504712, -0.126649, -0.106921, 0.496233]"
CONTROL,1123439.4300263375,"[0.064314, 0.072813, 0.49623, -0.132344, -0.101319, 0.503015]"
CONTROL,1143496.4358340949,"[0.062815, 0.067819, 0.487761, -0.137286, -0.094819, 0.509758]"
CONTROL,1163563.8780426234,"[0.061225, 0.062728, 0.479331, -0.141449, -0.087476, 0.516377]"
CONTROL,1183626.8829647452,"[0.059549, 0.057548, 0.470968, -0.144807, -0.079357, 0.522787]"
CONTROL,1203693.4839561582,"[0.057788, 0.052286, 0.462697, -0.147343, -0.070534, 0.528905]"
CONTROL,1223758.792039007,"[0.055946, 0.04695, 0.454545, -0.149042, -0.061085, 0.534654]"
CONTROL,1243815.066991374,"[0.054023, 0.041547, 0.446538, -0.149893, -0.051094, 0.539961]"
CONTROL,1263874.29703027,"[0.052024, 0.036085, 0.438703, -0.149893, -0.040649, 0.544756]"
CONTROL,1283934.136852622,"[0.049951, 0.030572, 0.431063, -0.149042, -0.029843, 0.54898]"
CONTROL,1303990.3119206429,"[0.047807, 0.025015, 0.423644, -0.147343, -0.018772, 0.552578]"
CONTROL,1324055.289849639,"[0.045595, 0.019423, 0.416469, -0.144807, -0.007535, 0.555505]"
CONTROL,1344123.7129736692,"[0.043318, 0.013803, 0.409561, -0.141449, 0.003769, 0.557722]"
CONTROL,1364184.824982658,"[0.04098, 0.008164, 0.402942, -0.137286, 0.01504, 0.559201]"
CONTROL,1384247.3300173879,"[0.038583, 0.002513, 0.396633, -0.132344, 0.026177, 0.559924]"
CONTROL,1404312.6178439707,"[0.036132, -0.003141, 0.390655, -0.126649, 0.037082, 0.559882]"
CONTROL,1424371.0259906948,"[0.033629, -0.008791, 0.385026, -0.120235, 0.047658, 0.559074]"
CONTROL,1444427.230861038,"[0.031078, -0.014429, 0.379765, -0.113138, 0.05781, 0.557511]"
CONTROL,1464489.284902811,"[0.028483, -0.020046, 0.374888, -0.105397, 0.06745, 0.555214]"
CONTROL,1484549.325890839,"[0.025848, -0.025635, 0.370411, -0.097058, 0.076491, 0.552211]"
CONTROL,1504612.8819230944,"[0.023176, -0.031187, 0.366349, -0.088168, 0.084853, 0.548541]"
CONTROL,1524670.3079901636,"[0.020471, -0.036695, 0.362714, -0.078776, 0.092462, 0.544251]"
CONTROL,1544729.967834428,"[0.017737, -0.04215, 0.359518, -0.068937, 0.09925, 0.539395]"
CONTROL,1564789.9089381099,"[0.014978, -0.047546, 0.35677, -0.058706, 0.105157, 0.534036]"
CONTROL,1584848.7080074847,"[0.012198, -0.052874, 0.354481, -0.048142, 0.110131, 0.528242]"
CONTROL,1604906.0649238527,"[0.0094, -0.058127, 0.352657, -0.037303, 0.114127, 0.522087]"
CONTROL,1624963.3310362697,"[0.006589, -0.063298, 0.351304, -0.026253, 0.11711, 0.51565]"
CONTROL,1645023.3010109514,"[0.003768, -0.068378, 0.350426, -0.015054, 0.119054, 0.509014]"
CONTROL,1665081.880055368,"[0.000942, -0.073362, 0.350027, -0.00377, 0.119941, 0.502261]"
CONTROL,1685139.3468677998,"[-0.001885, -0.078241, 0.350107, 0.007537, 0.119763, 0.49548]"
CONTROL,1705198.1850527227,"[-0.004709, -0.083009, 0.350666, 0.0188, 0.118523, 0.488757]"
CONTROL,1725257.3349978775,"[-0.007527, -0.087659, 0.351702, 0.029956, 0.11623, 0.482178]"
CONTROL,1745316.9650398195,"[-0.010334, -0.092184, 0.353213, 0.040943, 0.112906, 0.475826]"
CONTROL,1765374.2609545588,"[-0.013127, -0.096578, 0.355193, 0.051696, 0.108579, 0.469783]"
CONTROL,1785431.7279998213,"[-0.015901, -0.100836, 0.357636, 0.062156, 0.103289, 0.464126]"
CONTROL,1805491.748964414,"[-0.018652, -0.10495, 0.360534, 0.072263, 0.097082, 0.458927]"
CONTROL,1825550.2569954842,"[-0.021376, -0.108914, 0.363877, 0.081959, 0.090013, 0.454253]"
CONTROL,1845608.3959899843,"[-0.024071, -0.112724, 0.367656, 0.09119, 0.082146, 0.450164]"
CONTROL,1865666.2218272686,"[-0.026731, -0.116374, 0.371858, 0.099902, 0.073549, 0.446712]"
CONTROL,1885726.5838887542,"[-0.029353, -0.119858, 0.37647, 0.108046, 0.064299, 0.44394]"
CONTROL,1905783.8099543005,"[-0.031933, -0.123172, 0.381477, 0.115577, 0.054479, 0.441885]"
CONTROL,1925840.636016801,"[-0.034468, -0.126311, 0.386862, 0.122451, 0.044175, 0.440572]"
CONTROL,1945898.1729112566,"[-0.036955, -0.129271, 0.39261, 0.128629, 0.033479, 0.440019]"
CONTROL,1965958.0329898745,"[-0.039388, -0.132047, 0.3987, 0.134076, 0.022486, 0.440232]"
CONTROL,1986014.2080578953,"[-0.041766, -0.134635, 0.405114, 0.138762, 0.011293, 0.441209]"
CONTROL,2006073.4879225492,"[-0.044084, -0.137032, 0.411832, 0.142658, 0.0, 0.442937]"
CONTROL,2026155.3309392184,"[-0.046339, -0.139234, 0.418832, 0.145745, -0.011293, 0.445394]"
CONTROL,2046221.9109758735,"[-0.048529, -0.141238, 0.426091, 0.148003, -0.022486, 0.448548]"
CONTROL,2066279.5680109411,"[-0.05065, -0.143042, 0.433586, 0.14942, -0.033479, 0.452361]"
CONTROL,2086336.7938436568,"[-0.052699, -0.144642, 0.441294, 0.149988, -0.044175, 0.456781]"
CONTROL,2106404.9969427288,"[-0.054673, -0.146037, 0.449189, 0.149704, -0.054479, 0.461755]"
CONTROL,2126467.6209539175,"[-0.056569, -0.147224, 0.457247, 0.148569, -0.064299, 0.467216]"
CONTROL,2146526.4400467277,"[-0.058385, -0.148202, 0.465442, 0.14659, -0.073549, 0.473097]"
CONTROL,2166581.352939829,"[-0.060118, -0.148969, 0.473747, 0.143778, -0.082146, 0.479321]"
CONTROL,2186639.3599193543,"[-0.061765, -0.149525, 0.482135, 0.140149, -0.090013, 0.48581]"
CONTROL,2206700.081937015,"[-0.063325, -0.149868, 0.490581, 0.135724, -0.097082, 0.49248]"
CONTROL,2226763.6680044234,"[-0.064794, -0.149999, 0.499058, 0.130528, -0.103289, 0.499246]"
CONTROL,2246820.7739293575,"[-0.066172, -0.149916, 0.507537, 0.124589, -0.108579, 0.506022]"
CONTROL,2266879.0509924293,"[-0.067455, -0.14962, 0.515992, 0.117943, -0.112906, 0.51272]"
CONTROL,2286937.018856406,"[-0.068643, -0.149111, 0.524396, 0.110627, -0.11623, 0.519257]"
CONTROL,2306995.9979038686,"[-0.069733, -0.148391, 0.532721, 0.102682, -0.118523, 0.525547]"
CONTROL,2327059.8638337106,"[-0.070724, -0.14746, 0.540943, 0.094154, -0.119763, 0.53151]"
CONTROL,2347117.461031303,"[-0.071615, -0.146319, 0.549033, 0.08509, -0.119941, 0.537072]"
CONTROL,2367177.9020223767,"[-0.072404, -0.14497, 0.556967, 0.075543, -0.119054, 0.542159]"
CONTROL,2387241.658056155,"[-0.07309, -0.143415, 0.564718, 0.065567, -0.11711, 0.546708]"
CONTROL,2407303.1609877944,"[-0.073672, -0.141656, 0.572263, 0.055219, -0.114127, 0.55066]"
CONTROL,2427361.4790290594,"[-0.074149, -0.139697, 0.579577, 0.044556, -0.110131, 0.553964]"
CONTROL,2447419.055039063,"[-0.074521, -0.137538, 0.586636, 0.033641, -0.105157, 0.556579]"
CONTROL,2467477.15305537,"[-0.074787, -0.135184, 0.593418, 0.022534, -0.09925, 0.558472]"
CONTROL,2487536.401953548,"[-0.074947, -0.132638, 0.599902, 0.011299, -0.092462, 0.559617]"
CONTROL,2507597.1640180796,"[-0.075, -0.129904, 0.606066, 0.0, -0.084853, 0.56]"
CONTROL,2527655.300917104,"[-0.074947, -0.126985, 0.611891, -0.011299, -0.076491, 0.559617]"
CONTROL,2547714.0198927373,"[-0.074787, -0.123885, 0.617359, -0.022534, -0.06745, 0.558472]"
CONTROL,2567773.5400386155,"[-0.074521, -0.12061, 0.622451, -0.033641, -0.05781, 0.556579]"
CONTROL,2587832.808960229,"[-0.074149, -0.117163, 0.627152, -0.044556, -0.047658, 0.553964]"
CONTROL,2607891.8878920376,"[-0.073672, -0.113549, 0.631446, -0.055219, -0.037082, 0.55066]"
CONTROL,2627952.079055831,"[-0.07309, -0.109774, 0.63532, -0.065567, -0.026177, 0.546708]"
CONTROL,2648008.673917502,"[-0.072404, -0.105844, 0.638762, -0.075543, -0.01504, 0.542159]"
CONTROL,2668068.2939477265,"[-0.071615, -0.101762, 0.641759, -0.08509, -0.003769, 0.537072]"
CONTROL,2688130.2969995886,"[-0.070724, -0.097537, 0.644304, -0.094154, 0.007535, 0.53151]"
CONTROL,2708191.3389265537,"[-0.069733, -0.093172, 0.646388, -0.102682, 0.018772, 0.525547]"
CONTROL,2728249.837877229,"[-0.068643, -0.088675, 0.648003, -0.110627, 0.029843, 0.519257]"
CONTROL,2748310.2488331497,"[-0.067455, -0.084052, 0.649145, -0.117943, 0.040649, 0.51272]"
CONTROL,2768373.5438622534,"[-0.066172, -0.07931, 0.649811, -0.124589, 0.051094, 0.506022]"
CONTROL,2788441.2659332156,"[-0.064794, -0.074455, 0.649997, -0.130528, 0.061085, 0.499246]"
CONTROL,2808502.1178703755,"[-0.063325, -0.069494, 0.649704, -0.135724, 0.070534, 0.49248]"
CONTROL,2828568.887896836,"[-0.061765, -0.064435, 0.648932, -0.140149, 0.079357, 0.48581]"
CONTROL,2848627.425963059,"[-0.060118, -0.059284, 0.647685, -0.143778, 0.087476, 0.479321]"
CONTROL,2868687.3570550233,"[-0.058385, -0.054048, 0.645965, -0.14659, 0.094819, 0.473097]"
CONTROL,2888749.2700014263,"[-0.056569, -0.048736, 0.643778, -0.148569, 0.101319, 0.467216]"
CONTROL,2908809.910994023,"[-0.054673, -0.043355, 0.641132, -0.149704, 0.106921, 0.461755]"
CONTROL,2928875.4898589104,"[-0.052699, -0.037912, 0.638035, -0.149988, 0.111573, 0.456781]"
CONTROL,2948942.0000463724,"[-0.05065, -0.032415, 0.634496, -0.14942, 0.115235, 0.452361]"
CONTROL,2969003.8939006627,"[-0.048529, -0.026872, 0.630528, -0.148003, 0.117874, 0.448548]"
CONTROL,2989063.432905823,"[-0.046339, -0.021291, 0.626142, -0.145745, 0.119467, 0.445394]"
CONTROL,3009123.4538704157,"[-0.044084, -0.015679, 0.621353, -0.142658, 0.12, 0.442937]"
CONTROL,3029211.085056886,"[-0.041766, -0.010046, 0.616175, -0.138762, 0.119467, 0.441209]"
CONTROL,3049267.710885033,"[-0.039388, -0.004398, 0.610627, -0.134076, 0.117874, 0.440232]"
CONTROL,3069326.6689777374,"[-0.036955, 0.001257, 0.604725, -0.128629, 0.115235, 0.440019]"
CONTROL,3089385.937899351,"[-0.034468, 0.006909, 0.598488, -0.122451, 0.111573, 0.440572]"
CONTROL,3109444.6869101375,"[-0.031933, 0.012552, 0.591936, -0.115577, 0.106921, 0.441885]"
CONTROL,3129503.085045144,"[-0.029353, 0.018176, 0.58509, -0.108046, 0.101319, 0.44394]"
CONTROL,3149564.236868173,"[-0.026731, 0.023775, 0.577973, -0.099902, 0.094819, 0.446712]"
CONTROL,3169622.433837503,"[-0.024071, 0.029341, 0.570606, -0.09119, 0.087476, 0.450164]"
CONTROL,3189681.1828482896,"[-0.021376, 0.034864, 0.563013, -0.081959, 0.079357, 0.454253]"
CONTROL,3209740.6019456685,"[-0.018652, 0.040338, 0.555219, -0.072263, 0.070534, 0.458927]"
CONTROL,3229797.4079847336,"[-0.015901, 0.045755, 0.547248, -0.062156, 0.061085, 0.464126]"
CONTROL,3249858.9898459613,"[-0.013127, 0.051106, 0.539126, -0.051696, 0.051094, 0.469783]"
CONTROL,3269925.9610380977,"[-0.010334, 0.056385, 0.530879, -0.040943, 0.040649, 0.475826]"
CONTROL,3289935.7059504837,"[-0.007527, 0.061584, 0.522534, -0.029956, 0.029843, 0.482178]"
CONTROL,3309994.9050229043,"[-0.004709, 0.066695, 0.514116, -0.0188, 0.018772, 0.488757]"
CONTROL,3330054.9250561744,"[-0.001885, 0.071712, 0.505654, -0.007537, 0.007535, 0.49548]"
CONTROL,3350122.616859153,"[0.000942, 0.076626, 0.497173, 0.00377, -0.003769, 0.502261]"
CONTROL,3370188.7170318514,"[0.003768, 0.081432, 0.488701, 0.015054, -0.01504, 0.509014]"
CONTROL,3390247.284900397,"[0.006589, 0.086122, 0.480265, 0.026253, -0.026177, 0.51565]"
CONTROL,3410306.734032929,"[0.0094, 0.09069, 0.471893, 0.037303, -0.037082, 0.522087]"
CONTROL,3430363.579886034,"[0.012198, 0.095129, 0.46361, 0.048142, -0.047658, 0.528242]"
CONTROL,3450426.3040143996,"[0.014978, 0.099432, 0.455444, 0.058706, -0.05781, 0.534036]"
CONTROL,3470484.782010317,"[0.017737, 0.103595, 0.44742, 0.068937, -0.06745, 0.539395]"
CONTROL,3490542.558953166,"[0.020471, 0.10761, 0.439564, 0.078776, -0.076491, 0.544251]"
CONTROL,3510614.0868738294,"[0.023176, 0.111472, 0.431901, 0.088168, -0.084853, 0.548541]"
CONTROL,3530672.0240041614,"[0.025848, 0.115175, 0.424457, 0.097058, -0.092462, 0.552211]"
CONTROL,3550737.8329057246,"[0.028483, 0.118716, 0.417253, 0.105397, -0.09925, 0.555214]"
CONTROL,3570797.541877255,"[0.031078, 0.122087, 0.410314, 0.113138, -0.105157, 0.557511]"
CONTROL,3590858.023846522,"[0.033629, 0.125285, 0.403662, 0.120235, -0.110131, 0.559074]"
CONTROL,3610917.623853311,"[0.036132, 0.128305, 0.397318, 0.126649, -0.114127, 0.559882]"
CONTROL,3630947.6089663804,"[0.038583, 0.131142, 0.391302, 0.132344, -0.11711, 0.559924]"
CONTROL,3651011.4348493516,"[0.04098, 0.133793, 0.385634, 0.137286, -0.119054, 0.559201]"
CONTROL,3671070.9240287542,"[0.043318, 0.136254, 0.380331, 0.141449, -0.119941, 0.557722]"
CONTROL,3691129.772923887,"[0.045595, 0.138522, 0.375411, 0.144807, -0.119763, 0.555505]"
CONTROL,3711190.3838813305,"[0.047807, 0.140592, 0.370889, 0.147343, -0.118523, 0.552578]"
CONTROL,3731253.848876804,"[0.049951, 0.142463, 0.36678, 0.149042, -0.11623, 0.54898]"
CONTROL,3751310.854917392,"[0.052024, 0.144131, 0.363096, 0.149893, -0.112906, 0.544756]"
CONTROL,3771368.8819203526,"[0.054023, 0.145595, 0.359851, 0.149893, -0.108579, 0.539961]"
CONTROL,3791426.2989070266,"[0.055946, 0.146851, 0.357053, 0.149042, -0.103289, 0.534654]"
CONTROL,3811486.379010603,"[0.057788, 0.147899, 0.354713, 0.147343, -0.097082, 0.528905]"
CONTROL,3831551.9569441676,"[0.059549, 0.148737, 0.352836, 0.144807, -0.090013, 0.522787]"
CONTROL,3851608.892902732,"[0.061225, 0.149364, 0.351431, 0.141449, -0.082146, 0.516377]"
CONTROL,3871671.6880444437,"[0.062815, 0.149778, 0.3505, 0.137286, -0.073549, 0.509758]"
CONTROL,3891732.2389315814,"[0.064314, 0.149979, 0.350047, 0.132344, -0.064299, 0.503015]"
CONTROL,3911792.208906263,"[0.065723, 0.149967, 0.350074, 0.126649, -0.054479, 0.496233]"
CONTROL,3931851.8890067935,"[0.067038, 0.149742, 0.35058, 0.120235, -0.044175, 0.489499]"
CONTROL,3951918.6289981008,"[0.068258, 0.149304, 0.351564, 0.113138, -0.033479, 0.482899]"
CONTROL,3971982.8858505934,"[0.069381, 0.148654, 0.353022, 0.105397, -0.022486, 0.476518]"
CONTROL,3992044.3079899997,"[0.070405, 0.147793, 0.35495, 0.097058, -0.011293, 0.470436]"
CONTROL,4012110.9678875655,"[0.071329, 0.146722, 0.357342, 0.088168, -0.0, 0.464733]"
CONTROL,4032202.685950324,"[0.072152, 0.145442, 0.360189, 0.078776, 0.011293, 0.45948]"
CONTROL,4052265.7900583,"[0.072872, 0.143956, 0.363484, 0.068937, 0.022486, 0.454745]"
CONTROL,4072326.001012698,"[0.073489, 0.142265, 0.367215, 0.058706, 0.033479, 0.450588]"
CONTROL,4092386.961914599,"[0.074001, 0.140372, 0.371371, 0.048142, 0.044175, 0.447063]"
CONTROL,4112443.6368700117,"[0.074409, 0.138279, 0.375938, 0.037303, 0.054479, 0.444213]"
CONTROL,4132500.602863729,"[0.07471, 0.13599, 0.380901, 0.026253, 0.064299, 0.442077]"
CONTROL,4152560.913003981,"[0.074905, 0.133508, 0.386246, 0.015054, 0.073549, 0.440681]"
CONTROL,4172621.6848473996,"[0.074994, 0.130836, 0.391954, 0.00377, 0.082146, 0.440043]"
CONTROL,4192681.3339814544,"[0.074976, 0.127978, 0.398007, -0.007537, 0.090013, 0.44017]"
CONTROL,4212746.681878343,"[0.074852, 0.124938, 0.404386, -0.0188, 0.097082, 0.441063]"
CONTROL,4232805.720996112,"[0.074621, 0.121721, 0.411071, -0.029956, 0.103289, 0.442708]"
CONTROL,4252866.79295823,"[0.074285, 0.11833, 0.418041, -0.040943, 0.108579, 0.445086]"
CONTROL,4272922.606905922,"[0.073842, 0.114772, 0.425272, -0.051696, 0.112906, 0.448165]"
CONTROL,4292983.6579132825,"[0.073295, 0.11105, 0.432743, -0.062156, 0.11623, 0.451906]"
CONTROL,4313042.355934158,"[0.072644, 0.107171, 0.440428, -0.072263, 0.118523, 0.456262]"
CONTROL,4333102.926844731,"[0.071889, 0.103139, 0.448304, -0.081959, 0.119763, 0.461177]"
CONTROL,4353164.268890396,"[0.071032, 0.098961, 0.456345, -0.09119, 0.119941, 0.466587]"
CONTROL,4373224.359937012,"[0.070075, 0.094642, 0.464525, -0.099902, 0.119054, 0.472425]"
CONTROL,4393284.840043634,"[0.069017, 0.090189, 0.472819, -0.108046, 0.11711, 0.478615]"
CONTROL,4413343.128049746,"[0.067862, 0.085607, 0.4812, -0.115577, 0.114127, 0.485079]"
CONTROL,4433402.647031471,"[0.06661, 0.080904, 0.489641, -0.122451, 0.110131, 0.491733]"
CONTROL,4453463.739017025,"[0.065264, 0.076086, 0.498115, -0.128629, 0.105157, 0.498492]"
CONTROL,4473523.428896442,"[0.063825, 0.071159, 0.506595, -0.134076, 0.09925, 0.505271]"
CONTROL,4493581.325979903,"[0.062295, 0.066132, 0.515054, -0.138762, 0.092462, 0.511983]"
CONTROL,4513643.788872287,"[0.060676, 0.06101, 0.523465, -0.142658, 0.084853, 0.518541]"
CONTROL,4533706.663874909,"[0.058972, 0.055802, 0.531801, -0.145745, 0.076491, 0.524863]"
CONTROL,4553772.022016346,"[0.057183, 0.050515, 0.540035, -0.148003, 0.06745, 0.530866]"
CONTROL,4573830.369859934,"[0.055313, 0.045156, 0.548142, -0.14942, 0.05781, 0.536476]"
CONTROL,4593888.986855745,"[0.053365, 0.039732, 0.556094, -0.149988, 0.047658, 0.541619]"
CONTROL,4613935.186993331,"[0.051341, 0.034253, 0.563867, -0.149704, 0.037082, 0.546231]"
CONTROL,4634000.033838674,"[0.049244, 0.028724, 0.571436, -0.148569, 0.026177, 0.550252]"
CONTROL,4654069.247888401,"[0.047077, 0.023155, 0.578776, -0.14659, 0.01504, 0.55363]"
CONTROL,4674131.250940263,"[0.044843, 0.017553, 0.585865, -0.143778, 0.003769, 0.556324]"
CONTROL,4694192.773895338,"[0.042545, 0.011925, 0.592679, -0.140149, -0.007535, 0.558298]"
CONTROL,4714255.437953398,"[0.040187, 0.006281, 0.599197, -0.135724, -0.018772, 0.559527]"
CONTROL,4734320.085030049,"[0.037772, 0.000628, 0.605397, -0.130528, -0.029843, 0.559995]"
CONTROL,4754379.234043881,"[0.035303, -0.005026, 0.611261, -0.124589, -0.040649, 0.559697]"
CONTROL,4774438.583059236,"[0.032784, -0.010672, 0.616769, -0.117943, -0.051094, 0.558636]"
CONTROL,4794502.538861707,"[0.030218, -0.016304, 0.621904, -0.110627, -0.061085, 0.556826]"
CONTROL,4814564.060885459,"[0.027609, -0.021912, 0.626649, -0.102682, -0.070534, 0.55429]"
CONTROL,4834623.25995788,"[0.024961, -0.02749, 0.630989, -0.094154, -0.079357, 0.55106]"
CONTROL,4854693.194851279,"[0.022278, -0.033028, 0.634911, -0.08509, -0.087476, 0.547177]"
CONTROL,4874753.875890747,"[0.019563, -0.038519, 0.638401, -0.075543, -0.094819, 0.542692]"
CONTROL,4894813.885912299,"[0.01682, -0.043956, 0.641449, -0.065567, -0.101319, 0.537661]"
CONTROL,4914881.638018414,"[0.014054, -0.04933, 0.644044, -0.055219, -0.106921, 0.53215]"
CONTROL,4934939.24383074,"[0.011267, -0.054634, 0.646179, -0.044556, -0.111573, 0.526227]"
CONTROL,4955001.306952909,"[0.008464, -0.05986, 0.647847, -0.033641, -0.115235, 0.519969]"
CONTROL,4975062.548881397,"[0.00565, -0.065002, 0.649042, -0.022534, -0.117874, 0.513456]"
CONTROL,4995120.716979727,"[0.002827, -0.070051, 0.64976, -0.011299, -0.119467, 0.506771]"
CONTROL,5015185.975003988,"[0.0, -0.075, 0.65, -0.0, -0.12, 0.5]"
CONTROL,5035266.035003588,"[-0.002827, -0.079843, 0.64976, 0.011299, -0.119467, 0.493229]"
CONTROL,5055325.25293529,"[-0.00565, -0.084572, 0.649042, 0.022534, -0.117874, 0.486544]"
CONTROL,5075387.175893411,"[-0.008464, -0.089181, 0.647847, 0.033641, -0.115235, 0.480031]"
CONTROL,5095443.9209308475,"[-0.011267, -0.093664, 0.646179, 0.044556, -0.111573, 0.473773]"
CONTROL,5115511.461859569,"[-0.014054, -0.098013, 0.644044, 0.055219, -0.106921, 0.46785]"
CONTROL,5135579.023044556,"[-0.01682, -0.102223, 0.641449, 0.065567, -0.101319, 0.462339]"
CONTROL,5155643.871054053,"[-0.019563, -0.106288, 0.638401, 0.075543, -0.094819, 0.457308]"
CONTROL,5175703.008892015,"[-0.022278, -0.110202, 0.634911, 0.08509, -0.087476, 0.452823]"
CONTROL,5195761.70691289,"[-0.024961, -0.113959, 0.630989, 0.094154, -0.079357, 0.44894]"
