/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
0.4299999792196667, -0.2725244535059471, 0.0556206430400751, 0.21413900123653198, 0.19682465437833996, 0.0, -0.4299999792196667, -0.22804515639789208, 0.016463326060248844, 0.12206618112950347, 0.34950750596608304, 0.0, -0.0375598624940364, -0.06218178773859805, 0.17709150806968657, -0.1272038579793801, 1.2920574714075908, 0.0, -0.0014833380525103859, -0.11968518551064027, -0.002666226400936208, 1.0818744509069218, 0.0
0.4299999792196667, -0.2724160092182037, 0.054530493983184485, 0.2132774159606265, 0.19754044532050938, 0.0, -0.4299999792196667, -0.2289668612852118, 0.01612717180659038, 0.12129969989173667, 0.3500657041487729, 0.0, -0.03921951039145768, -0.06141414795127379, 0.17671391830332236, -0.1300962134269949, 1.287389567379181, 0.0, 0.002978578761827183, -0.12460420402116856, 0.023670548084441967, 1.0528671660052389, 0.0
0.4299999792196667, -0.27230756493046027, 0.053440344926293855, 0.212415830684721, 0.19825623626267877, 0.0, -0.4299999792196667, -0.22988856617253153, 0.01579101755293192, 0.12053321865396988, 0.35062390233146273, 0.0, -0.04087915828887895, -0.060646508163949536, 0.17633632853695813, -0.13298856887460972, 1.2827216633507712, 0.0, 0.0074404955761647506, -0.12952322253169687, 0.05000732256982013, 1.0238598811035555, 0.0
0.4299999792196667, -0.27219912064271684, 0.052350195869403225, 0.21155424540881548, 0.19897202720484822, 0.0, -0.4299999792196667, -0.2308102710598512, 0.015454863299273456, 0.11976673741620311, 0.3511821005141526, 0.0, -0.042538806186300224, -0.05987886837662529, 0.17595873877059395, -0.13588092432222448, 1.278053759322361, 0.0, 0.011902412390502319, -0.13444224104222516, 0.0763440970551983, 0.9948525962018724, 0.0
0.4299999792196667, -0.2720906763549734, 0.051260046812512595, 0.21069266013291, 0.19968781814701764, 0.0, -0.4299999792196667, -0.23173197594717088, 0.015118709045614995, 0.11900025617843632, 0.3517402986968424, 0.0, -0.0441984540837215, -0.05911122858930103, 0.17558114900422972, -0.13877327976983928, 1.2733858552939514, 0.0, 0.01636432920483989, -0.13936125955275347, 0.1026808715405765, 0.9658453113001891, 0.0
0.4299999792196667, -0.27198223206723005, 0.050169897755621966, 0.20983107485700445, 0.200403609089187, 0.0, -0.4299999792196667, -0.2326536808344906, 0.014782554791956531, 0.11823377494066953, 0.35229849687953224, 0.0, -0.045858101981142776, -0.05834358880197677, 0.1752035592378655, -0.1416656352174541, 1.2687179512655415, 0.0, 0.020826246019177458, -0.14428027806328175, 0.12901764602595467, 0.936838026398506, 0.0
0.4299999792196667, -0.27017392435450677, 0.05010636986524448, 0.2093209535138901, 0.20212093627866234, 0.0, -0.4299999792196667, -0.23284703888100203, 0.014017419063416697, 0.11754504497948645, 0.3536666569895121, 0.0, -0.050518525877444445, -0.05447149801474272, 0.17530445497659403, -0.14422278342706255, 1.261821883119549, 0.0, 0.017459945086733368, -0.15239375175978426, 0.16548887824861552, 0.8950728803382519, 0.0
0.4299999792196667, -0.26836561664178343, 0.05004284197486698, 0.20881083217077567, 0.20383826346813771, 0.0, -0.4299999792196667, -0.2330403969275135, 0.01325228333487686, 0.11685631501830335, 0.355034817099492, 0.0, -0.05517894977374609, -0.05059940722750866, 0.1754053507153226, -0.14677993163667102, 1.254925814973556, 0.0, 0.01409364415428928, -0.16050722545628676, 0.20196011047127638, 0.8533077342779977, 0.0
0.4299999792196667, -0.26655730892906015, 0.049979314084489496, 0.20830071082766127, 0.20555559065761303, 0.0, -0.4299999792196667, -0.2332337549740249, 0.012487147606337026, 0.11616758505712028, 0.3564029772094718, 0.0, -0.059839373670047755, -0.04672731644027459, 0.17550624645405113, -0.14933707984627947, 1.2480297468275627, 0.0, 0.010727343221845187, -0.16862069915278927, 0.23843134269393723, 0.8115425882177435, 0.0
0.4299999792196667, -0.2647490012163369, 0.04991578619411201, 0.20779058948454687, 0.20727291784708837, 0.0, -0.4299999792196667, -0.23342711302053637, 0.011722011877797194, 0.1154788550959372, 0.35777113731945165, 0.0, -0.06449979756634942, -0.042855225653040535, 0.1756071421927797, -0.15189422805588798, 1.24113367868157, 0.0, 0.007361042289401098, -0.17673417284929174, 0.27490257491659814, 0.7697774421574896, 0.0
0.4299999792196667, -0.26294069350361354, 0.049852258303734506, 0.20728046814143247, 0.2089902450365637, 0.0, -0.4299999792196667, -0.2336204710670478, 0.010956876149257357, 0.1147901251347541, 0.35913929742943146, 0.0, -0.06916022146265108, -0.03898313486580648, 0.17570803793150822, -0.15445137626549643, 1.2342376105355772, 0.0, 0.003994741356957008, -0.18484764654579422, 0.311373807139259, 0.7280122960972354, 0.0
0.4299999792196667, -0.2603749512927683, 0.05156126271613878, 0.20754051521866262, 0.2102906235397131, 0.0, -0.4299999792196667, -0.23278963325657473, 0.011074692540924717, 0.11392251952012676, 0.36076522521663834, 0.0, -0.07619079236025138, -0.034753323489478766, 0.17458165130149014, -0.15700262875289167, 1.2267361295599695, 0.0, -0.013403661675021787, -0.1936247188585145, 0.3497021450842655, 0.6730955042019168, 0.0
0.4299999792196667, -0.25780920908192295, 0.053270267128543054, 0.20780056229589275, 0.21159100204286246, 0.0, -0.4299999792196667, -0.23195879544610157, 0.011192508932592077, 0.11305491390549943, 0.36239115300384533, 0.0, -0.08322136325785168, -0.03052351211315105, 0.17345526467147204, -0.1595538812402869, 1.2192346485843617, 0.0, -0.030802064707000584, -0.20240179117123477, 0.388030483029272, 0.6181787123065982, 0.0
0.4299999792196667, -0.2552434668710777, 0.054979271540947325, 0.20806060937312296, 0.2128913805460119, 0.0, -0.4299999792196667, -0.23112795763562846, 0.011310325324259435, 0.1121873082908721, 0.3640170807910521, 0.0, -0.09025193415545196, -0.026293700736823335, 0.17232887804145397, -0.16210513372768212, 1.211733167608754, 0.0, -0.04820046773897938, -0.21117886348395506, 0.4263588209742785, 0.5632619204112795, 0.0
0.4299999792196667, -0.2526777246602324, 0.0566882759533516, 0.20832065645035308, 0.21419175904916127, 0.0, -0.4299999792196667, -0.23029711982515536, 0.011428141715926796, 0.11131970267624476, 0.3656430085782591, 0.0, -0.09728250505305226, -0.02206388936049562, 0.1712024914114359, -0.16465638621507736, 1.2042316866331464, 0.0, -0.06559887077095818, -0.21995593579667527, 0.4646871589192851, 0.508345128515961, 0.0
0.4299999792196667, -0.25011198244938715, 0.05839728036575587, 0.20858070352758323, 0.2154921375523107, 0.0, -0.4299999792196667, -0.22946628201468222, 0.011545958107594156, 0.11045209706161743, 0.367268936365466, 0.0, -0.10431307595065256, -0.017834077984167904, 0.1700761047814178, -0.1672076387024726, 1.1967302056575386, 0.0, -0.08299727380293696, -0.2287330081093956, 0.5030154968642916, 0.45342833662064247, 0.0
0.4299999792196667, -0.2492335931434434, 0.061452347623546344, 0.2087124060729387, 0.21459828462919434, 0.0, -0.4299999792196667, -0.22687200890655457, 0.013117530512494244, 0.10971824719767764, 0.3690675679728162, 0.0, -0.1092228581787793, -0.015496157894095397, 0.16736171287818016, -0.16970536194170915, 1.1940744987050698, 0.0, -0.11366552746721931, -0.2346457961520584, 0.5315598262005662, 0.3916561183162929, 0.0
0.4299999792196667, -0.24835520383749968, 0.06450741488133682, 0.2088441086182942, 0.21370443170607795, 0.0, -0.4299999792196667, -0.2242777357984269, 0.014689102917394335, 0.10898439733373784, 0.3708661995801664, 0.0, -0.11413264040690604, -0.01315823780402289, 0.16464732097494247, -0.1722030851809457, 1.1914187917526016, 0.0, -0.14433378113150164, -0.24055858419472126, 0.5601041555368408, 0.3298839000119433, 0.0
0.4299999792196667, -0.24747681453155604, 0.06756248213912729, 0.2089758111636497, 0.21281057878296153, 0.0, -0.4299999792196667, -0.22168346269029932, 0.016260675322294423, 0.10825054746979805, 0.37266483118751664, 0.0, -0.11904242263503281, -0.01082031771395038, 0.16193292907170484, -0.1747008084201823, 1.188763084800133, 0.0, -0.175002034795784, -0.24647137223738413, 0.5886484848731155, 0.26811168170759375, 0.0
0.4299999792196667, -0.2465984252256123, 0.07061754939691775, 0.20910751370900518, 0.21191672585984517, 0.0, -0.4299999792196667, -0.21908918958217166, 0.017832247727194512, 0.10751669760585825, 0.37446346279486686, 0.0, -0.12395220486315954, -0.00848239762387787, 0.1592185371684672, -0.17719853165941885, 1.1861073778476645, 0.0, -0.20567028846006633, -0.25238416028004695, 0.6171928142093902, 0.2063394634032442, 0.0
0.4299999792196667, -0.24572003591966857, 0.07367261665470824, 0.20923921625436068, 0.21102287293672878, 0.0, -0.4299999792196667, -0.216494916474044, 0.019403820132094598, 0.10678284774191846, 0.37626209440221714, 0.0, -0.1288619870912863, -0.006144477533805364, 0.15650414526522957, -0.17969625489865543, 1.1834516708951959, 0.0, -0.23633854212434866, -0.2582969483227098, 0.6457371435456648, 0.14456724509889465, 0.0
0.4299999792196667, -0.2468298454124512, 0.0771700959054137, 0.20873824741784372, 0.209326583946057, 0.0, -0.4299999792196667, -0.21304145791773238, 0.02168178058763215, 0.10542091217418291, 0.3772094137416391, 0.0, -0.13071442475601455, -0.0034094763289745644, 0.15448681343062892, -0.17990961441839473, 1.1881733589898351, 0.0, -0.2705315632621914, -0.26668866589922374, 0.6640284384526607, 0.09249962641296973, 0.0
0.4299999792196667, -0.24793965490523387, 0.08066757515611914, 0.2082372785813268, 0.2076302949553852, 0.0, -0.4299999792196667, -0.2095879993614207, 0.0239597410431697, 0.10405897660644738, 0.37815673308106107, 0.0, -0.13256686242074284, -0.0006744751241437649, 0.1524694815960283, -0.180122973938134, 1.1928950470844744, 0.0, -0.30472458440003414, -0.27508038347573766, 0.6823197333596566, 0.04043200772704479, 0.0
0.4299999792196667, -0.2490494643980165, 0.0841650544068246, 0.20773630974480986, 0.2059340059647134, 0.0, -0.4299999792196667, -0.20613454080510904, 0.026237701498707248, 0.10269704103871183, 0.37910405242048306, 0.0, -0.13441930008547112, 0.0020605260806870348, 0.15045214976142765, -0.18033633345787334, 1.1976167351791138, 0.0, -0.3389176055378768, -0.2834721010522516, 0.7006110282666523, -0.01163561095888013, 0.0
0.4299999792196667, -0.25015927389079917, 0.08766253365753006, 0.2072353409082929, 0.2042377169740416, 0.0, -0.4299999792196667, -0.20268108224879738, 0.028515661954244795, 0.1013351054709763, 0.38005137175990505, 0.0, -0.13627173775019938, 0.004795527285517834, 0.148434817926827, -0.18054969297761264, 1.2023384232737533, 0.0, -0.3731106266757196, -0.29186381862876554, 0.7189023231736482, -0.06370322964480508, 0.0
0.4299999792196667, -0.2512690833835818, 0.0911600129082355, 0.20673437207177597, 0.20254142798336983, 0.0, -0.4299999792196667, -0.19922762369248576, 0.030793622409782347, 0.09997316990324076, 0.380998691099327, 0.0, -0.13812417541492764, 0.007530528490348634, 0.14641748609222638, -0.18076305249735192, 1.2070601113683923, 0.0, -0.4073036478135623, -0.3002555362052795, 0.7371936180806442, -0.11577084833072998, 0.0
0.4299999792196667, -0.2531945951915643, 0.09492214899979148, 0.20595352921772622, 0.2008362029069278, 0.0, -0.4299999792196667, -0.19486826944121896, 0.0334147313514228, 0.0990496174103749, 0.38223031061126483, 0.0, -0.13840735403886617, 0.010728479221748724, 0.14619107849099916, -0.17665522811656553, 1.214976345406127, 0.0, -0.433624682500867, -0.3061888353573118, 0.7474553756655243, -0.1528602328902818, 0.0
0.4299999792196667, -0.25512010699954674, 0.09868428509134743, 0.2051726863636765, 0.19913097783048583, 0.0, -0.4299999792196667, -0.19050891518995217, 0.036035840293063254, 0.09812606491750903, 0.38346193012320257, 0.0, -0.13869053266280468, 0.013926429953148816, 0.14596467088977194, -0.17254740373577918, 1.2228925794438616, 0.0, -0.4599457171881716, -0.31212213450934406, 0.7577171332504046, -0.18994961744983357, 0.0
0.4299999792196667, -0.2570456188075292, 0.10244642118290341, 0.20439184350962675, 0.1974257527540438, 0.0, -0.4299999792196667, -0.1861495609386854, 0.038656949234703704, 0.09720251242464317, 0.38469354963514046, 0.0, -0.13897371128674324, 0.01712438068454891, 0.14573826328854475, -0.16843957935499276, 1.2308088134815962, 0.0, -0.48626675187547636, -0.31805543366137634, 0.7679788908352849, -0.22703900200938543, 0.0
0.4299999792196667, -0.2589711306155117, 0.10620855727445938, 0.203611000655577, 0.19572052767760184, 0.0, -0.4299999792196667, -0.1817902066874186, 0.041278058176344154, 0.0962789599317773, 0.3859251691470783, 0.0, -0.13925688991068175, 0.020322331415949, 0.14551185568731753, -0.1643317549742064, 1.2387250475193308, 0.0, -0.512587786562781, -0.3239887328134086, 0.7782406484201652, -0.2641283865689372, 0.0
0.4299999792196667, -0.26089664242349414, 0.10997069336601534, 0.20283015780152727, 0.19401530260115982, 0.0, -0.4299999792196667, -0.1774308524361518, 0.04389916711798461, 0.09535540743891144, 0.38715678865901615, 0.0, -0.13954006853462028, 0.023520282147349088, 0.1452854480860903, -0.16022393059342002, 1.2466412815570653, 0.0, -0.5389088212500857, -0.3299220319654409, 0.7885024060050455, -0.301217771128489, 0.0
0.4299999792196667, -0.2623129683848413, 0.11266528974487687, 0.2021689677396772, 0.19278429395446015, 0.0, -0.4299999792196667, -0.17408765331000567, 0.04603558032398787, 0.09451307872970904, 0.3879270583084573, 0.0, -0.13996440345434064, 0.027830825473557055, 0.14539956469390272, -0.1527044713302534, 1.2526283054341325, 0.0, -0.5539216163863068, -0.3319015110992243, 0.7941239265208185, -0.3235327620556666, 0.0
0.4299999792196667, -0.26372929434618847, 0.1153598861237384, 0.20150777767782718, 0.19155328530776056, 0.0, -0.4299999792196667, -0.17074445418385947, 0.04817199352999113, 0.09367075002050665, 0.38869732795789846, 0.0, -0.14038873837406102, 0.03214136879976502, 0.14551368130171513, -0.14518501206708675, 1.2586153293111997, 0.0, -0.5689344115225279, -0.33388099023300766, 0.7997454470365913, -0.3458477529828442, 0.0
0.4299999792196667, -0.2651456203075356, 0.11805448250259991, 0.2008465876159772, 0.19032227666106089, 0.0, -0.4299999792196667, -0.16740125505771333, 0.05030840673599438, 0.09282842131130423, 0.3894675976073396, 0.0, -0.14081307329378137, 0.036451912125972985, 0.1456277979095275, -0.13766555280392012, 1.2646023531882669, 0.0, -0.5839472066587489, -0.33586046936679104, 0.8053669675523646, -0.3681627439100218, 0.0
0.4299999792196667, -0.2665619462688827, 0.12074907888146144, 0.2001853975541272, 0.1890912680143613, 0.0, -0.4299999792196667, -0.16405805593156714, 0.05244481994199765, 0.09198609260210183, 0.3902378672567808, 0.0, -0.14123740821350175, 0.04076245545218095, 0.14574191451733992, -0.1301460935407535, 1.270589377065334, 0.0, -0.59896000179497, -0.33783994850057447, 0.8109884880681375, -0.39047773483719944, 0.0
0.4299999792196667, -0.26797827223022985, 0.12344367526032296, 0.19952420749227717, 0.18786025936766165, 0.0, -0.4299999792196667, -0.160714856805421, 0.0545812331480009, 0.09114376389289942, 0.391008136906222, 0.0, -0.14166174313322213, 0.04507299877838892, 0.14585603112515233, -0.12262663427758687, 1.2765764009424012, 0.0, -0.6139727969311912, -0.33981942763435785, 0.8166100085839106, -0.412792725764377, 0.0
0.4299999792196667, -0.2687246029436507, 0.12415324375464316, 0.19872973361676935, 0.18728515243517851, 0.0, -0.4299999792196667, -0.15945048095408176, 0.05568667722325846, 0.09012937504098183, 0.3907737880568982, 0.0, -0.14187885860151173, 0.04853066846511978, 0.14522971623241565, -0.11486430826021501, 1.2791943459511737, 0.0, -0.6202103104625046, -0.34120672702491506, 0.8210301910502679, -0.42187106284994247, 0.0
0.4299999792196667, -0.2694709336570714, 0.12486281224896337, 0.19793525974126153, 0.18671004550269532, 0.0, -0.4299999792196667, -0.15818610510274247, 0.05679212129851601, 0.08911498618906423, 0.39053943920757433, 0.0, -0.14209597406980132, 0.051988338151850645, 0.14460340133967897, -0.10710198224284316, 1.281812290959946, 0.0, -0.626447823993818, -0.34259402641547226, 0.8254503735166251, -0.43094939993550807, 0.0
0.4299999792196667, -0.27021726437049226, 0.12557238074328356, 0.1971407858657537, 0.1861349385702122, 0.0, -0.4299999792196667, -0.1569217292514032, 0.057897565373773566, 0.0881005973371466, 0.39030509035825056, 0.0, -0.1423130895380909, 0.0554460078385815, 0.14397708644694232, -0.0993396562254713, 1.2844302359687185, 0.0, -0.6326853375251313, -0.34398132580602947, 0.8298705559829824, -0.4400277370210735, 0.0
0.4299999792196667, -0.27096359508391304, 0.12628194923760375, 0.19634631199024588, 0.18555983163772902, 0.0, -0.4299999792196667, -0.15565735340006398, 0.05900300944903112, 0.08708620848522901, 0.3900707415089268, 0.0, -0.1425302050063805, 0.058903677525312365, 0.14335077155420564, -0.09157733020809947, 1.287048180977491, 0.0, -0.6389228510564448, -0.3453686251965867, 0.8342907384493397, -0.44910607410663905, 0.0
0.4299999792196667, -0.27170992579733383, 0.12699151773192396, 0.19555183811473806, 0.18498472470524585, 0.0, -0.4299999792196667, -0.15439297754872472, 0.060108453524288674, 0.0860718196333114, 0.389836392659603, 0.0, -0.14274732047467012, 0.06236134721204323, 0.142724456661469, -0.08381500419072761, 1.2896661259862634, 0.0, -0.6451603645877582, -0.34675592458714394, 0.8387109209156969, -0.45818441119220454, 0.0
0.4299999792196667, -0.27148257920896907, 0.12652673515585447, 0.19486631816311523, 0.18521333142133056, 0.0, -0.4299999792196667, -0.1538138074897429, 0.05960463910295928, 0.08563459475893334, 0.38930417195749983, 0.0, -0.1426738805104047, 0.06344730084647791, 0.1412676003151662, -0.07836391088762164, 1.2898624545831618, 0.0, -0.6468811335665184, -0.34668962651017765, 0.8411704179536563, -0.45977384763541074, 0.0
0.4299999792196667, -0.2712552326206043, 0.12606195257978497, 0.19418079821149242, 0.18544193813741533, 0.0, -0.4299999792196667, -0.1532346374307611, 0.05910082468162989, 0.08519736988455529, 0.38877195125539665, 0.0, -0.1426004405461393, 0.0645332544809126, 0.13981074396886337, -0.07291281758451565, 1.2900587831800603, 0.0, -0.6486019025452787, -0.3466233284332114, 0.8436299149916157, -0.46136328407861693, 0.0
0.4299999792196667, -0.2710278860322395, 0.1255971700037155, 0.19349527825986962, 0.18567054485350004, 0.0, -0.4299999792196667, -0.15265546737177932, 0.058597010260300494, 0.08476014501017723, 0.3882397305532936, 0.0, -0.14252700058187384, 0.06561920811534727, 0.13835388762256057, -0.06746172428140966, 1.2902551117769585, 0.0, -0.650322671524039, -0.3465570303562452, 0.846089412029575, -0.4629527205218231, 0.0
0.4299999792196667, -0.2708005394438747, 0.125132387427646, 0.1928097583082468, 0.18589915156958475, 0.0, -0.4299999792196667, -0.15207629731279754, 0.0580931958389711, 0.08432292013579919, 0.38770750985119046, 0.0, -0.14245356061760844, 0.06670516174978196, 0.13689703127625777, -0.06201063097830368, 1.290451440373857, 0.0, -0.6520434405027993, -0.3464907322792789, 0.8485489090675344, -0.4645421569650293, 0.0
0.4299999792196667, -0.27057319285550996, 0.12466760485157652, 0.19212423835662398, 0.18612775828566946, 0.0, -0.4299999792196667, -0.15149712725381573, 0.05758938141764171, 0.08388569526142113, 0.3871752891490873, 0.0, -0.14238012065334305, 0.06779111538421664, 0.13544017492995497, -0.056559537675197696, 1.2906477689707552, 0.0, -0.6537642094815596, -0.34642443420231267, 0.8510084061054938, -0.4661315934082355, 0.0
0.4299999792196667, -0.2698153534410015, 0.12382200295189494, 0.19142856757007154, 0.1865140520090134, 0.0, -0.4299999792196667, -0.15093950852043755, 0.056529782953043846, 0.0838753904884515, 0.3866306067961249, 0.0, -0.14239824415229574, 0.06692991896766849, 0.13381896511678207, -0.053788370211392676, 1.2897374191955489, 0.0, -0.6551422690990567, -0.3459916169824276, 0.8511295249742653, -0.46599623614342633, 0.0
0.4299999792196667, -0.269057514026493, 0.12297640105221333, 0.19073289678351912, 0.18690034573235728, 0.0, -0.4299999792196667, -0.15038188978705938, 0.05547018448844598, 0.08386508571548187, 0.3860859244431625, 0.0, -0.14241636765124843, 0.06606872255112033, 0.13219775530360917, -0.051017202747587656, 1.2888270694203425, 0.0, -0.656520328716554, -0.3455587997625425, 0.8512506438430367, -0.4658608788786172, 0.0
0.4299999792196667, -0.26829967461198456, 0.12213079915253175, 0.19003722599696668, 0.1872866394557012, 0.0, -0.4299999792196667, -0.1498242710536812, 0.05441058602384811, 0.08385478094251225, 0.38554124209020013, 0.0, -0.14243449115020115, 0.06520752613457216, 0.13057654549043626, -0.048246035283782636, 1.2879167196451367, 0.0, -0.657898388334051, -0.3451259825426575, 0.851371762711808, -0.46572552161380804, 0.0
0.4299999792196667, -0.2675418351974761, 0.12128519725285015, 0.18934155521041426, 0.1876729331790451, 0.0, -0.4299999792196667, -0.149266652320303, 0.053350987559250246, 0.08384447616954263, 0.38499655973723773, 0.0, -0.14245261464915382, 0.064346329718024, 0.12895533567726336, -0.04547486781997761, 1.2870063698699303, 0.0, -0.6592764479515482, -0.34469316532277244, 0.8514928815805795, -0.46559016434899886, 0.0
0.4299999792196667, -0.26678399578296763, 0.12043959535316855, 0.18864588442386188, 0.18805922690238902, 0.0, -0.4299999792196667, -0.14870903358692486, 0.052291389094652384, 0.08383417139657301, 0.3844518773842754, 0.0, -0.14247073814810654, 0.06348513330147584, 0.12733412586409049, -0.04270370035617259, 1.2860960200947238, 0.0, -0.6606545075690454, -0.34426034810288736, 0.851614000449351, -0.4654548070841897, 0.0
