/h1_2/pelvis/left_hip_yaw_joint, /h1_2/left_hip_yaw_link/left_hip_pitch_joint, /h1_2/left_hip_pitch_link/left_hip_roll_joint, /h1_2/left_hip_roll_link/left_knee_joint, /h1_2/left_knee_link/left_ankle_pitch_joint, /h1_2/left_ankle_pitch_link/left_ankle_roll_joint, /h1_2/pelvis/right_hip_yaw_joint, /h1_2/right_hip_yaw_link/right_hip_pitch_joint, /h1_2/right_hip_pitch_link/right_hip_roll_joint, /h1_2/right_hip_roll_link/right_knee_joint, /h1_2/right_knee_link/right_ankle_pitch_joint, /h1_2/right_ankle_pitch_link/right_ankle_roll_joint, /h1_2/pelvis/torso_joint, /h1_2/torso_link/left_shoulder_pitch_joint, /h1_2/left_shoulder_pitch_link/left_shoulder_roll_joint, /h1_2/left_shoulder_roll_link/left_shoulder_yaw_joint, /h1_2/left_shoulder_yaw_link/left_elbow_joint, /h1_2/left_elbow_link/left_wrist_roll_joint, /h1_2/torso_link/right_shoulder_pitch_joint, /h1_2/right_shoulder_pitch_link/right_shoulder_roll_joint, /h1_2/right_shoulder_roll_link/right_shoulder_yaw_joint, /h1_2/right_shoulder_yaw_link/right_elbow_joint, /h1_2/right_elbow_link/right_wrist_roll_joint
0.32721588150693115, -0.2875608489843137, -0.07473827978939093, 0.21162687903096647, 0.2752856516490647, 0.0, 0.012125303746698705, -0.5009124100222234, 0.06714407296128329, 0.4519478610826382, 0.49439388451870486, 0.0, 0.12138021437359213, -0.09222061458808742, 0.1928698953729535, -0.13093389013560902, 0.9145092787861643, 0.0, 0.15396972647846982, -0.2014243649022159, -0.012322073911897798, 0.27137189042780757, 0.0
0.3301861316971942, -0.2910590438200125, -0.0612693800107642, 0.22334647872411106, 0.2648568625641101, 0.0, -0.00017207927152381038, -0.5082260028131954, 0.051081046891625605, 0.4696652777689443, 0.49861727063992434, 0.0, 0.11262842140975775, -0.08278523828996824, 0.219923291158346, -0.12335443901912946, 0.8868377292676175, 0.0, 0.1721869478666818, -0.23368298177953722, -0.038553682012400725, 0.2354993330166513, 0.0
0.33315638188745716, -0.29455723865571126, -0.04780048023213749, 0.23506607841725569, 0.25442807347915547, 0.0, -0.012469462289746326, -0.5155395956041674, 0.03501802082196792, 0.4873826944552505, 0.5028406567611438, 0.0, 0.10387662844592337, -0.07334986199184904, 0.24697668694373853, -0.11577498790264988, 0.8591661797490706, 0.0, 0.19040416925489376, -0.2659415986568586, -0.06478529011290365, 0.19962677560549497, 0.0
0.3361266320777202, -0.29805543349140995, -0.03433158045351077, 0.24678567811040028, 0.24399928439420085, 0.0, -0.024766845307968844, -0.5228531883951394, 0.01895499475231023, 0.5051001111415565, 0.5070640428823632, 0.0, 0.095124835482089, -0.06391448569372984, 0.27403008272913104, -0.10819553678617029, 0.8314946302305237, 0.0, 0.2086213906431057, -0.2982002155341799, -0.09101689821340658, 0.1637542181943386, 0.0
0.33909688226798324, -0.30155362832710875, -0.020862680674884046, 0.2585052778035448, 0.23357049530924623, 0.0, -0.037064228326191356, -0.5301667811861114, 0.0028919686826525503, 0.5228175278278626, 0.5112874290035826, 0.0, 0.0863730425182546, -0.05447910939561066, 0.3010834785145236, -0.10061608566969069, 0.8038230807119768, 0.0, 0.22683861203131764, -0.33045883241150126, -0.11724850631390951, 0.1278816607831823, 0.0
0.3420671324582462, -0.30505182316280754, -0.007393780896257327, 0.27022487749668944, 0.2231417062242916, 0.0, -0.04936161134441387, -0.5374803739770834, -0.013171057387005128, 0.5405349445141687, 0.515510815124802, 0.0, 0.07762124955442021, -0.04504373309749147, 0.32813687429991606, -0.09303663455321111, 0.77615153119343, 0.0, 0.24505583341952963, -0.3627174492888226, -0.14348011441441244, 0.09200910337202599, 0.0
0.34723016196083734, -0.30941489845603964, 0.01492172574080765, 0.28754463138490416, 0.21847927031242825, 0.0, -0.0680004152681158, -0.5340421067665811, -0.03448778560642184, 0.5557857222752163, 0.5167823014475139, 0.0, 0.07869515064317233, -0.04823592354422828, 0.3676745578649464, -0.07011156483319646, 0.7354265385355114, 0.0, 0.25667101006352744, -0.38838877818075535, -0.17865016388620458, 0.06469556416722862, 0.0
0.35239319146342846, -0.31377797374927163, 0.037237232377872624, 0.3048643852731188, 0.21381683440056487, 0.0, -0.08663921919181773, -0.5306038395560788, -0.05580451382583856, 0.5710365000362638, 0.5180537877702258, 0.0, 0.07976905173192443, -0.05142811399096509, 0.4072122414299768, -0.04718649511318178, 0.6947015458775928, 0.0, 0.2682861867075252, -0.41406010707268814, -0.21382021335799675, 0.037382024962431246, 0.0
0.3575562209660196, -0.3181410490425037, 0.059552739014937614, 0.3221841391613336, 0.20915439848870146, 0.0, -0.10527802311551968, -0.5271655723455765, -0.07712124204525526, 0.5862872777973114, 0.5193252740929377, 0.0, 0.08084295282067655, -0.05462030443770189, 0.44674992499500726, -0.02426142539316712, 0.6539765532196742, 0.0, 0.27990136335152294, -0.43973143596462094, -0.2489902628297889, 0.010068485757633876, 0.0
0.3627192504686107, -0.32250412433573566, 0.08186824565200258, 0.3395038930495483, 0.20449196257683816, 0.0, -0.1239168270392216, -0.5237273051350743, -0.098437970264672, 0.6015380555583589, 0.5205967604156495, 0.0, 0.08191685390942866, -0.05781249488443871, 0.48628760856003755, -0.0013363556731524609, 0.6132515605617556, 0.0, 0.29151653999552074, -0.46540276485655374, -0.284160312301581, -0.017245053447163494, 0.0
0.3678822799712018, -0.3268671996289677, 0.10418375228906754, 0.356823646937763, 0.19982952666497478, 0.0, -0.14255563096292356, -0.5202890379245719, -0.1197546984840887, 0.6167888333194065, 0.5218682467383614, 0.0, 0.08299075499818076, -0.06100468533117552, 0.525825292125068, 0.021588714046862207, 0.572526567903837, 0.0, 0.3031317166395185, -0.4910740937484865, -0.31933036177337315, -0.04455859265196086, 0.0
0.36596983893398755, -0.3326235084322138, 0.12407415171612808, 0.3766577186557422, 0.2054470556127485, 0.0, -0.15644280741399746, -0.508463688732049, -0.13392552305266994, 0.6293951754642949, 0.5221710439102899, 0.0, 0.09199877276818344, -0.07863563840633783, 0.5642575469737382, 0.05823363934228644, 0.5247091331244665, 0.0, 0.30045729626681, -0.5030545678049266, -0.3466512502105848, -0.05784710965042767, 0.0
0.3640573978967732, -0.33837981723545985, 0.14396455114318865, 0.3964917903737214, 0.21106458456052224, 0.0, -0.1703299838650714, -0.49663833953952613, -0.14809634762125115, 0.6420015176091832, 0.5224738410822184, 0.0, 0.10100679053818609, -0.09626659148150013, 0.6026898018224085, 0.09487856463771067, 0.47689169834509626, 0.0, 0.2977828758941016, -0.5150350418613668, -0.3739721386477965, -0.07113562664889446, 0.0
0.362144956859559, -0.34413612603870586, 0.1638549505702492, 0.41632586209170064, 0.21668211350829591, 0.0, -0.1842171603161453, -0.48481299034700315, -0.16226717218983236, 0.6546078597540715, 0.5227766382541469, 0.0, 0.11001480830818874, -0.11389754455666243, 0.6411220566710787, 0.13152348993313492, 0.42907426356572587, 0.0, 0.2951084555213931, -0.527015515917807, -0.4012930270850082, -0.08442414364736125, 0.0
0.36023251582234467, -0.3498924348419519, 0.18374534999730976, 0.4361599338096799, 0.22229964245606965, 0.0, -0.1981043367672192, -0.47298764115448017, -0.17643799675841357, 0.6672142018989599, 0.5230794354260754, 0.0, 0.1190228260781914, -0.13152849763182473, 0.6795543115197489, 0.16816841522855913, 0.3812568287863554, 0.0, 0.2924340351486846, -0.5389959899742471, -0.42861391552221983, -0.09771266064582805, 0.0
0.3583200747851304, -0.355648743645198, 0.2036357494243703, 0.4559940055276591, 0.22791717140384335, 0.0, -0.21199151321829315, -0.4611622919619573, -0.1906088213269948, 0.6798205440438483, 0.5233822325980039, 0.0, 0.12803084384819408, -0.14915945070698702, 0.7179865663684192, 0.20481334052398337, 0.333439394006985, 0.0, 0.2897596147759761, -0.5509764640306875, -0.4559348039594315, -0.11100117764429486, 0.0
0.35177076865492374, -0.3603581725471713, 0.21680802156053477, 0.46967106179008544, 0.237189903261496, 0.0, -0.21477846543985318, -0.4523867101604182, -0.19320663221751624, 0.6925053387386139, 0.5230276305632177, 0.0, 0.13032265069881938, -0.1744343350406463, 0.745940115715528, 0.24673517526316457, 0.29477157555983163, 0.0, 0.27928035076905383, -0.5486805078342983, -0.4692818568575492, -0.11094797302737705, 0.0
0.3452214625247171, -0.3650676014491446, 0.2299802936966993, 0.4833481180525118, 0.24646263511914868, 0.0, -0.2175654176614132, -0.4436111283588791, -0.19580444310803768, 0.7051901334333793, 0.5226730285284314, 0.0, 0.1326144575494447, -0.19970921937430555, 0.7738936650626365, 0.2886570100023457, 0.2561037571126782, 0.0, 0.26880108676213155, -0.5463845516379093, -0.4826289097556669, -0.11089476841045925, 0.0
0.33867215639451037, -0.36977703035111786, 0.2431525658328638, 0.4970251743149381, 0.25573536697680127, 0.0, -0.22035236988297335, -0.4348355465573401, -0.19840225399855912, 0.7178749281281447, 0.5223184264936453, 0.0, 0.13490626440007006, -0.22498410370796482, 0.801847214409745, 0.3305788447415269, 0.21743593866552477, 0.0, 0.2583218227552092, -0.5440885954415204, -0.49597596265378474, -0.11084156379354146, 0.0
0.3321228502643037, -0.37448645925309115, 0.25632483796902833, 0.5107022305773644, 0.2650080988344539, 0.0, -0.22313932210453338, -0.426059964755801, -0.20100006488908057, 0.7305597228229103, 0.5219638244588591, 0.0, 0.13719807125069536, -0.2502589880416241, 0.8298007637568536, 0.3725006794807081, 0.17876812021837138, 0.0, 0.24784255874828692, -0.5417926392451313, -0.5093230155519024, -0.11078835917662365, 0.0
0.32557354413409706, -0.37919588815506455, 0.26949711010519284, 0.5243792868397907, 0.27428083069210657, 0.0, -0.2259262743260934, -0.4172843829542619, -0.20359787577960198, 0.7432445175176757, 0.5216092224240729, 0.0, 0.13948987810132069, -0.2755338723752834, 0.8577543131039622, 0.4144225142198893, 0.14010030177121793, 0.0, 0.2373632947413646, -0.5394966830487423, -0.5226700684500202, -0.11073515455970587, 0.0
0.3186024791901459, -0.3831548254786803, 0.27535688900781413, 0.5284863467663647, 0.27564695225752006, 0.0, -0.2189512405034233, -0.41831811005429165, -0.19971592492929172, 0.7550178209919043, 0.5199081756658602, 0.0, 0.1332726163234499, -0.29172928865002185, 0.8718375633338636, 0.447471716379145, 0.11634388495365441, 0.0, 0.23506702438571025, -0.5269456434065327, -0.5221961975954696, -0.09673009857095226, 0.0
0.31163141424619484, -0.387113762802296, 0.2812166679104354, 0.5325934066929388, 0.2770130738229336, 0.0, -0.21197620668075318, -0.41935183715432134, -0.19583397407898143, 0.7667911244661326, 0.5182071289076475, 0.0, 0.12705535454557906, -0.30792470492476026, 0.8859208135637652, 0.48052091853840073, 0.0925874681360909, 0.0, 0.23277075403005587, -0.5143946037643231, -0.5217223267409192, -0.08272504258219865, 0.0
0.30466034930224367, -0.3910727001259117, 0.2870764468130567, 0.5367004666195128, 0.27837919538834716, 0.0, -0.20500117285808303, -0.42038556425435114, -0.1919520232286712, 0.7785644279403611, 0.5165060821494348, 0.0, 0.12083809276770827, -0.32412012119949873, 0.9000040637936665, 0.5135701206976565, 0.06883105131852739, 0.0, 0.2304744836744015, -0.5018435641221134, -0.5212484558863687, -0.06871998659344504, 0.0
0.2976892843582926, -0.39503163744952746, 0.2929362257156779, 0.5408075265460867, 0.27974531695376065, 0.0, -0.19802613903541288, -0.4214192913543808, -0.1880700723783609, 0.7903377314145896, 0.514805035391222, 0.0, 0.11462083098983745, -0.34031553747423726, 0.9140873140235682, 0.5466193228569122, 0.04507463450096388, 0.0, 0.22817821331874708, -0.4892925244799038, -0.5207745850318183, -0.05471493060469143, 0.0
0.2907182194143415, -0.3989905747731432, 0.2987960046182992, 0.5449145864726607, 0.2811114385191742, 0.0, -0.1910511052127427, -0.4224530184544105, -0.18418812152805064, 0.802111034888818, 0.5131039886330093, 0.0, 0.10840356921196663, -0.3565109537489757, 0.9281705642534696, 0.579668525016168, 0.021318217683400364, 0.0, 0.22588194296309275, -0.47674148483769413, -0.5203007141772678, -0.04070987461593782, 0.0
0.283556470268293, -0.4063041186948961, 0.29856369431354174, 0.5424352555130817, 0.27476120464344994, 0.0, -0.181200704279265, -0.4294117858084521, -0.18197105770451028, 0.816299689042906, 0.5091179079488666, 0.0, 0.10259952565367857, -0.35763157032048665, 0.9277471962461548, 0.5993680039235504, 0.01178175854725682, 0.0, 0.23427378620331285, -0.4669347485514428, -0.5122960966662121, -0.017097808395753148, 0.0
0.27639472112224456, -0.41361766261664906, 0.2983313840087843, 0.5399559245535026, 0.26841097076772574, 0.0, -0.1713503033457873, -0.43637055316249357, -0.17975399388096988, 0.8304883431969939, 0.5051318272647238, 0.0, 0.09679548209539046, -0.35875218689199767, 0.9273238282388399, 0.6190674828309328, 0.002245299411113276, 0.0, 0.24266562944353293, -0.4571280122651915, -0.5042914791551566, 0.006514257824431518, 0.0
0.26923297197619606, -0.42093120653840205, 0.29809907370402683, 0.5374765935939235, 0.26206073689200154, 0.0, -0.16149990241230955, -0.4433293205165352, -0.17753693005742954, 0.8446769973510816, 0.501145746580581, 0.0, 0.0909914385371024, -0.35987280346350864, 0.9269004602315254, 0.6387669617383153, -0.007291159725030268, 0.0, 0.251057472683753, -0.4473212759789401, -0.4962868616441009, 0.030126324044616196, 0.0
0.26207122283014755, -0.42824475046015503, 0.29786676339926943, 0.5349972626343446, 0.25571050301627735, 0.0, -0.15164950147883183, -0.4502880878705767, -0.17531986623388918, 0.8588656515051696, 0.4971596658964383, 0.0, 0.0851873949788143, -0.36099342003501966, 0.9264770922242106, 0.6584664406456976, -0.016827618861173812, 0.0, 0.2594493159239731, -0.4375145396926888, -0.48828224413304533, 0.05373839026480086, 0.0
0.25490947368409905, -0.4355582943819079, 0.2976344530945119, 0.5325179316747656, 0.24936026914055315, 0.0, -0.14179910054535408, -0.4572468552246182, -0.1731028024103488, 0.8730543056592575, 0.4931735852122955, 0.0, 0.07938335142052622, -0.36211403660653063, 0.9260537242168957, 0.67816591955308, -0.026364077997317357, 0.0, 0.26784115916419315, -0.4277078034064375, -0.4802776266219897, 0.07735045648498554, 0.0
0.2530352204509184, -0.44539952884615425, 0.2980560443566482, 0.5292109271866472, 0.24184576451806705, 0.0, -0.13215205350807985, -0.4651827346884133, -0.1709572935954817, 0.8870704828860048, 0.4866833096080498, 0.0, 0.07149236601388265, -0.348042891980321, 0.91127179774347, 0.684652006367121, -0.021607842820557475, 0.0, 0.276812123594176, -0.42957726047483363, -0.48093108138459484, 0.09626055194415653, 0.0
0.25116096721773773, -0.4552407633104004, 0.29847763561878443, 0.5259039226985288, 0.234331259895581, 0.0, -0.12250500647080559, -0.47311861415220835, -0.16881178478061462, 0.9010866601127521, 0.4801930340038041, 0.0, 0.06360138060723908, -0.3339717473541114, 0.8964898712700441, 0.6911380931811619, -0.0168516076437976, 0.0, 0.28578308802415886, -0.4314467175432298, -0.4815845361472001, 0.11517064740332751, 0.0
0.24928671398455712, -0.4650819977746467, 0.29889922688092063, 0.5225969182104105, 0.22681675527309492, 0.0, -0.11285795943353133, -0.48105449361600344, -0.16666627596574748, 0.9151028373394995, 0.4737027583995584, 0.0, 0.055710395200595515, -0.3199006027279018, 0.8817079447966183, 0.6976241799952029, -0.012095372467037723, 0.0, 0.29475405245414166, -0.4333161746116259, -0.4822379909098053, 0.13408074286249846, 0.0
0.2474124607513765, -0.47492323223889293, 0.2993208181430569, 0.5192899137222923, 0.21930225065060888, 0.0, -0.10321091239625707, -0.4889903730797985, -0.1645207671508804, 0.9291190145662468, 0.4672124827953127, 0.0, 0.047819409793951946, -0.3058294581016921, 0.8669260183231924, 0.7041102668092437, -0.007339137290277845, 0.0, 0.3037250168841244, -0.43518563168002206, -0.4828914456724105, 0.1529908383216695, 0.0
0.24553820751819583, -0.4847644667031392, 0.29974240940519314, 0.515982909234174, 0.21178774602812278, 0.0, -0.09356386535898281, -0.49692625254359357, -0.16237525833601327, 0.9431351917929942, 0.4607222071910669, 0.0, 0.03992842438730838, -0.2917583134754825, 0.8521440918497667, 0.7105963536232847, -0.0025829021135179713, 0.0, 0.3126959813141073, -0.4370550887484183, -0.4835449004350157, 0.17190093378084045, 0.0
0.2486095349614296, -0.4956422138129014, 0.3036962433860761, 0.5132209850340875, 0.20850914153759292, 0.0, -0.08409238936874708, -0.504238187271776, -0.15547210589858654, 0.9516992780864351, 0.45243423198529154, 0.0, 0.029525187830174153, -0.26495192715780774, 0.8285726418847369, 0.704302584639521, 0.017080847774774456, 0.0, 0.3146369829192012, -0.4511612097728378, -0.4988283577409775, 0.17894791356593634, 0.0
0.2516808624046633, -0.5065199609226635, 0.30765007736695893, 0.510459060834001, 0.2052305370470631, 0.0, -0.07462091337851132, -0.5115501219999588, -0.14856895346115978, 0.960263364379876, 0.4441462567795161, 0.0, 0.019121951273039936, -0.23814554084013295, 0.8050011919197071, 0.6980088156557573, 0.03674459766306688, 0.0, 0.3165779845242951, -0.4652673307972575, -0.5141118150469394, 0.18599489335103214, 0.0
0.25475218984789705, -0.5173977080324257, 0.3116039113478419, 0.5076971366339146, 0.2019519325565332, 0.0, -0.06514943738827558, -0.5188620567281413, -0.14166580102373302, 0.9688274506733167, 0.43585828157374074, 0.0, 0.008718714715905714, -0.21133915452245822, 0.7814297419546773, 0.6917150466719937, 0.0564083475513593, 0.0, 0.318518986129389, -0.47937345182167707, -0.5293952723529013, 0.19304187313612803, 0.0
0.25782351729113084, -0.5282754551421878, 0.31555774532872477, 0.5049352124338281, 0.19867332806600338, 0.0, -0.05567796139803985, -0.526173991456324, -0.13476264858630627, 0.9773915369667577, 0.42757030636796534, 0.0, -0.0016845218412285079, -0.18453276820478343, 0.7578582919896473, 0.6854212776882301, 0.07607209743965174, 0.0, 0.3204599877344829, -0.49347957284609667, -0.5446787296588632, 0.20008885292122386, 0.0
0.2608948447343646, -0.5391532022519498, 0.3195115793096077, 0.5021732882337416, 0.19539472357547352, 0.0, -0.04620648540780411, -0.5334859261845065, -0.12785949614887954, 0.9859556232601986, 0.41928233116219, 0.0, -0.012087758398362729, -0.1577263818871087, 0.7342868420246175, 0.6791275087044664, 0.09573584732794416, 0.0, 0.32240098933957684, -0.5075856938705162, -0.559962186964825, 0.20713583270631972, 0.0
0.26532761975127506, -0.5492710644213202, 0.32753655783171703, 0.5024396080243035, 0.2030447844303035, 0.0, -0.04110824008358606, -0.5375559676776458, -0.11756523006135161, 0.9876277324594133, 0.40835362741958653, 0.0, -0.022132651353673503, -0.12856326337820562, 0.7175299009696351, 0.6667177988437663, 0.1247938759322998, 0.0, 0.3129660954504629, -0.5282620021443134, -0.5844037568658026, 0.20124755955833037, 0.0
0.2697603947681854, -0.5593889265906906, 0.33556153635382646, 0.5027059278148653, 0.21069484528513346, 0.0, -0.036009994759368016, -0.541626009170785, -0.1072709639738237, 0.9892998416586279, 0.39742492367698323, 0.0, -0.03217754430898428, -0.09940014486930254, 0.7007729599146524, 0.654308088983066, 0.15385190453665545, 0.0, 0.303531201561349, -0.5489383104181105, -0.6088453267667803, 0.19535928641034106, 0.0
0.2741931697850959, -0.5695067887600609, 0.3435865148759359, 0.502972247605427, 0.21834490613996343, 0.0, -0.030911749435149974, -0.5456960506639241, -0.0969766978862958, 0.9909719508578425, 0.3864962199343798, 0.0, -0.04222243726429505, -0.07023702636039948, 0.6840160188596697, 0.641898379122366, 0.1829099331410111, 0.0, 0.29409630767223505, -0.5696146186919075, -0.6332868966677577, 0.18947101326235172, 0.0
0.2786259448020063, -0.5796246509294313, 0.3516114933980452, 0.5032385673959889, 0.2259949669947934, 0.0, -0.025813504110931928, -0.5497660921570634, -0.08668243179876788, 0.9926440600570572, 0.3755675161917765, 0.0, -0.05226733021960583, -0.041073907851496415, 0.6672590778046872, 0.6294886692616657, 0.21196796174536672, 0.0, 0.2846614137831211, -0.5902909269657048, -0.6577284665687354, 0.1835827401143624, 0.0
0.2830587198189168, -0.5897425130988017, 0.3596364719201546, 0.5035048871865507, 0.23364502784962338, 0.0, -0.020715258786713885, -0.5538361336502026, -0.07638816571123996, 0.9943161692562719, 0.36463881244917307, 0.0, -0.062312223174916595, -0.011910789342593363, 0.6505021367497045, 0.6170789594009656, 0.24102599034972236, 0.0, 0.27522651989400715, -0.6109672352395019, -0.682170036469713, 0.17769446696637303, 0.0
0.28550364684828045, -0.5960821004660886, 0.36965002274145026, 0.5093437744980256, 0.25321222127168014, 0.0, -0.024816647091350605, -0.5511830621449044, -0.06726261223342024, 0.9902857921157135, 0.3500754186513895, 0.0, -0.06316018929760293, 0.007198371948248447, 0.6478911346606965, 0.6136810476934279, 0.2633251825565109, 0.0, 0.25824362851406135, -0.6229070640683217, -0.6994563638120935, 0.16446850745521963, 0.0
0.2879485738776442, -0.6024216878333757, 0.3796635735627459, 0.5151826618095006, 0.27277941469373695, 0.0, -0.028918035395987324, -0.5485299906396064, -0.058137058755600525, 0.9862554149751552, 0.3355120248536059, 0.0, -0.06400815542028929, 0.026307533239090252, 0.6452801325716885, 0.6102831359858901, 0.28562437476329944, 0.0, 0.2412607371341156, -0.6348468928971414, -0.7167426911544741, 0.1512425479440662, 0.0
0.29039350090700794, -0.6087612752006628, 0.3896771243840415, 0.5210215491209754, 0.2923466081157937, 0.0, -0.033019423700624044, -0.5458769191343084, -0.04901150527778081, 0.9822250378345968, 0.3209486310558223, 0.0, -0.06485612154297563, 0.04541669452993206, 0.6426691304826805, 0.6068852242783526, 0.307923566970088, 0.0, 0.2242778457541698, -0.6467867217259611, -0.7340290184968545, 0.13801658843291278, 0.0
0.2928384279363717, -0.6151008625679498, 0.39969067520533713, 0.5268604364324503, 0.3119138015378505, 0.0, -0.03712081200526077, -0.5432238476290102, -0.03988595179996109, 0.9781946606940384, 0.3063852372580387, 0.0, -0.06570408766566196, 0.06452585582077387, 0.6400581283936725, 0.6034873125708148, 0.33022275917687655, 0.0, 0.20729495437422404, -0.6587265505547808, -0.751315345839235, 0.12479062892175939, 0.0
0.29528335496573543, -0.6214404499352368, 0.40970422602663287, 0.5326993237439253, 0.3314809949599073, 0.0, -0.04122220030989748, -0.5405707761237122, -0.03076039832214138, 0.9741642835534802, 0.2918218434602551, 0.0, -0.06655205378834832, 0.08363501711161568, 0.6374471263046645, 0.6000894008632771, 0.3525219513836651, 0.0, 0.19031206299427825, -0.6706663793836006, -0.7686016731816154, 0.11156466941060597, 0.0
