left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.4299999792196667, -0.04333125792333669, -0.03663490605832024, -0.054447814943990695, 0.3092814889786757, 0.0, -0.3631361014164985, -0.04310341217080583, -0.027954144504383514, -0.055924155796996916, 0.1865924696523055, 0.0, -0.05579690209590476, 0.07516849646869053, 0.20294910199005065, 0.02008933484772966, 1.2053373841302113, 0.0, 0.038055673882613696, -0.14881537649824889, -0.2515192937851477, 0.9783828839818904, 0.0
0.4299999792196667, -0.04262369167073437, -0.0356436847068936, -0.054454044722222775, 0.30907346318513046, 0.0, -0.3632843636457969, -0.042213094237556446, -0.02798035376469487, -0.0558336486070421, 0.18757132010999397, 0.0, -0.05588589015127864, 0.07515854599755906, 0.2025054218409012, 0.02004013366705009, 1.2054133583125506, 0.0, 0.03776587068696629, -0.14966183326019808, -0.25188638888671966, 0.9781604941286013, 0.0
0.4299999792196667, -0.041916125418132055, -0.03465246335546697, -0.05446027450045484, 0.30886543739158523, 0.0, -0.36343262587509534, -0.04132277630430706, -0.028006563025006218, -0.055743141417087284, 0.18855017056768247, 0.0, -0.05597487820665252, 0.0751485955264276, 0.2020617416917517, 0.01999093248637052, 1.2054893324948899, 0.0, 0.0374760674913189, -0.1505082900221473, -0.25225348398829167, 0.9779381042753121, 0.0
0.4299999792196667, -0.04120855916552975, -0.03366124200404033, -0.054466504278686906, 0.30865741159804005, 0.0, -0.36358088810439376, -0.040432458371057675, -0.028032772285317562, -0.05565263422713245, 0.18952902102537095, 0.0, -0.05606386626202641, 0.07513864505529613, 0.20161806154260223, 0.01994173130569095, 1.2055653066772292, 0.0, 0.037186264295671505, -0.15135474678409655, -0.2526205790898636, 0.9777157144220231, 0.0
0.4299999792196667, -0.040500992912927435, -0.03267002065261369, -0.05447273405691897, 0.3084493858044948, 0.0, -0.36372915033369213, -0.03954214043780828, -0.028058981545628914, -0.05556212703717764, 0.19050787148305948, 0.0, -0.056152854317400296, 0.07512869458416466, 0.20117438139345276, 0.01989253012501138, 1.2056412808595687, 0.0, 0.036896461100024106, -0.15220120354604577, -0.2529876741914356, 0.9774933245687341, 0.0
0.4299999792196667, -0.039793426660325114, -0.03167879930118706, -0.054478963835151044, 0.30824136001094965, 0.0, -0.36387741256299055, -0.038651822504558904, -0.028085190805940262, -0.05547161984722282, 0.19148672194074798, 0.0, -0.05624184237277418, 0.0751187441130332, 0.20073070124430328, 0.019843328944331808, 1.205717255041908, 0.0, 0.036606657904376706, -0.15304766030799496, -0.25335476929300754, 0.9772709347154448, 0.0
0.4299999792196667, -0.0391232327939299, -0.030288038922723134, -0.05454861713307133, 0.3084982061543316, 0.0, -0.36407051579143124, -0.03778373099026781, -0.028076392601180958, -0.05546188265532594, 0.1925357625596347, 0.0, -0.056661721466914214, 0.07558229902450682, 0.20058496625176178, 0.019956534490274666, 1.2060401409535269, 0.0, 0.03692104057187995, -0.15382390596479495, -0.25420576391101196, 0.9774248518115197, 0.0
0.4299999792196667, -0.038453038927534704, -0.02889727854425921, -0.05461827043099162, 0.3087550522977136, 0.0, -0.3642636190198719, -0.03691563947597672, -0.028067594396421654, -0.05545214546342907, 0.1935848031785214, 0.0, -0.05708160056105424, 0.07604585393598046, 0.20043923125922025, 0.02006974003621752, 1.206363026865146, 0.0, 0.03723542323938318, -0.15460015162159496, -0.2550567585290163, 0.9775787689075947, 0.0
0.4299999792196667, -0.03778284506113949, -0.02750651816579528, -0.054687923728911916, 0.3090118984410956, 0.0, -0.36445672224831255, -0.03604754796168563, -0.02805879619166235, -0.05544240827153219, 0.19463384379740814, 0.0, -0.05750147965519427, 0.07650940884745411, 0.20029349626667872, 0.02018294558216038, 1.2066859127767646, 0.0, 0.03754980590688641, -0.15537639727839492, -0.25590775314702074, 0.9777326860036695, 0.0
0.4299999792196667, -0.03711265119474429, -0.026115757787331356, -0.0547575770268322, 0.3092687445844776, 0.0, -0.36464982547675323, -0.03517945644739454, -0.02804999798690305, -0.055432671079635315, 0.19568288441629483, 0.0, -0.05792135874933431, 0.07697296375892773, 0.2001477612741372, 0.02029615112810323, 1.2070087986883835, 0.0, 0.03786418857438964, -0.1561526429351949, -0.2567587477650251, 0.9778866030997444, 0.0
0.4299999792196667, -0.03644245732834908, -0.02472499740886743, -0.05482723032475249, 0.30952559072785957, 0.0, -0.3648429287051939, -0.03431136493310345, -0.028041199782143745, -0.055422933887738446, 0.19673192503518153, 0.0, -0.058341237843474336, 0.07743651867040137, 0.20000202628159564, 0.02040935667404609, 1.2073316846000026, 0.0, 0.03817857124189288, -0.1569288885919949, -0.2576097423830295, 0.9780405201958192, 0.0
0.4299999792196667, -0.035995077430251224, -0.023588614929157325, -0.05502238152253744, 0.30968030020341486, 0.0, -0.3649446395126831, -0.03335594133183277, -0.027716632769389273, -0.05519604387750598, 0.1975281756558679, 0.0, -0.058247273854403016, 0.07827628000027409, 0.20028660570679183, 0.02053584871345268, 1.2076657266562003, 0.0, 0.03834246463997216, -0.15678009229194537, -0.2578528213692718, 0.9782847964779283, 0.0
0.4299999792196667, -0.03554769753215337, -0.022452232449447218, -0.05521753272032238, 0.3098350096789701, 0.0, -0.3650463503201723, -0.032400517730562094, -0.027392065756634797, -0.054969153867273524, 0.19832442627655422, 0.0, -0.058153309865331695, 0.07911604133014681, 0.200571185131988, 0.02066234075285927, 1.207999768712398, 0.0, 0.038506358038051434, -0.15663129599189585, -0.25809590035551405, 0.9785290727600374, 0.0
0.4299999792196667, -0.03510031763405551, -0.021315849969737108, -0.05541268391810733, 0.3099897191545254, 0.0, -0.36514806112766157, -0.03144509412929141, -0.02706749874388033, -0.05474226385704106, 0.19912067689724056, 0.0, -0.058059345876260375, 0.07995580266001953, 0.2008557645571842, 0.020788832792265857, 1.208333810768596, 0.0, 0.03867025143613071, -0.15648249969184633, -0.2583389793417563, 0.9787733490421467, 0.0
0.4299999792196667, -0.03465293773595765, -0.020179467490027008, -0.05560783511589227, 0.3101444286300807, 0.0, -0.3652497719351508, -0.03048967052802073, -0.026742931731125855, -0.0545153738468086, 0.19991692751792695, 0.0, -0.05796538188718906, 0.08079556398989225, 0.2011403439823804, 0.020915324831672445, 1.2086678528247934, 0.0, 0.03883414483420999, -0.1563337033917968, -0.2585820583279986, 0.9790176253242557, 0.0
0.4299999792196667, -0.0342055578378598, -0.019043085010316898, -0.055802986313677215, 0.310299138105636, 0.0, -0.36535148274263995, -0.02953424692675005, -0.026418364718371383, -0.05428848383657614, 0.20071317813861328, 0.0, -0.057871417898117734, 0.08163532531976496, 0.20142492340757656, 0.021041816871079033, 1.209001894880991, 0.0, 0.03899803823228926, -0.1561849070917473, -0.25882513731424084, 0.979261901606365, 0.0
0.4299999792196667, -0.034295307554919253, -0.018674363610947924, -0.056270255634864944, 0.3100871050361282, 0.0, -0.3654997205373288, -0.028623731694330735, -0.026091392292841815, -0.05379483840160056, 0.201570581605631, 0.0, -0.05735472643756714, 0.08232179612676425, 0.20177598940529817, 0.02067296596827956, 1.208875791351876, 0.0, 0.03875556452623159, -0.15541257097247177, -0.25802388457991826, 0.9794143421538926, 0.0
0.4299999792196667, -0.03438505727197871, -0.01830564221157895, -0.05673752495605268, 0.3098750719666204, 0.0, -0.3656479583320177, -0.027713216461911418, -0.025764419867312243, -0.053301192966625, 0.20242798507264873, 0.0, -0.056838034977016526, 0.08300826693376356, 0.2021270554030198, 0.020304115065480084, 1.208749687822761, 0.0, 0.03851309082017392, -0.15464023485319625, -0.2572226318455957, 0.9795667827014203, 0.0
0.4299999792196667, -0.03447480698903816, -0.01793692081220997, -0.05720479427724041, 0.30966303889711266, 0.0, -0.36579619612670666, -0.0268027012294921, -0.02543744744178267, -0.05280754753164943, 0.20328538853966643, 0.0, -0.056321343516465915, 0.08369473774076289, 0.20247812140074148, 0.01993526416268061, 1.2086235842936457, 0.0, 0.03827061711411626, -0.1538678987339207, -0.25642137911127316, 0.9797192232489481, 0.0
0.4299999792196667, -0.034564556706097614, -0.017568199412840997, -0.05767206359842814, 0.3094510058276049, 0.0, -0.36594443392139553, -0.025892185997072787, -0.025110475016253103, -0.05231390209667385, 0.20414279200668417, 0.0, -0.0558046520559153, 0.0843812085477622, 0.20282918739846317, 0.01956641325988114, 1.2084974807645308, 0.0, 0.03802814340805859, -0.1530955626146452, -0.2556201263769506, 0.9798716637964757, 0.0
0.4299999792196667, -0.03465430642315707, -0.01719947801347202, -0.05813933291961587, 0.3092389727580971, 0.0, -0.3660926717160844, -0.02498167076465347, -0.02478350259072353, -0.05182025666169829, 0.20500019547370188, 0.0, -0.055287960595364706, 0.08506767935476149, 0.20318025339618478, 0.019197562357081664, 1.2083713772354157, 0.0, 0.037785669702000924, -0.15232322649536967, -0.25481887364262806, 0.9800241043440034, 0.0
0.4299999792196667, -0.03509727133637908, -0.01757705765692657, -0.05875653300486693, 0.30879142146866667, 0.0, -0.3661828319345839, -0.02442013237084117, -0.024589905783170416, -0.051321738267451136, 0.20606379911986725, 0.0, -0.05506937102198888, 0.08554579135939433, 0.20330900982576294, 0.017903319733450575, 1.2075354133929292, 0.0, 0.037360584290702194, -0.1518975895600273, -0.25396447563258223, 0.9801268169704833, 0.0
0.4299999792196667, -0.03554023624960109, -0.017954637300381115, -0.05937373309011799, 0.30834387017923626, 0.0, -0.3662729921530834, -0.02385859397702887, -0.0243963089756173, -0.050823219873204, 0.20712740276603256, 0.0, -0.05485078144861306, 0.08602390336402714, 0.20343776625534105, 0.016609077109819487, 1.206699449550443, 0.0, 0.036935498879403464, -0.15147195262468496, -0.25311007762253646, 0.9802295295969632, 0.0
0.4299999792196667, -0.0359832011628231, -0.018332216943835664, -0.05999093317536904, 0.30789631888980584, 0.0, -0.36636315237158296, -0.023297055583216566, -0.02420271216806418, -0.05032470147895686, 0.20819100641219793, 0.0, -0.054632191875237227, 0.08650201536865997, 0.20356652268491915, 0.0153148344861884, 1.2058634857079569, 0.0, 0.03651041346810473, -0.15104631568934257, -0.2522556796124907, 0.9803322422234431, 0.0
0.4299999792196667, -0.03642616607604511, -0.01870979658729021, -0.060608133260620096, 0.3074487676003754, 0.0, -0.3664533125900825, -0.022735517189404267, -0.02400911536051106, -0.04982618308470972, 0.20925461005836327, 0.0, -0.054413602301861416, 0.08698012737329279, 0.2036952791144973, 0.014020591862557313, 1.2050275218654707, 0.0, 0.03608532805680599, -0.15062067875400023, -0.25140128160244485, 0.9804349548499229, 0.0
0.4299999792196667, -0.036869130989267127, -0.01908737623074476, -0.06122533334587115, 0.307001216310945, 0.0, -0.366543472808582, -0.022173978795591964, -0.02381551855295795, -0.049327664690462576, 0.21031821370452858, 0.0, -0.05419501272848558, 0.08745823937792561, 0.20382403554407544, 0.012726349238926226, 1.2041915580229843, 0.0, 0.03566024264550727, -0.15019504181865787, -0.2505468835923991, 0.9805376674764026, 0.0
0.4299999792196667, -0.03711455220736556, -0.019511499267493942, -0.06160455080629577, 0.3064843719595519, 0.0, -0.3664225982859059, -0.022417065461282935, -0.023855607369612855, -0.049315196058286326, 0.21122750231954962, 0.0, -0.05434846137818922, 0.0883797627510031, 0.20395417078376263, 0.010354262269257411, 1.2023444621129649, 0.0, 0.035136034750000024, -0.15038923762321027, -0.2500436824797688, 0.9806215130936684, 0.0
0.4299999792196667, -0.037359973425463995, -0.01993562230424312, -0.06198376826672039, 0.3059675276081589, 0.0, -0.3663017237632298, -0.022660152126973903, -0.023895696186267766, -0.04930272742611008, 0.21213679093457063, 0.0, -0.054501910027892855, 0.0893012861240806, 0.20408430602344982, 0.007982175299588596, 1.2004973662029452, 0.0, 0.03461182685449278, -0.15058343342776265, -0.24954048136713855, 0.9807053587109343, 0.0
0.4299999792196667, -0.037605394643562426, -0.020359745340992302, -0.06236298572714501, 0.3054506832567658, 0.0, -0.3661808492405536, -0.022903238792664867, -0.023935785002922674, -0.04929025879393383, 0.21304607954959165, 0.0, -0.05465535867759651, 0.0902228094971581, 0.20421444126313704, 0.005610088329919781, 1.1986502702929258, 0.0, 0.03408761895898554, -0.15077762923231508, -0.24903728025450833, 0.9807892043282, 0.0
0.4299999792196667, -0.037850815861660864, -0.02078386837774148, -0.06274220318756962, 0.30493383890537273, 0.0, -0.3660599747178775, -0.023146325458355835, -0.02397587381957758, -0.04927779016175759, 0.21395536816461266, 0.0, -0.05480880732730015, 0.0911443328702356, 0.20434457650282423, 0.003238001360250966, 1.196803174382906, 0.0, 0.03356341106347829, -0.15097182503686746, -0.2485340791418781, 0.9808730499454659, 0.0
0.4299999792196667, -0.038096237079759294, -0.021207991414490663, -0.06312142064799424, 0.30441699455397964, 0.0, -0.3659391001952014, -0.023389412124046802, -0.024015962636232492, -0.04926532152958134, 0.2148646567796337, 0.0, -0.05496225597700379, 0.0920658562433131, 0.20447471174251144, 0.0008659143905821515, 1.1949560784728865, 0.0, 0.03303920316797104, -0.1511660208414199, -0.24803087802924786, 0.9809568955627318, 0.0
0.4299999792196667, -0.037996235996805336, -0.021399413192729946, -0.06314306691950917, 0.303951309293621, 0.0, -0.3656010997322602, -0.02436569869306412, -0.02420669850007574, -0.04969889971302028, 0.2152840384549369, 0.0, -0.055503212750144866, 0.09396145694764071, 0.20488255330080046, -0.0029899959378488585, 1.1910205215799303, 0.0, 0.03256821594641071, -0.15162211028155104, -0.24773659282808136, 0.9811385843378643, 0.0
0.4299999792196667, -0.037896234913851364, -0.021590834970969225, -0.06316471319102411, 0.3034856240332624, 0.0, -0.36526309926931894, -0.02534198526208144, -0.024397434363918984, -0.0501324778964592, 0.2157034201302401, 0.0, -0.05604416952328595, 0.09585705765196836, 0.20529039485908948, -0.0068459062662798685, 1.1870849646869743, 0.0, 0.03209722872485038, -0.1520781997216822, -0.2474423076269148, 0.9813202731129969, 0.0
0.4299999792196667, -0.0377962338308974, -0.021782256749208508, -0.06318635946253905, 0.3030199387729038, 0.0, -0.3649250988063777, -0.02631827183109876, -0.024588170227762232, -0.05056605607989814, 0.21612280180554333, 0.0, -0.056585126296427035, 0.097752658356296, 0.2056982364173785, -0.010701816594710879, 1.1831494077940183, 0.0, 0.031626241503290055, -0.15253428916181333, -0.2471480224257483, 0.9815019618881295, 0.0
0.4299999792196667, -0.037696232747943426, -0.02197367852744779, -0.06320800573405398, 0.3025542535125451, 0.0, -0.3645870983434365, -0.02729455840011608, -0.02477890609160548, -0.050999634263337076, 0.21654218348084653, 0.0, -0.057126083069568116, 0.09964825906062365, 0.20610607797566752, -0.014557726923141888, 1.1792138509010623, 0.0, 0.03115525428172972, -0.1529903786019445, -0.2468537372245818, 0.9816836506632621, 0.0
0.4299999792196667, -0.03759623166498946, -0.022165100305687066, -0.06322965200556892, 0.3020885682521865, 0.0, -0.36424909788049525, -0.028270844969133402, -0.024969641955448728, -0.05143321244677601, 0.21696156515614973, 0.0, -0.057667039842709204, 0.10154385976495127, 0.20651391953395656, -0.018413637251572898, 1.1752782940081064, 0.0, 0.030684267060169388, -0.15344646804207568, -0.24655945202341525, 0.9818653394383948, 0.0
0.4299999792196667, -0.03750336060109574, -0.022436141211875524, -0.06315037984907504, 0.3014085600503415, 0.0, -0.36387656084231557, -0.0292752906803024, -0.024978629004833098, -0.051634613319546496, 0.21715298937785, 0.0, -0.05837286949270578, 0.10476721027295564, 0.20733478627841306, -0.024624258749771567, 1.1671168481917837, 0.0, 0.030216024543390743, -0.15350389286512478, -0.2460309663259114, 0.9820551195599396, 0.0
0.4299999792196667, -0.03741048953720202, -0.022707182118063985, -0.06307110769258115, 0.30072855184849645, 0.0, -0.36350402380413593, -0.030279736391471395, -0.024987616054217465, -0.05183601419231698, 0.2173444135995502, 0.0, -0.05907869914270236, 0.10799056078096, 0.2081556530228695, -0.03083488024797024, 1.1589554023754607, 0.0, 0.0297477820266121, -0.1535613176881739, -0.24550248062840746, 0.9822448996814845, 0.0
0.4299999792196667, -0.03731761847330829, -0.02297822302425245, -0.06299183553608727, 0.3000485436466515, 0.0, -0.36313148676595625, -0.0312841821026404, -0.024996603103601838, -0.052037415065087474, 0.21753583782125044, 0.0, -0.059784528792698945, 0.11121391128896436, 0.20897651976732598, -0.037045501746168906, 1.1507939565591379, 0.0, 0.02927953950983345, -0.153618742511223, -0.2449739949309036, 0.9824346798030292, 0.0
0.4299999792196667, -0.037224747409414574, -0.023249263930440908, -0.06291256337959338, 0.29936853544480646, 0.0, -0.36275894972777656, -0.03228862781380939, -0.0250055901529862, -0.05223881593785796, 0.21772726204295065, 0.0, -0.06049035844269552, 0.11443726179696873, 0.20979738651178248, -0.04325612324436757, 1.142632510742815, 0.0, 0.028811296993054805, -0.15367616733427214, -0.24444550923339972, 0.9826244599245741, 0.0
0.4299999792196667, -0.03713187634552085, -0.023520304836629365, -0.0628332912230995, 0.29868852724296147, 0.0, -0.3623864126895968, -0.03329307352497839, -0.025014577202370575, -0.052440216810628444, 0.2179186862646509, 0.0, -0.06119618809269209, 0.1176606123049731, 0.21061825325623892, -0.04946674474256625, 1.1344710649264922, 0.0, 0.028343054476276164, -0.15373359215732127, -0.24391702353589584, 0.982814240046119, 0.0
0.4299999792196667, -0.037300605003759854, -0.023774705424663464, -0.06285118433859095, 0.29806791259556176, 0.0, -0.36220553025657864, -0.034125733110124734, -0.02482055662887507, -0.05232441735635127, 0.2179128079957302, 0.0, -0.06155351109578214, 0.12245600041793638, 0.21226030439507576, -0.059116479237822726, 1.1190388846243093, 0.0, 0.028190450914996334, -0.15331842719749084, -0.24317219380563174, 0.9827128783044802, 0.0
0.4299999792196667, -0.03746933366199886, -0.024029106012697556, -0.06286907745408239, 0.2974472979481621, 0.0, -0.3620246478235604, -0.03495839269527109, -0.02462653605537957, -0.052208617902074095, 0.2179069297268095, 0.0, -0.0619108340988722, 0.12725138853089968, 0.21390235553391257, -0.0687662137330792, 1.1036067043221265, 0.0, 0.028037847353716512, -0.15290326223766046, -0.24242736407536766, 0.9826115165628413, 0.0
0.4299999792196667, -0.03763806232023786, -0.024283506600731655, -0.06288697056957385, 0.2968266833007624, 0.0, -0.36184376539054236, -0.03579105228041744, -0.024432515481884073, -0.052092818447796924, 0.21790105145788874, 0.0, -0.06226815710196224, 0.13204677664386294, 0.21554440667274938, -0.07841594822833568, 1.0881745240199439, 0.0, 0.02788524379243669, -0.15248809727783005, -0.24168253434510356, 0.9825101548212026, 0.0
0.4299999792196667, -0.03780679097847686, -0.02453790718876575, -0.06290486368506529, 0.2962060686533628, 0.0, -0.3616628829575242, -0.03662371186556379, -0.02423849490838857, -0.05197701899351975, 0.21789517318896803, 0.0, -0.0626254801050523, 0.13684216475682623, 0.21718645781158621, -0.08806568272359216, 1.072742343717761, 0.0, 0.02773264023115686, -0.15207293231799968, -0.2409377046148395, 0.9824087930795637, 0.0
0.4299999792196667, -0.03797551963671586, -0.024792307776799843, -0.06292275680055673, 0.29558545400596314, 0.0, -0.3614820005245059, -0.037456371450710145, -0.02404447433489307, -0.05186121953924259, 0.21788929492004733, 0.0, -0.06298280310814235, 0.1416375528697895, 0.21882850895042302, -0.09771541721884865, 1.0573101634155782, 0.0, 0.027580036669877038, -0.15165776735816927, -0.24019287488457539, 0.9823074313379249, 0.0
0.4299999792196667, -0.038497209720244174, -0.025012606027513373, -0.06302322004669664, 0.29535036862769504, 0.0, -0.3616989309878948, -0.03803063434196704, -0.02368509777740512, -0.05152525133768239, 0.21795440442779296, 0.0, -0.06231586113920946, 0.1472613108976636, 0.22209991570311766, -0.11165781937811416, 1.031774181316479, 0.0, 0.028376679291513385, -0.15127069870863746, -0.24058596492002657, 0.9815931204349612, 0.0
0.4299999792196667, -0.039018899803772496, -0.0252329042782269, -0.06312368329283652, 0.2951152832494269, 0.0, -0.36191586145128374, -0.038604897233223925, -0.023325721219917172, -0.05118928313612219, 0.21801951393553864, 0.0, -0.06164891917027656, 0.15288506892553766, 0.2253713224558123, -0.12560022153737968, 1.0062381992173797, 0.0, 0.029173321913149735, -0.15088363005910566, -0.24097905495547775, 0.9808788095319975, 0.0
0.4299999792196667, -0.03954058988730081, -0.025453202528940424, -0.06322414653897643, 0.2948801978711588, 0.0, -0.3621327919146725, -0.03917916012448082, -0.022966344662429226, -0.050853314934561994, 0.2180846234432843, 0.0, -0.06098197720134368, 0.15850882695341173, 0.22864272920850695, -0.13954262369664522, 0.9807022171182809, 0.0, 0.029969964534786078, -0.1504965614095739, -0.2413721449909289, 0.9801644986290339, 0.0
0.4299999792196667, -0.04006227997082913, -0.025673500779653954, -0.06332460978511632, 0.29464511249289066, 0.0, -0.36234972237806146, -0.039753423015737706, -0.022606968104941276, -0.05051734673300178, 0.21814973295102993, 0.0, -0.06031503523241079, 0.16413258498128583, 0.23191413596120158, -0.15348502585591073, 0.9551662350191817, 0.0, 0.030766607156422425, -0.15010949276004212, -0.2417652350263801, 0.97945018772607, 0.0
0.4299999792196667, -0.040583970054357446, -0.025893799030367485, -0.06342507303125622, 0.29441002711462255, 0.0, -0.36256665284145034, -0.0403276859069946, -0.022247591547453326, -0.050181378531441584, 0.21821484245877557, 0.0, -0.059648093263477885, 0.1697563430091599, 0.2351855427138962, -0.16742742801517624, 0.9296302529200825, 0.0, 0.03156324977805877, -0.14972242411051032, -0.24215832506183127, 0.9787358768231064, 0.0
0.4299999792196667, -0.04148538339472761, -0.025978285183468768, -0.06369444784614073, 0.2946041321620539, 0.0, -0.3632228198457131, -0.040485914315387755, -0.021636166407631274, -0.04949087741013357, 0.2187319363922517, 0.0, -0.05765271557647224, 0.17364711126285126, 0.24185746171471392, -0.18486725357461115, 0.8924610300192275, 0.0, 0.03378140722490843, -0.14940753529752399, -0.24507363577789998, 0.9776615394020413, 0.0
0.4299999792196667, -0.04238679673509778, -0.02606277133657006, -0.06396382266102522, 0.29479823720948517, 0.0, -0.3638789868499758, -0.04064414272378091, -0.02102474126780922, -0.04880037628882557, 0.2192490303257278, 0.0, -0.055657337889466585, 0.1775378795165426, 0.24852938071553174, -0.20230707913404605, 0.8552918071183724, 0.0, 0.035999564671758105, -0.1490926464845377, -0.24798894649396874, 0.9765872019809763, 0.0
0.4299999792196667, -0.04328821007546794, -0.026147257489671352, -0.06423319747590973, 0.2949923422569164, 0.0, -0.36453515385423874, -0.04080237113217406, -0.020413316127987167, -0.04810987516751755, 0.21976612425920392, 0.0, -0.05366196020246093, 0.18142864777023396, 0.25520129971634953, -0.21974690469348096, 0.8181225842175175, 0.0, 0.03821772211860777, -0.14877775767155138, -0.2509042572100374, 0.975512864559911, 0.0
