left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.4299999792196667, -0.2997180830060789, 0.03757130103288812, 0.2818677734598674, 0.2376962302588166, 0.0, -0.2797985006267274, -0.08576128436961127, -0.13254049084481107, -0.054761053024570475, 0.33889474172467565, 0.0, -0.041011023498920725, -0.019399631341889812, -0.017998901223859477, 0.02320867629868578, 0.3178282266993517, 0.0, -0.10975235442192009, 0.010941567936201284, -0.010308298883779798, 0.30229376661234353, 0.0
0.4299999792196667, -0.30008352702617846, 0.0377695470485027, 0.2813421605743123, 0.237974917452458, 0.0, -0.2803975569672064, -0.08537518926473624, -0.13227400489890445, -0.054816295138857045, 0.33901729525409224, 0.0, -0.04087744332835593, -0.019568415152533176, -0.018518695391127934, 0.02270041024056625, 0.3177103995215496, 0.0, -0.10980790650668183, 0.01088213228441436, -0.010420236273488157, 0.30370060670920607, 0.0
0.4299999792196667, -0.30044897104627805, 0.037967793064117274, 0.2808165476887572, 0.23825360464609946, 0.0, -0.2809966133076855, -0.08498909415986121, -0.13200751895299784, -0.05487153725314362, 0.3391398487835088, 0.0, -0.04074386315779115, -0.01973719896317654, -0.019038489558396397, 0.02219214418244672, 0.31759257234374744, 0.0, -0.10986345859144356, 0.010822696632627435, -0.010532173663196512, 0.3051074468060686, 0.0
0.4299999792196667, -0.3008816032612624, 0.03803622812221968, 0.2802671285122049, 0.2384781901235876, 0.0, -0.2816350722013575, -0.08459438201540324, -0.13176228378699767, -0.05491922209176906, 0.33886275333014515, 0.0, -0.04073231187066975, -0.01945911425719288, -0.01911662445834968, 0.02219276342526533, 0.3180819766286407, 0.0, -0.11012679910497222, 0.010309521382201068, -0.010958220750913092, 0.3051849917847347, 0.0
0.4299999792196667, -0.30131423547624675, 0.038104663180322074, 0.2797177093356526, 0.23870277560107572, 0.0, -0.28227353109502956, -0.08419966987094525, -0.1315170486209975, -0.05496690693039451, 0.3385856578767815, 0.0, -0.04072076058354835, -0.019181029551209223, -0.01919475935830296, 0.022193382668083936, 0.3185713809135339, 0.0, -0.11039013961850089, 0.009796346131774698, -0.011384267838629671, 0.3052625367634008, 0.0
0.4299999792196667, -0.3017468676912311, 0.03817309823842448, 0.27916829015910033, 0.2389273610785638, 0.0, -0.2829119899887016, -0.08380495772648727, -0.13127181345499733, -0.055014591769019947, 0.3383085624234179, 0.0, -0.040709209296426956, -0.018902944845225565, -0.01927289425825624, 0.022194001910902546, 0.3190607851984272, 0.0, -0.11065348013202955, 0.00928317088134833, -0.011810314926346252, 0.30534008174206695, 0.0
0.4299999792196667, -0.30217949990621545, 0.038241533296526874, 0.278618870982548, 0.23915194655605193, 0.0, -0.28355044888237363, -0.0834102455820293, -0.13102657828899714, -0.05506227660764537, 0.33803146697005426, 0.0, -0.04069765800930555, -0.018624860139241903, -0.019351029158209524, 0.022194621153721155, 0.31955018948332037, 0.0, -0.11091682064555819, 0.008769995630921961, -0.012236362014062833, 0.3054176267207331, 0.0
0.4299999792196667, -0.3026121321211998, 0.03830996835462928, 0.2780694518059957, 0.2393765320335401, 0.0, -0.28418890777604566, -0.08301553343757131, -0.13078134312299697, -0.05510996144627082, 0.33775437151669063, 0.0, -0.04068610672218416, -0.018346775433258248, -0.019429164058162807, 0.022195240396539764, 0.32003959376821356, 0.0, -0.11118016115908687, 0.008256820380495593, -0.01266240910177941, 0.30549517169939916, 0.0
0.4299999792196667, -0.30287723716260223, 0.038416320690731254, 0.27767157956839406, 0.23955050994403737, 0.0, -0.28452696059886445, -0.08287954087291444, -0.1304833166340459, -0.05527719889519691, 0.33755652099268457, 0.0, -0.04064254819097628, -0.01808829552207005, -0.019377793084157158, 0.022317472087242232, 0.3206030384106349, 0.0, -0.11125378263759449, 0.008115557584722792, -0.012714482396276063, 0.30531496994478924, 0.0
0.4299999792196667, -0.3031423422040047, 0.038522673026833223, 0.27727370733079243, 0.23972448785453465, 0.0, -0.2848650134216833, -0.08274354830825754, -0.13018529014509478, -0.05544443634412301, 0.3373586704686785, 0.0, -0.040598989659768416, -0.017829815610881854, -0.01932642211015151, 0.0224397037779447, 0.32116648305305623, 0.0, -0.11132740411610212, 0.00797429478894999, -0.012766555690772716, 0.3051347681901793, 0.0
0.4299999792196667, -0.3034074472454071, 0.03862902536293521, 0.2768758350931908, 0.23989846576503196, 0.0, -0.285203066244502, -0.08260755574360064, -0.1298872636561437, -0.0556116737930491, 0.33716081994467245, 0.0, -0.04055543112856053, -0.017571335699693658, -0.019275051136145856, 0.02256193546864717, 0.32172992769547754, 0.0, -0.11140102559460972, 0.007833031993177189, -0.012818628985269372, 0.3049545664355694, 0.0
0.4299999792196667, -0.3036725522868095, 0.03873537769903718, 0.2764779628555892, 0.24007244367552927, 0.0, -0.2855411190673208, -0.08247156317894376, -0.12958923716719262, -0.0557789112419752, 0.3369629694206664, 0.0, -0.040511872597352665, -0.01731285578850546, -0.01922368016214021, 0.022684167159349643, 0.32229337233789884, 0.0, -0.11147464707311736, 0.007691769197404388, -0.012870702279766024, 0.3047743646809595, 0.0
0.4299999792196667, -0.30393765732821193, 0.03884173003513915, 0.2760800906179875, 0.24024642158602655, 0.0, -0.2858791718901396, -0.08233557061428685, -0.1292912106782415, -0.055946148690901296, 0.3367651188966603, 0.0, -0.04046831406614479, -0.017054375877317268, -0.01917230918813456, 0.02280639885005211, 0.3228568169803202, 0.0, -0.11154826855162499, 0.007550506401631586, -0.012922775574262675, 0.3045941629263496, 0.0
0.4299999792196667, -0.3040856682300981, 0.038880974112436094, 0.2757300857804511, 0.2402133615593353, 0.0, -0.2861277940420862, -0.08227242704541066, -0.1290614356387555, -0.056014782367472565, 0.33683607002141236, 0.0, -0.040467601622744126, -0.017090814652000894, -0.01916222921357259, 0.022812279213367932, 0.3231803975329814, 0.0, -0.11143003645743639, 0.0076760883914596, -0.012755464472442146, 0.30466230058034743, 0.0
0.4299999792196667, -0.3042336791319842, 0.03892021818973304, 0.2753800809429146, 0.24018030153264402, 0.0, -0.28637641619403276, -0.08220928347653446, -0.1288316605992695, -0.05608341604404384, 0.3369070211461644, 0.0, -0.04046688917934346, -0.01712725342668452, -0.01915214923901062, 0.022818159576683747, 0.32350397808564263, 0.0, -0.11131180436324778, 0.007801670381287613, -0.012588153370621614, 0.3047304382343453, 0.0
0.4299999792196667, -0.3043816900338703, 0.038959462267029975, 0.2750300761053782, 0.2401472415059527, 0.0, -0.2866250383459794, -0.08214613990765826, -0.1286018855597835, -0.05615204972061513, 0.3369779722709165, 0.0, -0.0404661767359428, -0.01716369220136815, -0.01914206926444865, 0.02282403993999957, 0.3238275586383039, 0.0, -0.11119357226905918, 0.007927252371115627, -0.012420842268801082, 0.30479857588834314, 0.0
0.4299999792196667, -0.30452970093575643, 0.03899870634432692, 0.2746800712678418, 0.2401141814792615, 0.0, -0.28687366049792595, -0.08208299633878205, -0.12837211052029748, -0.056220683397186395, 0.3370489233956686, 0.0, -0.040465464292542136, -0.01720013097605178, -0.01913198928988669, 0.022829920303315383, 0.32415113919096517, 0.0, -0.11107534017487058, 0.008052834360943641, -0.01225353116698055, 0.304866713542341, 0.0
0.4299999792196667, -0.3046777118376426, 0.03903795042162386, 0.27433006643030533, 0.24008112145257018, 0.0, -0.28712228264987255, -0.08201985276990584, -0.12814233548081147, -0.05628931707375767, 0.33711987452042064, 0.0, -0.04046475184914147, -0.017236569750735405, -0.019121909315324717, 0.022835800666631205, 0.3244747197436264, 0.0, -0.110957108080682, 0.008178416350771654, -0.01208622006516002, 0.30493485119633884, 0.0
0.4299999792196667, -0.30475686950053754, 0.0390159285552539, 0.27406599113316155, 0.23991506035555996, 0.0, -0.2873849861182242, -0.08198153092458565, -0.12802883916301522, -0.056235742796104306, 0.33713857746868503, 0.0, -0.04048401155743723, -0.017275218321691564, -0.019364463655593824, 0.02256773031082964, 0.3247039652502174, 0.0, -0.11092211981423311, 0.008254512636345437, -0.011999068096159233, 0.30514512846461916, 0.0
0.4299999792196667, -0.3048360271634325, 0.03899390668888393, 0.27380191583601776, 0.2397489992585497, 0.0, -0.2876476895865759, -0.08194320907926547, -0.127915342845219, -0.05618216851845093, 0.33715728041694937, 0.0, -0.04050327126573299, -0.017313866892647727, -0.019607017995862935, 0.022299659955028077, 0.32493321075680826, 0.0, -0.11088713154778423, 0.008330608921919218, -0.011911916127158449, 0.30535540573289943, 0.0
0.4299999792196667, -0.30491518482632746, 0.03897188482251397, 0.2735378405388741, 0.23958293816153942, 0.0, -0.2879103930549276, -0.08190488723394526, -0.12780184652742274, -0.05612859424079757, 0.33717598336521376, 0.0, -0.04052253097402874, -0.01735251546360389, -0.019849572336132045, 0.022031589599226513, 0.3251624562633993, 0.0, -0.11085214328133534, 0.008406705207493, -0.011824764158157662, 0.3055656830011797, 0.0
0.4299999792196667, -0.30499434248922236, 0.038949862956144006, 0.27327376524173036, 0.23941687706452916, 0.0, -0.28817309652327927, -0.08186656538862508, -0.12768835020962652, -0.05607501996314421, 0.3371946863134781, 0.0, -0.040541790682324504, -0.017391164034560053, -0.020092126676401156, 0.02176351924342495, 0.3253917017699902, 0.0, -0.11081715501488645, 0.008482801493066785, -0.011737612189156876, 0.30577596026945997, 0.0
0.4299999792196667, -0.3050735001521173, 0.03892784108977405, 0.2730096899445866, 0.23925081596751893, 0.0, -0.28843579999163094, -0.0818282435433049, -0.1275748538918303, -0.05602144568549084, 0.33721338926174244, 0.0, -0.04056105039062027, -0.017429812605516216, -0.020334681016670263, 0.021495448887623385, 0.3256209472765812, 0.0, -0.1107821667484376, 0.008558897778640566, -0.011650460220156091, 0.3059862375377403, 0.0
0.4299999792196667, -0.30515636140368496, 0.03885577539776165, 0.2728756486580334, 0.23911861774865587, 0.0, -0.2885512255963823, -0.08191685390942866, -0.1274343629155593, -0.05597173835932819, 0.336955687907027, 0.0, -0.04071417475814888, -0.017606867531484778, -0.020716506697129062, 0.021050358861504144, 0.32574903349972656, 0.0, -0.1109281474833378, 0.008422064593602743, -0.011771951716722791, 0.30606668325362324, 0.0
0.4299999792196667, -0.3052392226552527, 0.03878370970574926, 0.27274160737148023, 0.2389864195297928, 0.0, -0.2886666512011337, -0.0820054642755524, -0.12729387193928832, -0.055922031033165544, 0.3366979865523116, 0.0, -0.040867299125677506, -0.017783922457453343, -0.02109833237758786, 0.020605268835384903, 0.32587711972287187, 0.0, -0.111074128218238, 0.008285231408564917, -0.01189344321328949, 0.30614712896950613, 0.0
0.4299999792196667, -0.30532208390682036, 0.03871164401373685, 0.2726075660849271, 0.23885422131092973, 0.0, -0.28878207680588514, -0.08209407464167615, -0.12715338096301732, -0.055872323707002895, 0.33644028519759606, 0.0, -0.041020423493206115, -0.01796097738342191, -0.02148015805804666, 0.020160178809265666, 0.3260052059460173, 0.0, -0.11122010895313823, 0.008148398223527094, -0.012014934709856191, 0.306227574685389, 0.0
0.4299999792196667, -0.30540494515838806, 0.03863957832172445, 0.27247352479837395, 0.2387220230920667, 0.0, -0.28889750241063655, -0.0821826850077999, -0.12701288998674634, -0.05582261638084025, 0.3361825838428806, 0.0, -0.04117354786073474, -0.01813803230939047, -0.02186198373850546, 0.019715088783146425, 0.32613329216916265, 0.0, -0.11136608968803843, 0.008011565038489267, -0.012136426206422888, 0.306308020401272, 0.0
0.4299999792196667, -0.3054878064099557, 0.03856751262971206, 0.27233948351182075, 0.23858982487320365, 0.0, -0.28901292801538797, -0.08227129537392366, -0.12687239901047537, -0.05577290905467759, 0.33592488248816516, 0.0, -0.04132667222826336, -0.01831508723535904, -0.022243809418964255, 0.019269998757027187, 0.326261378392308, 0.0, -0.11151207042293863, 0.007874731853451443, -0.01225791770298959, 0.30638846611715487, 0.0
0.4299999792196667, -0.3055481424421972, 0.03844505614060193, 0.27232994703278784, 0.23855339636105602, 0.0, -0.28899133829254076, -0.08250858161237855, -0.12674971458136491, -0.055771615765701874, 0.3357930472977865, 0.0, -0.04151152633252739, -0.018630627056156344, -0.022444130631059458, 0.0189534721270708, 0.3263195188003505, 0.0, -0.1116972753383823, 0.007667824187638237, -0.012455052118403571, 0.30640110928225633, 0.0
0.4299999792196667, -0.30560847847443867, 0.038322599651491804, 0.27232041055375494, 0.23851696784890836, 0.0, -0.28896974856969365, -0.08274586785083343, -0.1266270301522545, -0.055770322476726135, 0.33566121210740785, 0.0, -0.041696380436791414, -0.018946166876953652, -0.02264445184315466, 0.018636945497114414, 0.32637765920839285, 0.0, -0.11188248025382597, 0.00746091652182503, -0.012652186533817557, 0.30641375244735775, 0.0
0.4299999792196667, -0.30566881450668004, 0.038200143162381676, 0.2723108740747221, 0.23848053933676075, 0.0, -0.2889481588468464, -0.08298315408928833, -0.12650434572314406, -0.0557690291877504, 0.3355293769170292, 0.0, -0.04188123454105544, -0.019261706697750958, -0.022844773055249862, 0.018320418867158034, 0.3264357996164353, 0.0, -0.11206768516926965, 0.007254008856011824, -0.01284932094923154, 0.30642639561245927, 0.0
0.4299999792196667, -0.30572915053892147, 0.038077686673271556, 0.27230133759568914, 0.23844411082461311, 0.0, -0.2889265691239992, -0.08322044032774323, -0.1263816612940336, -0.05576773589877468, 0.3353975417266506, 0.0, -0.04206608864531947, -0.019577246518548266, -0.023045094267345058, 0.018003892237201648, 0.32649394002447774, 0.0, -0.11225289008471334, 0.0070471011901986165, -0.013046455364645524, 0.30643903877756073, 0.0
0.4299999792196667, -0.30578948657116295, 0.03795523018416143, 0.2722918011166563, 0.2384076823124655, 0.0, -0.28890497940115206, -0.08345772656619811, -0.12625897686492318, -0.055766442609798954, 0.3352657065362719, 0.0, -0.04225094274958349, -0.01989278633934557, -0.02324541547944026, 0.017687365607245265, 0.3265520804325202, 0.0, -0.11243809500015702, 0.006840193524385411, -0.013243589780059508, 0.3064516819426621, 0.0
0.4299999792196667, -0.3056815205036346, 0.03782794785966954, 0.2724016381771428, 0.2385322150452538, 0.0, -0.28890450467159556, -0.08374648151709675, -0.12624500899491947, -0.05577486766316418, 0.33539202299555576, 0.0, -0.04234478072588282, -0.0200038660742595, -0.02308667883116893, 0.01770146123535022, 0.32672385573750146, 0.0, -0.11240626368525913, 0.0065212670667075335, -0.013592006228350292, 0.3066483770587034, 0.0
0.4299999792196667, -0.30557355443610623, 0.03770066553517764, 0.2725114752376293, 0.23865674777804213, 0.0, -0.288904029942039, -0.08403523646799542, -0.12623104112491576, -0.0557832927165294, 0.3355183394548396, 0.0, -0.04243861870218214, -0.02011494580917343, -0.022927942182897596, 0.017715556863455176, 0.3268956310424827, 0.0, -0.11237443237036128, 0.006202340609029657, -0.013940422676641074, 0.30684507217474466, 0.0
0.4299999792196667, -0.3054655883685778, 0.03757338321068575, 0.2726213122981158, 0.2387812805108304, 0.0, -0.28890355521248245, -0.08432399141889407, -0.12621707325491205, -0.05579171776989464, 0.3356446559141234, 0.0, -0.04253245667848147, -0.020226025544087353, -0.02276920553462626, 0.01772965249156013, 0.32706740634746406, 0.0, -0.1123426010554634, 0.005883414151351781, -0.014288839124931858, 0.30704176729078586, 0.0
0.4299999792196667, -0.30535762230104946, 0.03744610088619386, 0.27273114935860227, 0.23890581324361868, 0.0, -0.2889030804829259, -0.08461274636979273, -0.1262031053849083, -0.05580014282325986, 0.3357709723734073, 0.0, -0.042626294654780794, -0.02033710527900128, -0.02261046888635493, 0.017743748119665087, 0.3272391816524453, 0.0, -0.11231076974056552, 0.005564487693673904, -0.014637255573222643, 0.3072384624068272, 0.0
0.4299999792196667, -0.30524965623352107, 0.037318818561701966, 0.2728409864190888, 0.23903034597640702, 0.0, -0.2889026057533694, -0.08490150132069137, -0.12618913751490463, -0.05580856787662509, 0.33589728883269115, 0.0, -0.04272013263108012, -0.020448185013915206, -0.022451732238083597, 0.017757843747770046, 0.3274109569574266, 0.0, -0.11227893842566763, 0.0052455612359960276, -0.014985672021513427, 0.30743515752286843, 0.0
0.4299999792196667, -0.3051404858888088, 0.03708732925982466, 0.2728864592274203, 0.2392597136560456, 0.0, -0.28919348232650677, -0.08496723844883602, -0.1262872285095252, -0.055596229025432355, 0.33600362127203964, 0.0, -0.042615358072621956, -0.020553720535927248, -0.022062115407843894, 0.017940124189519083, 0.3273429275138423, 0.0, -0.11223951737198455, 0.00501984611160284, -0.015225283876290012, 0.3077008140883145, 0.0
0.4299999792196667, -0.3050313155440966, 0.03685583995794734, 0.2729319320357517, 0.23948908133568417, 0.0, -0.28948435889964413, -0.0850329755769807, -0.1263853195041458, -0.05538389017423962, 0.33610995371138813, 0.0, -0.04251058351416378, -0.020659256057939293, -0.021672498577604192, 0.018122404631268116, 0.3272748980702581, 0.0, -0.11220009631830145, 0.004794130987209653, -0.015464895731066599, 0.30796647065376054, 0.0
0.4299999792196667, -0.3049221451993843, 0.036624350656070025, 0.27297740484408317, 0.23971844901532277, 0.0, -0.2897752354727815, -0.08509871270512535, -0.12648341049876638, -0.055171551323046894, 0.3362162861507366, 0.0, -0.0424058089557056, -0.020764791579951335, -0.02128288174736449, 0.018304685073017152, 0.3272068686266739, 0.0, -0.11216067526461834, 0.004568415862816466, -0.015704507585843186, 0.30823212721920656, 0.0
0.4299999792196667, -0.30481297485467207, 0.0363928613541927, 0.2730228776524146, 0.23994781669496137, 0.0, -0.29006611204591887, -0.08516444983327004, -0.12658150149338696, -0.05495921247185415, 0.33632261859008517, 0.0, -0.04230103439724743, -0.020870327101963376, -0.020893264917124788, 0.01848696551476619, 0.32713883918308967, 0.0, -0.11212125421093526, 0.00434270073842328, -0.015944119440619773, 0.30849778378465265, 0.0
0.4299999792196667, -0.3047038045099598, 0.03616137205231539, 0.27306835046074607, 0.24017718437459995, 0.0, -0.29035698861905623, -0.08523018696141468, -0.12667959248800756, -0.054746873620661426, 0.33642895102943365, 0.0, -0.04219625983878926, -0.020975862623975418, -0.020503648086885085, 0.018669245956515222, 0.3270708097395054, 0.0, -0.11208183315725216, 0.0041169856140300925, -0.01618373129539636, 0.3087634403500987, 0.0
0.4299999792196667, -0.3046405956657696, 0.036005473658473654, 0.2730589169561391, 0.2403497799843297, 0.0, -0.29084383774192457, -0.08521860356023506, -0.1268802512467801, -0.05443850186710206, 0.3364655366212139, 0.0, -0.04200744348805736, -0.021204210682264996, -0.020309932596942835, 0.01861464996311774, 0.32690401560420934, 0.0, -0.11213614291665232, 0.004211823035672279, -0.016038795314586397, 0.3089984419525627, 0.0
0.4299999792196667, -0.3045773868215794, 0.03584957526463191, 0.27304948345153207, 0.2405223755940594, 0.0, -0.29133068686479285, -0.08520702015905542, -0.1270809100055526, -0.054130130113542695, 0.33650212221299425, 0.0, -0.04181862713732546, -0.02143255874055457, -0.020116217107000577, 0.018560053969720255, 0.3267372214689132, 0.0, -0.11219045267605249, 0.004306660457314468, -0.015893859333776437, 0.30923344355502674, 0.0
0.4299999792196667, -0.30451417797738917, 0.03569367687079017, 0.273040049946925, 0.2406949712037891, 0.0, -0.29181753598766114, -0.08519543675787579, -0.12728156876432514, -0.053821758359983325, 0.3365387078047745, 0.0, -0.04162981078659355, -0.021660906798844144, -0.019922501617058327, 0.01850545797632277, 0.32657042733361713, 0.0, -0.11224476243545264, 0.004401497878956656, -0.015748923352966467, 0.3094684451574908, 0.0
0.4299999792196667, -0.30445096913319897, 0.03553777847694843, 0.27303061644231796, 0.24086756681351887, 0.0, -0.2923043851105295, -0.08518385335669613, -0.12748222752309768, -0.053513386606423956, 0.33657529339655484, 0.0, -0.04144099443586164, -0.02188925485713372, -0.019728786127116073, 0.018450861982925282, 0.32640363319832105, 0.0, -0.11229907219485281, 0.0044963353005988424, -0.015603987372156507, 0.3097034467599548, 0.0
0.4299999792196667, -0.30438776028900877, 0.03538188008310669, 0.27302118293771094, 0.24104016242324855, 0.0, -0.29279123423339776, -0.08517226995551651, -0.12768288628187022, -0.0532050148528646, 0.3366118789883351, 0.0, -0.041252178085129744, -0.022117602915423293, -0.019535070637173822, 0.0183962659895278, 0.326236839063025, 0.0, -0.11235338195425296, 0.00459117272224103, -0.015459051391346542, 0.30993844836241885, 0.0
0.4299999792196667, -0.30438987562806213, 0.035284843267354316, 0.27294660327344394, 0.24109231635195666, 0.0, -0.29321653955618227, -0.0852990765032543, -0.1278476122020027, -0.05297427255190713, 0.3368740483859357, 0.0, -0.04090295759855915, -0.02224182323427549, -0.01940727309148674, 0.018283106869343042, 0.326221546488119, 0.0, -0.11259505909204001, 0.0048874448062280204, -0.015040887257729521, 0.309997632477354, 0.0
0.4299999792196667, -0.3043919909671156, 0.03518780645160193, 0.272872023609177, 0.24114447028066474, 0.0, -0.2936418448789667, -0.08542588305099211, -0.1280123381221352, -0.052743530250949675, 0.33713621778353625, 0.0, -0.04055373711198856, -0.02236604355312768, -0.01927947554579966, 0.018169947749158293, 0.326206253913213, 0.0, -0.11283673622982708, 0.005183716890215011, -0.0146227231241125, 0.3100568165922891, 0.0
0.4299999792196667, -0.304394106306169, 0.03509076963584955, 0.27279744394491, 0.24119662420937285, 0.0, -0.2940671502017512, -0.0855526895987299, -0.12817706404226764, -0.052512787949992215, 0.3373983871811369, 0.0, -0.04020451662541796, -0.022490263871979874, -0.019151678000112585, 0.01805678862897354, 0.32619096133830705, 0.0, -0.11307841336761412, 0.005479988974202001, -0.014204558990495476, 0.3101160007072242, 0.0
