left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.4299999792196667, 0.021515285601769848, 0.035237029623430074, -0.08200047158669416, 0.33296127153037675, 0.0, -0.29173963147116916, 0.05891106864562871, -0.025358932409118306, -0.10596617153299602, 0.33228215344645023, 0.0, 0.012087807616647635, 0.050935302125240264, 0.20014076948515366, 0.19011752161453396, 1.2841319661808694, 0.0, 0.013297857127958845, -0.2046349050425765, -0.3988113538935729, 1.1524764749020113, 0.0
0.4299999792196667, 0.021325190971893785, 0.03503099420336385, -0.08194879448193769, 0.3326587501204701, 0.0, -0.2914578794793612, 0.05852618514832042, -0.02535184637235521, -0.10621174284941011, 0.3316494715926023, 0.0, 0.011946751502764854, 0.05098924536549751, 0.2000858125576669, 0.1898149303914572, 1.284072555173132, 0.0, 0.013431175324602905, -0.20466438714430119, -0.39897283524662597, 1.1525212251440327, 0.0
0.4299999792196667, 0.02113509634201772, 0.03482495878329762, -0.08189711737718125, 0.33235622871056336, 0.0, -0.2911761274875532, 0.058141301651012126, -0.02534476033559211, -0.10645731416582421, 0.3310167897387543, 0.0, 0.011805695388882074, 0.05104318860575475, 0.20003085563018008, 0.18951233916838042, 1.284013144165394, 0.0, 0.01356449352124697, -0.2046938692460259, -0.399134316599679, 1.1525659753860535, 0.0
0.4299999792196667, 0.020945001712141656, 0.03461892336323139, -0.0818454402724248, 0.3320537073006567, 0.0, -0.2908943754957453, 0.05775641815370383, -0.02533767429882901, -0.10670288548223833, 0.33038410788490635, 0.0, 0.011664639274999295, 0.05109713184601198, 0.1999758987026933, 0.18920974794530368, 1.283953733157656, 0.0, 0.013697811717891032, -0.20472335134775055, -0.3992957979527319, 1.1526107256280749, 0.0
0.4299999792196667, 0.020838172203022184, 0.034640701581637776, -0.08170206566316368, 0.3318394437003649, 0.0, -0.2904881920002457, 0.057390417024507014, -0.025147808307084966, -0.10696061964914373, 0.32985846707408323, 0.0, 0.011733450277022573, 0.051245916626888446, 0.2000107145306121, 0.18875865712815024, 1.2838969890130152, 0.0, 0.013727392430718459, -0.20470261334557835, -0.39935270964898095, 1.1526131900329788, 0.0
0.4299999792196667, 0.020731342693902716, 0.03466247980004416, -0.08155869105390254, 0.331625180100073, 0.0, -0.2900820085047461, 0.057024415895310196, -0.024957942315340906, -0.10721835381604913, 0.3293328262632601, 0.0, 0.011802261279045852, 0.05139470140776491, 0.20004553035853084, 0.18830756631099677, 1.2838402448683743, 0.0, 0.013756973143545884, -0.20468187534340615, -0.39940962134523006, 1.1526156544378827, 0.0
0.4299999792196667, 0.02062451318478324, 0.03468425801845054, -0.08141531644464141, 0.3314109164997812, 0.0, -0.28967582500924643, 0.056658414766113385, -0.024768076323596854, -0.10747608798295454, 0.32880718545243703, 0.0, 0.011871072281069126, 0.05154348618864137, 0.20008034618644963, 0.18785647549384332, 1.2837835007237335, 0.0, 0.013786553856373309, -0.20466113734123398, -0.3994665330414791, 1.1526181188427862, 0.0
0.4299999792196667, 0.020517683675663773, 0.03470603623685693, -0.08127194183538028, 0.33119665289948935, 0.0, -0.28926964151374673, 0.05629241363691656, -0.024578210331852802, -0.10773382214985995, 0.32828154464161385, 0.0, 0.011939883283092407, 0.051692270969517826, 0.2001151620143684, 0.18740538467668988, 1.2837267565790926, 0.0, 0.013816134569200734, -0.20464039933906178, -0.39952344473772816, 1.1526205832476901, 0.0
0.4299999792196667, 0.0204108541665443, 0.03472781445526331, -0.08112856722611916, 0.33098238929919754, 0.0, -0.28886345801824714, 0.05592641250771974, -0.02438834434010875, -0.10799155631676535, 0.32775590383079073, 0.0, 0.012008694285115685, 0.05184105575039429, 0.2001499778422872, 0.18695429385953644, 1.283670012434452, 0.0, 0.013845715282028161, -0.20461966133688958, -0.3995803564339771, 1.1526230476525938, 0.0
0.4299999792196667, 0.02034103541141092, 0.03488193435859727, -0.08099218999089514, 0.3307629176364178, 0.0, -0.2885598719574967, 0.05577152710297586, -0.0241506559777942, -0.10804636524033157, 0.32771742630210127, 0.0, 0.01210369744322364, 0.051992507394367796, 0.20013690183553126, 0.18614298453806388, 1.2835469178529673, 0.0, 0.013816249272239175, -0.20454997383051593, -0.3994439694249093, 1.1525695847269468, 0.0
0.4299999792196667, 0.020271216656277544, 0.03503605426193123, -0.08085581275567111, 0.330543445973638, 0.0, -0.28825628589674634, 0.055616641698231974, -0.023912967615479654, -0.10810117416389779, 0.3276789487734118, 0.0, 0.012198700601331599, 0.05214395903834131, 0.20012382582877533, 0.18533167521659136, 1.2834238232714825, 0.0, 0.013786783262450192, -0.20448028632414234, -0.3993075824158414, 1.1525161218012996, 0.0
0.4299999792196667, 0.020201397901144166, 0.03519017416526519, -0.08071943552044705, 0.3303239743108582, 0.0, -0.2879526998359959, 0.0554617562934881, -0.0236752792531651, -0.10815598308746403, 0.3276404712447223, 0.0, 0.012293703759439554, 0.05229541068231482, 0.20011074982201937, 0.18452036589511878, 1.2833007286899978, 0.0, 0.013757317252661206, -0.20441059881776869, -0.39917119540677365, 1.1524626588756526, 0.0
0.4299999792196667, 0.020131579146010787, 0.03534429406859914, -0.08058305828522302, 0.3301045026480784, 0.0, -0.28764911377524555, 0.05530687088874421, -0.023437590890850554, -0.10821079201103026, 0.3276019937160329, 0.0, 0.012388706917547513, 0.05244686232628834, 0.20009767381526342, 0.18370905657364622, 1.2831776341085133, 0.0, 0.013727851242872223, -0.20434091131139503, -0.3990348083977058, 1.1524091959500056, 0.0
0.4299999792196667, 0.020061760390877408, 0.0354984139719331, -0.08044668104999898, 0.3298850309852986, 0.0, -0.2873455277144951, 0.055151985484000327, -0.023199902528536005, -0.10826560093459649, 0.3275635161873434, 0.0, 0.01248371007565547, 0.052598313970261844, 0.2000845978085075, 0.18289774725217367, 1.2830545395270285, 0.0, 0.013698385233083235, -0.2042712238050214, -0.39889842138863785, 1.1523557330243586, 0.0
0.4299999792196667, 0.020140398643786965, 0.03562794602583082, -0.08034365182079281, 0.3295741878455184, 0.0, -0.28718774296879784, 0.05506467783163027, -0.0231919375439616, -0.10827491610588023, 0.3278619256015324, 0.0, 0.012279011403263339, 0.05270908408376647, 0.1999278532790444, 0.18150348923388873, 1.2827727526286357, 0.0, 0.01385691293053652, -0.20424639824174104, -0.39859404992972414, 1.1522464754131836, 0.0
0.4299999792196667, 0.02021903689669652, 0.035757478079728525, -0.08024062259158664, 0.3292633447057382, 0.0, -0.2870299582231005, 0.05497737017926021, -0.0231839725593872, -0.10828423127716397, 0.3281603350157214, 0.0, 0.012074312730871213, 0.05281985419727109, 0.1997711087495813, 0.1801092312156038, 1.2824909657302428, 0.0, 0.014015440627989807, -0.2042215726784607, -0.3982896784708103, 1.1521372178020088, 0.0
0.4299999792196667, 0.02029767514960608, 0.03588701013362624, -0.08013759336238045, 0.32895250156595807, 0.0, -0.28687217347740324, 0.054890062526890146, -0.023176007574812803, -0.10829354644844773, 0.32845874442991035, 0.0, 0.011869614058479085, 0.052930624310775706, 0.19961436422011816, 0.17871497319731894, 1.2822091788318497, 0.0, 0.01417396832544309, -0.2041967471151803, -0.39798530701189655, 1.1520279601908336, 0.0
0.4299999792196667, 0.020376313402515635, 0.03601654218752395, -0.08003456413317428, 0.3286416584261779, 0.0, -0.28671438873170596, 0.05480275487452008, -0.0231680425902384, -0.10830286161973146, 0.3287571538440993, 0.0, 0.01166491538608696, 0.05304139442428033, 0.19945761969065504, 0.17732071517903397, 1.2819273919334566, 0.0, 0.014332496022896376, -0.20417192155189995, -0.3976809355529828, 1.151918702579659, 0.0
0.4299999792196667, 0.020454951655425192, 0.03614607424142166, -0.07993153490396811, 0.3283308152863977, 0.0, -0.2865566039860087, 0.05471544722215002, -0.023160077605664, -0.10831217679101521, 0.3290555632582883, 0.0, 0.011460216713694833, 0.053152164537784964, 0.19930087516119196, 0.17592645716074906, 1.2816456050350635, 0.0, 0.014491023720349659, -0.20414709598861955, -0.39737656409406896, 1.1518094449684841, 0.0
0.4299999792196667, 0.020588081531042964, 0.036215538694716894, -0.07997374185220323, 0.327920254505134, 0.0, -0.2863569976607751, 0.05463799579313182, -0.023190882317895845, -0.10840720647812781, 0.32935223083388376, 0.0, 0.011233505599710703, 0.05346727221505947, 0.1991408633753691, 0.1738075419276946, 1.2811349775464662, 0.0, 0.014831864532115577, -0.20412718178185432, -0.396634491984023, 1.15150827095276, 0.0
0.4299999792196667, 0.020721211406660736, 0.03628500314801211, -0.08001594880043836, 0.32750969372387034, 0.0, -0.2861573913355415, 0.05456054436411362, -0.023221687030127697, -0.10850223616524038, 0.3296488984094793, 0.0, 0.011006794485726572, 0.05378237989233398, 0.19898085158954626, 0.17168862669464013, 1.280624350057869, 0.0, 0.015172705343881494, -0.2041072675750891, -0.39589241987397705, 1.1512070969370358, 0.0
0.4299999792196667, 0.02085434128227851, 0.03635446760130734, -0.08005815574867348, 0.3270991329426068, 0.0, -0.28595778501030794, 0.054483092935095415, -0.02325249174235955, -0.10859726585235295, 0.3299455659850748, 0.0, 0.010780083371742442, 0.05409748756960849, 0.19882083980372345, 0.16956971146158564, 1.2801137225692714, 0.0, 0.015513546155647413, -0.20408735336832382, -0.39515034776393115, 1.1509059229213119, 0.0
0.4299999792196667, 0.020987471157896283, 0.03642393205460256, -0.08010036269690862, 0.3266885721613431, 0.0, -0.28575817868507436, 0.05440564150607721, -0.0232832964545914, -0.10869229553946555, 0.3302422335606703, 0.0, 0.010553372257758311, 0.054412595246883, 0.1986608280179006, 0.16745079622853118, 1.2796030950806738, 0.0, 0.015854386967413328, -0.2040674391615586, -0.3944082756538852, 1.1506047489055877, 0.0
0.4299999792196667, 0.021120601033514055, 0.03649339650789779, -0.08014256964514374, 0.3262780113800795, 0.0, -0.2855585723598408, 0.05432819007705901, -0.023314101166823246, -0.10878732522657815, 0.3305389011362658, 0.0, 0.010326661143774181, 0.054727702924157524, 0.19850081623207774, 0.16533188099547672, 1.2790924675920765, 0.0, 0.01619522777917925, -0.2040475249547933, -0.39366620354383924, 1.1503035748898636, 0.0
0.4299999792196667, 0.021271160814239794, 0.036411919651492784, -0.08022979561610481, 0.3258940110193727, 0.0, -0.2854774948347686, 0.05455384893203712, -0.023516458829089672, -0.10874553645923181, 0.33092867504613815, 0.0, 0.0101651799303475, 0.05521899600436725, 0.1984368883122357, 0.1620819313206061, 1.2779962611954838, 0.0, 0.016610048909147, -0.20394832393076845, -0.39201620417558886, 1.1494239987600283, 0.0
0.4299999792196667, 0.021421720594965537, 0.036330442795087785, -0.08031702158706587, 0.3255100106586659, 0.0, -0.28539641730969645, 0.05477950778701522, -0.023718816491356102, -0.10870374769188546, 0.33131844895601054, 0.0, 0.010003698716920823, 0.055710289084576994, 0.19837296039239366, 0.1588319816457355, 1.2769000547988911, 0.0, 0.01702487003911475, -0.20384912290674362, -0.3903662048073384, 1.1485444226301933, 0.0
0.4299999792196667, 0.021572280375691276, 0.03624896593868278, -0.08040424755802696, 0.3251260102979591, 0.0, -0.28531533978462437, 0.05500516664199332, -0.023921174153622528, -0.10866195892453909, 0.331708222865883, 0.0, 0.009842217503494143, 0.05620158216478672, 0.1983090324725516, 0.1555820319708649, 1.2758038484022987, 0.0, 0.017439691169082505, -0.20374992188271873, -0.3887162054390881, 1.1476648465003583, 0.0
0.4299999792196667, 0.021722840156417015, 0.036167489082277786, -0.08049147352898801, 0.32474200993725233, 0.0, -0.2852342622595522, 0.05523082549697142, -0.024123531815888954, -0.10862017015719273, 0.33209799677575536, 0.0, 0.009680736290067465, 0.056692875244996464, 0.19824510455270958, 0.15233208229599426, 1.274707642005706, 0.0, 0.017854512299050256, -0.20365072085869387, -0.38706620607083764, 1.1467852703705232, 0.0
0.4299999792196667, 0.021873399937142754, 0.03608601222587278, -0.08057869949994909, 0.3243580095765456, 0.0, -0.28515318473448, 0.05545648435194953, -0.02432588947815538, -0.10857838138984639, 0.3324877706856277, 0.0, 0.009519255076640785, 0.05718416832520619, 0.19818117663286752, 0.1490821326211237, 1.2736114356091133, 0.0, 0.01826933342901801, -0.203551519834669, -0.3854162067025873, 1.145905694240688, 0.0
0.4299999792196667, 0.022108429464874818, 0.035867835946463825, -0.08046459894916583, 0.3239853992345373, 0.0, -0.2851727184594684, 0.05609333579738048, -0.024742573572566713, -0.10824725298630199, 0.3328960590482053, 0.0, 0.009450435452691001, 0.05763542843929707, 0.19829543286702006, 0.14402255576461528, 1.271014123882758, 0.0, 0.01861361847352981, -0.20335459782582502, -0.3821213357434289, 1.1435466374105223, 0.0
0.4299999792196667, 0.022343458992606875, 0.03564965966705488, -0.08035049839838253, 0.323612788892529, 0.0, -0.28519225218445665, 0.056730187242811446, -0.025159257666978047, -0.10791612458275755, 0.3333043474107828, 0.0, 0.00938161582874122, 0.05808668855338797, 0.19840968910117265, 0.13896297890810685, 1.2684168121564026, 0.0, 0.018957903518041615, -0.20315767581698096, -0.37882646478427034, 1.141187580580357, 0.0
0.4299999792196667, 0.02257848852033894, 0.03543148338764592, -0.08023639784759926, 0.3232401785505208, 0.0, -0.285211785909445, 0.057367038688242396, -0.025575941761389373, -0.10758499617921315, 0.3337126357733603, 0.0, 0.009312796204791435, 0.05853794866747886, 0.19852394533532522, 0.13390340205159845, 1.2658195004300472, 0.0, 0.01930218856255342, -0.202960753808137, -0.3755315938251119, 1.1388285237501914, 0.0
0.4299999792196667, 0.022813518048070996, 0.035213307108236974, -0.08012229729681598, 0.3228675682085125, 0.0, -0.28523131963443327, 0.05800389013367336, -0.025992625855800706, -0.10725386777566873, 0.3341209241359378, 0.0, 0.009243976580841654, 0.05898920878156975, 0.19863820156947776, 0.12884382519509005, 1.263222188703692, 0.0, 0.019646473607065222, -0.202763831799293, -0.37223672286595344, 1.136469466920026, 0.0
0.4299999792196667, 0.023048547575803057, 0.03499513082882801, -0.08000819674603271, 0.3224949578665042, 0.0, -0.28525085335942163, 0.05864074157910432, -0.026409309950212036, -0.10692273937212429, 0.33452921249851536, 0.0, 0.00917515695689187, 0.059440468895660646, 0.1987524578036303, 0.12378424833858162, 1.2606248769773367, 0.0, 0.019990758651577026, -0.20256690979044897, -0.368941851906795, 1.1341104100898602, 0.0
0.4299999792196667, 0.02341258346426213, 0.034604499613227056, -0.07953413390526451, 0.3220263020557587, 0.0, -0.28495275810449805, 0.059383133782535076, -0.026746049936367467, -0.10655040095241348, 0.33450617066173055, 0.0, 0.009221231100963814, 0.06042328369421212, 0.1993863578972961, 0.11635699063100766, 1.2550070286343098, 0.0, 0.02066607087053663, -0.2025889882054867, -0.36329733493279776, 1.1285240439958808, 0.0
0.4299999792196667, 0.0237766193527212, 0.03421386839762609, -0.07906007106449632, 0.32155764624501315, 0.0, -0.2846546628495744, 0.060125525985965836, -0.0270827899225229, -0.10617806253270269, 0.3344831288249457, 0.0, 0.009267305245035754, 0.0614060984927636, 0.20002025799096199, 0.10892973292343368, 1.2493891802912829, 0.0, 0.021341383089496235, -0.20261106662052442, -0.35765281795880044, 1.1229376779019016, 0.0
0.4299999792196667, 0.024140655241180274, 0.03382323718202513, -0.07858600822372812, 0.3210889904342677, 0.0, -0.2843565675946508, 0.06086791818939659, -0.027419529908678332, -0.10580572411299188, 0.3344600869881609, 0.0, 0.0093133793891077, 0.06238891329131507, 0.2006541580846278, 0.10150247521585969, 1.2437713319482562, 0.0, 0.022016695308455844, -0.2026331450355621, -0.3520083009848031, 1.1173513118079221, 0.0
0.4299999792196667, 0.024504691129639343, 0.03343260596642417, -0.07811194538295993, 0.3206203346235222, 0.0, -0.28405847233972714, 0.06161031039282734, -0.027756269894833766, -0.10543338569328106, 0.334437045151376, 0.0, 0.009359453533179641, 0.06337172808986656, 0.20128805817829365, 0.09407521750828571, 1.238153483605229, 0.0, 0.022692007527415452, -0.20265522345059983, -0.3463637840108058, 1.1117649457139427, 0.0
0.4299999792196667, 0.024868727018098412, 0.03304197475082321, -0.07763788254219173, 0.3201516788127767, 0.0, -0.28376037708480356, 0.06235270259625811, -0.028093009880989193, -0.10506104727357025, 0.3344140033145912, 0.0, 0.009405527677251583, 0.06435454288841803, 0.20192195827195952, 0.08664795980071174, 1.2325356352622023, 0.0, 0.023367319746375056, -0.20267730186563757, -0.34071926703680855, 1.1061785796199635, 0.0
0.4299999792196667, 0.025193317767330713, 0.03247219805387565, -0.0769812512803479, 0.3198616016004367, 0.0, -0.28317788391892595, 0.06304746057561172, -0.028538379159788754, -0.10482272605486893, 0.3341312634664267, 0.0, 0.009476472204659084, 0.06668063009994762, 0.2033610590347159, 0.07627262666008719, 1.221686040313275, 0.0, 0.02458752829566335, -0.202736314938306, -0.3319463032291475, 1.094738456009282, 0.0
0.4299999792196667, 0.025517908516563013, 0.031902421356928085, -0.0763246200185041, 0.3195715243880967, 0.0, -0.28259539075304835, 0.06374221855496535, -0.02898374843858831, -0.1045844048361676, 0.3338485236182621, 0.0, 0.009547416732066584, 0.06900671731147721, 0.2048001597974723, 0.06589729351946264, 1.2108364453643472, 0.0, 0.025807736844951638, -0.20279532801097444, -0.3231733394214864, 1.083298332398601, 0.0
0.4299999792196667, 0.025842499265795307, 0.03133264465998052, -0.07566798875666028, 0.31928144717575674, 0.0, -0.2820128975871707, 0.06443697653431898, -0.029429117717387872, -0.10434608361746629, 0.3335657837700975, 0.0, 0.009618361259474085, 0.07133280452300682, 0.20623926056022873, 0.0555219603788381, 1.1999868504154199, 0.0, 0.02702794539423993, -0.20285434108364292, -0.31440037561382533, 1.0718582087879196, 0.0
0.4299999792196667, 0.02616709001502761, 0.030762867963032955, -0.07501135749481648, 0.3189913699634168, 0.0, -0.28143040442129313, 0.06513173451367262, -0.02987448699618743, -0.10410776239876497, 0.3332830439219329, 0.0, 0.009689305786881585, 0.0736588917345364, 0.20767836132298514, 0.045146627238213555, 1.1891372554664923, 0.0, 0.028248153943528222, -0.20291335415631132, -0.3056274118061643, 1.0604180851772385, 0.0
0.4299999792196667, 0.02649168076425991, 0.030193091266085388, -0.07435472623297266, 0.3187012927510768, 0.0, -0.2808479112554156, 0.06582649249302623, -0.03031985627498699, -0.10386944118006364, 0.33300030407376835, 0.0, 0.009760250314289086, 0.075984978946066, 0.20911746208574153, 0.034771294097588994, 1.178287660517565, 0.0, 0.029468362492816515, -0.20297236722897974, -0.2968544479985032, 1.048977961566557, 0.0
0.4299999792196667, 0.02682997828223982, 0.029411169449492066, -0.07378453659112408, 0.3189116153979177, 0.0, -0.27962476182633766, 0.06568235552394784, -0.031165962923888256, -0.10462244498534652, 0.3325411603074462, 0.0, 0.009369341242271208, 0.07841095903013594, 0.21241108687981408, 0.021958510569050408, 1.1594310185592631, 0.0, 0.03012405930537881, -0.2041257924997697, -0.28435161085957517, 1.0288536730098978, 0.0
0.4299999792196667, 0.02716827580021973, 0.028629247632898737, -0.07321434694927549, 0.31912193804475847, 0.0, -0.27840161239725975, 0.06553821855486942, -0.03201206957278952, -0.10537544879062942, 0.3320820165411241, 0.0, 0.008978432170253329, 0.08083693911420588, 0.21570471167388658, 0.009145727040511815, 1.1405743766009613, 0.0, 0.0307797561179411, -0.2052792177705597, -0.27184877372064703, 1.0087293844532383, 0.0
0.4299999792196667, 0.027506573318199643, 0.02784732581630541, -0.07264415730742692, 0.31933226069159937, 0.0, -0.2771784629681818, 0.06539408158579103, -0.03285817622169079, -0.10612845259591228, 0.3316228727748019, 0.0, 0.00858752309823545, 0.08326291919827582, 0.21899833646795913, -0.003667056488026773, 1.1217177346426592, 0.0, 0.03143545293050339, -0.2064326430413497, -0.25934593658171895, 0.9886050958965791, 0.0
