left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.04032849748509677, -0.5303948957193471, 0.00016303230498621908, 0.6950404957996471, 0.44275673034883334, 0.0, -0.09806183540477223, -0.38639558075905134, 0.05875221401309994, 0.6636540129682303, 0.30766571551705685, 0.0, 0.28097245795083786, 0.23873723538182703, 0.1453226934123279, -0.24551782207253253, -0.14367294711681902, 0.0, 0.1273850894782487, -0.2972399388703912, 0.20874202431034503, 0.20452572771654723, 0.0
0.045578723986183386, -0.520180209664393, -0.009825968934962364, 0.6932302158648691, 0.44735230793304054, 0.0, -0.09290305787330481, -0.38341164718745274, 0.05837706945301778, 0.6611077032532767, 0.31697856202223734, 0.0, 0.2692171697651485, 0.25128169862341515, 0.14958527962854712, -0.24586763143319273, -0.1473099078453561, 0.0, 0.141203915345156, -0.29633972247682205, 0.196262410522444, 0.20443388150999028, 0.0
0.05082895048727, -0.509965523609439, -0.019814970174910948, 0.691419935930091, 0.45194788551724774, 0.0, -0.08774428034183741, -0.38042771361585404, 0.05800192489293561, 0.6585613935383232, 0.3262914085274178, 0.0, 0.2574618815794591, 0.2638261618650033, 0.15384786584476634, -0.24621744079385297, -0.1509468685738932, 0.0, 0.1550227412120633, -0.2954395060832529, 0.18378279673454298, 0.20434203530343334, 0.0
0.05607917698835661, -0.49975083755448513, -0.029803971414859527, 0.689609655995313, 0.456543463101455, 0.0, -0.08258550281036998, -0.3774437800442555, 0.05762678033285345, 0.6560150838233695, 0.33560425503259833, 0.0, 0.2457065933937697, 0.2763706251065915, 0.15811045206098553, -0.24656725015451317, -0.15458382930243028, 0.0, 0.16884156707897063, -0.29453928968968374, 0.17130318294664193, 0.20425018909687637, 0.0
0.06132940348944321, -0.4895361514995312, -0.03979297265480812, 0.6877993760605349, 0.4611390406856622, 0.0, -0.07742672527890257, -0.3744598464726568, 0.05725163577277128, 0.653468774108416, 0.34491710153777877, 0.0, 0.23395130520808036, 0.28891508834817964, 0.16237303827720476, -0.24691705951517337, -0.15822079003096734, 0.0, 0.18266039294587794, -0.2936390732961146, 0.1588235691587409, 0.20415834289031942, 0.0
0.06657962999052983, -0.47932146544457715, -0.0497819738947567, 0.6859890961257568, 0.4657346182698694, 0.0, -0.07226794774743517, -0.37147591290105814, 0.05687649121268912, 0.6509224643934625, 0.35422994804295926, 0.0, 0.22219601702239097, 0.3014595515897677, 0.16663562449342398, -0.24726686887583363, -0.16185775075950445, 0.0, 0.19647921881278524, -0.2927388569025455, 0.14634395537083986, 0.2040664966837625, 0.0
0.0695290685257262, -0.4737313957619251, -0.052507097129433154, 0.6803912667092503, 0.4619328094481522, 0.0, -0.062264224177025804, -0.37158572901759357, 0.05438822556360326, 0.6559848617020421, 0.35580843778109694, 0.0, 0.20774405900668869, 0.30418921861461884, 0.16211918886414844, -0.24487924100581285, -0.16560364970396327, 0.0, 0.20078251657913646, -0.28258939031108, 0.1449270691588028, 0.1978040598507306, 0.0
0.07247850706092258, -0.468141326079273, -0.055232220364109616, 0.6747934372927439, 0.458131000626435, 0.0, -0.05226050060661643, -0.3716955451341291, 0.051899959914517395, 0.6610472590106216, 0.3573869275192346, 0.0, 0.19329210099098645, 0.30691888563946995, 0.15760275323487294, -0.24249161313579207, -0.16934954864842208, 0.0, 0.20508581434548773, -0.27243992371961456, 0.1435101829467658, 0.19154162301769873, 0.0
0.07542794559611894, -0.46255125639662087, -0.05795734359878607, 0.6691956078762374, 0.4543291918047178, 0.0, -0.042256777036207054, -0.37180536125066455, 0.04941169426543155, 0.6661096563192014, 0.3589654172573723, 0.0, 0.17884014297528417, 0.30964855266432106, 0.15308631760559738, -0.24010398526577129, -0.1730954475928809, 0.0, 0.20938911211183892, -0.2622904571281491, 0.14209329673472879, 0.18527918618466682, 0.0
0.07837738413131533, -0.45696118671396885, -0.060682466833462526, 0.6635977784597311, 0.4505273829830006, 0.0, -0.03225305346579768, -0.3719151773672001, 0.046923428616345686, 0.671172053627781, 0.36054390699551, 0.0, 0.16438818495958188, 0.3123782196891722, 0.14856988197632184, -0.23771635739575056, -0.1768413465373397, 0.0, 0.21369240987819016, -0.2521409905366836, 0.14067641052269172, 0.17901674935163495, 0.0
0.08132682266651171, -0.45137111703131677, -0.063407590068139, 0.6579999490432247, 0.44672557416128345, 0.0, -0.022249329895388314, -0.3720249934837356, 0.04443516296725983, 0.6762344509363605, 0.3621223967336477, 0.0, 0.1499362269438796, 0.3151078867140233, 0.1440534463470463, -0.23532872952572978, -0.18058724548179853, 0.0, 0.2179957076445414, -0.24199152394521814, 0.13925952431065472, 0.17275431251860307, 0.0
0.08466736540153633, -0.453101513246231, -0.05984310623118606, 0.6587739781318745, 0.4363161337964164, 0.0, -0.01559074137033142, -0.3762170230196137, 0.03590973728754693, 0.6827753096729876, 0.35623775037984395, 0.0, 0.13833123778672574, 0.3056620077225973, 0.14156403471477358, -0.23399516184152447, -0.19222235204052482, 0.0, 0.2105951101903575, -0.23319955001134435, 0.14482683489986078, 0.1603237508602635, 0.0
0.08800790813656094, -0.45483190946114527, -0.05627862239423315, 0.6595480072205245, 0.42590669343154935, 0.0, -0.008932152845274521, -0.38040905255549173, 0.02738431160783404, 0.6893161684096145, 0.3503531040260403, 0.0, 0.12672624862957185, 0.2962161287311713, 0.13907462308250088, -0.23266159415731913, -0.20385745859925114, 0.0, 0.2031945127361736, -0.22440757607747056, 0.15039414548906688, 0.1478931892019239, 0.0
0.09134845087158558, -0.45656230567605954, -0.052714138557280237, 0.6603220363091744, 0.41549725306668234, 0.0, -0.0022735643202176255, -0.38460108209136984, 0.01885888592812114, 0.6958570271462415, 0.3444684576722366, 0.0, 0.11512125947241797, 0.28677024973974535, 0.13658521145022817, -0.23132802647311385, -0.21549256515797743, 0.0, 0.19579391528198964, -0.21561560214359676, 0.15596145607827297, 0.13546262754358432, 0.0
0.0946889936066102, -0.4582927018909738, -0.04914965472032732, 0.6610960653978244, 0.4050878127018153, 0.0, 0.004385024204839271, -0.38879311162724794, 0.010333460248408246, 0.7023978858828686, 0.33858381131843296, 0.0, 0.10351627031526409, 0.27732437074831934, 0.13409579981795544, -0.2299944587889085, -0.22712767171670373, 0.0, 0.18839331782780577, -0.20682362820972294, 0.161528766667479, 0.12303206588524473, 0.0
0.09802953634163482, -0.4600230981058881, -0.0455851708833744, 0.6618700944864743, 0.3946783723369483, 0.0, 0.011043612729896167, -0.392985141163126, 0.0018080345686953556, 0.7089387446194956, 0.33269916496462926, 0.0, 0.09191128115811019, 0.2678784917568933, 0.13160638818568274, -0.2286608911047032, -0.23876277827543002, 0.0, 0.18099272037362188, -0.19803165427584915, 0.1670960772566851, 0.11060150422690514, 0.0
0.09974999674618333, -0.460235679208781, -0.04346434660918411, 0.6620275022410531, 0.3928881881231777, 0.0, 0.017458343153732715, -0.3990427880430459, 0.0007785058581813226, 0.7053213123799591, 0.3330196074152954, 0.0, 0.08422038588196887, 0.2555620976699803, 0.1335752047539998, -0.2292919567836638, -0.2480846149715875, 0.0, 0.17127536239836516, -0.19291385672615272, 0.18140362673007734, 0.10141311575442098, 0.0
0.10147045715073186, -0.4604482603116739, -0.04134352233499381, 0.6621849099956321, 0.39109800390940713, 0.0, 0.023873073577569265, -0.4051004349229658, -0.00025102285233271054, 0.7017038801404227, 0.33334004986596155, 0.0, 0.07652949060582756, 0.24324570358306727, 0.13554402132231694, -0.2299230224626244, -0.257406451667745, 0.0, 0.16155800442310844, -0.18779605917645628, 0.19571117620346962, 0.09222472728193681, 0.0
0.10319091755528037, -0.46066084141456676, -0.039222698060803515, 0.662342317750211, 0.38930781969563655, 0.0, 0.03028780400140581, -0.4111580818028856, -0.0012805515628467438, 0.698086447900886, 0.3336604923166277, 0.0, 0.06883859532968621, 0.2309293094961542, 0.13751283789063404, -0.23055408814158496, -0.2667282883639025, 0.0, 0.15184064644785175, -0.18267826162675982, 0.21001872567686192, 0.08303633880945265, 0.0
0.10491137795982887, -0.46087342251745966, -0.037101873786613226, 0.6624997255047899, 0.387517635481866, 0.0, 0.03670253442524236, -0.41721572868280554, -0.0023100802733607767, 0.6944690156613496, 0.33398093476729385, 0.0, 0.06114770005354488, 0.21861291540924116, 0.1394816544589511, -0.23118515382054552, -0.27605012506006, 0.0, 0.14212328847259503, -0.1775604640770634, 0.22432627515025416, 0.0738479503369685, 0.0
0.1066318383643774, -0.4610860036203526, -0.034981049512422924, 0.6626571332593687, 0.3857274512680954, 0.0, 0.04311726484907891, -0.42327337556272543, -0.00333960898387481, 0.6908515834218131, 0.33430137721796, 0.0, 0.053456804777403555, 0.20629652132232815, 0.1414504710272682, -0.23181621949950615, -0.2853719617562175, 0.0, 0.13240593049733834, -0.17244266652736698, 0.2386338246236464, 0.06465956186448432, 0.0
0.11250659114478323, -0.455640782302982, -0.03264044011431919, 0.6603028446687196, 0.39262428037764213, 0.0, 0.04910670495996255, -0.42037140614345886, 0.004550297111159323, 0.6787917178283581, 0.3409354504992776, 0.0, 0.05024630093989142, 0.20424755015904736, 0.14274271280544482, -0.2350123711455133, -0.2823487687484245, 0.0, 0.13092899902491323, -0.17133416952218183, 0.25515692297478826, 0.06306937667502903, 0.0
0.11838134392518906, -0.45019556098561153, -0.03029983071621546, 0.6579485560780703, 0.39952110948718894, 0.0, 0.05509614507084617, -0.4174694367241924, 0.012440203206193457, 0.6667318522349034, 0.3475695237805951, 0.0, 0.04703579710237928, 0.20219857899576657, 0.14403495458362142, -0.2382085227915204, -0.2793255757406315, 0.0, 0.12945206755248817, -0.1702256725169967, 0.27168002132593017, 0.06147919148557372, 0.0
0.12425609670559488, -0.44475033966824085, -0.027959221318111717, 0.6555942674874212, 0.4064179385967357, 0.0, 0.06108558518172981, -0.414567467304926, 0.02033010930122759, 0.6546719866414483, 0.3542035970619126, 0.0, 0.04382529326486715, 0.20014960783248575, 0.14532719636179803, -0.24140467443752758, -0.2763023827328385, 0.0, 0.12797513608006306, -0.16911717551181155, 0.28820311967707213, 0.059889006296118416, 0.0
0.13013084948600073, -0.4393051183508703, -0.02561861192000798, 0.6532399788967721, 0.4133147677062825, 0.0, 0.06707502529261346, -0.4116654978856594, 0.028220015396261722, 0.6426121210479935, 0.3608376703432302, 0.0, 0.04061478942735501, 0.198100636669205, 0.14661943813997463, -0.24460082608353467, -0.2732791897250455, 0.0, 0.126498204607638, -0.1680086785066264, 0.304726218028214, 0.05829882110666312, 0.0
0.13600560226640657, -0.4338598970334997, -0.023278002521904245, 0.6508856903061229, 0.42021159681582926, 0.0, 0.07306446540349708, -0.40876352846639297, 0.03610992149129585, 0.6305522554545385, 0.36747174362454776, 0.0, 0.03740428558984288, 0.1960516655059242, 0.14791167991815124, -0.24779697772954185, -0.2702559967172525, 0.0, 0.12502127313521288, -0.16690018150144126, 0.3212493163793559, 0.056708635917207824, 0.0
0.13776178746634832, -0.427091768502995, -0.021725248501345253, 0.6562287121238136, 0.4211437736786609, 0.0, 0.07360381368119953, -0.3987060232732151, 0.04198904771774133, 0.623013644344424, 0.36647589365994476, 0.0, 0.04081430394826994, 0.20321925103299138, 0.14433050654475904, -0.2531965237803877, -0.2544689211649691, 0.0, 0.12802197129240864, -0.16509121405426072, 0.3292347352686396, 0.054894424802822576, 0.0
0.13951797266629004, -0.4203236399724903, -0.020172494480786268, 0.6615717339415045, 0.4220759505414926, 0.0, 0.07414316195890196, -0.3886485180800372, 0.04786817394418681, 0.6154750332343093, 0.36548004369534187, 0.0, 0.044224322306697005, 0.2103868365600585, 0.1407493331713669, -0.2585960698312336, -0.23868184561268574, 0.0, 0.1310226694496044, -0.16328224660708018, 0.3372201541579233, 0.05308021368843734, 0.0
0.14127415786623176, -0.4135555114419856, -0.018619740460227276, 0.6669147557591952, 0.42300812740432425, 0.0, 0.07468251023660441, -0.37859101288685937, 0.05374730017063229, 0.6079364221241947, 0.364484193730739, 0.0, 0.04763434066512407, 0.2175544220871257, 0.1371681597979747, -0.2639956158820795, -0.2228947700604024, 0.0, 0.13402336760680014, -0.16147327915989962, 0.3452055730472069, 0.051266002574052096, 0.0
0.14303034306617352, -0.40678738291148087, -0.017066986439668287, 0.6722577775768861, 0.42394030426715595, 0.0, 0.07522185851430686, -0.3685335076936815, 0.05962642639707778, 0.6003978110140801, 0.36348834376613604, 0.0, 0.05104435902355114, 0.22472200761419284, 0.13358698642458247, -0.26939516193292534, -0.20710769450811906, 0.0, 0.1370240657639959, -0.15966431171271908, 0.35319099193649056, 0.04945179145966686, 0.0
0.14478652826611524, -0.4000192543809762, -0.015514232419109295, 0.677600799394577, 0.4248724811299876, 0.0, 0.0757612067920093, -0.3584760025005036, 0.06550555262352326, 0.5928591999039654, 0.36249249380153314, 0.0, 0.0544543773819782, 0.23188959314126, 0.1300058130511903, -0.2747947079837712, -0.1913206189558357, 0.0, 0.14002476392119165, -0.15785534426553854, 0.3611764108257743, 0.04763758034528163, 0.0
0.1378717117932974, -0.39893247625300277, -0.011167526603838298, 0.6857494310035316, 0.41931896213253084, 0.0, 0.07550674197585873, -0.3537168072802389, 0.06677261383844962, 0.5924562033796799, 0.35433116666759945, 0.0, 0.06099663936332382, 0.237145236795279, 0.12924528792402887, -0.2745748139513125, -0.17220039039258064, 0.0, 0.1381471805997982, -0.16230424437940813, 0.35810573439035154, 0.04093505978855693, 0.0
0.13095689532047958, -0.3978456981250295, -0.006820820788567295, 0.6938980626124862, 0.41376544313507396, 0.0, 0.07525227715970816, -0.34895761205997416, 0.06803967505337602, 0.5920532068553944, 0.34616983953366576, 0.0, 0.06753890134466944, 0.2424008804492979, 0.12848476279686746, -0.27435491991885375, -0.1530801618293256, 0.0, 0.13626959727840474, -0.16675314449327774, 0.3550350579549287, 0.034232539231832226, 0.0
0.12404207884766175, -0.3967589199970562, -0.0024741149732962933, 0.7020466942214408, 0.40821192413761714, 0.0, 0.0749978123435576, -0.3441984168397096, 0.06930673626830239, 0.5916502103311089, 0.33800851239973206, 0.0, 0.07408116332601508, 0.24765652410331687, 0.12772423766970603, -0.27413502588639493, -0.13395993326607056, 0.0, 0.13439201395701125, -0.17120204460714736, 0.351964381519506, 0.027530018675107536, 0.0
0.11712726237484393, -0.3956721418690829, 0.0018725908419747063, 0.7101953258303955, 0.4026584051401603, 0.0, 0.07474334752740702, -0.3394392216194449, 0.07057379748322877, 0.5912472138068234, 0.32984718526579837, 0.0, 0.0806234253073607, 0.25291216775733577, 0.1269637125425446, -0.2739151318539362, -0.1148397047028155, 0.0, 0.13251443063561782, -0.17565094472101697, 0.34889370508408313, 0.020827498118382838, 0.0
0.11021244590202608, -0.39458536374110953, 0.0062192966572457075, 0.7183439574393502, 0.3971048861427035, 0.0, 0.07448888271125645, -0.3346800263991802, 0.07184085869815514, 0.590844217282538, 0.32168585813186473, 0.0, 0.08716568728870633, 0.25816781141135475, 0.12620318741538317, -0.2736952378214774, -0.09571947613956043, 0.0, 0.13063684731422437, -0.18009984483488656, 0.34582302864866044, 0.014124977561658139, 0.0
0.1018898695438299, -0.38829423718583334, 0.0028189161814810818, 0.7167613731587873, 0.397453651796471, 0.0, 0.07057225880096021, -0.3341640267871451, 0.06790404167747918, 0.5924253110519195, 0.32179804091486586, 0.0, 0.08912126483651536, 0.26449706642946996, 0.12828671749411685, -0.27275116130380567, -0.08670129322292831, 0.0, 0.13239337110804097, -0.1857642445997226, 0.3398424799431181, 0.011870646560357983, 0.0
0.09356729318563374, -0.38200311063055725, -0.0005814642942835442, 0.7151787888782244, 0.3978024174502386, 0.0, 0.06665563489066396, -0.33364802717511, 0.06396722465680321, 0.5940064048213013, 0.32191022369786715, 0.0, 0.09107684238432437, 0.27082632144758517, 0.1303702475728505, -0.27180708478613386, -0.0776831103062962, 0.0, 0.1341498949018576, -0.19142864436455861, 0.33386193123757585, 0.009616315559057821, 0.0
0.08524471682743755, -0.37571198407528106, -0.00398184477004817, 0.7135962045976615, 0.3981511831040061, 0.0, 0.06273901098036772, -0.3331320275630749, 0.06003040763612725, 0.5955874985906829, 0.3220224064808682, 0.0, 0.09303241993213339, 0.27715557646570044, 0.1324537776515842, -0.2708630082684621, -0.06866492738966408, 0.0, 0.13590641869567424, -0.1970930441293946, 0.32788138253203364, 0.007361984557757664, 0.0
0.07692214046924135, -0.3694208575200049, -0.007382225245812796, 0.7120136203170988, 0.3984999487577736, 0.0, 0.05882238707007149, -0.3326160279510398, 0.05609359061545127, 0.5971685923600647, 0.3221345892638695, 0.0, 0.09498799747994242, 0.28348483148381565, 0.13453730773031788, -0.26991893175079035, -0.05964674447303195, 0.0, 0.13766294248949085, -0.20275744389423064, 0.3219008338264914, 0.005107653556457505, 0.0
0.06859956411104519, -0.3631297309647287, -0.010782605721577423, 0.7104310360365359, 0.3988487144115411, 0.0, 0.05490576315977523, -0.33210002833900465, 0.0521567735947753, 0.5987496861294463, 0.32224677204687063, 0.0, 0.09694357502775144, 0.2898140865019309, 0.13662083780905157, -0.2689748552331186, -0.05062856155639982, 0.0, 0.13941946628330748, -0.20842184365906669, 0.31592028512094905, 0.002853322555157347, 0.0
0.06888338431801674, -0.3487051013144542, -0.02134394977069422, 0.7000417193179443, 0.4053550505355637, 0.0, 0.04549676067160928, -0.3288903573726116, 0.04608188181464819, 0.6041472145796769, 0.33071373076743804, 0.0, 0.09191039348365265, 0.29656214723669616, 0.14041348051060312, -0.270149664277904, -0.05189572923641057, 0.0, 0.1462383559697772, -0.20566877176894632, 0.31483284376785997, 0.006375164368199198, 0.0
0.06916720452498831, -0.3342804716641796, -0.03190529381981102, 0.6896524025993529, 0.41186138665958627, 0.0, 0.03608775818344331, -0.32568068640621844, 0.04000699003452105, 0.6095447430299075, 0.33918068948800545, 0.0, 0.08687721193955385, 0.3033102079714614, 0.14420612321215473, -0.27132447332268944, -0.05316289691642132, 0.0, 0.15305724565624693, -0.202915699878826, 0.3137454024147709, 0.00989700618124105, 0.0
0.06945102473195987, -0.31985584201390516, -0.04246663786892781, 0.6792630858807613, 0.41836772278360884, 0.0, 0.02667875569527734, -0.32247101543982537, 0.03393209825439393, 0.614942271480138, 0.3476476482085729, 0.0, 0.08184403039545504, 0.31005826870622677, 0.14799876591370628, -0.2724992823674748, -0.05443006459643207, 0.0, 0.15987613534271666, -0.20016262798870565, 0.3126579610616818, 0.0134188479942829, 0.0
0.06973484493893144, -0.3054312123636305, -0.053027981918044614, 0.6688737691621698, 0.4248740589076314, 0.0, 0.01726975320711138, -0.3192613444734323, 0.027857206474266802, 0.6203397999303686, 0.35611460692914026, 0.0, 0.07681084885135624, 0.316806329440992, 0.1517914086152579, -0.27367409141226023, -0.05569723227644281, 0.0, 0.16669502502918634, -0.19740955609858532, 0.3115705197085928, 0.01694068980732475, 0.0
0.07001866514590299, -0.29100658271335605, -0.06358932596716141, 0.6584844524435782, 0.43138039503165404, 0.0, 0.007860750718945417, -0.3160516735070392, 0.021782314694139677, 0.6257373283805993, 0.36458156564970773, 0.0, 0.07177766730725745, 0.3235543901757573, 0.15558405131680947, -0.27484890045704563, -0.05696439995645357, 0.0, 0.17351391471565608, -0.19465648420846499, 0.31048307835550365, 0.020462531620366604, 0.0
0.07494255556850529, -0.28146300717172046, -0.0681343923265525, 0.6501754913988769, 0.43040709123032833, 0.0, 0.005306299252470791, -0.3166435495629755, 0.015873468407779288, 0.6382238536723381, 0.3666890227962228, 0.0, 0.06325663968272664, 0.3210825815852544, 0.1569322361335002, -0.2749286515318863, -0.05802501315547854, 0.0, 0.17439325697137137, -0.18650272133150944, 0.3127483272290331, 0.024706377538275457, 0.0
0.07986644599110762, -0.2719194316300848, -0.07267945868594361, 0.6418665303541755, 0.4294337874290026, 0.0, 0.0027518477859961644, -0.3172354256189118, 0.0099646221214189, 0.650710378964077, 0.368796479942738, 0.0, 0.054735612058195854, 0.3186107729947514, 0.158280420950191, -0.27500840260672693, -0.05908562635450352, 0.0, 0.17527259922708666, -0.17834895845455392, 0.31501357610256253, 0.02895022345618431, 0.0
0.08479033641370994, -0.26237585608844916, -0.0772245250453347, 0.633557569309474, 0.428460483627677, 0.0, 0.00019739631952153718, -0.31782730167484813, 0.004055775835058516, 0.663196904255816, 0.370903937089253, 0.0, 0.046214584433665065, 0.31613896440424843, 0.1596286057668818, -0.2750881536815675, -0.060146239553528505, 0.0, 0.17615194148280197, -0.17019519557759838, 0.31727882497609194, 0.03319406937409316, 0.0
0.08971422683631225, -0.2528322805468135, -0.0817695914047258, 0.6252486082647728, 0.42748717982635137, 0.0, -0.002357055146953089, -0.31841917773078443, -0.0018530704513018738, 0.6756834295475549, 0.3730113942357681, 0.0, 0.03769355680913427, 0.3136671558137455, 0.16097679058357256, -0.2751679047564082, -0.06120685275255348, 0.0, 0.17703128373851723, -0.16204143270064286, 0.31954407384962136, 0.03743791529200201, 0.0
0.09463811725891458, -0.24328870500517788, -0.08631465776411688, 0.6169396472200714, 0.4265138760250257, 0.0, -0.004911506613427715, -0.3190110537867208, -0.007761916737662258, 0.6881699548392939, 0.3751188513822833, 0.0, 0.029172529184603477, 0.31119534722324255, 0.16232497540026333, -0.2752476558312488, -0.062267465951578456, 0.0, 0.17791062599423255, -0.15388766982368732, 0.32180932272315077, 0.04168176120991086, 0.0
0.09472485628301433, -0.24448526434310164, -0.08710731091214902, 0.6123878355121872, 0.41829462141321827, 0.0, 0.00184715315681908, -0.32722386115227126, -0.016918204172065947, 0.6974545444638846, 0.36969639613967575, 0.0, 0.021594001766177214, 0.29774313474703357, 0.16163743435736672, -0.27273495068571313, -0.06277310773263468, 0.0, 0.16966981761336059, -0.1493201745871447, 0.3222826944135352, 0.04299668528704638, 0.0
0.0948115953071141, -0.24568182368102542, -0.08789996406018116, 0.607836023804303, 0.41007536680141093, 0.0, 0.008605812927065875, -0.3354366685178218, -0.02607449160646964, 0.7067391340884752, 0.36427394089706816, 0.0, 0.014015474347750956, 0.28429092227082475, 0.16094989331447007, -0.27022224554017743, -0.0632787495136909, 0.0, 0.16142900923248862, -0.14475267935060207, 0.3227560661039196, 0.044311609364181895, 0.0
0.09489833433121385, -0.24687838301894918, -0.0886926172082133, 0.6032842120964187, 0.4018561121896036, 0.0, 0.015364472697312672, -0.3436494758833723, -0.03523077904087332, 0.7160237237130659, 0.35885148565446057, 0.0, 0.006436946929324699, 0.27083870979461583, 0.16026235227157345, -0.2677095403946418, -0.06378439129474714, 0.0, 0.1531882008516167, -0.14018518411405942, 0.32322943779430396, 0.04562653344131741, 0.0
