left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.4299999792196667, -0.19049513057951992, 0.039246023339058876, 0.1022771197076039, 0.35778045388699886, 0.0, -0.24921540681263762, -0.18704423940253795, 0.0019134500120548607, 0.12104291204235168, 0.47767216420802755, 0.0, -0.046348378930661994, 0.05940067538871518, 0.49406640839115323, 0.24748683272146246, 0.035521558783143795, 0.0, 0.018575575880889938, -0.5441090821162803, -0.2146165582264627, -0.06251952640215148, 0.0
0.4299999792196667, -0.190075099641735, 0.039367546775150884, 0.1024107990128702, 0.35764018526567454, 0.0, -0.24922118036180324, -0.18683154485324366, 0.0016394888872844759, 0.12126889936829502, 0.4777252990117753, 0.0, -0.0461103861829259, 0.05974522537420743, 0.4939446437505585, 0.24760216756909278, 0.035280843670840445, 0.0, 0.01877677010667699, -0.5438652875450447, -0.21473375708573408, -0.06277469772758325, 0.0
0.4299999792196667, -0.18965506870395005, 0.0394890702112429, 0.1025444783181365, 0.35749991664435027, 0.0, -0.24922695391096883, -0.18661885030394937, 0.0013655277625140912, 0.12149488669423834, 0.47777843381552293, 0.0, -0.0458723934351898, 0.060089775359699685, 0.493822879109964, 0.24771750241672305, 0.03504012855853708, 0.0, 0.018977964332464035, -0.5436214929738091, -0.21485095594500553, -0.06302986905301503, 0.0
0.4299999792196667, -0.18923503776616507, 0.03961059364733491, 0.1026781576234028, 0.3573596480230259, 0.0, -0.24923272746013442, -0.18640615575465508, 0.0010915666377437063, 0.12172087402018168, 0.4778315686192707, 0.0, -0.04563440068745371, 0.060434325345191935, 0.49370111446936926, 0.24783283726435335, 0.034799413446233725, 0.0, 0.019179158558251086, -0.5433776984025737, -0.21496815480427695, -0.0632850403784468, 0.0
0.4299999792196667, -0.1888150068283801, 0.03973211708342692, 0.1028118369286691, 0.35721937940170173, 0.0, -0.2492385010093, -0.18619346120536082, 0.0008176055129733215, 0.12194686134612501, 0.4778847034230184, 0.0, -0.04539640793971761, 0.06077887533068419, 0.4935793498287747, 0.2479481721119836, 0.03455869833393037, 0.0, 0.01938035278403813, -0.543133903831338, -0.21508535366354833, -0.06354021170387857, 0.0
0.4299999792196667, -0.18839497589059517, 0.03985364051951893, 0.10294551623393541, 0.3570791107803774, 0.0, -0.2492442745584656, -0.1859807666560665, 0.0005436443882029368, 0.12217284867206833, 0.4779378382267661, 0.0, -0.045158415191981514, 0.061123425316176455, 0.49345758518818, 0.2480635069596139, 0.03431798322162701, 0.0, 0.01958154700982518, -0.5428901092601024, -0.21520255252281978, -0.06379538302931036, 0.0
0.4299999792196667, -0.18812146534351518, 0.03985848799698342, 0.10298881087136037, 0.35696203060349513, 0.0, -0.24901108809842368, -0.18593217668969098, 0.00033119917664558776, 0.12235586878435437, 0.47793897269077995, 0.0, -0.04486909510347107, 0.06145906260331047, 0.4935172056354281, 0.24829905659546303, 0.034124086217442555, 0.0, 0.019842895055479762, -0.5427937042535392, -0.2153741148976323, -0.06394566285922408, 0.0
0.4299999792196667, -0.1878479547964351, 0.039863335474447904, 0.10303210550878535, 0.35684495042661285, 0.0, -0.2487779016383817, -0.18588358672331545, 0.0001187539650882387, 0.12253888889664039, 0.47794010715479374, 0.0, -0.04457977501496062, 0.0617946998904445, 0.4935768260826762, 0.24853460623131218, 0.03393018921325809, 0.0, 0.020104243101134345, -0.5426972992469761, -0.21554567727244486, -0.06409594268913779, 0.0
0.4299999792196667, -0.1875744442493551, 0.03986818295191239, 0.10307540014621033, 0.35672787024973057, 0.0, -0.24854471517833976, -0.18583499675693993, -9.369124646911037e-05, 0.12272190900892643, 0.4779412416188075, 0.0, -0.04429045492645018, 0.062130337177578515, 0.49363644652992433, 0.24877015586716134, 0.033736292209073634, 0.0, 0.02036559114678893, -0.5426008942404129, -0.21571723964725736, -0.06424622251905152, 0.0
0.4299999792196667, -0.18730093370227505, 0.03987303042937688, 0.10311869478363529, 0.35661079007284824, 0.0, -0.2483115287182978, -0.1857864067905644, -0.00030613645802645946, 0.12290492912121245, 0.47794237608282136, 0.0, -0.044001134837939736, 0.06246597446471254, 0.4936960669771725, 0.2490057055030105, 0.03354239520488918, 0.0, 0.020626939192443513, -0.5425044892338498, -0.21588880202206992, -0.06439650234896524, 0.0
0.4299999792196667, -0.18702742315519502, 0.039877877906841365, 0.10316198942106027, 0.35649370989596596, 0.0, -0.24807834225825584, -0.18573781682418888, -0.0005185816695838085, 0.12308794923349849, 0.4779435105468351, 0.0, -0.043711814749429284, 0.06280161175184655, 0.4937556874244206, 0.24924125513885964, 0.03334849820070472, 0.0, 0.0208882872380981, -0.5424080842272866, -0.21606036439688245, -0.06454678217887896, 0.0
0.4299999792196667, -0.18680942804096243, 0.039977759958340346, 0.10313570406439355, 0.35626742097712794, 0.0, -0.24745006736076916, -0.1857620699194746, -0.0005348502500607905, 0.12331469193794208, 0.47787138307016713, 0.0, -0.043399806427840464, 0.06322363829909824, 0.49387642232075657, 0.24949853412389614, 0.03302938254933592, 0.0, 0.021318635166157444, -0.5422579021358109, -0.21624489805869582, -0.06478439165231131, 0.0
0.4299999792196667, -0.1865914329267298, 0.04007764200983933, 0.1031094187077268, 0.35604113205828986, 0.0, -0.24682179246328254, -0.18578632301476034, -0.0005511188305377725, 0.12354143464238568, 0.4777992555934993, 0.0, -0.043087798106251636, 0.06364566484634993, 0.4939971572170926, 0.24975581310893263, 0.03271026689796713, 0.0, 0.021748983094216787, -0.5421077200443354, -0.21642943172050919, -0.06502200112574366, 0.0
0.4299999792196667, -0.1863734378124972, 0.040177524061338316, 0.10308313335106006, 0.3558148431394518, 0.0, -0.24619351756579586, -0.18581057611004606, -0.0005673874110147546, 0.12376817734682927, 0.4777271281168313, 0.0, -0.042775789784662815, 0.0640676913936016, 0.49411789211342855, 0.25001309209396916, 0.03239115124659834, 0.0, 0.022179331022276132, -0.5419575379528597, -0.21661396538232255, -0.06525961059917604, 0.0
0.4299999792196667, -0.18615544269826462, 0.0402774061128373, 0.10305684799439331, 0.35558855422061364, 0.0, -0.24556524266830923, -0.1858348292053318, -0.0005836559914917367, 0.12399492005127287, 0.4776550006401634, 0.0, -0.042463781463073995, 0.0644897179408533, 0.4942386270097645, 0.25027037107900557, 0.03207203559522955, 0.0, 0.02260967895033547, -0.5418073558613842, -0.21679849904413592, -0.0654972200726084, 0.0
0.4299999792196667, -0.18593744758403202, 0.04037728816433628, 0.10303056263772657, 0.3553622653017756, 0.0, -0.24493696777082255, -0.18585908230061748, -0.0005999245719687189, 0.12422166275571646, 0.47758287316349546, 0.0, -0.042151773141485174, 0.06491174448810498, 0.4943593619061005, 0.2505276500640421, 0.03175291994386076, 0.0, 0.023040026878394817, -0.5416571737699085, -0.21698303270594926, -0.06573482954604075, 0.0
0.4299999792196667, -0.18562155346139653, 0.04040334034501495, 0.10295746196546776, 0.3549911315083145, 0.0, -0.24441835365556797, -0.18588663057753096, -0.0007848641415155571, 0.12450011258457963, 0.4773757968290634, 0.0, -0.04190363130414873, 0.06528494370420287, 0.4943105345749466, 0.25053772061382606, 0.031184725213347197, 0.0, 0.02335455336102842, -0.5416682112320982, -0.21731163980685628, -0.06622270841316773, 0.0
0.4299999792196667, -0.1853056593387611, 0.04042939252569362, 0.10288436129320892, 0.3546199977148535, 0.0, -0.24389973954031335, -0.18591417885444442, -0.0009698037110623954, 0.1247785624134428, 0.47716872049463127, 0.0, -0.04165548946681229, 0.06565814292030077, 0.49426170724379287, 0.2505477911636101, 0.030616530482833637, 0.0, 0.023669079843662018, -0.5416792486942877, -0.21764024690776326, -0.06671058728029472, 0.0
0.4299999792196667, -0.18498976521612562, 0.04045544470637228, 0.10281126062095008, 0.3542488639213923, 0.0, -0.24338112542505874, -0.18594172713135793, -0.0011547432806092335, 0.12505701224230598, 0.47696164416019915, 0.0, -0.041407347629475844, 0.06603134213639866, 0.4942128799126391, 0.2505578617133941, 0.03004833575232008, 0.0, 0.02398360632629562, -0.5416902861564774, -0.21796885400867025, -0.0671984661474217, 0.0
0.4299999792196667, -0.18467387109349018, 0.04048149688705095, 0.10273815994869126, 0.3538777301279312, 0.0, -0.24286251130980416, -0.1859692754082714, -0.001339682850156072, 0.12533546207116913, 0.47675456782576703, 0.0, -0.04115920579213941, 0.06640454135249656, 0.49416405258148527, 0.25056793226317814, 0.029480141021806523, 0.0, 0.024298132808929215, -0.5417013236186671, -0.2182974611095772, -0.06768634501454868, 0.0
0.4299999792196667, -0.18435797697085474, 0.040507549067729624, 0.10266505927643244, 0.3535065963344702, 0.0, -0.24234389719454955, -0.18599682368518486, -0.0015246224197029102, 0.12561391190003232, 0.47654749149133485, 0.0, -0.040911063954802956, 0.06677774056859445, 0.49411522525033147, 0.25057800281296216, 0.028911946291292966, 0.0, 0.024612659291562814, -0.5417123610808566, -0.21862606821048422, -0.06817422388167567, 0.0
0.4299999792196667, -0.18388816226148588, 0.04061566523357367, 0.10266120000439043, 0.3529742918565629, 0.0, -0.24195349322081716, -0.1859045097303884, -0.0018131037378814332, 0.12605334042712396, 0.47620264933772594, 0.0, -0.040604945421307916, 0.06709444557120038, 0.493993170885081, 0.25050239864042423, 0.02830338000078568, 0.0, 0.02486925759819102, -0.5416532467790917, -0.21881823943310433, -0.0686003310087185, 0.0
0.4299999792196667, -0.18341834755211706, 0.04072378139941771, 0.10265734073234842, 0.3524419873786557, 0.0, -0.24156308924708483, -0.1858121957755919, -0.002101585056059956, 0.12649276895421557, 0.4758578071841169, 0.0, -0.040298826887812875, 0.06741115057380632, 0.49387111651983057, 0.25042679446788635, 0.02769481371027839, 0.0, 0.025125855904819232, -0.5415941324773266, -0.21901041065572435, -0.06902643813576136, 0.0
0.4299999792196667, -0.1829485328427482, 0.040831897565261746, 0.10265348146030641, 0.3519096829007485, 0.0, -0.24117268527335248, -0.18571988182079543, -0.002390066374238479, 0.12693219748130719, 0.4755129650305078, 0.0, -0.039992708354317834, 0.06772785557641227, 0.4937490621545801, 0.25035119029534847, 0.027086247419771104, 0.0, 0.025382454211447438, -0.5415350181755615, -0.2192025818783445, -0.0694525452628042, 0.0
0.4299999792196667, -0.18247871813337935, 0.040940013731105784, 0.10264962218826439, 0.3513773784228412, 0.0, -0.24078228129962015, -0.18562756786599893, -0.002678547692417002, 0.12737162600839882, 0.47516812287689875, 0.0, -0.03968658982082279, 0.0680445605790182, 0.4936270077893296, 0.2502755861228106, 0.026477681129263814, 0.0, 0.025639052518075644, -0.5414759038737965, -0.21939475310096457, -0.06987865238984704, 0.0
0.4299999792196667, -0.18200890342401052, 0.04104812989694983, 0.10264576291622238, 0.35084507394493397, 0.0, -0.2403918773258878, -0.18553525391120246, -0.0029670290105955253, 0.1278110545354904, 0.4748232807232897, 0.0, -0.039380471287327745, 0.06836126558162414, 0.49350495342407913, 0.25019998195027265, 0.025869114838756528, 0.0, 0.02589565082470385, -0.5414167895720314, -0.21958692432358465, -0.0703047595168899, 0.0
0.4299999792196667, -0.1814362783497237, 0.041210492990340956, 0.10277959476326531, 0.35015401082760683, 0.0, -0.23975656351552782, -0.18562636009815653, -0.0032002539027876087, 0.1284323376439936, 0.4742432519623159, 0.0, -0.038814347215438756, 0.06882930354581444, 0.4933372028483529, 0.25014403716642925, 0.02544771172311365, 0.0, 0.025953321390111646, -0.5412175113686972, -0.21945558829737205, -0.07076330638060786, 0.0
0.4299999792196667, -0.18086365327543688, 0.04137285608373208, 0.10291342661030824, 0.3494629477102797, 0.0, -0.23912124970516788, -0.18571746628511063, -0.0034334787949796917, 0.12905362075249677, 0.4736632232013422, 0.0, -0.03824822314354976, 0.06929734151000476, 0.49316945227262676, 0.25008809238258584, 0.025026308607470776, 0.0, 0.02601099195551945, -0.541018233165363, -0.2193242522711595, -0.07122185324432583, 0.0
0.4299999792196667, -0.18029102820115003, 0.04153521917712321, 0.10304725845735116, 0.3487718845929525, 0.0, -0.2384859358948079, -0.18580857247206475, -0.0036667036871717747, 0.12967490386099992, 0.4730831944403684, 0.0, -0.03768209907166078, 0.06976537947419507, 0.49300170169690055, 0.25003214759874237, 0.024604905491827905, 0.0, 0.02606866252092724, -0.5408189549620288, -0.21919291624494694, -0.0716804001080438, 0.0
0.4299999792196667, -0.1797184031268632, 0.04169758227051434, 0.1031810903043941, 0.34808082147562536, 0.0, -0.23785062208444796, -0.18589967865901885, -0.003899928579363858, 0.1302961869695031, 0.4725031656793946, 0.0, -0.03711597499977179, 0.07023341743838538, 0.49283395112117445, 0.249976202814899, 0.02418350237618503, 0.0, 0.02612633308633504, -0.5406196767586946, -0.21906158021873437, -0.07213894697176176, 0.0
0.4299999792196667, -0.1791457780525764, 0.041859945363905464, 0.10331492215143702, 0.3473897583582982, 0.0, -0.23721530827408802, -0.18599078484597298, -0.0041331534715559415, 0.13091747007800628, 0.4719231369184208, 0.0, -0.03654985092788279, 0.07070145540257569, 0.49266620054544824, 0.24992025803105555, 0.02376209926054216, 0.0, 0.026184003651742838, -0.5404203985553604, -0.21893024419252177, -0.07259749383547974, 0.0
0.4299999792196667, -0.1786092219526113, 0.04197455939055468, 0.10356216200261602, 0.34651311787226496, 0.0, -0.23613777340983325, -0.1864727051590336, -0.004296258294972581, 0.13188888159335693, 0.4712116045796263, 0.0, -0.035809540204117966, 0.07150809596829916, 0.4924163427003912, 0.24982488975006806, 0.023321067473999656, 0.0, 0.026156760807448456, -0.5402992168547359, -0.21868193270918204, -0.07339175233735787, 0.0
0.4299999792196667, -0.17807266585264622, 0.04208917341720389, 0.10380940185379504, 0.3456364773862318, 0.0, -0.2350602385455785, -0.1869546254720943, -0.00445936311838922, 0.13286029310870756, 0.4705000722408317, 0.0, -0.03506922948035314, 0.07231473653402264, 0.4921664848553342, 0.24972952146908056, 0.022880035687457154, 0.0, 0.026129517963154082, -0.5401780351541114, -0.2184336212258423, -0.07418601083923598, 0.0
0.4299999792196667, -0.17753610975268108, 0.042203787443853114, 0.10405664170497404, 0.3447598369001985, 0.0, -0.23398270368132373, -0.187436545785155, -0.004622467941805861, 0.13383170462405822, 0.4697885399020372, 0.0, -0.03432891875658831, 0.0731213770997461, 0.4919166270102773, 0.24963415318809312, 0.02243900390091465, 0.0, 0.0261022751188597, -0.540056853453487, -0.21818530974250258, -0.0749802693411141, 0.0
0.4299999792196667, -0.176999553652716, 0.042318401470502316, 0.10430388155615308, 0.34388319641416537, 0.0, -0.232905168817069, -0.18791846609821566, -0.0047855727652225, 0.13480311613940887, 0.46907700756324267, 0.0, -0.033588608032823486, 0.0739280176654696, 0.4916667691652202, 0.24953878490710563, 0.02199797211437215, 0.0, 0.026075032274565323, -0.5399356717528624, -0.21793699825916282, -0.07577452784299223, 0.0
0.4299999792196667, -0.17646299755275088, 0.04243301549715154, 0.10455112140733208, 0.3430065559281322, 0.0, -0.23182763395281422, -0.18840038641127635, -0.004948677588639139, 0.13577452765475953, 0.4683654752244481, 0.0, -0.03284829730905865, 0.07473465823119306, 0.4914169113201632, 0.24944341662611816, 0.02155694032782965, 0.0, 0.026047789430270942, -0.539814490052238, -0.21768868677582306, -0.07656878634487035, 0.0
0.4299999792196667, -0.175978700101249, 0.04255613416417987, 0.10500987875775783, 0.3420611739041799, 0.0, -0.23065541497663875, -0.1891347581286625, -0.005175115558595332, 0.13714500416572262, 0.4674841886719461, 0.0, -0.03207871881000128, 0.07601355696723816, 0.4913919147146162, 0.24958733298557914, 0.020917156031123638, 0.0, 0.026558696171548737, -0.5396987188722947, -0.217216023689115, -0.07800229751616433, 0.0
0.4299999792196667, -0.1754944026497471, 0.0426792528312082, 0.1054686361081836, 0.34111579188022767, 0.0, -0.22948319600046332, -0.18986912984604862, -0.0054015535285515245, 0.1385154806766857, 0.46660290211944405, 0.0, -0.03130914031094391, 0.07729245570328326, 0.49136691810906913, 0.24973124934504007, 0.020277371734417626, 0.0, 0.02706960291282653, -0.5395829476923514, -0.2167433606024069, -0.0794358086874583, 0.0
0.4299999792196667, -0.17501010519824522, 0.04280237149823654, 0.10592739345860935, 0.3401704098562754, 0.0, -0.22831097702428782, -0.19060350156343478, -0.005627991498507718, 0.13988595718764882, 0.4657216155669421, 0.0, -0.030539561811886537, 0.07857135443932836, 0.491341921503522, 0.24987516570450102, 0.01963758743771162, 0.0, 0.02758050965410433, -0.5394671765124082, -0.21627069751569877, -0.08086931985875227, 0.0
0.4299999792196667, -0.17452580774674334, 0.042925490165264875, 0.10638615080903512, 0.3392250278323231, 0.0, -0.2271387580481124, -0.19133787328082089, -0.00585442946846391, 0.1412564336986119, 0.46484032901444, 0.0, -0.02976998331282917, 0.07985025317537346, 0.49131692489797496, 0.25001908206396195, 0.018997803141005607, 0.0, 0.028091416395382124, -0.5393514053324648, -0.2157980344289907, -0.08230283103004625, 0.0
0.4299999792196667, -0.17404151029524145, 0.04304860883229321, 0.10684490815946088, 0.3382796458083709, 0.0, -0.22596653907193695, -0.19207224499820705, -0.006080867438420103, 0.14262691020957502, 0.46395904246193803, 0.0, -0.029000404813771797, 0.08112915191141858, 0.4912919282924279, 0.25016299842342293, 0.018358018844299596, 0.0, 0.028602323136659922, -0.5392356341525215, -0.21532537134228263, -0.08373634220134023, 0.0
0.4299999792196667, -0.17384800738640208, 0.043670171542542546, 0.10756734077756581, 0.33736550168737084, 0.0, -0.2246829401642162, -0.192606050459271, -0.005992979149914487, 0.14447629599157324, 0.4628472677284176, 0.0, -0.028050179152079406, 0.08274292871637308, 0.491613651814765, 0.25038918960382284, 0.017116799881849457, 0.0, 0.029097229048421283, -0.5392970383262652, -0.21409688644168134, -0.08683833682486078, 0.0
0.4299999792196667, -0.1736545044775627, 0.044291734252791884, 0.10828977339567077, 0.33645135756637073, 0.0, -0.22339934125649547, -0.19313985592033497, -0.0059050908614088704, 0.14632568177357147, 0.4617354929948972, 0.0, -0.027099953490387015, 0.0843567055213276, 0.49193537533710213, 0.25061538078422285, 0.015875580919399314, 0.0, 0.029592134960182644, -0.5393584425000089, -0.21286840154108008, -0.08994033144838133, 0.0
0.4299999792196667, -0.17346100156872335, 0.04491329696304122, 0.10901220601377572, 0.33553721344537074, 0.0, -0.22211574234877476, -0.19367366138139894, -0.005817202572903254, 0.1481750675555697, 0.4606237182613769, 0.0, -0.026149727828694624, 0.0859704823262821, 0.49225709885943925, 0.2508415719646228, 0.014634361956949175, 0.0, 0.030087040871944006, -0.5394198466737525, -0.21163991664047888, -0.09304232607190187, 0.0
0.4299999792196667, -0.173267498659884, 0.04553485967329056, 0.10973463863188065, 0.3346230693243706, 0.0, -0.22083214344105404, -0.19420746684246287, -0.005729314284397637, 0.15002445333756795, 0.4595119435278565, 0.0, -0.025199502167002234, 0.0875842591312366, 0.49257882238177636, 0.25106776314502277, 0.013393142994499037, 0.0, 0.03058194678370537, -0.5394812508474962, -0.21041143173987764, -0.09614432069542239, 0.0
0.4299999792196667, -0.17307399575104465, 0.04615642238353991, 0.11045707124998562, 0.33370892520337053, 0.0, -0.2195485445333333, -0.19474127230352684, -0.005641425995892019, 0.15187383911956615, 0.4584001687943361, 0.0, -0.024249276505309843, 0.0891980359361911, 0.49290054590411353, 0.25129395432542273, 0.012151924032048898, 0.0, 0.031076852695466728, -0.5395426550212399, -0.20918294683927638, -0.09924631531894296, 0.0
0.4299999792196667, -0.17350971545347577, 0.047539438037981024, 0.11147452001314782, 0.3330683823865716, 0.0, -0.21838655667723303, -0.19477436374614468, -0.0049855809350630624, 0.1539655429242528, 0.4567237800477955, 0.0, -0.023041815491812265, 0.09112565784723926, 0.4934425718659544, 0.25099320966069455, 0.009541817946209646, 0.0, 0.030768204830819698, -0.5409869533745087, -0.20724224194015534, -0.10434718317489505, 0.0
0.4299999792196667, -0.1739454351559069, 0.04892245369242215, 0.11249196877631003, 0.3324278395697727, 0.0, -0.21722456882113278, -0.19480745518876247, -0.004329735874234105, 0.15605724672893942, 0.455047391301255, 0.0, -0.02183435447831469, 0.0930532797582874, 0.49398459782779525, 0.2506924649959664, 0.006931711860370397, 0.0, 0.03045955696617267, -0.5424312517277776, -0.20530153704103424, -0.10944805103084715, 0.0
0.4299999792196667, -0.17438115485833802, 0.050305469346863294, 0.11350941753947222, 0.3317872967529738, 0.0, -0.21606258096503253, -0.19484054663138026, -0.0036738908134051475, 0.15814895053362604, 0.4533710025547144, 0.0, -0.020626893464817116, 0.0949809016693355, 0.4945266237896361, 0.25039172033123824, 0.004321605774531148, 0.0, 0.03015090910152564, -0.5438755500810465, -0.20336083214191314, -0.11454891888679924, 0.0
0.4299999792196667, -0.17481687456076914, 0.05168848500130441, 0.11452686630263442, 0.3311467539361748, 0.0, -0.21490059310893225, -0.1948736380739981, -0.00301804575257619, 0.16024065433831267, 0.45169461380817383, 0.0, -0.019419432451319538, 0.09690852358038363, 0.49506864975147685, 0.2500909756665101, 0.0017114996886918974, 0.0, 0.029842261236878605, -0.5453198484343152, -0.20142012724279204, -0.11964978674275131, 0.0
0.4299999792196667, -0.17525259426320028, 0.053071500655745535, 0.11554431506579663, 0.3305062111193759, 0.0, -0.21373860525283198, -0.1949067295166159, -0.002362200691747233, 0.16233235814299926, 0.4500182250616333, 0.0, -0.018211971437821963, 0.09883614549143176, 0.49561067571331774, 0.24979023100178194, -0.0008986063971473525, 0.0, 0.029533613372231576, -0.5467641467875842, -0.19947942234367097, -0.12475065459870341, 0.0
0.4299999792196667, -0.17684908183658454, 0.05481742331968554, 0.11664694706656338, 0.33039652415720505, 0.0, -0.21322589384110763, -0.1941316986089753, -0.001014815829265816, 0.1643037214957609, 0.4472279671864699, 0.0, -0.016621513627937498, 0.10067594138732197, 0.49637411763472516, 0.24801724526246052, -0.005945316148848651, 0.0, 0.02729904773601806, -0.5511202861423687, -0.19658814132074373, -0.1314939854911958, 0.0
0.4299999792196667, -0.1784455694099688, 0.05656334598362556, 0.11774957906733012, 0.3302868371950342, 0.0, -0.21271318242938328, -0.1933566677013347, 0.00033256903321560074, 0.1662750848485225, 0.4444377093113066, 0.0, -0.015031055818053038, 0.1025157372832122, 0.4971375595561325, 0.2462442595231391, -0.010992025900549948, 0.0, 0.025064482099804553, -0.5554764254971534, -0.19369686029781646, -0.1382373163836882, 0.0
0.4299999792196667, -0.18004205698335304, 0.05830926864756556, 0.11885221106809686, 0.3301771502328634, 0.0, -0.21220047101765888, -0.19258163679369414, 0.001679953895697018, 0.1682464482012841, 0.44164745143614326, 0.0, -0.013440598008168572, 0.10435553317910243, 0.4979010014775399, 0.24447127378381764, -0.016038735652251244, 0.0, 0.022829916463591036, -0.559832564851938, -0.19080557927488917, -0.14498064727618057, 0.0
