left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.4299999792196667, -0.03558729975101282, -0.019785138968938618, -0.06014871233601273, 0.37704133853467203, 0.0, -0.3327845918501974, -0.07049209268682347, -0.021585528122845612, -0.035775634390871176, 0.31727017512431904, 0.0, -0.029418480982794516, 0.0038746694413907103, 0.14023474797415755, 0.20235597278771145, 1.1903451140659937, 0.0, -0.012945180365870527, -0.164660442360259, -0.3607837815572456, 1.0150662386349167, 0.0
0.4299999792196667, -0.03747219390757703, -0.020443260043831932, -0.058771563082253404, 0.37712990352223524, 0.0, -0.3330784110484536, -0.07183476400840719, -0.021382669551083866, -0.035508383641686354, 0.31784882158452527, 0.0, -0.029408274297328858, 0.0033448172558022712, 0.14003302630987055, 0.20190348221649787, 1.1905718532797789, 0.0, -0.013071226299120305, -0.16533590921539032, -0.3609601121715746, 1.0154736229169417, 0.0
0.4299999792196667, -0.03935708806414123, -0.021101381118725244, -0.057394413828494084, 0.37721846850979845, 0.0, -0.33337223024670987, -0.07317743532999091, -0.021179810979322113, -0.03524113289250152, 0.31842746804473143, 0.0, -0.029398067611863192, 0.0028149650702138317, 0.13983130464558358, 0.20145099164528435, 1.1907985924935636, 0.0, -0.013197272232370083, -0.1660113760705217, -0.36113644278590357, 1.015881007198967, 0.0
0.4299999792196667, -0.041241982220705437, -0.021759502193618555, -0.05601726457473475, 0.37730703349736167, 0.0, -0.3336660494449661, -0.07452010665157464, -0.020976952407560364, -0.03497388214331668, 0.31900611450493765, 0.0, -0.029387860926397526, 0.002285112884625392, 0.13962958298129657, 0.20099850107407077, 1.1910253317073487, 0.0, -0.01332331816561986, -0.166686842925653, -0.36131277340023255, 1.016288391480992, 0.0
0.4299999792196667, -0.04312687637726965, -0.02241762326851187, -0.05464011532097544, 0.3773955984849249, 0.0, -0.3339598686432223, -0.07586277797315837, -0.020774093835798615, -0.03470663139413186, 0.3195847609651438, 0.0, -0.029377654240931864, 0.001755260699036953, 0.13942786131700957, 0.20054601050285722, 1.1912520709211338, 0.0, -0.013449364098869642, -0.16736230978078434, -0.3614891040145616, 1.0166957757630168, 0.0
0.4299999792196667, -0.044954465789437265, -0.023394218411740945, -0.053526337647605456, 0.377463593021924, 0.0, -0.3342945599619017, -0.07723532235021922, -0.02043959240894179, -0.03437381770066172, 0.3199847939203595, 0.0, -0.02899856034981829, 0.0012426286718682923, 0.13883271451405502, 0.19988959566184067, 1.1911842264824506, 0.0, -0.013941132606767617, -0.16765116700797716, -0.36095729521016184, 1.0167544851483954, 0.0
0.4299999792196667, -0.046782055201604895, -0.024370813554970016, -0.052412559974235474, 0.37753158755892324, 0.0, -0.33462925128058113, -0.0786078667272801, -0.020105090982084965, -0.034041004007191566, 0.320384826875575, 0.0, -0.02861946645870471, 0.0007299966446996318, 0.13823756771110046, 0.19923318082082409, 1.191116382043767, 0.0, -0.014432901114665594, -0.16794002423516996, -0.3604254864057621, 1.016813194533774, 0.0
0.4299999792196667, -0.04860964461377251, -0.02534740869819909, -0.05129878230086551, 0.3775995820959224, 0.0, -0.33496394259926066, -0.07998041110434095, -0.019770589555228146, -0.03370819031372142, 0.3207848598307907, 0.0, -0.028240372567591134, 0.00021736461753097124, 0.1376424209081459, 0.19857676597980756, 1.1910485376050834, 0.0, -0.014924669622563573, -0.16822888146236278, -0.3598936776013625, 1.0168719039191527, 0.0
0.4299999792196667, -0.05043723402594014, -0.026324003841428162, -0.050185004627495526, 0.37766757663292166, 0.0, -0.33529863391794007, -0.08135295548140181, -0.01943608812837132, -0.03337537662025128, 0.3211848927860062, 0.0, -0.02786127867647755, -0.0002952674096376894, 0.13704727410519135, 0.197920351138791, 1.1909806931663998, 0.0, -0.01541643813046155, -0.16851773868955558, -0.35936186879696275, 1.0169306133045313, 0.0
0.4299999792196667, -0.05226482343810776, -0.027300598984657237, -0.04907122695412555, 0.3777355711699208, 0.0, -0.33563332523661954, -0.08272549985846267, -0.019101586701514496, -0.033042562926781135, 0.3215849257412219, 0.0, -0.027482184785363975, -0.0008078994368063498, 0.1364521273022368, 0.19726393629777444, 1.1909128487277163, 0.0, -0.01590820663835953, -0.1688065959167484, -0.3588300599925631, 1.0169893226899098, 0.0
0.4299999792196667, -0.05246448247228476, -0.027607979042135616, -0.048507622090478895, 0.3774707488718572, 0.0, -0.33656569408566894, -0.08361918976782691, -0.019077006182461106, -0.032478275639396946, 0.320784737657743, 0.0, -0.027373060517343985, -0.000830617190383693, 0.13594432375636906, 0.19666170345805678, 1.1908658644642527, 0.0, -0.015952464697531598, -0.16918261837744436, -0.35850493656884314, 1.0170414661466425, 0.0
0.4299999792196667, -0.05266414150646175, -0.027915359099613995, -0.04794401722683223, 0.37720592657379365, 0.0, -0.33749806293471823, -0.08451287967719115, -0.019052425663407722, -0.03191398835201275, 0.3199845495742642, 0.0, -0.02726393624932399, -0.0008533349439610364, 0.1354365202105013, 0.19605947061833912, 1.190818880200789, 0.0, -0.01599672275670367, -0.16955864083814023, -0.3581798131451231, 1.017093609603375, 0.0
0.4299999792196667, -0.05286380054063876, -0.02822273915709238, -0.04738041236318557, 0.37694110427572997, 0.0, -0.33843043178376764, -0.08540656958655539, -0.019027845144354332, -0.03134970106462856, 0.3191843614907853, 0.0, -0.027154811981303997, -0.0008760526975383797, 0.13492871666463355, 0.19545723777862148, 1.1907718959373252, 0.0, -0.016040980815875745, -0.1699346632988362, -0.35785468972140316, 1.0171457530601073, 0.0
0.4299999792196667, -0.05306345957481575, -0.028530119214570764, -0.046816807499538905, 0.3766762819776664, 0.0, -0.33936280063281704, -0.08630025949591963, -0.01900326462530095, -0.030785413777244367, 0.31838417340730646, 0.0, -0.027045687713284004, -0.000898770451115723, 0.1344209131187658, 0.19485500493890381, 1.1907249116738616, 0.0, -0.016085238875047817, -0.17031068575953207, -0.35752956629768307, 1.0171978965168402, 0.0
0.4299999792196667, -0.053263118608992736, -0.028837499272049146, -0.04625320263589224, 0.37641145967960277, 0.0, -0.34029516948186644, -0.08719394940528387, -0.01897868410624756, -0.030221126489860174, 0.3175839853238276, 0.0, -0.026936563445264013, -0.0009214882046930662, 0.13391310957289804, 0.19425277209918615, 1.190677927410398, 0.0, -0.01612949693421989, -0.17068670822022802, -0.35720444287396313, 1.0172500399735727, 0.0
0.4299999792196667, -0.05295501389080893, -0.028915581812124867, -0.04631794841702178, 0.3758361223636584, 0.0, -0.34142169922888316, -0.08777152912025124, -0.01891154373338429, -0.029490589609906515, 0.31555499818048216, 0.0, -0.026710952063241564, -0.0008390369239853599, 0.13387415731465202, 0.19375715095149731, 1.190406842870978, 0.0, -0.0160978261896132, -0.17080550580109424, -0.3569093356227189, 1.0173820008276575, 0.0
0.4299999792196667, -0.05264690917262512, -0.028993664352200594, -0.04638269419815131, 0.375260785047714, 0.0, -0.3425482289758999, -0.08834910883521863, -0.01884440336052102, -0.028760052729952853, 0.3135260110371367, 0.0, -0.026485340681219115, -0.0007565856432776535, 0.13383520505640603, 0.19326152980380848, 1.1901357583315586, 0.0, -0.01606615544500651, -0.1709243033819605, -0.3566142283714747, 1.0175139616817424, 0.0
0.4299999792196667, -0.05233880445444131, -0.029071746892276318, -0.04644743997928084, 0.3746854477317696, 0.0, -0.34367475872291664, -0.08892668855018603, -0.01877726298765775, -0.028029515849999194, 0.3114970238937913, 0.0, -0.026259729299196666, -0.0006741343625699473, 0.13379625279816001, 0.19276590865611964, 1.1898646737921386, 0.0, -0.016034484700399823, -0.17104310096282674, -0.35631912112023045, 1.017645922535827, 0.0
0.4299999792196667, -0.0520306997362575, -0.029149829432352038, -0.04651218576041037, 0.37411011041582515, 0.0, -0.34480128846993346, -0.0895042682651534, -0.018710122614794482, -0.02729897897004553, 0.3094680367504458, 0.0, -0.02603411791717422, -0.000591683081862241, 0.133757300539914, 0.19227028750843084, 1.189593589252719, 0.0, -0.016002813955793133, -0.17116189854369301, -0.35602401386898624, 1.017777883389912, 0.0
0.4299999792196667, -0.05172259501807368, -0.02922791197242776, -0.046576931541539905, 0.37353477309988076, 0.0, -0.3459278182169502, -0.09008184798012078, -0.018642982241931214, -0.026568442090091873, 0.30743904960710033, 0.0, -0.025808506535151772, -0.0005092318011545346, 0.13371834828166798, 0.191774666360742, 1.1893225047132991, 0.0, -0.015971143211186443, -0.17128069612455923, -0.35572890661774204, 1.0179098442439967, 0.0
0.4299999792196667, -0.05146686797980807, -0.02918783083522156, -0.04673461575627228, 0.3729035992105065, 0.0, -0.34717467445325795, -0.09017518679225404, -0.01841258970495585, -0.02522004434323235, 0.30540130789222686, 0.0, -0.02534086336443826, -0.0005376166318317866, 0.13381111148421393, 0.1910613607674274, 1.188660117355582, 0.0, -0.016150145366094874, -0.17093599708794885, -0.35514933164237383, 1.0180420703881277, 0.0
0.4299999792196667, -0.05121114094154246, -0.02914774969801536, -0.046892299971004664, 0.3722724253211323, 0.0, -0.34842153068956566, -0.09026852560438729, -0.018182197167980488, -0.023871646596372833, 0.3033635661773534, 0.0, -0.024873220193724753, -0.0005660014625090386, 0.13390387468675988, 0.19034805517411285, 1.1879977299978652, 0.0, -0.0163291475210033, -0.1705912980513385, -0.3545697566670056, 1.0181742965322589, 0.0
0.4299999792196667, -0.050955413903276854, -0.029107668560809163, -0.047049984185737054, 0.3716412514317581, 0.0, -0.34966838692587343, -0.09036186441652053, -0.01795180463100513, -0.022523248849513313, 0.30132582446247996, 0.0, -0.02440557702301124, -0.0005943862931862904, 0.13399663788930585, 0.1896347495807983, 1.1873353426401485, 0.0, -0.01650814967591173, -0.1702465990147281, -0.35399018169163726, 1.0183065226763899, 0.0
0.4299999792196667, -0.050699686865011244, -0.029067587423602964, -0.04720766840046942, 0.37101007754238385, 0.0, -0.35091524316218115, -0.0904552032286538, -0.017721412094029765, -0.021174851102653797, 0.2992880827476065, 0.0, -0.02393793385229773, -0.0006227711238635422, 0.1340894010918518, 0.1889214439874837, 1.1866729552824316, 0.0, -0.01668715183082016, -0.16990189997811772, -0.353410606716269, 1.0184387488205209, 0.0
0.4299999792196667, -0.050443959826745634, -0.029027506286396765, -0.04736535261520181, 0.3703789036530096, 0.0, -0.3521620993984889, -0.09054854204078705, -0.017491019557054406, -0.01982645335579428, 0.297250341032733, 0.0, -0.023470290681584217, -0.0006511559545407942, 0.13418216429439772, 0.18820813839416914, 1.1860105679247148, 0.0, -0.01686615398572859, -0.16955720094150736, -0.35283103174090075, 1.018570974964652, 0.0
0.4299999792196667, -0.04995734422893124, -0.028760289396599425, -0.04725699349952589, 0.36969697558898734, 0.0, -0.3535866057180401, -0.09071527090076913, -0.017356499212528152, -0.018287744209165596, 0.2957734434196954, 0.0, -0.02341181970818146, -0.0006394466034210173, 0.13414202625945792, 0.1869051698224098, 1.185021001145419, 0.0, -0.016906881104197538, -0.16908854513076182, -0.35220113194188046, 1.018519826345593, 0.0
0.4299999792196667, -0.049470728631116845, -0.028493072506802088, -0.047148634383849974, 0.3690150475249652, 0.0, -0.35501111203759134, -0.09088199976075119, -0.0172219788680019, -0.016749035062536916, 0.2942965458066578, 0.0, -0.023353348734778692, -0.0006277372523012404, 0.1341018882245181, 0.18560220125065044, 1.1840314343661233, 0.0, -0.016947608222666485, -0.16861988932001634, -0.35157123214286023, 1.0184686777265342, 0.0
0.4299999792196667, -0.04898411303330247, -0.028225855617004744, -0.04704027526817405, 0.368333119460943, 0.0, -0.3564356183571426, -0.09104872862073324, -0.017087458523475648, -0.015210325915908231, 0.2928196481936202, 0.0, -0.02329487776137593, -0.0006160279011814635, 0.1340617501895783, 0.18429923267889106, 1.1830418675868275, 0.0, -0.016988335341135436, -0.1681512335092708, -0.35094133234383995, 1.018417529107475, 0.0
0.4299999792196667, -0.04849749743548808, -0.027958638727207403, -0.046931916152498136, 0.36765119139692076, 0.0, -0.3578601246766938, -0.0912154574807153, -0.016952938178949398, -0.01367161676927955, 0.2913427505805827, 0.0, -0.023236406787973167, -0.0006043185500616867, 0.13402161215463848, 0.1829962641071317, 1.1820523008075317, 0.0, -0.017029062459604383, -0.1676825776985253, -0.3503114325448197, 1.0183663804884164, 0.0
0.4299999792196667, -0.04801088183767368, -0.027691421837410062, -0.04682355703682222, 0.36696926333289853, 0.0, -0.3592846309962451, -0.09138218634069738, -0.016818417834423144, -0.012132907622650868, 0.289865852967545, 0.0, -0.0231779358145704, -0.0005926091989419098, 0.13398147411969866, 0.1816932955353724, 1.181062734028236, 0.0, -0.01706978957807333, -0.16721392188777978, -0.34968153274579944, 1.0183152318693574, 0.0
0.4299999792196667, -0.04758822068870597, -0.027481591024352447, -0.04631742132758767, 0.3660615106076193, 0.0, -0.36077676184299406, -0.09216616520234712, -0.016723739970781176, -0.01076746649129953, 0.2892246608882644, 0.0, -0.023507365314620932, -0.0002986575895366406, 0.13399681312036274, 0.17957805422039333, 1.179405055211277, 0.0, -0.016832649598209758, -0.16691196247389223, -0.34879574673448577, 1.0178547616528038, 0.0
0.4299999792196667, -0.047165559539738264, -0.027271760211294835, -0.04581128561835313, 0.36515375788234, 0.0, -0.3622688926897431, -0.09295014406399683, -0.016629062107139204, -0.00940202535994819, 0.2885834688089837, 0.0, -0.02383679481467146, -4.705980131371412e-06, 0.13401215212102682, 0.17746281290541432, 1.1777473763943178, 0.0, -0.016595509618346185, -0.1666100030600047, -0.3479099607231721, 1.0173942914362502, 0.0
0.4299999792196667, -0.046742898390770546, -0.027061929398237212, -0.04530514990911859, 0.36424600515706074, 0.0, -0.36376102353649203, -0.09373412292564656, -0.016534384243497235, -0.008036584228596853, 0.2879422767297031, 0.0, -0.02416622431472199, 0.0002892456292738977, 0.1340274911216909, 0.17534757159043535, 1.1760896975773585, 0.0, -0.016358369638482615, -0.16630804364611715, -0.3470241747118585, 1.0169338212196963, 0.0
0.4299999792196667, -0.046320237241802835, -0.0268520985851796, -0.044799014199884045, 0.3633382524317815, 0.0, -0.3652531543832411, -0.09451810178729628, -0.016439706379855264, -0.006671143097245512, 0.28730108465042237, 0.0, -0.024495653814772516, 0.000583197238679167, 0.13404283012235496, 0.17323233027545631, 1.1744320187603992, 0.0, -0.016121229658619042, -0.16600608423222962, -0.3461383887005448, 1.0164733510031427, 0.0
0.4299999792196667, -0.045897576092835124, -0.02664226777212198, -0.044292878490649494, 0.36243049970650226, 0.0, -0.3667452852299901, -0.09530208064894602, -0.016345028516213295, -0.005305701965894173, 0.2866598925711417, 0.0, -0.024825083314823044, 0.0008771488480844362, 0.13405816912301904, 0.1711170889604773, 1.17277433994344, 0.0, -0.01588408967875547, -0.16570412481834207, -0.3452526026892312, 1.0160128807865891, 0.0
0.4299999792196667, -0.04603638073198284, -0.026651877205917614, -0.042942927400755705, 0.3609033156670562, 0.0, -0.3683474800300284, -0.09671466043558667, -0.016108807452200898, -0.0039020344796766803, 0.28677880185308013, 0.0, -0.02530347108147768, 0.001870125347985438, 0.1343187038452422, 0.16788056435821302, 1.1694003043400696, 0.0, -0.014875774921700651, -0.16574295490354046, -0.3434460263431258, 1.0146244713666275, 0.0
0.4299999792196667, -0.04617518537113055, -0.02666148663971324, -0.04159297631086191, 0.3593761316276101, 0.0, -0.3699496748300667, -0.09812724022222732, -0.0158725863881885, -0.002498366993459188, 0.28689771113501844, 0.0, -0.02578185884813232, 0.0028631018478864393, 0.13457923856746534, 0.16464403975594874, 1.1660262687366993, 0.0, -0.013867460164645835, -0.16578178498873883, -0.3416394499970205, 1.013236061946666, 0.0
0.4299999792196667, -0.04631399001027825, -0.026671096073508874, -0.040243025220968114, 0.3578489475881641, 0.0, -0.37155186963010495, -0.09953982000886798, -0.015636365324176102, -0.0010946995072416952, 0.2870166204169568, 0.0, -0.026260246614786955, 0.0038560783477874414, 0.13483977328968852, 0.1614075151536845, 1.1626522331333289, 0.0, -0.012859145407591015, -0.1658206150739372, -0.3398328736509152, 1.0118476525267046, 0.0
0.4299999792196667, -0.04645279464942595, -0.0266807055073045, -0.03889307413107432, 0.356321763548718, 0.0, -0.37315406443014315, -0.10095239979550864, -0.015400144260163704, 0.0003089679789757978, 0.28713552969889516, 0.0, -0.026738634381441598, 0.004849054847688442, 0.13510030801191167, 0.1581709905514202, 1.1592781975299586, 0.0, -0.011850830650536196, -0.16585944515913556, -0.33802629730480993, 1.0104592431067432, 0.0
0.4299999792196667, -0.04659159928857366, -0.02669031494110013, -0.03754312304118052, 0.3547945795092719, 0.0, -0.3747562592301815, -0.1023649795821493, -0.01516392319615131, 0.0017126354651932913, 0.2872544389808335, 0.0, -0.027217022148096234, 0.005842031347589444, 0.13536084273413482, 0.15493446594915594, 1.1559041619265882, 0.0, -0.010842515893481381, -0.16589827524433393, -0.3362197209587046, 1.0090708336867815, 0.0
0.4299999792196667, -0.048122909286371446, -0.027031176347751224, -0.034204455138838394, 0.35214867432588254, 0.0, -0.37657812116987577, -0.10425446151118528, -0.014701093154822608, 0.00362847227085079, 0.28779155358615927, 0.0, -0.027490186072786818, 0.008019121755645044, 0.13557410626076527, 0.14978829807246832, 1.1488421408939986, 0.0, -0.008402910652259656, -0.1661581757139069, -0.3313570905456497, 1.0049610231213064, 0.0
0.4299999792196667, -0.04965421928416923, -0.027372037754402313, -0.03086578723649626, 0.3495027691424932, 0.0, -0.37839998310957007, -0.1061439434402213, -0.014238263113493908, 0.005544309076508289, 0.28832866819148506, 0.0, -0.027763349997477406, 0.010196212163700641, 0.1357873697873957, 0.14464213019578073, 1.1417801198614093, 0.0, -0.00596330541103793, -0.1664180761834799, -0.3264944601325948, 1.0008512125558313, 0.0
0.4299999792196667, -0.051185529281967006, -0.027712899161053406, -0.02752711933415412, 0.34685686395910376, 0.0, -0.3802218450492643, -0.1080334253692573, -0.013775433072165206, 0.007460145882165788, 0.28886578279681074, 0.0, -0.02803651392216799, 0.012373302571756242, 0.13600063331402612, 0.13949596231909314, 1.1347180988288192, 0.0, -0.0035237001698162043, -0.16667797665305287, -0.32163182971954, 0.9967414019903561, 0.0
0.4299999792196667, -0.05271683927976477, -0.02805376056770449, -0.024188451431811985, 0.3442109587757144, 0.0, -0.38204370698895856, -0.10992290729829328, -0.013312603030836508, 0.009375982687823288, 0.28940289740213654, 0.0, -0.028309677846858575, 0.014550392979811836, 0.13621389684065657, 0.13434979444240552, 1.12765607779623, 0.0, -0.0010840949285944785, -0.16693787712262587, -0.31676919930648517, 0.992631591424881, 0.0
0.4299999792196667, -0.054248149277562545, -0.028394621974355584, -0.02084978352946985, 0.34156505359232503, 0.0, -0.38386556892865287, -0.11181238922732929, -0.012849772989507806, 0.011291819493480786, 0.2899400120074622, 0.0, -0.02858284177154916, 0.016727483387867437, 0.13642716036728703, 0.12920362656571793, 1.1205940567636403, 0.0, 0.0013555103126272464, -0.16719777759219884, -0.31190656889343027, 0.9885217808594059, 0.0
0.4299189715077646, -0.05890973521408019, -0.029356614296799075, -0.013491632692133947, 0.33803667852320074, 0.0, -0.3854392869366156, -0.11462349331507844, -0.012004621175333718, 0.013837497050179297, 0.29169247267478027, 0.0, -0.02809212255559748, 0.020842084184007605, 0.13655802131487718, 0.1215728149472082, 1.1068503219424708, 0.0, 0.006003473186388197, -0.16750965047623767, -0.2998978484283758, 0.9779376749243164, 0.0
0.42983796379586253, -0.06357132115059783, -0.030318606619242565, -0.006133481854798044, 0.3345083034540765, 0.0, -0.3870130049445784, -0.11743459740282759, -0.011159469361159633, 0.016383174606877805, 0.2934449333420982, 0.0, -0.0276014033396458, 0.024956684980147772, 0.13668888226246736, 0.11394200332869849, 1.0931065871213015, 0.0, 0.01065143606014915, -0.16782152336027656, -0.28788912796332133, 0.9673535689892266, 0.0
0.4297569560839604, -0.06823290708711546, -0.03128059894168604, 0.001224668982537861, 0.3309799283849522, 0.0, -0.3885867229525411, -0.12024570149057677, -0.010314317546985545, 0.01892885216357632, 0.2951973940094162, 0.0, -0.027110684123694127, 0.02907128577628794, 0.13681974321005755, 0.10631119171018874, 1.079362852300132, 0.0, 0.015299398933910103, -0.16813339624431542, -0.27588040749826687, 0.9567694630541371, 0.0
0.42967594837205836, -0.0728944930236331, -0.03224259126412953, 0.008582819819873763, 0.327451553315828, 0.0, -0.3901604409605039, -0.12305680557832592, -0.00946916573281146, 0.02147452972027483, 0.2969498546767342, 0.0, -0.026619964907742447, 0.0331858865724281, 0.13695060415764773, 0.09868038009167904, 1.0656191174789624, 0.0, 0.019947361807671055, -0.1684452691283543, -0.2638716870332124, 0.9461853571190474, 0.0
0.4295949406601563, -0.07755607896015074, -0.03320458358657302, 0.015940970657209667, 0.3239231782467037, 0.0, -0.39173415896846653, -0.12586790966607506, -0.008624013918637373, 0.02402020727697334, 0.2987023153440521, 0.0, -0.026129245691790762, 0.03730048736856827, 0.13708146510523792, 0.0910495684731693, 1.051875382657793, 0.0, 0.02459532468143201, -0.16875714201239314, -0.25186296656815793, 0.9356012511839579, 0.0
0.42829728487063995, -0.08787432831506202, -0.03588143171227102, 0.028544922259528142, 0.32029238376641395, 0.0, -0.39206931105406856, -0.13089648249375105, -0.007261733002602743, 0.026445345065146265, 0.300826573029947, 0.0, -0.02373647608179363, 0.04227550721160776, 0.13698152615600534, 0.08064056793127378, 1.0282616294023532, 0.0, 0.030325856367889495, -0.16906862394267957, -0.22901654173330396, 0.9145600050355442, 0.0
0.4269996290811237, -0.09819257766997329, -0.03855827983796901, 0.04114887386184662, 0.3166615892861241, 0.0, -0.3924044631396705, -0.135925055321427, -0.005899452086568112, 0.02887048285331919, 0.30295083071584183, 0.0, -0.02134370647179649, 0.047250527054647246, 0.1368815872067727, 0.07023156738937826, 1.0046478761469135, 0.0, 0.03605638805434697, -0.169380105872966, -0.20617011689845002, 0.8935187588871306, 0.0
0.42570197329160736, -0.10851082702488454, -0.041235127963667004, 0.05375282546416508, 0.31303079480583434, 0.0, -0.39273961522527245, -0.140953628149103, -0.004537171170533482, 0.03129562064149211, 0.30507508840173664, 0.0, -0.018950936861799352, 0.052225546897686735, 0.13678164825754013, 0.05982256684748275, 0.9810341228914738, 0.0, 0.041786919740804465, -0.16969158780325239, -0.18332369206359603, 0.872477512738717, 0.0
