left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.100216321647167, 0.199918031692505, 0.671454727649689, 0.023115118965507, -0.062693014740944, 0.000000000000000, -0.198652535676956, -0.112428151071072, -0.258455634117126, 0.363654583692551, -0.166759803891182, 0.000000000000000, -0.027482446283102, 0.066631898283958, 0.163600742816925, 0.101302124559879, 0.117008768022060, -0.001947851618752, 1.011387944221497, 0.016757488250732, 0.286634892225266, 0.015704931691289, 0.062010299414396
0.090042032301426, 0.193544998764992, 0.671014964580536, 0.024622645229101, -0.063636407256126, 0.000000000000000, -0.212333112955093, -0.120835140347481, -0.255009382963181, 0.375685751438141, -0.164513096213341, 0.000000000000000, -0.025670951232314, 0.067718006670475, 0.155707269906998, 0.106160968542099, 0.111332893371582, 0.005741404369473, 1.020434617996216, 0.016867781057954, 0.288001090288162, 0.017015740275383, 0.066918812692165
0.079300515353680, 0.186771139502525, 0.670452594757080, 0.026380555704236, -0.064471773803234, 0.000000000000000, -0.226948991417885, -0.129942998290062, -0.251102954149246, 0.388996809720993, -0.161389052867889, 0.000000000000000, -0.024229308590293, 0.068359315395355, 0.149658635258675, 0.107353709638119, 0.105304077267647, 0.012602982111275, 1.026681542396545, 0.016829522326589, 0.288403332233429, 0.017992964014411, 0.067775979638100
0.067789979279041, 0.179672732949257, 0.669766843318939, 0.028379797935486, -0.065153092145920, 0.000000000000000, -0.242703065276146, -0.139668002724648, -0.246715366840363, 0.403621882200241, -0.157367944717407, 0.000000000000000, -0.023238793015480, 0.068406701087952, 0.145616739988327, 0.104859009385109, 0.099162243306637, 0.018712386488914, 1.030286073684692, 0.016660397872329, 0.287909239530563, 0.018672814592719, 0.064533881843090
0.055604089051485, 0.172347933053970, 0.668940365314484, 0.030660407617688, -0.065632611513138, 0.000000000000000, -0.259607881307602, -0.149852678179741, -0.241830363869667, 0.419680207967758, -0.152451500296593, 0.000000000000000, -0.022836389020085, 0.067778646945953, 0.143489226698875, 0.098799303174019, 0.093203864991665, 0.024154607206583, 1.031397819519043, 0.016381863504648, 0.286580234766006, 0.019097704440355, 0.057404462248087
0.043123144656420, 0.164921969175339, 0.667939245700836, 0.033288951963186, -0.065870828926563, 0.000000000000000, -0.277462869882584, -0.160285890102386, -0.236431419849396, 0.437355041503906, -0.146633878350258, 0.000000000000000, -0.023199059069157, 0.066444352269173, 0.142978638410568, 0.089451551437378, 0.087748117744923, 0.029021510854363, 1.030187487602234, 0.016018217429519, 0.284484118223190, 0.019315093755722, 0.046851504594088
0.030757846310735, 0.157553851604462, 0.666733503341675, 0.036282137036324, -0.065841794013977, 0.000000000000000, -0.296008855104446, -0.170715406537056, -0.230510711669922, 0.456807345151901, -0.139896854758263, 0.000000000000000, -0.024499211460352, 0.064386695623398, 0.143691495060921, 0.077196411788464, 0.083079792559147, 0.033401343971491, 1.026856064796448, 0.015593321062624, 0.281699746847153, 0.019371490925550, 0.033496100455523
0.018772639334202, 0.150402754545212, 0.665313780307770, 0.039565991610289, -0.065557681024075, 0.000000000000000, -0.315077692270279, -0.180900976061821, -0.224065870046616, 0.478097200393677, -0.132237181067467, 0.000000000000000, -0.026864724233747, 0.061577733606100, 0.145241916179657, 0.062465835362673, 0.079392574727535, 0.037367023527622, 1.021641135215759, 0.015127079561353, 0.278318971395493, 0.019305752590299, 0.018023675307631
0.007291349582374, 0.143601387739182, 0.663693368434906, 0.042986135929823, -0.065099552273750, 0.000000000000000, -0.334626019001007, -0.190637588500977, -0.217101171612740, 0.501161754131317, -0.123719967901707, 0.000000000000000, -0.030351921916008, 0.057989146560431, 0.147308602929115, 0.045725557953119, 0.076761245727539, 0.040970988571644, 1.014822363853455, 0.014633964747190, 0.274449676275253, 0.019146272912621, 0.001127718714997
-0.003561473451555, 0.137324795126915, 0.661887824535370, 0.046345993876457, -0.064622752368450, 0.000000000000000, -0.354677557945251, -0.199757039546967, -0.209637120366096, 0.525816798210144, -0.114541552960873, 0.000000000000000, -0.034933801740408, 0.053625058382750, 0.149646028876305, 0.027482142671943, 0.075164422392845, 0.044251084327698, 1.006723761558533, 0.014124589040875, 0.270217061042786, 0.018914202228189, -0.016511272639036
-0.013547603040934, 0.131899371743202, 0.659888803958893, 0.049441426992416, -0.064332626760006, 0.000000000000000, -0.375059545040131, -0.208243593573570, -0.201665893197060, 0.551788628101349, -0.105042278766632, 0.000000000000000, -0.040481518954039, 0.048553973436356, 0.152071237564087, 0.008298378437757, 0.074544943869114, 0.047244280576706, 0.997708022594452, 0.013609020039439, 0.265761792659760, 0.018630355596542, -0.034247186034918
-0.022476475685835, 0.127635180950165, 0.657687485218048, 0.052088040858507, -0.064423270523548, 0.000000000000000, -0.394814789295197, -0.215778365731239, -0.193292483687401, 0.578944683074951, -0.095644354820251, 0.000000000000000, -0.046752337366343, 0.042908821254969, 0.154438868165016, -0.011208656243980, 0.074861548841000, 0.049997400492430, 0.988161981105804, 0.013099084608257, 0.261234164237976, 0.018320092931390, -0.051504813134670
-0.030340299010277, 0.124515585601330, 0.655312895774841, 0.054195985198021, -0.064997404813766, 0.000000000000000, -0.413764923810959, -0.220262184739113, -0.185464054346085, 0.606492936611176, -0.086731135845184, 0.000000000000000, -0.053506836295128, 0.036843977868557, 0.156647235155106, -0.030432453379035, 0.076080448925495, 0.052562534809113, 0.978462576866150, 0.012607188895345, 0.256779670715332, 0.018010748550296, -0.067700952291489
-0.036832571029663, 0.122364245355129, 0.652768015861511, 0.055909413844347, -0.066046662628651, 0.000000000000000, -0.434719592332840, -0.219347760081291, -0.179625824093819, 0.631315290927887, -0.078334622085094, 0.000000000000000, -0.060660425573587, 0.030542310327291, 0.158708363771439, -0.048852745443583, 0.078133627772331, 0.054985817521811, 0.968942999839783, 0.012144156731665, 0.252524703741074, 0.017726726830006, -0.082089275121689
-0.041598219424486, 0.120922587811947, 0.650064766407013, 0.057479768991470, -0.067501261830330, 0.000000000000000, -0.458307683467865, -0.213276714086533, -0.176142990589142, 0.650496959686279, -0.069961473345757, 0.000000000000000, -0.068165481090546, 0.024249026551843, 0.160712257027626, -0.066006146371365, 0.080896444618702, 0.057302139699459, 0.959900498390198, 0.011718299239874, 0.248580679297447, 0.017487419769168, -0.093913421034813
-0.044478002935648, 0.119906514883041, 0.647249877452850, 0.059134788811207, -0.069316022098064, 0.000000000000000, -0.483785837888718, -0.202812984585762, -0.175036817789078, 0.662023425102234, -0.060983497649431, 0.000000000000000, -0.075910672545433, 0.018276518210769, 0.162775158882141, -0.081479623913765, 0.084189467132092, 0.059532806277275, 0.951589941978455, 0.011335095390677, 0.245041713118553, 0.017306234687567, -0.102557495236397
-0.045483000576496, 0.119229309260845, 0.644373238086700, 0.060995504260063, -0.071523353457451, 0.000000000000000, -0.511171102523804, -0.189292669296265, -0.176032975316048, 0.664158701896667, -0.050890613347292, 0.000000000000000, -0.083627186715603, 0.012999756261706, 0.164976671338081, -0.094893559813499, 0.087820217013359, 0.061692509800196, 0.944218993186951, 0.010998551733792, 0.241983026266098, 0.017193475738168, -0.107670910656452
-0.044743198901415, 0.118880875408649, 0.641488671302795, 0.063138075172901, -0.074195854365826, 0.000000000000000, -0.541119396686554, -0.174578726291656, -0.178520336747169, 0.655620872974396, -0.039282996207476, 0.000000000000000, -0.090967409312725, 0.008740902878344, 0.167302533984184, -0.105934545397758, 0.091572746634483, 0.063778012990952, 0.937929034233093, 0.010708903893828, 0.239453002810478, 0.017150510102510, -0.109182462096214
-0.042599685490131, 0.118647806346416, 0.638682126998901, 0.065665975213051, -0.077384151518345, 0.000000000000000, -0.572347640991211, -0.159832194447517, -0.181842088699341, 0.637200534343719, -0.025900470092893, 0.000000000000000, -0.097679086029530, 0.005619461648166, 0.169620901346207, -0.114415459334850, 0.095172122120857, 0.065748788416386, 0.932776629924774, 0.010458871722221, 0.237465292215347, 0.017160436138511, -0.107223369181156
-0.039491605013609, 0.118307083845139, 0.636028945446014, 0.068691983819008, -0.081109680235386, 0.000000000000000, -0.600410819053650, -0.145185023546219, -0.185353264212608, 0.612880945205688, -0.011201578192413, 0.000000000000000, -0.103583529591560, 0.003564420854673, 0.171709612011909, -0.120243549346924, 0.098351113498211, 0.067544482648373, 0.928759276866913, 0.010236901231110, 0.236010164022446, 0.017195627093315, -0.102080486714840
-0.035617072135210, 0.117857806384563, 0.633538007736206, 0.072393365204334, -0.085351191461086, 0.000000000000000, -0.624733865261078, -0.130108684301376, -0.188876464962959, 0.585721015930176, 0.003473535180092, 0.000000000000000, -0.108600191771984, 0.002367519307882, 0.173357203602791, -0.123404070734978, 0.100901149213314, 0.069102935492992, 0.925841450691223, 0.010030551813543, 0.235065788030624, 0.017225954681635, -0.094048947095871
-0.030984718352556, 0.117460258305073, 0.631178855895996, 0.077025853097439, -0.090007133781910, 0.000000000000000, -0.646456897258759, -0.114162422716618, -0.192378088831902, 0.557529091835022, 0.017086984589696, 0.000000000000000, -0.112643137574196, 0.001763504347764, 0.174385368824005, -0.123892076313496, 0.102716058492661, 0.070383340120316, 0.923990249633789, 0.009830851107836, 0.234614029526711, 0.017229706048965, -0.083425298333168
-0.025247976183891, 0.117370396852493, 0.628889322280884, 0.083032086491585, -0.094860680401325, 0.000000000000000, -0.664469718933105, -0.098000131547451, -0.195417091250420, 0.530276775360107, 0.029405999928713, 0.000000000000000, -0.115497484803200, 0.001526297652163, 0.174646973609924, -0.121641866862774, 0.103816688060760, 0.071385748684406, 0.923202931880951, 0.009636091999710, 0.234652176499367, 0.017203185707331, -0.070545852184296
-0.018093295395374, 0.117779478430748, 0.626624584197998, 0.090959839522839, -0.099562324583530, 0.000000000000000, -0.676373302936554, -0.082831948995590, -0.197522595524788, 0.505972206592560, 0.040603771805763, 0.000000000000000, -0.116827897727489, 0.001507450593635, 0.174023047089577, -0.116557262837887, 0.104337036609650, 0.072152025997639, 0.923489809036255, 0.009452400729060, 0.235185652971268, 0.017162052914500, -0.055796649307013
-0.009322542697191, 0.118766330182552, 0.624353289604187, 0.101436406373978, -0.103630900382996, 0.000000000000000, -0.680163562297821, -0.069837212562561, -0.198513314127922, 0.486105799674988, 0.050950013101101, 0.000000000000000, -0.116210050880909, 0.001662814873271, 0.172447398304939, -0.108586013317108, 0.104520916938782, 0.072763793170452, 0.924843013286591, 0.009293733164668, 0.236214756965637, 0.017140913754702, -0.039649136364460
0.001290357788093, 0.120408073067665, 0.622013807296753, 0.115146361291409, -0.106495536863804, 0.000000000000000, -0.675000548362732, -0.059902109205723, -0.198461726307869, 0.471391469240189, 0.060666110366583, 0.000000000000000, -0.113240644335747, 0.002029587980360, 0.169964835047722, -0.097839564085007, 0.104682654142380, 0.073322772979736, 0.927193224430084, 0.009178601205349, 0.237715438008308, 0.017184792086482, -0.022663891315460
0.013902014121413, 0.122845195233822, 0.619498312473297, 0.132685929536819, -0.107641108334064, 0.000000000000000, -0.661472201347351, -0.053385552018881, -0.197581186890602, 0.461746931076050, 0.069760337471962, 0.000000000000000, -0.107664778828621, 0.002651524264365, 0.166782453656197, -0.084671087563038, 0.105130374431610, 0.073916919529438, 0.930387794971466, 0.009123729541898, 0.239629283547401, 0.017333496361971, -0.005462201777846
0.028155423700809, 0.126007094979286, 0.616716921329498, 0.154403999447823, -0.106788508594036, 0.000000000000000, -0.641535878181458, -0.050006810575724, -0.196170389652252, 0.456357359886169, 0.077880270779133, 0.000000000000000, -0.099451571702957, 0.003493022173643, 0.163264423608780, -0.069668777287006, 0.106018044054508, 0.074568785727024, 0.934202611446381, 0.009133971296251, 0.241868466138840, 0.017597697675228, 0.011295592412353
0.043042276054621, 0.129737570881844, 0.613612294197083, 0.180362343788147, -0.103861354291439, 0.000000000000000, -0.618300795555115, -0.048831779509783, -0.194653019309044, 0.453735947608948, 0.084300965070724, 0.000000000000000, -0.088760793209076, 0.004444743506610, 0.159878090023994, -0.053646843880415, 0.107329189777374, 0.075226396322250, 0.938331067562103, 0.009199910797179, 0.244310021400452, 0.017953641712666, 0.026885684579611
0.057000957429409, 0.134116873145103, 0.610149264335632, 0.210323974490166, -0.098895892500877, 0.000000000000000, -0.594641804695129, -0.048539113253355, -0.193507254123688, 0.452283233404160, 0.088288374245167, 0.000000000000000, -0.075724698603153, 0.005472972523421, 0.157082930207253, -0.037503220140934, 0.109049476683140, 0.075819581747055, 0.942412734031677, 0.009307730011642, 0.246808350086212, 0.018367273733020, 0.040447268635035
0.068197377026081, 0.139344498515129, 0.606355547904968, 0.243834421038628, -0.092020101845264, 0.000000000000000, -0.572185993194580, -0.048036292195320, -0.193071290850639, 0.450866460800171, 0.089401982724667, 0.000000000000000, -0.060307104140520, 0.006738551892340, 0.155279546976089, -0.022059809416533, 0.111210353672504, 0.076288498938084, 0.946090936660767, 0.009444868192077, 0.249219611287117, 0.018808182328939, 0.050970550626516
0.075030095875263, 0.145428940653801, 0.602350413799286, 0.280421286821365, -0.083474308252335, 0.000000000000000, -0.551501989364624, -0.046931296586990, -0.193425565958023, 0.448954939842224, 0.087553396821022, 0.000000000000000, -0.042401503771544, 0.008568010292947, 0.154809281229973, -0.008000852540135, 0.113785870373249, 0.076570183038712, 0.949042499065399, 0.009598395787179, 0.251414090394974, 0.019245974719524, 0.057464141398668
0.076481893658638, 0.152191057801247, 0.598305940628052, 0.319703847169876, -0.073623433709145, 0.000000000000000, -0.532698512077332, -0.045688454061747, -0.194385334849358, 0.446454912424088, 0.082964606583118, 0.000000000000000, -0.022001329809427, 0.011328143067658, 0.155950248241425, 0.004121627658606, 0.116625659167767, 0.076586887240410, 0.950977742671967, 0.009753414429724, 0.253276020288467, 0.019646432250738, 0.059167377650738
0.072111345827579, 0.159589692950249, 0.594368457794189, 0.361291319131851, -0.062933884561062, 0.000000000000000, -0.516110360622406, -0.045016415417194, -0.195747166872025, 0.443412184715271, 0.076001159846783, 0.000000000000000, 0.000699399504811, 0.015280133113265, 0.158910676836967, 0.013844356872141, 0.119484469294548, 0.076248683035374, 0.951631665229797, 0.009893305599689, 0.254698961973190, 0.019971854984760, 0.055652908980846
0.061909791082144, 0.167961001396179, 0.590611100196838, 0.404590457677841, -0.051938962191343, 0.000000000000000, -0.502471208572388, -0.045144956558943, -0.197535827755928, 0.439880788326263, 0.066939182579517, 0.000000000000000, 0.025279819965363, 0.020463487133384, 0.163820996880531, 0.020752951502800, 0.122076220810413, 0.075455754995346, 0.950766921043396, 0.009999240748584, 0.255586951971054, 0.020179772749543, 0.046830225735903
0.046277523040771, 0.177880451083183, 0.587065339088440, 0.448648542165756, -0.041233792901039, 0.000000000000000, -0.492249757051468, -0.046014714986086, -0.199897512793541, 0.436013817787170, 0.055947214365005, 0.000000000000000, 0.051113896071911, 0.026666626334190, 0.170724421739578, 0.024496288970113, 0.124097719788551, 0.074097350239754, 0.948201537132263, 0.010049228556454, 0.255866318941116, 0.020220819860697, 0.032931234687567
0.026066808030009, 0.189639866352081, 0.583847045898438, 0.492023795843124, -0.031442031264305, 0.000000000000000, -0.485381573438644, -0.047867666929960, -0.202882513403893, 0.431946367025375, 0.043199084699154, 0.000000000000000, 0.077325157821178, 0.033459078520536, 0.179550603032112, 0.024811435490847, 0.125217765569687, 0.072049774229527, 0.943826019763947, 0.010017987340689, 0.255492925643921, 0.020038247108459, 0.014595219865441
0.001720224623568, 0.202549219131470, 0.581502199172974, 0.532486677169800, -0.023012122139335, 0.000000000000000, -0.480851978063583, -0.051073025912046, -0.206456482410431, 0.427951574325562, 0.028999553993344, 0.000000000000000, 0.102884449064732, 0.040332447737455, 0.190138056874275, 0.021608226001263, 0.125098735094070, 0.069190539419651, 0.937632739543915, 0.009880560450256, 0.254465430974960, 0.019575880840421, -0.007166559807956
-0.027639120817184, 0.215249955654144, 0.581106960773468, 0.566765546798706, -0.015741763636470, 0.000000000000000, -0.476444333791733, -0.055369723588228, -0.210697576403618, 0.424734175205231, 0.013802477158606, 0.000000000000000, 0.126910597085953, 0.046875346451998, 0.202301532030106, 0.015079366043210, 0.123452693223953, 0.065422087907791, 0.929752647876740, 0.009617579169571, 0.252841979265213, 0.018789822235703, -0.031249394640326
-0.062643572688103, 0.227541357278824, 0.583402276039124, 0.591313540935516, -0.008735049515963, 0.000000000000000, -0.470571339130402, -0.060595970600843, -0.215639799833298, 0.422693461179733, -0.002016584156081, 0.000000000000000, 0.148894950747490, 0.052818827331066, 0.215824663639069, 0.005683544091880, 0.120088480412960, 0.060685154050589, 0.920432746410370, 0.009218132123351, 0.250730514526367, 0.017654441297054, -0.056772135198116
-0.102249108254910, 0.240180447697639, 0.588377952575684, 0.603985726833344, -0.001242435420863, 0.000000000000000, -0.463152527809143, -0.067223817110062, -0.221152767539024, 0.421602904796600, -0.018290661275387, 0.000000000000000, 0.168621554970741, 0.058017279952765, 0.230414569377899, -0.006043431349099, 0.114972971379757, 0.054971478879452, 0.909932017326355, 0.008682467974722, 0.248243570327759, 0.016167592257261, -0.083112604916096
