left_hip_yaw_joint, left_hip_pitch_joint, left_hip_roll_joint, left_knee_joint, left_ankle_pitch_joint, left_ankle_roll_joint, right_hip_yaw_joint, right_hip_pitch_joint, right_hip_roll_joint, right_knee_joint, right_ankle_pitch_joint, right_ankle_roll_joint, torso_joint, left_shoulder_pitch_joint, left_shoulder_roll_joint, left_shoulder_yaw_joint, left_elbow_joint, left_wrist_roll_joint, right_shoulder_pitch_joint, right_shoulder_roll_joint, right_shoulder_yaw_joint, right_elbow_joint, right_wrist_roll_joint
0.090395390987396, 0.142440319061279, 0.509108483791351, -0.043301764875650, 0.368006885051727, 0.000000000000000, 0.074836090207100, -0.027939116582274, -0.199310302734375, -0.087266996502876, 0.445253789424896, 0.000000000000000, 0.049199387431145, 0.044954128563404, 0.165498718619347, -0.018462611362338, 0.313375860452652, 0.316599041223526, 1.195577502250671, 0.020279707387090, 0.275327473878860, 0.061435770243406, 0.017116671428084
0.090319424867630, 0.142443761229515, 0.509060502052307, -0.043280106037855, 0.368092805147171, 0.000000000000000, 0.074824921786785, -0.027969921007752, -0.199309453368187, -0.087266996502876, 0.445357978343964, 0.000000000000000, 0.049290843307972, 0.044622853398323, 0.165658414363861, -0.018122086301446, 0.313480257987976, 0.317426830530167, 1.194377660751343, 0.019996616989374, 0.275554925203323, 0.061348609626293, 0.017523493617773
0.090292304754257, 0.142420157790184, 0.509011685848236, -0.043251566588879, 0.368180572986603, 0.000000000000000, 0.074873328208923, -0.028026349842548, -0.199298739433289, -0.087266996502876, 0.445431262254715, 0.000000000000000, 0.049383960664272, 0.044259764254093, 0.165814518928528, -0.017659831792116, 0.313592016696930, 0.318307101726532, 1.193026661872864, 0.019687315449119, 0.275802731513977, 0.061248306185007, 0.018056599423289
0.090300522744656, 0.142369464039803, 0.508967161178589, -0.043199665844440, 0.368278950452805, 0.000000000000000, 0.074979573488235, -0.028102466836572, -0.199275076389313, -0.087266996502876, 0.445483118295670, 0.000000000000000, 0.049477245658636, 0.043862625956535, 0.165956795215607, -0.017055569216609, 0.313709288835526, 0.319232970476151, 1.191503167152405, 0.019351521506906, 0.276066035032272, 0.061132974922657, 0.018731981515884
0.090336523950100, 0.142296612262726, 0.508929133415222, -0.043111294507980, 0.368395954370499, 0.000000000000000, 0.075135037302971, -0.028201380744576, -0.199234321713448, -0.087266996502876, 0.445522427558899, 0.000000000000000, 0.049564503133297, 0.043426346033812, 0.166076868772507, -0.016289792954922, 0.313836067914963, 0.320197522640228, 1.189779877662659, 0.018989311531186, 0.276337951421738, 0.061001237481833, 0.019568515941501
0.090389676392078, 0.142207235097885, 0.508897781372070, -0.042981170117855, 0.368538022041321, 0.000000000000000, 0.075328186154366, -0.028330609202385, -0.199171736836433, -0.087266996502876, 0.445557266473770, 0.000000000000000, 0.049641679972410, 0.042945832014084, 0.166170239448547, -0.015344648621976, 0.313980072736740, 0.321193456649780, 1.187823176383972, 0.018600964918733, 0.276609003543854, 0.060851883143187, 0.020580608397722
0.090443916618824, 0.142104148864746, 0.508872687816620, -0.042810127139091, 0.368710845708847, 0.000000000000000, 0.075548849999905, -0.028492538258433, -0.199083715677261, -0.087266996502876, 0.445594161748886, 0.000000000000000, 0.049709230661392, 0.042417179793119, 0.166237175464630, -0.014202344231308, 0.314150243997574, 0.322212636470795, 1.185593485832214, 0.018186710774899, 0.276867300271988, 0.060683332383633, 0.021779362112284
0.090485833585262, 0.141993150115013, 0.508852541446686, -0.042605396360159, 0.368919491767883, 0.000000000000000, 0.075779989361763, -0.028686698526144, -0.198968350887299, -0.087266996502876, 0.445637941360474, 0.000000000000000, 0.049767427146435, 0.041833966970444, 0.166287034749985, -0.012844868004322, 0.314348220825195, 0.323244512081146, 1.183046221733093, 0.017746137455106, 0.277098923921585, 0.060492455959320, 0.023182528093457
0.090501025319099, 0.141873210668564, 0.508837282657623, -0.042374197393656, 0.369170844554901, 0.000000000000000, 0.075995892286301, -0.028902182355523, -0.198826670646667, -0.087266996502876, 0.445694476366043, 0.000000000000000, 0.049818817526102, 0.041187670081854, 0.166334971785545, -0.011254890821874, 0.314567089080811, 0.324276179075241, 1.180130958557129, 0.017278144136071, 0.277287125587463, 0.060274440795183, 0.024810012429953
0.090479329228401, 0.141745418310165, 0.508826494216919, -0.042123161256313, 0.369474112987518, 0.000000000000000, 0.076179854571819, -0.029133386909962, -0.198661148548126, -0.087266996502876, 0.445770472288132, 0.000000000000000, 0.049869392067194, 0.040466096252203, 0.166391626000404, -0.009415394626558, 0.314791738986969, 0.325292050838470, 1.176789402961731, 0.016781002283096, 0.277411788702011, 0.060022849589586, 0.026677589863539
0.090411014854908, 0.141611173748970, 0.508819401264191, -0.041857693344355, 0.369840443134308, 0.000000000000000, 0.076317682862282, -0.029371611773968, -0.198474720120430, -0.087266996502876, 0.445874840021133, 0.000000000000000, 0.049928199499846, 0.039653941988945, 0.166465103626251, -0.007298727519810, 0.315004438161850, 0.326275676488876, 1.172960162162781, 0.016252949833870, 0.277451127767563, 0.059730947017670, 0.028804723173380
0.090284332633018, 0.141470596194267, 0.508815228939056, -0.041579652577639, 0.370283335447311, 0.000000000000000, 0.076400019228458, -0.029614513739944, -0.198267742991447, -0.087266996502876, 0.446017891168594, 0.000000000000000, 0.050004929304123, 0.038744505494833, 0.166557163000107, -0.004865425638855, 0.315204560756683, 0.327212572097778, 1.168573617935181, 0.015693541616201, 0.277379512786865, 0.059394352138042, 0.031218277290463
0.090078264474869, 0.141327261924744, 0.508813083171844, -0.041288644075394, 0.370818853378296, 0.000000000000000, 0.076413027942181, -0.029862858355045, -0.198038116097450, -0.087266996502876, 0.446212202310562, 0.000000000000000, 0.050108559429646, 0.037730224430561, 0.166664645075798, -0.002068895148113, 0.315393209457397, 0.328087568283081, 1.163549065589905, 0.015102545730770, 0.277166157960892, 0.059008669108152, 0.033950868993998
0.089766748249531, 0.141182616353035, 0.508813083171844, -0.040981009602547, 0.371467113494873, 0.000000000000000, 0.076338566839695, -0.030111446976662, -0.197783485054970, -0.087266996502876, 0.446475297212601, 0.000000000000000, 0.050244413316250, 0.036600567400455, 0.166778862476349, 0.001144801732153, 0.315576255321503, 0.328884989023209, 1.157791376113892, 0.014480103738606, 0.276773184537888, 0.058569662272930, 0.037046898156404
0.089324891567230, 0.141041874885559, 0.508815050125122, -0.040651850402355, 0.372251778841019, 0.000000000000000, 0.076160989701748, -0.030357280746102, -0.197501942515373, -0.087266996502876, 0.446826756000519, 0.000000000000000, 0.050413090735674, 0.035339530557394, 0.166877716779709, 0.004848394077271, 0.315770804882050, 0.329590290784836, 1.151192426681519, 0.013827287591994, 0.276156127452850, 0.058074485510588, 0.040569361299276
0.088741093873978, 0.140921324491501, 0.508816063404083, -0.040303371846676, 0.373199135065079, 0.000000000000000, 0.075861521065235, -0.030598383396864, -0.197193026542664, -0.087266840040684, 0.447286784648895, 0.000000000000000, 0.050608336925507, 0.033925358206034, 0.166917204856873, 0.009135500527918, 0.316008478403091, 0.330190777778625, 1.143628835678101, 0.013146276585758, 0.275262922048569, 0.057521972805262, 0.044601861387491
0.088008455932140, 0.140830606222153, 0.508812725543976, -0.039947807788849, 0.374337315559387, 0.000000000000000, 0.075436249375343, -0.030830871313810, -0.196858167648315, -0.087264358997345, 0.447881102561951, 0.000000000000000, 0.050824251025915, 0.032335788011551, 0.166825115680695, 0.014125869609416, 0.316351383924484, 0.330678582191467, 1.134959697723389, 0.012441363185644, 0.274032413959503, 0.056914698332548, 0.049245115369558
0.087127760052681, 0.140777677297592, 0.508801341056824, -0.039595648646355, 0.375701397657394, 0.000000000000000, 0.074874475598335, -0.031037900596857, -0.196499258279800, -0.087255410850048, 0.448639154434204, 0.000000000000000, 0.051050674170256, 0.030546279624104, 0.166495278477669, 0.019960219040513, 0.316911429166794, 0.331053346395493, 1.125014066696167, 0.011719890870154, 0.272388994693756, 0.056260690093040, 0.054622229188681
0.086092099547386, 0.140776827931404, 0.508781194686890, -0.039245668798685, 0.377337276935577, 0.000000000000000, 0.074165627360344, -0.031192647293210, -0.196117162704468, -0.087242998182774, 0.449595749378204, 0.000000000000000, 0.051277164369822, 0.028523042798042, 0.165790587663651, 0.026797346770763, 0.317871302366257, 0.331326782703400, 1.113585114479065, 0.010993398725986, 0.270238965749741, 0.055575776845217, 0.060872059315443
0.084896147251129, 0.140861108899117, 0.508752405643463, -0.038870546966791, 0.379304975271225, 0.000000000000000, 0.073307931423187, -0.031257681548595, -0.195711255073547, -0.087235510349274, 0.450791418552399, 0.000000000000000, 0.051490917801857, 0.026218468323350, 0.164541646838188, 0.034819122403860, 0.319506257772446, 0.331527531147003, 1.100427269935608, 0.010278729721904, 0.267469286918640, 0.054886221885681, 0.068150870501995
0.083544403314590, 0.141090080142021, 0.508715808391571, -0.038408257067204, 0.381681591272354, 0.000000000000000, 0.072316244244576, -0.031180424615741, -0.195280551910400, -0.087238043546677, 0.452272504568100, 0.000000000000000, 0.051676690578461, 0.023576032370329, 0.162543371319771, 0.044210270047188, 0.322208344936371, 0.331707268953323, 1.085245728492737, 0.009599007666111, 0.263942390680313, 0.054231043905020, 0.076613306999207
0.082056410610676, 0.141550481319427, 0.508673191070557, -0.037750057876110, 0.384564489126205, 0.000000000000000, 0.071233101189137, -0.030891343951225, -0.194826856255531, -0.087238721549511, 0.454085975885391, 0.000000000000000, 0.051827538758516, 0.020561479032040, 0.159559696912766, 0.055108457803726, 0.326533287763596, 0.331948697566986, 1.067673087120056, 0.008985204622149, 0.259484559297562, 0.053665544837713, 0.086362741887569
0.080522142350674, 0.142515107989311, 0.508612513542175, -0.036749433726072, 0.388056933879852, 0.000000000000000, 0.070072390139103, -0.030339317396283, -0.194358333945274, -0.087183132767677, 0.456261664628983, 0.000000000000000, 0.051923297345638, 0.017172325402498, 0.155374526977539, 0.067552998661995, 0.333211332559586, 0.332367777824402, 1.047255277633667, 0.008474873378873, 0.253879219293594, 0.053259473294020, 0.097443513572216
0.078956320881844, 0.144074186682701, 0.508550465106964, -0.035441603511572, 0.392047375440598, 0.000000000000000, 0.068759359419346, -0.029617251828313, -0.193869203329086, -0.087046951055527, 0.458761096000671, 0.000000000000000, 0.051975268870592, 0.013439959846437, 0.149769425392151, 0.081698894500732, 0.342890143394470, 0.333080619573593, 1.023537397384644, 0.008101441897452, 0.246902897953987, 0.053076628595591, 0.110014475882053
0.076981462538242, 0.145305350422859, 0.508619010448456, -0.034201771020889, 0.396038383245468, 0.000000000000000, 0.067148759961128, -0.028908247128129, -0.193322718143463, -0.086970567703247, 0.461469262838364, 0.000000000000000, 0.052153043448925, 0.009423071518540, 0.142474740743637, 0.098016433417797, 0.355807006359100, 0.334146499633789, 0.996161043643951, 0.007878360338509, 0.238367632031441, 0.053142342716455, 0.124403849244118
0.074471533298492, 0.146169736981392, 0.508851766586304, -0.033146597445011, 0.399838835000992, 0.000000000000000, 0.065067417919636, -0.028281897306442, -0.192717984318733, -0.086950510740280, 0.464349299669266, 0.000000000000000, 0.052484512329102, 0.005214305594563, 0.133464753627777, 0.116467639803886, 0.372468709945679, 0.335629045963287, 0.964623332023621, 0.007817262783647, 0.228013560175896, 0.053476307541132, 0.140685945749283
0.071388542652130, 0.146985128521919, 0.509254634380341, -0.032212048768997, 0.403474748134613, 0.000000000000000, 0.062336552888155, -0.027646703645587, -0.192082732915878, -0.086949415504932, 0.467441260814667, 0.000000000000000, 0.052916754037142, 0.000860670348629, 0.122873984277248, 0.136734589934349, 0.393323749303818, 0.337517678737640, 0.928426742553711, 0.007911748252809, 0.215574309229851, 0.054055389016867, 0.158729836344719
0.067660383880138, 0.147922232747078, 0.509847819805145, -0.031328555196524, 0.406998693943024, 0.000000000000000, 0.058815874159336, -0.026904543861747, -0.191443502902985, -0.086965136229992, 0.470813453197479, 0.000000000000000, 0.053400419652462, -0.003623583121225, 0.110878959298134, 0.158477693796158, 0.418509602546692, 0.339675307273865, 0.887193262577057, 0.008132222108543, 0.200826495885849, 0.054798249155283, 0.178296536207199
0.063233725726604, 0.149007260799408, 0.510650217533112, -0.030420118942857, 0.410476446151733, 0.000000000000000, 0.054507229477167, -0.026041330769658, -0.190815970301628, -0.086986735463142, 0.474527031183243, 0.000000000000000, 0.053935848176479, -0.008142936043441, 0.097685627639294, 0.181334927678108, 0.448019742965698, 0.341882348060608, 0.840611040592194, 0.008442667312920, 0.183565437793732, 0.055598158389330, 0.198990672826767
0.058145936578512, 0.150173798203468, 0.511671125888824, -0.029405424371362, 0.413978874683380, 0.000000000000000, 0.049489732831717, -0.025089794769883, -0.190210655331612, -0.087012462317944, 0.478605419397354, 0.000000000000000, 0.054541662335396, -0.012478441931307, 0.083559893071651, 0.204971909523010, 0.481852769851685, 0.343890547752380, 0.788392126560211, 0.008814587257802, 0.163585916161537, 0.056353162974119, 0.220386236906052
0.052539162337780, 0.151340782642365, 0.512905895709991, -0.028224216774106, 0.417563855648041, 0.000000000000000, 0.043906547129154, -0.024082502350211, -0.189644783735275, -0.087014332413673, 0.483023762702942, 0.000000000000000, 0.055232319980860, -0.016354771330953, 0.068790532648563, 0.229120686650276, 0.519992947578430, 0.345411360263824, 0.730260670185089, 0.009227693080902, 0.140676811337471, 0.056962788105011, 0.242090404033661
0.046686340123415, 0.152461737394333, 0.514331996440887, -0.026843445375562, 0.421260893344879, 0.000000000000000, 0.037901110947132, -0.023039940744638, -0.189146414399147, -0.086906954646111, 0.487705856561661, 0.000000000000000, 0.055979728698730, -0.019493764266372, 0.053622294217348, 0.253539979457855, 0.562415778636932, 0.346093893051147, 0.665911853313446, 0.009669938124716, 0.114601917564869, 0.057320203632116, 0.263782888650894
0.040886215865612, 0.153527319431305, 0.515915989875793, -0.025282097980380, 0.425054043531418, 0.000000000000000, 0.031648498028517, -0.021999446675181, -0.188751846551895, -0.086563542485237, 0.492538034915924, 0.000000000000000, 0.056748192757368, -0.021647719666362, 0.038219824433327, 0.278036147356033, 0.609101414680481, 0.345523178577423, 0.595023930072784, 0.010140112601221, 0.085105478763580, 0.057313047349453, 0.285244047641754
0.035461876541376, 0.154518872499466, 0.517614901065826, -0.023575102910399, 0.428897738456726, 0.000000000000000, 0.025497246533632, -0.021034386008978, -0.188499495387077, -0.085900329053402, 0.497393310070038, 0.000000000000000, 0.057467728853226, -0.022634902969003, 0.022583721205592, 0.302391827106476, 0.659976959228516, 0.343171447515488, 0.517225980758667, 0.010650159791112, 0.051898047327995, 0.056811507791281, 0.306331127882004
0.030848419293761, 0.155427843332291, 0.519366562366486, -0.021719710901380, 0.432744383811951, 0.000000000000000, 0.019979227334261, -0.020218368619680, -0.188417926430702, -0.084861434996128, 0.502154767513275, 0.000000000000000, 0.057463932782412, -0.022224418818951, 0.006493697874248, 0.326010435819626, 0.714965879917145, 0.338335573673248, 0.431878268718719, 0.011231351643801, 0.014566848985851, 0.055651962757111, 0.327112168073654
0.027613611891866, 0.156273677945137, 0.521084785461426, -0.019633730873466, 0.436565935611725, 0.000000000000000, 0.015757132321596, -0.019638871774077, -0.188513338565826, -0.083332620561123, 0.506731092929840, 0.000000000000000, 0.055647972971201, -0.019425265491009, -0.010458515025675, 0.347825586795807, 0.774290680885315, 0.330432385206223, 0.338155448436737, 0.011935872025788, -0.027368832379580, 0.053707592189312, 0.347924977540970
0.025946069508791, 0.157185018062592, 0.522690296173096, -0.017312020063400, 0.440326988697052, 0.000000000000000, 0.013070457614958, -0.019248057156801, -0.188798129558563, -0.081311754882336, 0.511023521423340, 0.000000000000000, 0.054085616022348, -0.014281462877989, -0.027665413916111, 0.368336826562881, 0.838091969490051, 0.319874376058578, 0.237983137369156, 0.012775581330061, -0.073112264275551, 0.051074966788292, 0.368752926588058
0.024908622726798, 0.158160358667374, 0.524205148220062, -0.015019275248051, 0.443941593170166, 0.000000000000000, 0.011233046650887, -0.018785636872053, -0.189310520887375, -0.079127430915833, 0.514872252941132, 0.000000000000000, 0.056270927190781, -0.010528966784477, -0.042154598981142, 0.388728022575378, 0.906501352787018, 0.308602929115295, 0.137380316853523, 0.013651130720973, -0.119873717427254, 0.048172470182180, 0.388657271862030
0.023590352386236, 0.159114375710487, 0.525672197341919, -0.012945721857250, 0.447350978851318, 0.000000000000000, 0.009513078257442, -0.018199458718300, -0.190050244331360, -0.077060207724571, 0.518121421337128, 0.000000000000000, 0.060351043939590, -0.008337792940438, -0.051722727715969, 0.406294256448746, 0.980389297008514, 0.299136489629745, 0.039550580084324, 0.014415316283703, -0.165949076414108, 0.045573547482491, 0.406613796949387
0.021733891218901, 0.160149857401848, 0.527078747749329, -0.011086009442806, 0.450545340776443, 0.000000000000000, 0.007404079660773, -0.017381673678756, -0.191005542874336, -0.075201213359833, 0.520658254623413, 0.000000000000000, 0.064857810735703, -0.006505103781819, -0.056233838200569, 0.418713361024857, 1.058808088302612, 0.293269455432892, -0.053906921297312, 0.014894047752023, -0.210373580455780, 0.043726161122322, 0.421870976686478
0.019368631765246, 0.161454305052757, 0.528382539749146, -0.009363058954477, 0.453529030084610, 0.000000000000000, 0.004848988261074, -0.016158523038030, -0.192165106534958, -0.073409326374531, 0.522407650947571, 0.000000000000000, 0.069322139024734, -0.004805509932339, -0.056898806244135, 0.424772769212723, 1.139447569847107, 0.292057782411575, -0.141638189554214, 0.014902499504387, -0.252325743436813, 0.042933356016874, 0.433838218450546
0.016585301607847, 0.163190290331841, 0.529532790184021, -0.007690942846239, 0.456307858228683, 0.000000000000000, 0.001887570484541, -0.014341726899147, -0.193521261215210, -0.071530677378178, 0.523326396942139, 0.000000000000000, 0.073525547981262, -0.003408254124224, -0.055027682334185, 0.424135506153107, 1.219448328018188, 0.295406818389893, -0.222825005650520, 0.014333848841488, -0.291251361370087, 0.043243449181318, 0.442054539918900
0.013336426578462, 0.165422186255455, 0.530496478080750, -0.006031797733158, 0.458876252174377, 0.000000000000000, -0.001462345593609, -0.011947163380682, -0.195047840476036, -0.069499522447586, 0.523575723171234, 0.000000000000000, 0.077478997409344, -0.002366521162912, -0.051445174962282, 0.417127847671509, 1.296121954917908, 0.302483201026917, -0.297184646129608, 0.013167187571526, -0.326864033937454, 0.044530380517244, 0.446344166994095
0.009584012441337, 0.168010622262955, 0.531265735626221, -0.004330527037382, 0.461230158805847, 0.000000000000000, -0.005079768598080, -0.009385767392814, -0.196673035621643, -0.067291252315044, 0.523599267005920, 0.000000000000000, 0.081229358911514, -0.001485103624873, -0.046597402542830, 0.404570728540421, 1.367250680923462, 0.312313854694366, -0.364569246768951, 0.011427752673626, -0.358984112739563, 0.046623516827822, 0.447083294391632
0.005519753787667, 0.170799180865288, 0.531826555728912, -0.002503379713744, 0.463362097740173, 0.000000000000000, -0.009004949592054, -0.006879537366331, -0.198348790407181, -0.064976789057255, 0.523599982261658, 0.000000000000000, 0.084754981100559, -0.000584192981478, -0.040871646255255, 0.387725442647934, 1.431040525436401, 0.323867529630661, -0.424752920866013, 0.009187742136419, -0.387462913990021, 0.049318481236696, 0.444839328527451
0.001190941547975, 0.173770397901535, 0.532161712646484, -0.000627221423201, 0.465198278427124, 0.000000000000000, -0.013432146981359, -0.004392915870994, -0.200077667832375, -0.062731035053730, 0.523599982261658, 0.000000000000000, 0.088162079453468, 0.000521966372617, -0.034320726990700, 0.368158042430878, 1.486096024513245, 0.335939735174179, -0.477647274732590, 0.006593096535653, -0.412263393402100, 0.052339836955070, 0.440094679594040
-0.003812570124865, 0.176864936947823, 0.532289743423462, 0.000988549203612, 0.466593474149704, 0.000000000000000, -0.018203744664788, -0.001940926071256, -0.201866075396538, -0.060629501938820, 0.523599982261658, 0.000000000000000, 0.091204829514027, 0.002210728591308, -0.026563804596663, 0.347063869237900, 1.531719326972961, 0.347434222698212, -0.523834228515625, 0.003821495920420, -0.433604925870895, 0.055407650768757, 0.432909816503525
-0.009267429821193, 0.179966375231743, 0.532191693782806, 0.002201241906732, 0.467457294464111, 0.000000000000000, -0.023124637082219, 0.000363779428881, -0.203692257404327, -0.058749113231897, 0.523599982261658, 0.000000000000000, 0.093734890222549, 0.004304780159146, -0.017903229221702, 0.325807124376297, 1.567205786705017, 0.357342779636383, -0.563668847084045, 0.001076593995094, -0.451737612485886, 0.058245740830898, 0.423384904861450
-0.014710588380694, 0.182922929525375, 0.531831502914429, 0.002934780437499, 0.467738002538681, 0.000000000000000, -0.027960643172264, 0.002384539693594, -0.205505698919296, -0.057179968804121, 0.523599982261658, 0.000000000000000, 0.096042938530445, 0.005945465993136, -0.009137440472841, 0.305948883295059, 1.591706156730652, 0.364627033472061, -0.597354054450989, -0.001394323538989, -0.466991126537323, 0.060553763061762, 0.412024080753326
-0.020010596141219, 0.185550853610039, 0.531188607215881, 0.003048133803532, 0.467404395341873, 0.000000000000000, -0.032463561743498, 0.004140769597143, -0.207262232899666, -0.056003846228123, 0.523599982261658, 0.000000000000000, 0.097927644848824, 0.007040319964290, -0.000508818717208, 0.288173437118530, 1.604678273200989, 0.368952572345734, -0.624937832355499, -0.003493614960462, -0.479574054479599, 0.062232051044703, 0.399208903312683
-0.024977270513773, 0.187581390142441, 0.530257999897003, 0.002487781457603, 0.466460853815079, 0.000000000000000, -0.036462947726250, 0.005573110189289, -0.208893656730652, -0.055334258824587, 0.523599982261658, 0.000000000000000, 0.099392868578434, 0.007685880642384, 0.007481878157705, 0.272545039653778, 1.605608582496643, 0.370597451925278, -0.646279036998749, -0.005276926327497, -0.489653617143631, 0.063377670943737, 0.385508865118027
-0.029143553227186, 0.188794657588005, 0.529033184051514, 0.001346275443211, 0.464940726757050, 0.000000000000000, -0.039868719875813, 0.006434572860599, -0.210294038057327, -0.055300373584032, 0.523599982261658, 0.000000000000000, 0.100909523665905, 0.008107279427350, 0.014141721650958, 0.259130060672760, 1.594029068946838, 0.369817107915878, -0.661668956279755, -0.006789084058255, -0.497635841369629, 0.064081937074661, 0.371935844421387
-0.032379917800426, 0.189215853810310, 0.527518033981323, -0.000330804497935, 0.462862998247147, 0.000000000000000, -0.042578920722008, 0.006761398166418, -0.211401835083961, -0.055946391075850, 0.523599982261658, 0.000000000000000, 0.102455124258995, 0.008220237679780, 0.019155969843268, 0.248187154531479, 1.569761157035828, 0.366521298885345, -0.671444535255432, -0.007981203496456, -0.503823637962341, 0.064311549067497, 0.359108239412308
-0.034752819687128, 0.188979238271713, 0.525745153427124, -0.002467749640346, 0.460248321294785, 0.000000000000000, -0.044474992901087, 0.006652496755123, -0.212168306112289, -0.057240370661020, 0.523599982261658, 0.000000000000000, 0.104039944708347, 0.007873425260186, 0.022691762074828, 0.240172401070595, 1.532852292060852, 0.360370934009552, -0.675947666168213, -0.008730144239962, -0.508443176746368, 0.063939340412617, 0.347558140754700
-0.036268573254347, 0.188268408179283, 0.523773133754730, -0.004900355357677, 0.457134842872620, 0.000000000000000, -0.045517519116402, 0.006171805784106, -0.212542682886124, -0.059115733951330, 0.523599982261658, 0.000000000000000, 0.105569839477539, 0.007180368993431, 0.024714762344956, 0.235622763633728, 1.483516335487366, 0.351020157337189, -0.675469577312469, -0.008907080627978, -0.511673510074615, 0.062830016016960, 0.338231891393661
