type,timestamp,positions
Control,222062,"[-0.000049,-0.065480,0.016325,0.012693,0.017772,-0.015535,0.000660,-0.041139,-0.000416,0.012143,0.019780,0.016697,-0.003666,-0.003292,0.063415,-0.167033,1.238495,0.002207,-0.040143,-0.040119,-0.132223,1.306175,0.000439]"
Control,242095,"[-0.000049,-0.065156,0.016232,0.012655,0.017711,-0.015470,0.000657,-0.040966,-0.000389,0.012108,0.019665,0.016620,-0.003675,-0.003723,0.063374,-0.162961,1.238647,0.002198,-0.040365,-0.040212,-0.134125,1.306043,0.000437]"
Control,262294,"[-0.000073,-0.064856,0.016164,0.012586,0.017635,-0.015404,0.000654,-0.040768,-0.000388,0.012041,0.019568,0.016520,-0.003684,-0.004141,0.063253,-0.157956,1.238833,0.002177,-0.040571,-0.040338,-0.136285,1.305909,0.000447]"
Control,282328,"[-0.000048,-0.064509,0.016095,0.012503,0.017554,-0.015332,0.000628,-0.040572,-0.000362,0.011990,0.019414,0.016370,-0.003644,-0.004557,0.063044,-0.151943,1.239017,0.002179,-0.040793,-0.040415,-0.138288,1.305785,0.000366]"
Control,301928,"[-0.000072,-0.064217,0.016028,0.012481,0.017462,-0.015275,0.000649,-0.040379,-0.000361,0.011955,0.019275,0.016251,-0.003605,-0.004963,0.062821,-0.145008,1.239174,0.002170,-0.041001,-0.040522,-0.140182,1.305647,0.000376]"
Control,321372,"[-0.000072,-0.063928,0.015938,0.012414,0.017383,-0.015219,0.000622,-0.040188,-0.000359,0.011891,0.019151,0.016133,-0.003614,-0.005382,0.062703,-0.138619,1.239329,0.002172,-0.041200,-0.040620,-0.142387,1.305519,0.000396]"
Control,341451,"[-0.000048,-0.063653,0.015894,0.012361,0.017315,-0.015147,0.000644,-0.040039,-0.000358,0.011840,0.019037,0.016028,-0.003598,-0.005798,0.062540,-0.130199,1.239497,0.002163,-0.041414,-0.040689,-0.145334,1.305394,0.000395]"
Control,361414,"[-0.000095,-0.063404,0.015802,0.012323,0.017221,-0.015103,0.000641,-0.039868,-0.000332,0.011789,0.018885,0.015909,-0.003606,-0.006203,0.062346,-0.121063,1.239681,0.002154,-0.041619,-0.040767,-0.148023,1.305270,0.000393]"
Control,382064,"[-0.000071,-0.063122,0.015755,0.012253,0.017164,-0.015015,0.000638,-0.039667,-0.000331,0.011737,0.018801,0.015810,-0.003543,-0.006631,0.061824,-0.108575,1.239838,0.002133,-0.041831,-0.040855,-0.151224,1.305141,0.000391]"
Control,401920,"[-0.000071,-0.062804,0.015664,0.012186,0.017097,-0.014972,0.000659,-0.039496,-0.000329,0.011672,0.018695,0.015728,-0.003551,-0.007043,0.061690,-0.101318,1.239997,0.002124,-0.042034,-0.040948,-0.155037,1.305033,0.000390]"
Control,421609,"[-0.000070,-0.062465,0.015620,0.012148,0.017017,-0.014886,0.000609,-0.039280,-0.000305,0.011636,0.018552,0.015561,-0.003560,-0.007466,0.061706,-0.093521,1.240162,0.002115,-0.042236,-0.040954,-0.159125,1.304919,0.000399]"
Control,441809,"[-0.000070,-0.062143,0.015528,0.012080,0.016936,-0.014828,0.000606,-0.039084,-0.000280,0.011570,0.018357,0.015408,-0.003544,-0.007884,0.061699,-0.082838,1.240355,0.002106,-0.042451,-0.040831,-0.164682,1.304777,0.000375]"
Control,461465,"[-0.000047,-0.061852,0.015484,0.012028,0.016856,-0.014771,0.000604,-0.038939,-0.000279,0.011521,0.018241,0.015286,-0.003482,-0.008292,0.061653,-0.074971,1.240513,0.002096,-0.042684,-0.040808,-0.168991,1.304662,0.000363]"
Control,482293,"[-0.000023,-0.061568,0.015390,0.011973,0.016779,-0.014675,0.000624,-0.038737,-0.000300,0.011468,0.018126,0.015194,-0.003513,-0.008723,0.061462,-0.063162,1.240695,0.002087,-0.042860,-0.040716,-0.173859,1.304524,0.000372]"
Control,502087,"[-0.000069,-0.061298,0.015346,0.011920,0.016712,-0.014632,0.000621,-0.038544,-0.000276,0.011389,0.017979,0.015051,-0.003474,-0.009133,0.060958,-0.049369,1.240861,0.002078,-0.043071,-0.040719,-0.177696,1.304386,0.000381]"
Control,522108,"[-0.000046,-0.061025,0.015277,0.011839,0.016619,-0.014559,0.000573,-0.038350,-0.000275,0.011367,0.017831,0.014922,-0.003459,-0.009578,0.060711,-0.040795,1.241014,0.002058,-0.043253,-0.040740,-0.182145,1.304276,0.000358]"
Control,542104,"[-0.000068,-0.060707,0.015164,0.011800,0.016545,-0.014481,0.000593,-0.038179,-0.000297,0.011302,0.017635,0.014711,-0.003466,-0.009985,0.060717,-0.029660,1.241197,0.002059,-0.043467,-0.040769,-0.185835,1.304136,0.000346]"
Control,562045,"[-0.000068,-0.060368,0.015118,0.011762,0.016459,-0.014416,0.000613,-0.037940,-0.000295,0.011265,0.017410,0.014494,-0.003405,-0.010405,0.060655,-0.020532,1.241357,0.002050,-0.043679,-0.040790,-0.191151,1.304003,0.000376]"
Control,581398,"[-0.000045,-0.060082,0.015030,0.011696,0.016405,-0.014360,0.000610,-0.037752,-0.000294,0.011202,0.017255,0.014369,-0.003413,-0.010791,0.060487,-0.009116,1.241534,0.002031,-0.043901,-0.040734,-0.197204,1.303868,0.000343]"
Control,602163,"[-0.000045,-0.059755,0.014959,0.011641,0.016322,-0.014272,0.000585,-0.037507,-0.000293,0.011163,0.017047,0.014132,-0.003374,-0.011229,0.059934,0.006937,1.241723,0.002021,-0.044092,-0.040560,-0.203803,1.303730,0.000330]"
Control,621521,"[-0.000045,-0.059492,0.014871,0.011590,0.016238,-0.014223,0.000605,-0.037342,-0.000291,0.011114,0.016792,0.013866,-0.003337,-0.011652,0.059868,0.015826,1.241886,0.002012,-0.044321,-0.040567,-0.210515,1.303632,0.000371]"
Control,641491,"[-0.000045,-0.059198,0.014826,0.011523,0.016152,-0.014145,0.000602,-0.037149,-0.000312,0.011064,0.016613,0.013715,-0.003322,-0.012073,0.059887,0.024885,1.242053,0.002003,-0.044541,-0.040511,-0.219378,1.303477,0.000369]"
Control,661530,"[-0.000067,-0.058882,0.014735,0.011484,0.016072,-0.014073,0.000599,-0.036934,-0.000311,0.011013,0.016447,0.013592,-0.003329,-0.012480,0.059891,0.036988,1.242228,0.001994,-0.044762,-0.040362,-0.227766,1.303344,0.000336]"
Control,681456,"[-0.000066,-0.058545,0.014646,0.011404,0.015968,-0.014001,0.000597,-0.036676,-0.000287,0.010962,0.016289,0.013436,-0.003314,-0.012893,0.059828,0.048254,1.242403,0.001995,-0.044953,-0.040184,-0.237329,1.303183,0.000386]"
Control,702000,"[-0.000022,-0.058245,0.014554,0.011350,0.015892,-0.013935,0.000594,-0.036436,-0.000330,0.010883,0.016170,0.013326,-0.003320,-0.013333,0.059680,0.060590,1.242626,0.001975,-0.045179,-0.040218,-0.244157,1.303054,0.000364]"
Control,721626,"[-0.000066,-0.057935,0.014466,0.011298,0.015808,-0.013884,0.000591,-0.036182,-0.000306,0.010847,0.016043,0.013258,-0.003261,-0.013754,0.059743,0.066431,1.242849,0.001976,-0.045374,-0.040291,-0.251829,1.302924,0.000352]"
Control,741520,"[-0.000065,-0.057601,0.014398,0.011245,0.015717,-0.013813,0.000567,-0.035905,-0.000327,0.010783,0.015927,0.013177,-0.003246,-0.014173,0.059792,0.073103,1.243037,0.001967,-0.045601,-0.040214,-0.261788,1.302792,0.000371]"
Control,761547,"[-0.000043,-0.057265,0.014331,0.011192,0.015625,-0.013729,0.000586,-0.035606,-0.000325,0.010745,0.015811,0.013082,-0.003252,-0.014587,0.059827,0.081644,1.243298,0.001948,-0.045807,-0.040175,-0.269363,1.302659,0.000369]"
Control,781476,"[-0.000043,-0.056952,0.014263,0.011126,0.015535,-0.013645,0.000561,-0.035331,-0.000324,0.010695,0.015702,0.013007,-0.003215,-0.015014,0.059854,0.087440,1.243500,0.001939,-0.046034,-0.040173,-0.279796,1.302527,0.000357]"
Control,801470,"[-0.000064,-0.056597,0.014174,0.011060,0.015449,-0.013567,0.000580,-0.035013,-0.000322,0.010658,0.015582,0.012906,-0.003243,-0.015449,0.059781,0.097162,1.243716,0.001939,-0.046254,-0.040093,-0.286710,1.302395,0.000336]"
Control,821483,"[-0.000043,-0.056263,0.014085,0.011007,0.015353,-0.013502,0.000577,-0.034739,-0.000342,0.010580,0.015427,0.012767,-0.003249,-0.015863,0.059253,0.104626,1.243947,0.001930,-0.046453,-0.040244,-0.294170,1.302262,0.000354]"
Control,841387,"[-0.000064,-0.055910,0.014018,0.010955,0.015274,-0.013419,0.000553,-0.034531,-0.000319,0.010543,0.015273,0.012642,-0.003191,-0.016275,0.059178,0.111365,1.244311,0.001911,-0.046658,-0.040344,-0.300257,1.302145,0.000312]"
Control,861399,"[-0.000042,-0.055556,0.013909,0.010902,0.015183,-0.013348,0.000572,-0.034323,-0.000339,0.010466,0.015114,0.012549,-0.003176,-0.016689,0.059195,0.114399,1.244680,0.001902,-0.046886,-0.040417,-0.306961,1.301984,0.000351]"
Control,881490,"[-0.000063,-0.055202,0.013841,0.010863,0.015098,-0.013270,0.000548,-0.034093,-0.000337,0.010442,0.015001,0.012469,-0.003160,-0.017105,0.059241,0.117898,1.245259,0.001893,-0.047100,-0.040511,-0.314183,1.301823,0.000359]"
Control,901389,"[-0.000042,-0.054831,0.013795,0.010797,0.015003,-0.013219,0.000545,-0.033887,-0.000336,0.010378,0.014900,0.012403,-0.003166,-0.017537,0.059265,0.123219,1.245833,0.001884,-0.047305,-0.040605,-0.319875,1.301691,0.000318]"
Control,921417,"[-0.000042,-0.054480,0.013749,0.010744,0.014901,-0.013123,0.000522,-0.033659,-0.000313,0.010327,0.014788,0.012323,-0.003129,-0.017979,0.059269,0.127611,1.246612,0.001884,-0.047519,-0.040651,-0.326645,1.301566,0.000306]"
Control,941371,"[-0.000062,-0.054151,0.013661,0.010679,0.014823,-0.013065,0.000540,-0.033432,-0.000311,0.010264,0.014654,0.012219,-0.003114,-0.018440,0.059148,0.131410,1.247509,0.001875,-0.047738,-0.040628,-0.333940,1.301434,0.000344]"
Control,961334,"[-0.000062,-0.053864,0.013593,0.010639,0.014739,-0.012975,0.000517,-0.033205,-0.000310,0.010226,0.014465,0.012102,-0.003099,-0.018881,0.059153,0.136312,1.248660,0.001856,-0.047944,-0.040724,-0.338734,1.301295,0.000342]"
Control,981350,"[-0.000041,-0.053536,0.013506,0.010574,0.014655,-0.012911,0.000535,-0.032979,-0.000308,0.010176,0.014311,0.011974,-0.003084,-0.019294,0.059124,0.141065,1.249754,0.001856,-0.048164,-0.040853,-0.343399,1.301176,0.000321]"
Control,1001809,"[-0.000061,-0.053222,0.013457,0.010533,0.014575,-0.012839,0.000552,-0.032791,-0.000307,0.010137,0.014127,0.011826,-0.003068,-0.019710,0.059008,0.149470,1.250999,0.001837,-0.048389,-0.040959,-0.348472,1.301041,0.000339]"
Control,1021413,"[-0.000041,-0.052941,0.013391,0.010468,0.014498,-0.012770,0.000529,-0.032610,-0.000285,0.010074,0.013932,0.011639,-0.003073,-0.020135,0.058797,0.154430,1.251772,0.001828,-0.048605,-0.041073,-0.353661,1.300918,0.000289]"
Control,1041536,"[-0.000081,-0.052653,0.013324,0.010415,0.014403,-0.012718,0.000527,-0.032384,-0.000284,0.010023,0.013611,0.011359,-0.003017,-0.020558,0.058880,0.159196,1.252623,0.001819,-0.048806,-0.041184,-0.356364,1.300778,0.000326]"
Control,1061454,"[-0.000040,-0.052348,0.013257,0.010363,0.014325,-0.012660,0.000504,-0.032221,-0.000262,0.009973,0.013369,0.011180,-0.002982,-0.021010,0.058921,0.160716,1.253465,0.001810,-0.049025,-0.041300,-0.359471,1.300639,0.000343]"
Control,1081618,"[-0.000060,-0.052060,0.013189,0.010310,0.014246,-0.012589,0.000481,-0.032056,-0.000241,0.009909,0.013177,0.011020,-0.003007,-0.021425,0.058964,0.162166,1.254229,0.001801,-0.049227,-0.041404,-0.361914,1.300506,0.000332]"
Control,1101383,"[-0.000060,-0.051678,0.013122,0.010258,0.014163,-0.012513,0.000519,-0.031855,-0.000259,0.009859,0.013056,0.010952,-0.002972,-0.021873,0.058992,0.164172,1.255295,0.001792,-0.049458,-0.041519,-0.364518,1.300362,0.000340]"
Control,1121502,"[-0.000040,-0.051391,0.013055,0.010205,0.014080,-0.012437,0.000516,-0.031671,-0.000258,0.009796,0.012919,0.010889,-0.002936,-0.022275,0.058928,0.165607,1.256004,0.001782,-0.049665,-0.041596,-0.368133,1.300222,0.000329]"
Control,1141757,"[-0.000040,-0.051103,0.012986,0.010139,0.014006,-0.012372,0.000494,-0.031466,-0.000257,0.009745,0.012852,0.010821,-0.002941,-0.022752,0.058681,0.167550,1.257063,0.001782,-0.049881,-0.041649,-0.371168,1.300089,0.000327]"
Control,1161485,"[-0.000039,-0.050823,0.012920,0.010088,0.013935,-0.012309,0.000511,-0.031187,-0.000255,0.009695,0.012744,0.010753,-0.002926,-0.023172,0.058404,0.169158,1.257632,0.001764,-0.050105,-0.041718,-0.375257,1.299978,0.000344]"
Control,1181410,"[-0.000059,-0.050520,0.012853,0.010035,0.013836,-0.012239,0.000508,-0.031006,-0.000254,0.009645,0.012662,0.010691,-0.002930,-0.023603,0.058150,0.172118,1.258372,0.001764,-0.050310,-0.041803,-0.377141,1.299833,0.000324]"
Control,1201477,"[-0.000039,-0.050216,0.012766,0.009970,0.013758,-0.012157,0.000505,-0.030785,-0.000272,0.009606,0.012574,0.010670,-0.002915,-0.024016,0.057925,0.175072,1.258789,0.001746,-0.050537,-0.041914,-0.378878,1.299694,0.000331]"
Control,1221350,"[-0.000058,-0.049953,0.012699,0.009918,0.013676,-0.012105,0.000503,-0.030624,-0.000251,0.009544,0.012483,0.010562,-0.002880,-0.024426,0.057748,0.177804,1.259054,0.001746,-0.050730,-0.042037,-0.381225,1.299556,0.000347]"
Control,1241560,"[-0.000058,-0.049667,0.012612,0.009865,0.013582,-0.012029,0.000500,-0.030422,-0.000269,0.009493,0.012359,0.010465,-0.002845,-0.024874,0.057574,0.181119,1.259242,0.001736,-0.050951,-0.042163,-0.382930,1.299403,0.000292]"
Control,1261658,"[-0.000038,-0.049363,0.012526,0.009812,0.013499,-0.011953,0.000516,-0.030259,-0.000268,0.009454,0.012231,0.010362,-0.002830,-0.025346,0.057377,0.184059,1.259358,0.001736,-0.051147,-0.042274,-0.384728,1.299271,0.000335]"
Control,1281331,"[-0.000057,-0.049046,0.012479,0.009761,0.013428,-0.011890,0.000495,-0.030100,-0.000266,0.009404,0.012033,0.010193,-0.002834,-0.025871,0.057111,0.188510,1.259504,0.001709,-0.051382,-0.042396,-0.385946,1.299128,0.000342]"
Control,1301750,"[-0.000057,-0.048758,0.012391,0.009719,0.013344,-0.011825,0.000492,-0.029916,-0.000265,0.009341,0.011896,0.010057,-0.002819,-0.026386,0.056927,0.193242,1.259653,0.001708,-0.051593,-0.042503,-0.386728,1.298987,0.000331]"
Control,1321890,"[-0.000057,-0.048455,0.012305,0.009654,0.013272,-0.011738,0.000508,-0.029696,-0.000263,0.009290,0.011740,0.009934,-0.002785,-0.026993,0.056480,0.197695,1.259869,0.001708,-0.051814,-0.042622,-0.387065,1.298842,0.000338]"
Control,1341699,"[-0.000075,-0.048194,0.012239,0.009602,0.013185,-0.011680,0.000487,-0.029499,-0.000299,0.009240,0.011571,0.009817,-0.002807,-0.027561,0.056345,0.200835,1.260126,0.001690,-0.052025,-0.042732,-0.387428,1.298717,0.000310]"
Control,1361524,"[-0.000037,-0.047877,0.012154,0.009550,0.013103,-0.011605,0.000484,-0.029321,-0.000279,0.009190,0.011448,0.009753,-0.002773,-0.028103,0.056291,0.202499,1.260387,0.001681,-0.052230,-0.042854,-0.387906,1.298599,0.000343]"
Control,1381754,"[-0.000056,-0.047556,0.012086,0.009497,0.013031,-0.011541,0.000500,-0.029121,-0.000278,0.009139,0.011349,0.009682,-0.002739,-0.028651,0.056124,0.204170,1.260711,0.001663,-0.052452,-0.042986,-0.388435,1.298416,0.000307]"
Control,1401379,"[-0.000074,-0.047224,0.012021,0.009446,0.012945,-0.011462,0.000479,-0.028944,-0.000276,0.009078,0.011263,0.009635,-0.002743,-0.029198,0.056042,0.204981,1.260930,0.001671,-0.052649,-0.043107,-0.389041,1.298244,0.000279]"
Control,1421410,"[-0.000018,-0.046888,0.011936,0.009393,0.012858,-0.011359,0.000494,-0.028692,-0.000293,0.009027,0.011156,0.009576,-0.002709,-0.029751,0.055933,0.205471,1.261273,0.001645,-0.052893,-0.043200,-0.389551,1.298112,0.000303]"
Control,1441437,"[-0.000055,-0.046517,0.011851,0.009352,0.012752,-0.011257,0.000455,-0.028531,-0.000273,0.008977,0.011049,0.009505,-0.002694,-0.030291,0.055838,0.205786,1.261485,0.001635,-0.053088,-0.043324,-0.389943,1.297974,0.000318]"
Control,1461488,"[-0.000054,-0.046128,0.011784,0.009288,0.012627,-0.011155,0.000453,-0.028298,-0.000290,0.008915,0.010909,0.009397,-0.002679,-0.030872,0.055697,0.206070,1.261775,0.001635,-0.053295,-0.043454,-0.390296,1.297831,0.000325]"
Control,1481494,"[-0.000054,-0.045795,0.011699,0.009236,0.012532,-0.011043,0.000468,-0.028138,-0.000270,0.008876,0.010804,0.009317,-0.002682,-0.031456,0.055576,0.206268,1.262176,0.001625,-0.053527,-0.043565,-0.390779,1.297681,0.000281]"
Control,1501446,"[-0.000036,-0.045482,0.011633,0.009172,0.012403,-0.010927,0.000465,-0.027889,-0.000286,0.008826,0.010708,0.009269,-0.002667,-0.032084,0.055450,0.206428,1.262764,0.001608,-0.053739,-0.043671,-0.391287,1.297550,0.000263]"
Control,1521828,"[-0.000053,-0.045128,0.011548,0.009119,0.012254,-0.010777,0.000463,-0.027638,-0.000285,0.008774,0.010583,0.009209,-0.002633,-0.032784,0.055234,0.206665,1.263402,0.001607,-0.053956,-0.043802,-0.391787,1.297405,0.000311]"
Control,1541914,"[-0.000035,-0.044796,0.011463,0.009055,0.012083,-0.010602,0.000460,-0.027354,-0.000301,0.008701,0.010475,0.009145,-0.002618,-0.033463,0.054967,0.206890,1.263832,0.001598,-0.054159,-0.043909,-0.392568,1.297272,0.000268]"
Control,1561447,"[-0.000035,-0.044421,0.011381,0.009004,0.011859,-0.010377,0.000457,-0.027130,-0.000282,0.008674,0.010349,0.009104,-0.002603,-0.034121,0.054836,0.207063,1.264408,0.001580,-0.054378,-0.044029,-0.393271,1.297156,0.000291]"
Control,1581352,"[-0.000053,-0.044024,0.011298,0.008941,0.011467,-0.009952,0.000437,-0.026868,-0.000280,0.008602,0.010242,0.009073,-0.002606,-0.034854,0.054476,0.207249,1.265300,0.001579,-0.054596,-0.044134,-0.393763,1.297008,0.000298]"
Control,1601490,"[-0.000070,-0.043660,0.011214,0.008888,0.011086,-0.009552,0.000452,-0.026605,-0.000296,0.008552,0.010134,0.009008,-0.002556,-0.035715,0.054110,0.207472,1.266208,0.001562,-0.054805,-0.044259,-0.394217,1.296870,0.000264]"
Control,1621816,"[-0.000035,-0.043296,0.011129,0.008835,0.010885,-0.009374,0.000449,-0.026360,-0.000294,0.008511,0.009994,0.008928,-0.002558,-0.036614,0.053722,0.207759,1.267094,0.001553,-0.055021,-0.044390,-0.394626,1.296737,0.000254]"
Control,1641443,"[-0.000034,-0.042958,0.011065,0.008784,0.010563,-0.009039,0.000447,-0.026155,-0.000292,0.008430,0.009866,0.008913,-0.002508,-0.037368,0.053284,0.207922,1.267419,0.001552,-0.055230,-0.044505,-0.395115,1.296608,0.000285]"
Control,1661758,"[-0.000034,-0.042630,0.010947,0.008731,0.010214,-0.008674,0.000461,-0.025946,-0.000290,0.008411,0.009728,0.008863,-0.002545,-0.038205,0.052565,0.208134,1.267526,0.001534,-0.055447,-0.044630,-0.395473,1.296458,0.000315]"
Control,1681437,"[-0.000034,-0.042345,0.010865,0.008679,0.010026,-0.008510,0.000425,-0.025776,-0.000323,0.008340,0.009561,0.008862,-0.002496,-0.038968,0.052040,0.208333,1.267665,0.001533,-0.055662,-0.044740,-0.396188,1.296329,0.000297]"
Control,1701630,"[-0.000034,-0.042017,0.010781,0.008626,0.009910,-0.008407,0.000422,-0.025567,-0.000321,0.008299,0.009392,0.008868,-0.002480,-0.039970,0.051216,0.208501,1.267766,0.001516,-0.055885,-0.044860,-0.397072,1.296195,0.000279]"
Control,1721431,"[-0.000050,-0.041718,0.010684,0.008585,0.009806,-0.008306,0.000419,-0.025365,-0.000319,0.008239,0.009141,0.008881,-0.002482,-0.040860,0.050651,0.208653,1.267897,0.001507,-0.056094,-0.044952,-0.398352,1.296045,0.000278]"
Control,1741329,"[-0.000033,-0.041415,0.010586,0.008523,0.009679,-0.008210,0.000434,-0.025194,-0.000317,0.008189,0.008977,0.008817,-0.002434,-0.042034,0.050051,0.208808,1.268090,0.001490,-0.056311,-0.045069,-0.399605,1.295876,0.000299]"
Control,1762045,"[-0.000050,-0.041118,0.010485,0.008458,0.009546,-0.008078,0.000431,-0.024985,-0.000331,0.008127,0.008790,0.008825,-0.002435,-0.043488,0.049238,0.209013,1.268433,0.001488,-0.056532,-0.045197,-0.401278,1.295724,0.000306]"
Control,1781908,"[-0.000033,-0.040817,0.010405,0.008406,0.009466,-0.008003,0.000428,-0.024798,-0.000313,0.008077,0.008585,0.008791,-0.002404,-0.044875,0.048810,0.209210,1.268913,0.001479,-0.056738,-0.045313,-0.402459,1.295589,0.000250]"
Control,1801659,"[-0.000016,-0.040501,0.010324,0.008375,0.009350,-0.007900,0.000409,-0.024581,-0.000344,0.008048,0.008408,0.008786,-0.002405,-0.046346,0.048334,0.209406,1.269572,0.001470,-0.056953,-0.045435,-0.403087,1.295411,0.000256]"
Control,1821989,"[-0.000033,-0.040114,0.010243,0.008312,0.009256,-0.007791,0.000407,-0.024376,-0.000341,0.007977,0.008245,0.008676,-0.002406,-0.048381,0.048101,0.209546,1.270920,0.001461,-0.057170,-0.045571,-0.403943,1.295267,0.000262]"
Control,1841672,"[-0.000032,-0.039736,0.010179,0.008260,0.009164,-0.007713,0.000420,-0.024177,-0.000323,0.007937,0.008128,0.008607,-0.002391,-0.050132,0.047960,0.209715,1.272308,0.001452,-0.057390,-0.045686,-0.404507,1.295107,0.000268]"
Control,1861546,"[-0.000064,-0.039390,0.010115,0.008198,0.009063,-0.007635,0.000402,-0.023944,-0.000321,0.007888,0.007990,0.008582,-0.002360,-0.052108,0.047953,0.209902,1.273241,0.001442,-0.057607,-0.045803,-0.404807,1.294951,0.000273]"
Control,1881415,"[-0.000048,-0.038965,0.010067,0.008147,0.008941,-0.007524,0.000399,-0.023745,-0.000335,0.007828,0.007905,0.008537,-0.002345,-0.053687,0.048058,0.210130,1.273845,0.001433,-0.057808,-0.045898,-0.405071,1.294817,0.000242]"
Control,1901430,"[-0.000048,-0.038493,0.009987,0.008084,0.008837,-0.007452,0.000396,-0.023545,-0.000317,0.007797,0.007816,0.008458,-0.002346,-0.055077,0.048175,0.210341,1.273949,0.001424,-0.058026,-0.046005,-0.405294,1.294682,0.000270]"
Control,1921378,"[-0.000047,-0.038072,0.009938,0.008032,0.008729,-0.007347,0.000410,-0.023331,-0.000315,0.007737,0.007702,0.008446,-0.002363,-0.056483,0.048308,0.210626,1.273979,0.001422,-0.058239,-0.046139,-0.405491,1.294553,0.000291]"
Control,1941363,"[-0.000031,-0.037575,0.009858,0.007951,0.008609,-0.007247,0.000423,-0.023070,-0.000313,0.007697,0.007614,0.008358,-0.002347,-0.057641,0.048430,0.210966,1.274009,0.001406,-0.058441,-0.046245,-0.405753,1.294423,0.000266]"
Control,1961454,"[-0.000047,-0.037017,0.009809,0.007870,0.008486,-0.007161,0.000420,-0.022794,-0.000295,0.007637,0.007497,0.008294,-0.002425,-0.058826,0.048564,0.211410,1.274034,0.001397,-0.058650,-0.046364,-0.406014,1.294277,0.000257]"
Control,1981378,"[-0.000031,-0.036466,0.009729,0.007789,0.008368,-0.007072,0.000448,-0.022475,-0.000309,0.007577,0.007368,0.008225,-0.002440,-0.059703,0.048675,0.211785,1.274075,0.001387,-0.058872,-0.046507,-0.406306,1.294153,0.000270]"
Control,2001614,"[-0.000015,-0.035915,0.009664,0.007718,0.008200,-0.006983,0.000476,-0.022079,-0.000307,0.007526,0.007240,0.008202,-0.002424,-0.060562,0.048799,0.212247,1.274090,0.001378,-0.059072,-0.046626,-0.406855,1.294022,0.000276]"
Control,2021512,"[-0.000031,-0.035280,0.009600,0.007619,0.008022,-0.006936,0.000472,-0.021704,-0.000305,0.007476,0.007098,0.008097,-0.002408,-0.061225,0.048916,0.212630,1.274125,0.001369,-0.059284,-0.046747,-0.407396,1.293893,0.000274]"
