type,timestamp,positions
CONTROL,762271.6540936381,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,782333.999988623,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,802393.2810174301,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,822449.7580667958,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,842506.8660872057,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,862575.1310028136,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,882636.0650127754,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,902693.904004991,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,922755.9490827844,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,942816.8419981375,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,962882.3230741546,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,982942.4250638112,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1003002.2370629013,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1023095.6790037453,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1043155.7920528576,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1063215.1430472732,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1083276.9080298021,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1103334.6670446917,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1123396.3920967653,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1143458.3070222288,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1163519.0200759098,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1183581.7371029407,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1203638.7340631336,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1223700.1990433782,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1243762.9650812596,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1263830.158044584,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1283890.451071784,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1303947.3890094087,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1324004.2260149494,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1344063.4170547128,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364120.3750157729,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384177.642990835,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404233.9200386778,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424302.7759948745,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444365.1610054076,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464426.6261020675,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484484.6650958061,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504551.81801226,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524618.7810553238,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544678.8730332628,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564739.1360253096,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584798.557101749,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604861.5640029311,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624919.874011539,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1644979.2650528252,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1665038.186009042,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685094.5630576462,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705153.183080256,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725222.900044173,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745290.664024651,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765357.937081717,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785419.4110259414,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805477.4310439825,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825533.0059910193,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845600.9700894356,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865662.325057201,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885721.5360039845,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905781.7989960313,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925841.7710661888,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945906.8709984422,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965964.9000968784,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1986020.5360455438,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2006081.2290757895,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026168.4620054439,"[-0.00011, 0.000354, 0.500102, 5.8e-05, -0.000252, 0.5]"
CONTROL,2046235.9850062057,"[-0.000441, 0.001415, 0.500408, 0.000231, -0.001008, 0.5]"
CONTROL,2066301.596001722,"[-0.000992, 0.00318, 0.500917, 0.00052, -0.002266, 0.5]"
CONTROL,2086362.500092946,"[-0.00176, 0.005643, 0.501627, 0.000923, -0.004021, 0.5]"
CONTROL,2106419.0469915047,"[-0.002744, 0.008798, 0.502537, 0.001438, -0.006269, 0.5]"
CONTROL,2126479.830010794,"[-0.00394, 0.012635, 0.503643, 0.002066, -0.009003, 0.5]"
CONTROL,2146547.8150639683,"[-0.005346, 0.017143, 0.504943, 0.002803, -0.012215, 0.5]"
CONTROL,2166610.029991716,"[-0.006957, 0.022309, 0.506433, 0.003647, -0.015896, 0.5]"
CONTROL,2186677.223071456,"[-0.008769, 0.028117, 0.508107, 0.004597, -0.020035, 0.5]"
CONTROL,2206742.453039624,"[-0.010775, 0.034551, 0.509962, 0.005649, -0.024619, 0.5]"
CONTROL,2226800.5330115557,"[-0.012971, 0.041592, 0.511993, 0.0068, -0.029636, 0.5]"
CONTROL,2246867.635054514,"[-0.015349, 0.049218, 0.514192, 0.008047, -0.03507, 0.5]"
CONTROL,2266927.3969950154,"[-0.017903, 0.057408, 0.516553, 0.009386, -0.040906, 0.5]"
CONTROL,2286987.65009176,"[-0.020626, 0.066138, 0.51907, 0.010813, -0.047126, 0.5]"
CONTROL,2307046.781061217,"[-0.023509, 0.075382, 0.521736, 0.012324, -0.053713, 0.5]"
CONTROL,2327110.7990294695,"[-0.026543, 0.085112, 0.524541, 0.013915, -0.060646, 0.5]"
CONTROL,2347174.1060493514,"[-0.029721, 0.095301, 0.527479, 0.015581, -0.067906, 0.5]"
CONTROL,2367229.802068323,"[-0.033032, 0.105918, 0.530541, 0.017317, -0.075472, 0.5]"
CONTROL,2387291.1270009354,"[-0.036467, 0.116933, 0.533717, 0.019118, -0.08332, 0.5]"
CONTROL,2407349.7970821336,"[-0.040016, 0.128313, 0.536998, 0.020978, -0.091429, 0.5]"
CONTROL,2427407.776005566,"[-0.043668, 0.140024, 0.540375, 0.022893, -0.099774, 0.5]"
CONTROL,2447472.9360081255,"[-0.047413, 0.152033, 0.543837, 0.024856, -0.10833, 0.5]"
CONTROL,2467533.8700180873,"[-0.05124, 0.164304, 0.547375, 0.026863, -0.117074, 0.5]"
CONTROL,2487593.2310242206,"[-0.055137, 0.1768, 0.550979, 0.028906, -0.125978, 0.5]"
CONTROL,2507652.142085135,"[-0.059094, 0.189487, 0.554637, 0.03098, -0.135018, 0.5]"
CONTROL,2527709.5200726762,"[-0.063098, 0.202325, 0.558338, 0.033079, -0.144166, 0.5]"
CONTROL,2547774.951090105,"[-0.067137, 0.215278, 0.562073, 0.035197, -0.153395, 0.5]"
CONTROL,2567835.9240991995,"[-0.071201, 0.228307, 0.56583, 0.037327, -0.162679, 0.5]"
CONTROL,2587894.374039024,"[-0.075276, 0.241375, 0.569598, 0.039463, -0.171991, 0.5]"
CONTROL,2607958.8930588216,"[-0.079351, 0.254443, 0.573366, 0.0416, -0.181302, 0.5]"
CONTROL,2628016.823087819,"[-0.083415, 0.267472, 0.577123, 0.04373, -0.190586, 0.5]"
CONTROL,2648084.7670463845,"[-0.087454, 0.280425, 0.580858, 0.045848, -0.199816, 0.5]"
CONTROL,2668150.397017598,"[-0.091458, 0.293263, 0.58456, 0.047947, -0.208964, 0.5]"
CONTROL,2688208.6070254445,"[-0.095414, 0.30595, 0.588218, 0.050021, -0.218003, 0.5]"
CONTROL,2708269.80099082,"[-0.099312, 0.318446, 0.591821, 0.052064, -0.226908, 0.5]"
CONTROL,2728328.572004102,"[-0.103138, 0.330717, 0.595359, 0.05407, -0.235651, 0.5]"
CONTROL,2748394.64307297,"[-0.106883, 0.342726, 0.598822, 0.056034, -0.244208, 0.5]"
CONTROL,2768455.045996234,"[-0.110536, 0.354437, 0.602199, 0.057948, -0.252553, 0.5]"
CONTROL,2788514.096988365,"[-0.114085, 0.365817, 0.60548, 0.059809, -0.260661, 0.5]"
CONTROL,2808571.0840532556,"[-0.11752, 0.376832, 0.608656, 0.06161, -0.26851, 0.5]"
CONTROL,2828628.2930057496,"[-0.120831, 0.387449, 0.611717, 0.063346, -0.276075, 0.5]"
CONTROL,2848685.000091791,"[-0.124009, 0.397638, 0.614655, 0.065011, -0.283335, 0.5]"
CONTROL,2868744.3310627714,"[-0.127043, 0.407368, 0.617461, 0.066602, -0.290269, 0.5]"
CONTROL,2888800.698099658,"[-0.129926, 0.416612, 0.620126, 0.068114, -0.296855, 0.5]"
CONTROL,2908858.9180028066,"[-0.132648, 0.425342, 0.622643, 0.069541, -0.303075, 0.5]"
CONTROL,2928914.934047498,"[-0.135203, 0.433532, 0.625005, 0.07088, -0.308911, 0.5]"
CONTROL,2948969.908989966,"[-0.137581, 0.441158, 0.627204, 0.072127, -0.314345, 0.5]"
CONTROL,2969029.1300648823,"[-0.139777, 0.448199, 0.629234, 0.073278, -0.319362, 0.5]"
CONTROL,2989086.0080486163,"[-0.141783, 0.454633, 0.631089, 0.07433, -0.323947, 0.5]"
CONTROL,3009143.767063506,"[-0.143595, 0.460441, 0.632764, 0.075279, -0.328085, 0.5]"
CONTROL,3029233.7640421465,"[-0.145206, 0.465607, 0.634253, 0.076124, -0.331766, 0.5]"
CONTROL,3049301.818013191,"[-0.146611, 0.470115, 0.635553, 0.076861, -0.334978, 0.5]"
CONTROL,3069360.3979889303,"[-0.147808, 0.473952, 0.63666, 0.077488, -0.337712, 0.5]"
CONTROL,3089419.8500318453,"[-0.148792, 0.477107, 0.637569, 0.078004, -0.33996, 0.5]"
CONTROL,3109482.836094685,"[-0.14956, 0.47957, 0.63828, 0.078407, -0.341716, 0.5]"
CONTROL,3129547.354998067,"[-0.150111, 0.481335, 0.638788, 0.078695, -0.342973, 0.5]"
CONTROL,3149603.6420576274,"[-0.150441, 0.482396, 0.639094, 0.078869, -0.343729, 0.5]"
CONTROL,3169662.4730248004,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3189727.6430390775,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3209789.4380567595,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3229848.8890519366,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3249908.211058937,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3269965.6389886513,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3290023.648063652,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3310084.160999395,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3330145.906074904,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3350202.4430781603,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3370262.175099924,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3390320.17509453,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3410378.6250343546,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3430433.489033021,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3450492.6200024784,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3470550.960046239,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3490617.89305415,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3510678.154998459,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3530736.565007828,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3550801.85609404,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3570858.012069948,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3590916.322078556,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3610974.111012183,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3631035.4050947353,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3651097.399997525,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3671157.3030333966,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3691214.2800865695,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3711271.148058586,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3731303.098029457,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3751370.532088913,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3771428.2911038026,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3791487.4920388684,"[-0.150552, 0.48275, 0.639196, 0.078927, -0.343981, 0.5]"
CONTROL,3811544.0290421247,"[-0.150821, 0.482429, 0.639279, 0.078929, -0.343414, 0.5]"
CONTROL,3831600.6161039695,"[-0.151628, 0.481468, 0.639527, 0.078935, -0.341715, 0.5]"
CONTROL,3851659.156032838,"[-0.15297, 0.479869, 0.639939, 0.078945, -0.338891, 0.5]"
CONTROL,3871719.890041277,"[-0.15484, 0.477641, 0.640513, 0.078959, -0.334954, 0.5]"
CONTROL,3891777.988988906,"[-0.157232, 0.474792, 0.641247, 0.078977, -0.329919, 0.5]"
CONTROL,3911834.7270414233,"[-0.160135, 0.471334, 0.642138, 0.078999, -0.323808, 0.5]"
CONTROL,3931893.1770976633,"[-0.163538, 0.46728, 0.643183, 0.079024, -0.316646, 0.5]"
CONTROL,3951952.658011578,"[-0.167425, 0.462649, 0.644376, 0.079053, -0.308462, 0.5]"
CONTROL,3972007.333068177,"[-0.171783, 0.457458, 0.645714, 0.079086, -0.299289, 0.5]"
CONTROL,3992063.7800823897,"[-0.176592, 0.451729, 0.64719, 0.079122, -0.289166, 0.5]"
CONTROL,4012122.4999893457,"[-0.181833, 0.445485, 0.648799, 0.079161, -0.278134, 0.5]"
CONTROL,4032207.710086368,"[-0.187484, 0.438753, 0.650534, 0.079204, -0.266238, 0.5]"
CONTROL,4052265.117992647,"[-0.193522, 0.43156, 0.652388, 0.079249, -0.253528, 0.5]"
CONTROL,4072308.826027438,"[-0.199923, 0.423935, 0.654353, 0.079297, -0.240054, 0.5]"
CONTROL,4092369.10904292,"[-0.206659, 0.41591, 0.656421, 0.079347, -0.225874, 0.5]"
CONTROL,4112429.0310544893,"[-0.213704, 0.407518, 0.658583, 0.0794, -0.211045, 0.5]"
CONTROL,4132488.4929927066,"[-0.221028, 0.398793, 0.660832, 0.079455, -0.195627, 0.5]"
CONTROL,4152547.5539965555,"[-0.228601, 0.389771, 0.663157, 0.079512, -0.179686, 0.5]"
CONTROL,4172602.919046767,"[-0.236392, 0.380489, 0.665548, 0.07957, -0.163284, 0.5]"
CONTROL,4192664.3130136654,"[-0.24437, 0.370986, 0.667997, 0.07963, -0.146492, 0.5]"
CONTROL,4212727.12002974,"[-0.252501, 0.3613, 0.670494, 0.079691, -0.129376, 0.5]"
CONTROL,4232784.60802976,"[-0.260751, 0.351471, 0.673026, 0.079753, -0.112008, 0.5]"
CONTROL,4252843.438996933,"[-0.269088, 0.341539, 0.675586, 0.079815, -0.094459, 0.5]"
CONTROL,4272903.622011654,"[-0.277476, 0.331546, 0.678161, 0.079878, -0.076801, 0.5]"
CONTROL,4292964.185005985,"[-0.285882, 0.321533, 0.680741, 0.079941, -0.059107, 0.5]"
CONTROL,4313021.703041159,"[-0.29427, 0.31154, 0.683316, 0.080004, -0.041449, 0.5]"
CONTROL,4333078.641095199,"[-0.302607, 0.301608, 0.685876, 0.080066, -0.023901, 0.5]"
CONTROL,4353136.931080371,"[-0.310858, 0.29178, 0.688409, 0.080128, -0.006533, 0.5]"
CONTROL,4373192.316037603,"[-0.318989, 0.282093, 0.690905, 0.080189, 0.010583, 0.5]"
CONTROL,4393250.997061841,"[-0.326966, 0.27259, 0.693354, 0.080249, 0.027376, 0.5]"
CONTROL,4413308.756076731,"[-0.334757, 0.263308, 0.695745, 0.080307, 0.043777, 0.5]"
CONTROL,4433364.95209951,"[-0.342331, 0.254286, 0.69807, 0.080364, 0.059719, 0.5]"
CONTROL,4453421.810059808,"[-0.349655, 0.245561, 0.700319, 0.080419, 0.075136, 0.5]"
CONTROL,4473479.037988,"[-0.356699, 0.237169, 0.702481, 0.080472, 0.089965, 0.5]"
CONTROL,4493537.708069198,"[-0.363436, 0.229144, 0.704549, 0.080522, 0.104146, 0.5]"
CONTROL,4513595.768017694,"[-0.369836, 0.221519, 0.706514, 0.08057, 0.117619, 0.5]"
CONTROL,4533651.26310382,"[-0.375874, 0.214326, 0.708368, 0.080615, 0.130329, 0.5]"
CONTROL,4553709.89406947,"[-0.381526, 0.207594, 0.710103, 0.080658, 0.142225, 0.5]"
CONTROL,4573765.640030615,"[-0.386766, 0.201351, 0.711712, 0.080697, 0.153257, 0.5]"
CONTROL,4593825.371004641,"[-0.391575, 0.195622, 0.713188, 0.080733, 0.163381, 0.5]"
CONTROL,4613882.429082878,"[-0.395933, 0.190431, 0.714526, 0.080766, 0.172553, 0.5]"
CONTROL,4633937.815087847,"[-0.399821, 0.185799, 0.715719, 0.080795, 0.180737, 0.5]"
CONTROL,4653993.871062994,"[-0.403223, 0.181746, 0.716764, 0.08082, 0.1879, 0.5]"
CONTROL,4674049.777095206,"[-0.406126, 0.178287, 0.717655, 0.080842, 0.194011, 0.5]"
CONTROL,4694108.117022552,"[-0.408518, 0.175438, 0.718389, 0.08086, 0.199045, 0.5]"
CONTROL,4714164.594071917,"[-0.410388, 0.17321, 0.718963, 0.080874, 0.202982, 0.5]"
CONTROL,4734220.309997909,"[-0.41173, 0.171612, 0.719375, 0.080884, 0.205806, 0.5]"
CONTROL,4754277.01708395,"[-0.412537, 0.17065, 0.719623, 0.08089, 0.207505, 0.5]"
CONTROL,4774332.343018614,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4794387.538102455,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4814443.374052644,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4834499.921067618,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4854557.440034114,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4874613.636056893,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4894671.065034345,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4914728.073053993,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4934786.032070406,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4954843.761050142,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4974899.817025289,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,4994956.735055894,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5015013.572992757,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5035100.604989566,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5055159.065057524,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5075214.531039819,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5095271.978992969,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5115329.308086075,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5135396.481025964,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5155457.965098321,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5175517.747062258,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5195575.586054474,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5215636.1090019345,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5235695.000039414,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5255755.673046224,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5275813.693064265,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5295869.96906437,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5315925.976028666,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5335983.855067752,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5356047.663022764,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5376121.656037867,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5396181.158022955,"[-0.412807, 0.170329, 0.719706, 0.080892, 0.208073, 0.5]"
CONTROL,5416242.181090638,"[-0.412974, 0.170657, 0.719685, 0.080572, 0.207532, 0.5]"
CONTROL,5436310.635996051,"[-0.413474, 0.171639, 0.719623, 0.079615, 0.205912, 0.5]"
CONTROL,5456372.822052799,"[-0.414305, 0.173272, 0.719519, 0.078024, 0.20322, 0.5]"
