type,timestamp,positions,velocities,torques
STATE_MOTOR,1444565.6491443515,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 18, 0, 0, 0]"
STATE_MOTOR,1464626.2573078275,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 1, 1]"
STATE_MOTOR,1484692.043159157,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 1, 0]"
STATE_MOTOR,1504763.9179974794,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,1524834.5010913908,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,1544883.71219486,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 0, 0]"
STATE_MOTOR,1564947.3052471876,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 19, 0, 0, 1]"
STATE_MOTOR,1585007.7630020678,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 17, 0, 0, 1]"
STATE_MOTOR,1605068.881995976,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 0, 0, 0]"
STATE_MOTOR,1625133.3262771368,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 18, 0, 0, 0]"
STATE_MOTOR,1645200.3032900393,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 0, 0, 0]"
STATE_MOTOR,1665263.606235385,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 18, 0, 1, 1]"
STATE_MOTOR,1685326.3471275568,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 0, 0]"
STATE_MOTOR,1705396.6294042766,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 0, 0]"
STATE_MOTOR,1725461.4643752575,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,1745524.4860611856,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 0]"
STATE_MOTOR,1765586.3063409925,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 0, 1]"
STATE_MOTOR,1785655.627027154,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 14, 0, 1, 0]"
STATE_MOTOR,1805717.0463725924,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 17, 0, 1, 0]"
STATE_MOTOR,1825780.218001455,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 1, 1]"
STATE_MOTOR,1845847.2462370992,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 19, 0, 1, 1]"
STATE_MOTOR,1865912.551060319,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 14, 0, 0, 0]"
STATE_MOTOR,1885970.8663076162,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 1, 0]"
STATE_MOTOR,1906030.3531587124,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 19, 0, 0, 0]"
STATE_MOTOR,1926091.171335429,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 20, 0, 0, 0]"
STATE_MOTOR,1946157.0773273706,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 0, 1, 1]"
STATE_MOTOR,1966225.206386298,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 0]"
STATE_MOTOR,1986283.962149173,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 18, 0, 1, 0]"
STATE_MOTOR,2006342.8883440793,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,2026429.7453686595,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 19, 0, 1, 1]"
STATE_MOTOR,2046499.0963228047,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,2066561.857238412,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 1, 1]"
STATE_MOTOR,2086619.5913404226,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 0, 0]"
STATE_MOTOR,2106683.715246618,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,2126743.7622882426,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 19, 0, 1, 1]"
STATE_MOTOR,2146810.590289533,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[2, 1, 14, 0, 0, 0]"
STATE_MOTOR,2166871.308349073,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 1, 0]"
STATE_MOTOR,2186932.3272258043,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[2, 0, 13, 0, 1, 1]"
STATE_MOTOR,2206993.9761422575,"[-0.011504855909142308, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 1]"
STATE_MOTOR,2227056.1871118844,"[-0.009970875121256667, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[50, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 1, 1]"
STATE_MOTOR,2247123.3550459146,"[-0.006902913545485385, 0.006135923151542565, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[100, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 0, 1]"
STATE_MOTOR,2267187.118064612,"[-0.006902913545485385, 0.009203884727313847, 0.5645049299419159, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[0, 100, 0, 0, 0, 0]","[0, 0, 14, 0, 0, 0]"
STATE_MOTOR,2287248.49736318,"[-0.003834951969714103, 0.01227184630308513, 0.5629709491540303, -0.0015339807878856412, -0.007669903939428206, 0.49667994687915007]","[100, 50, -50, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
