type,timestamp,positions
CONTROL,722104.0070289746,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,742167.9690014571,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,762230.6300327182,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,782286.3910114393,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,802346.1980046704,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,822405.5740283802,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,842462.9570217803,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,862518.1970419362,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,882575.6900478154,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,902632.9630287364,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,922687.2210856527,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,942754.3190540746,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,962815.1870565489,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,982873.5610935837,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1002930.3330229595,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1023015.8080812544,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1043080.1020702347,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1063145.3460082412,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1083200.977067463,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1103257.418028079,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1123313.0090404302,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1143366.8070239946,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1163396.5279906988,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1183454.8930637538,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1203512.2060915455,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1223576.4390788972,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1243636.3860033453,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1263704.144046642,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1283773.6459914595,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1303833.342040889,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1323895.3420659527,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1343957.6120581478,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364016.1469811574,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384078.0269820243,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404134.9589824677,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424193.5340687633,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444254.9829836935,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464313.6879894882,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484374.9169958755,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504437.437048182,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524496.854050085,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544553.2950107008,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564611.7600845173,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584672.8080650792,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604729.2100265622,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624793.6540748924,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1644856.4750608057,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1664913.768065162,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1684988.9770383015,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705048.7840315327,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725112.86707595,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745179.1029889137,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765239.1900774091,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785299.4370041415,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805357.702076435,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825415.5050963163,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845473.5690029338,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865529.781091027,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885587.0340485126,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905644.0360145643,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925700.6680127233,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945757.3799882084,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965814.3820706755,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1985870.853997767,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2005927.5560779497,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026014.74407129,"[-0.000204, 3.1e-05, 0.499796, 0.0, 0.0, 0.5]"
CONTROL,2046072.1970302984,"[-0.000815, 0.000122, 0.499185, 0.0, 0.0, 0.5]"
CONTROL,2066128.2980581746,"[-0.001834, 0.000275, 0.498166, 0.0, 0.0, 0.5]"
CONTROL,2086184.7390187904,"[-0.003259, 0.000489, 0.496741, 0.0, 0.0, 0.5]"
CONTROL,2106240.23003038,"[-0.005089, 0.000763, 0.494911, 0.0, 0.0, 0.5]"
CONTROL,2126307.4569869787,"[-0.007323, 0.001098, 0.492677, 0.0, 0.0, 0.5]"
CONTROL,2146365.091088228,"[-0.009959, 0.001494, 0.490041, 0.0, 0.0, 0.5]"
CONTROL,2166394.6530316025,"[-0.012994, 0.001949, 0.487006, 0.0, 0.0, 0.5]"
CONTROL,2186454.599024728,"[-0.016427, 0.002464, 0.483573, 0.0, 0.0, 0.5]"
CONTROL,2206511.8320751935,"[-0.020254, 0.003038, 0.479746, 0.0, 0.0, 0.5]"
CONTROL,2226575.434091501,"[-0.024472, 0.003671, 0.475528, 0.0, 0.0, 0.5]"
CONTROL,2246632.597059943,"[-0.029078, 0.004362, 0.470922, 0.0, 0.0, 0.5]"
CONTROL,2266690.501011908,"[-0.034068, 0.00511, 0.465932, 0.0, 0.0, 0.5]"
CONTROL,2286748.7750481814,"[-0.039438, 0.005916, 0.460562, 0.0, 0.0, 0.5]"
CONTROL,2306805.3270690143,"[-0.045184, 0.006778, 0.454816, 0.0, 0.0, 0.5]"
CONTROL,2326866.746065207,"[-0.051301, 0.007695, 0.448699, 0.0, 0.0, 0.5]"
CONTROL,2346925.2510694787,"[-0.057784, 0.008668, 0.442216, 0.0, 0.0, 0.5]"
CONTROL,2366995.944059454,"[-0.064627, 0.009694, 0.435373, 0.0, 0.0, 0.5]"
CONTROL,2387052.7860708535,"[-0.071825, 0.010774, 0.428175, 0.0, 0.0, 0.5]"
CONTROL,2407109.067076817,"[-0.079373, 0.011906, 0.420627, 0.0, 0.0, 0.5]"
CONTROL,2427172.7000596,"[-0.087264, 0.01309, 0.412736, 0.0, 0.0, 0.5]"
CONTROL,2447230.7140240446,"[-0.095492, 0.014324, 0.404508, 0.0, 0.0, 0.5]"
CONTROL,2467286.584083922,"[-0.104049, 0.015607, 0.395951, 0.0, 0.0, 0.5]"
CONTROL,2487353.2510828227,"[-0.112929, 0.016939, 0.387071, 0.0, 0.0, 0.5]"
CONTROL,2507420.3190160915,"[-0.122125, 0.018319, 0.377875, 0.0, 0.0, 0.5]"
CONTROL,2527479.954995215,"[-0.131629, 0.019744, 0.368371, 0.0, 0.0, 0.5]"
CONTROL,2547538.8400955126,"[-0.141434, 0.021215, 0.358566, 0.0, 0.0, 0.5]"
CONTROL,2567597.075016238,"[-0.151531, 0.02273, 0.348469, 0.0, 0.0, 0.5]"
CONTROL,2587657.0619875565,"[-0.161913, 0.024287, 0.338087, 0.0, 0.0, 0.5]"
CONTROL,2607714.4449809566,"[-0.17257, 0.025885, 0.32743, 0.0, 0.0, 0.5]"
CONTROL,2627779.6790236607,"[-0.183494, 0.027524, 0.316506, 0.0, 0.0, 0.5]"
CONTROL,2647838.535020128,"[-0.194676, 0.029201, 0.305324, 0.0, 0.0, 0.5]"
CONTROL,2667895.5770330504,"[-0.206107, 0.030916, 0.293893, 0.0, 0.0, 0.5]"
CONTROL,2687954.923021607,"[-0.217778, 0.032667, 0.282222, 0.0, 0.0, 0.5]"
CONTROL,2708014.529081993,"[-0.22968, 0.034452, 0.27032, 0.0, 0.0, 0.5]"
CONTROL,2728074.0360729396,"[-0.241801, 0.03627, 0.258199, 0.0, 0.0, 0.5]"
CONTROL,2748132.751090452,"[-0.254134, 0.03812, 0.245866, 0.0, 0.0, 0.5]"
CONTROL,2768189.6230205894,"[-0.266666, 0.04, 0.233334, 0.0, 0.0, 0.5]"
CONTROL,2788250.6609894335,"[-0.279389, 0.041908, 0.220611, 0.0, 0.0, 0.5]"
CONTROL,2808308.1850782037,"[-0.292292, 0.043844, 0.207708, 0.0, 0.0, 0.5]"
CONTROL,2828366.960049607,"[-0.305365, 0.045805, 0.194635, 0.0, 0.0, 0.5]"
CONTROL,2848429.310019128,"[-0.318596, 0.047789, 0.181404, 0.0, 0.0, 0.5]"
CONTROL,2868486.563093029,"[-0.331975, 0.049796, 0.168025, 0.0, 0.0, 0.5]"
CONTROL,2888545.228051953,"[-0.345492, 0.051824, 0.154508, 0.0, 0.0, 0.5]"
CONTROL,2908602.280076593,"[-0.359134, 0.05387, 0.140866, 0.0, 0.0, 0.5]"
CONTROL,2928660.7450339943,"[-0.372891, 0.055934, 0.127109, 0.0, 0.0, 0.5]"
CONTROL,2948718.499043025,"[-0.386752, 0.058013, 0.113248, 0.0, 0.0, 0.5]"
CONTROL,2968775.6310449913,"[-0.400705, 0.060106, 0.099295, 0.0, 0.0, 0.5]"
CONTROL,2988832.3730556294,"[-0.414739, 0.062211, 0.085261, 0.0, 0.0, 0.5]"
CONTROL,3008891.3990184665,"[-0.428843, 0.064326, 0.071157, 0.0, 0.0, 0.5]"
CONTROL,3028979.638009332,"[-0.443004, 0.066451, 0.056996, 0.0, 0.0, 0.5]"
CONTROL,3049037.932069041,"[-0.457212, 0.068582, 0.042788, 0.0, 0.0, 0.5]"
CONTROL,3069104.9200249836,"[-0.471456, 0.070718, 0.028544, 0.0, 0.0, 0.5]"
CONTROL,3089164.145058021,"[-0.485722, 0.072858, 0.014278, 0.0, 0.0, 0.5]"
CONTROL,3109218.284022063,"[-0.5, 0.075, 0.0, 0.0, 0.0, 0.5]"
CONTROL,3129277.1190637723,"[-0.514278, 0.077142, -0.014278, 0.0, 0.0, 0.5]"
CONTROL,3149337.2860131785,"[-0.528544, 0.079282, -0.028544, 0.0, 0.0, 0.5]"
CONTROL,3169390.87305218,"[-0.542788, 0.081418, -0.042788, 0.0, 0.0, 0.5]"
CONTROL,3189448.176068254,"[-0.556996, 0.083549, -0.056996, 0.0, 0.0, 0.5]"
CONTROL,3209504.658007063,"[-0.571157, 0.085674, -0.071157, 0.0, 0.0, 0.5]"
CONTROL,3229562.2810488567,"[-0.585261, 0.087789, -0.085261, 0.0, 0.0, 0.5]"
CONTROL,3249618.7729993835,"[-0.599295, 0.089894, -0.099295, 0.0, 0.0, 0.5]"
CONTROL,3269676.036085002,"[-0.613248, 0.091987, -0.113248, 0.0, 0.0, 0.5]"
CONTROL,3289734.4400407746,"[-0.627109, 0.094066, -0.127109, 0.0, 0.0, 0.5]"
CONTROL,3309789.9809945375,"[-0.640866, 0.09613, -0.140866, 0.0, 0.0, 0.5]"
CONTROL,3329855.486052111,"[-0.654508, 0.098176, -0.154508, 0.0, 0.0, 0.5]"
CONTROL,3349921.651999466,"[-0.668025, 0.100204, -0.168025, 0.0, 0.0, 0.5]"
CONTROL,3369987.3969890177,"[-0.681404, 0.102211, -0.181404, 0.0, 0.0, 0.5]"
CONTROL,3390046.172076836,"[-0.694635, 0.104195, -0.194635, 0.0, 0.0, 0.5]"
CONTROL,3410102.7140859514,"[-0.707708, 0.106156, -0.207708, 0.0, 0.0, 0.5]"
CONTROL,3430168.1390497833,"[-0.720611, 0.108092, -0.220611, 0.0, 0.0, 0.5]"
CONTROL,3450226.6740892082,"[-0.733334, 0.11, -0.233334, 0.0, 0.0, 0.5]"
CONTROL,3470283.556031063,"[-0.745866, 0.11188, -0.245866, 0.0, 0.0, 0.5]"
CONTROL,3490342.8920079023,"[-0.758199, 0.11373, -0.258199, 0.0, 0.0, 0.5]"
CONTROL,3510399.503982626,"[-0.77032, 0.115548, -0.27032, 0.0, 0.0, 0.5]"
CONTROL,3530465.319985524,"[-0.782222, 0.117333, -0.282222, 0.0, 0.0, 0.5]"
CONTROL,3550528.7220003083,"[-0.793893, 0.119084, -0.293893, 0.0, 0.0, 0.5]"
CONTROL,3570591.76301118,"[-0.805324, 0.120799, -0.305324, 0.0, 0.0, 0.5]"
CONTROL,3590650.7790787145,"[-0.816506, 0.122476, -0.316506, 0.0, 0.0, 0.5]"
CONTROL,3610710.1250672713,"[-0.82743, 0.124115, -0.32743, 0.0, 0.0, 0.5]"
CONTROL,3630772.175034508,"[-0.838087, 0.125713, -0.338087, 0.0, 0.0, 0.5]"
CONTROL,3650829.0769997984,"[-0.848469, 0.12727, -0.348469, 0.0, 0.0, 0.5]"
CONTROL,3670888.3530227467,"[-0.858566, 0.128785, -0.358566, 0.0, 0.0, 0.5]"
CONTROL,3690946.9680394977,"[-0.868371, 0.130256, -0.368371, 0.0, 0.0, 0.5]"
CONTROL,3711003.650096245,"[-0.877875, 0.131681, -0.377875, 0.0, 0.0, 0.5]"
CONTROL,3731066.09005481,"[-0.887071, 0.133061, -0.387071, 0.0, 0.0, 0.5]"
CONTROL,3751131.8860342726,"[-0.895951, 0.134393, -0.395951, 0.0, 0.0, 0.5]"
CONTROL,3771192.503045313,"[-0.904508, 0.135676, -0.404508, 0.0, 0.0, 0.5]"
CONTROL,3791254.824027419,"[-0.912736, 0.13691, -0.412736, 0.0, 0.0, 0.5]"
CONTROL,3811314.2900401726,"[-0.920627, 0.138094, -0.420627, 0.0, 0.0, 0.5]"
CONTROL,3831395.5180346966,"[-0.928175, 0.139226, -0.428175, 0.0, 0.0, 0.5]"
CONTROL,3851456.2260825187,"[-0.935373, 0.140306, -0.435373, 0.0, 0.0, 0.5]"
CONTROL,3871520.209009759,"[-0.942216, 0.141332, -0.442216, 0.0, 0.0, 0.5]"
CONTROL,3891581.288073212,"[-0.948699, 0.142305, -0.448699, 0.0, 0.0, 0.5]"
CONTROL,3911638.9910923317,"[-0.954816, 0.143222, -0.454816, 0.0, 0.0, 0.5]"
CONTROL,3931707.4910504743,"[-0.960562, 0.144084, -0.460562, 0.0, 0.0, 0.5]"
CONTROL,3951772.5750338286,"[-0.965932, 0.14489, -0.465932, 0.0, 0.0, 0.5]"
CONTROL,3971833.8740058243,"[-0.970922, 0.145638, -0.470922, 0.0, 0.0, 0.5]"
CONTROL,3991895.013023168,"[-0.975528, 0.146329, -0.475528, 0.0, 0.0, 0.5]"
CONTROL,4011954.0879968554,"[-0.979746, 0.146962, -0.479746, 0.0, 0.0, 0.5]"
CONTROL,4032063.3990922943,"[-0.983573, 0.147536, -0.483573, 0.0, 0.0, 0.5]"
CONTROL,4052126.3100672513,"[-0.987006, 0.148051, -0.487006, 0.0, 0.0, 0.5]"
CONTROL,4072184.2240309343,"[-0.990041, 0.148506, -0.490041, 0.0, 0.0, 0.5]"
CONTROL,4092242.8690828383,"[-0.992677, 0.148902, -0.492677, 0.0, 0.0, 0.5]"
CONTROL,4112303.5970376804,"[-0.994911, 0.149237, -0.494911, 0.0, 0.0, 0.5]"
CONTROL,4132366.5980016813,"[-0.996741, 0.149511, -0.496741, 0.0, 0.0, 0.5]"
CONTROL,4152427.1060479805,"[-0.998166, 0.149725, -0.498166, 0.0, 0.0, 0.5]"
CONTROL,4172488.3450660855,"[-0.999185, 0.149878, -0.499185, 0.0, 0.0, 0.5]"
CONTROL,4192550.1440418884,"[-0.999796, 0.149969, -0.499796, 0.0, 0.0, 0.5]"
CONTROL,4212607.657071203,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4232671.38004303,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4252737.406059168,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4272798.93506784,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4292858.101078309,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4312918.89899876,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4332981.458981521,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4353046.99500557,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4373111.517983489,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4393169.922986999,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4413228.51809673,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4433289.59599603,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4453354.601049796,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4473390.742088668,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4493451.550020836,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4513512.89905142,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4533576.121088117,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4553642.888087779,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4573707.02107437,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4593768.590013497,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4613828.397006728,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4633888.0530092865,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4653952.807071619,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4674014.777061529,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4694072.981015779,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4714132.357039489,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4734192.9350513965,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4754257.298074663,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4774333.319044672,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4794387.486996129,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4814445.511088707,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4834502.744022757,"[-1.0, 0.15, -0.5, 0.0, 0.0, 0.5]"
CONTROL,4854558.865074068,"[-1.0, 0.15, -0.499743, 0.0, 0.0, 0.5]"
CONTROL,4874619.022011757,"[-1.0, 0.15, -0.498973, 0.0, 0.0, 0.5]"
CONTROL,4894678.228069097,"[-1.0, 0.15, -0.49769, 0.0, 0.0, 0.5]"
CONTROL,4914744.073990732,"[-1.0, 0.15, -0.495897, 0.0, 0.0, 0.5]"
CONTROL,4934800.866059959,"[-1.0, 0.15, -0.493597, 0.0, 0.0, 0.5]"
CONTROL,4954858.83008223,"[-1.0, 0.15, -0.490793, 0.0, 0.0, 0.5]"
CONTROL,4974915.462080389,"[-1.0, 0.15, -0.487489, 0.0, 0.0, 0.5]"
CONTROL,4994973.876047879,"[-1.0, 0.15, -0.483692, 0.0, 0.0, 0.5]"
CONTROL,5015033.953008242,"[-1.0, 0.15, -0.479406, 0.0, 0.0, 0.5]"
CONTROL,5035132.057033479,"[-1.0, 0.15, -0.474639, 0.0, 0.0, 0.5]"
CONTROL,5055192.304076627,"[-1.0, 0.15, -0.469398, 0.0, 0.0, 0.5]"
CONTROL,5075258.100056089,"[-1.0, 0.15, -0.463692, 0.0, 0.0, 0.5]"
CONTROL,5095317.295985296,"[-1.0, 0.15, -0.457529, 0.0, 0.0, 0.5]"
CONTROL,5115377.382026054,"[-1.0, 0.15, -0.45092, 0.0, 0.0, 0.5]"
CONTROL,5135402.447078377,"[-1.0, 0.15, -0.443874, 0.0, 0.0, 0.5]"
CONTROL,5155461.002024822,"[-1.0, 0.15, -0.436403, 0.0, 0.0, 0.5]"
CONTROL,5175520.118093118,"[-1.0, 0.15, -0.428519, 0.0, 0.0, 0.5]"
CONTROL,5195578.152080998,"[-1.0, 0.15, -0.420234, 0.0, 0.0, 0.5]"
CONTROL,5215635.19409392,"[-1.0, 0.15, -0.411561, 0.0, 0.0, 0.5]"
CONTROL,5235692.567075603,"[-1.0, 0.15, -0.402514, 0.0, 0.0, 0.5]"
CONTROL,5255747.6970832795,"[-1.0, 0.15, -0.393107, 0.0, 0.0, 0.5]"
CONTROL,5275813.863030635,"[-1.0, 0.15, -0.383355, 0.0, 0.0, 0.5]"
CONTROL,5295871.526002884,"[-1.0, 0.15, -0.373274, 0.0, 0.0, 0.5]"
CONTROL,5315926.23598408,"[-1.0, 0.15, -0.36288, 0.0, 0.0, 0.5]"
CONTROL,5335990.098072216,"[-1.0, 0.15, -0.352188, 0.0, 0.0, 0.5]"
CONTROL,5356053.590076044,"[-1.0, 0.15, -0.341217, 0.0, 0.0, 0.5]"
CONTROL,5376117.022009566,"[-1.0, 0.15, -0.329982, 0.0, 0.0, 0.5]"
CONTROL,5396178.662078455,"[-1.0, 0.15, -0.318502, 0.0, 0.0, 0.5]"
CONTROL,5416237.276047468,"[-1.0, 0.15, -0.306796, 0.0, 0.0, 0.5]"
CONTROL,5436298.375017941,"[-1.0, 0.15, -0.294881, 0.0, 0.0, 0.5]"
CONTROL,5456359.473988414,"[-1.0, 0.15, -0.282776, 0.0, 0.0, 0.5]"
CONTROL,5476422.485080548,"[-1.0, 0.15, -0.270501, 0.0, 0.0, 0.5]"
CONTROL,5496482.131071389,"[-1.0, 0.15, -0.258075, 0.0, 0.0, 0.5]"
CONTROL,5516539.374017157,"[-1.0, 0.15, -0.245518, 0.0, 0.0, 0.5]"
CONTROL,5536598.289036192,"[-1.0, 0.15, -0.232849, 0.0, 0.0, 0.5]"
CONTROL,5556664.876057766,"[-1.0, 0.15, -0.220089, 0.0, 0.0, 0.5]"
CONTROL,5576726.155006327,"[-1.0, 0.15, -0.207257, 0.0, 0.0, 0.5]"
CONTROL,5596783.508080989,"[-1.0, 0.15, -0.194375, 0.0, 0.0, 0.5]"
CONTROL,5616842.173039913,"[-1.0, 0.15, -0.181462, 0.0, 0.0, 0.5]"
CONTROL,5636903.922073543,"[-1.0, 0.15, -0.168538, 0.0, 0.0, 0.5]"
CONTROL,5656963.228015229,"[-1.0, 0.15, -0.155625, 0.0, 0.0, 0.5]"
