type,timestamp,positions,velocities,torques
STATE_MOTOR,1003050.2849258482,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 0]"
STATE_MOTOR,1023135.7589364052,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 1, 1]"
STATE_MOTOR,1043200.7620111108,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,1063258.9359302074,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 2, 1]"
STATE_MOTOR,1083318.0099725723,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 1]"
STATE_MOTOR,1103377.8260461986,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 14, 0, 1, 0]"
STATE_MOTOR,1123435.2269675583,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 0, 0]"
STATE_MOTOR,1143496.2649364024,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,1163555.258885026,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,1183615.4048796743,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 1, 1]"
STATE_MOTOR,1203681.2698934227,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 0, 1, 1]"
STATE_MOTOR,1223740.0440499187,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 1]"
STATE_MOTOR,1243804.7470059246,"[-0.009970875121256667, 0.0046019423636569235, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 0, 1, 1]"
STATE_MOTOR,1263862.7199921757,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 50, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,1283923.4359562397,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,1303987.7889677882,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 1, 1]"
STATE_MOTOR,1324048.054870218,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 0, 1]"
STATE_MOTOR,1344111.705897376,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 1, 1]"
STATE_MOTOR,1364170.809974894,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 1, 1]"
STATE_MOTOR,1384232.4889265,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 1, 1, 0]"
STATE_MOTOR,1404296.6009583324,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49734395750332006]","[0, 0, 0, 0, 0, 50]","[2, 0, 13, 1, 1, 0]"
STATE_MOTOR,1424355.9059686959,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49800796812749004]","[0, 0, 0, 0, 0, 50]","[1, 0, 11, 0, 1, 1]"
STATE_MOTOR,1444411.9548425078,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49800796812749004]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 1, 0]"
STATE_MOTOR,1464470.0379576534,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49867197875166]","[0, 0, 0, 0, 0, 50]","[1, 0, 16, 0, 1, 0]"
STATE_MOTOR,1484526.2479502708,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49867197875166]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1504586.1739199609,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49867197875166]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,1524644.3469077349,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49867197875166]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 0, 1, 0]"
STATE_MOTOR,1544701.6688995063,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49933598937583]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1564767.8938694298,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.49933598937583]","[0, 0, 0, 0, 0, 50]","[0, 0, 13, 1, 1, 0]"
STATE_MOTOR,1584828.1600046903,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 50]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,1604884.9609214813,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 0, 0]"
STATE_MOTOR,1624941.5618367493,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 1, 0]"
STATE_MOTOR,1644999.3539135903,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 1, 1, 0]"
STATE_MOTOR,1665057.1569334716,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 17, 0, 1, 1]"
STATE_MOTOR,1685138.0940061063,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 18, 0, 1, 0]"
STATE_MOTOR,1705195.9368400276,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,1725253.2579004765,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[2, 0, 17, 0, 1, 0]"
STATE_MOTOR,1745311.7719851434,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 1, 1, 0]"
STATE_MOTOR,1765369.0339066088,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 1, 1, 0]"
STATE_MOTOR,1785428.4490458667,"[-0.009970875121256667, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 1, 18, 0, 1, 0]"
STATE_MOTOR,1805490.0669958442,"[-0.008436894333371026, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 1, 1, 1]"
STATE_MOTOR,1825547.207845375,"[-0.006902913545485385, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[100, 0, 0, 0, 0, 0]","[1, 1, 17, 1, 1, 1]"
STATE_MOTOR,1845604.149857536,"[-0.005368932757599744, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 1, 1]"
STATE_MOTOR,1865666.03789106,"[-0.0023009711818284618, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[100, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 1]"
STATE_MOTOR,1885731.0209423304,"[-0.0007669903939428206, 0.006135923151542565, 0.5629709491540303, -0.0030679615757712823, 0.010737865515199488, 0.5]","[50, 0, 0, 0, 0, 0]","[0, 0, 13, 1, 1, 0]"
STATE_MOTOR,1905795.6838514656,"[0.0007669903939428206, 0.006135923151542565, 0.5629709491540303, -0.0015339807878856412, 0.010737865515199488, 0.5]","[50, 0, 0, 0, 0, 0]","[0, 0, 14, 0, 1, 0]"
STATE_MOTOR,1925854.308065027,"[0.0007669903939428206, 0.006135923151542565, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[50, 0, 0, 50, 0, 0]","[0, 0, 12, 0, 1, 0]"
STATE_MOTOR,1945914.533920586,"[0.0007669903939428206, 0.006135923151542565, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 50, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,1965975.7120534778,"[0.0007669903939428206, 0.006135923151542565, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 0, 1, 0]"
STATE_MOTOR,1986044.8308754712,"[-0.0007669903939428206, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[-50, 50, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,2006104.6059709042,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 0, 0]"
STATE_MOTOR,2026188.7880042195,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[-50, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,2046249.2250371724,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,2066309.249959886,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 1, 0]"
STATE_MOTOR,2086372.1009809524,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 0, 1]"
STATE_MOTOR,2106430.8749046177,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,2126492.511946708,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,2146549.643948674,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,2166606.644866988,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[0, 0, 16, 0, 1, 1]"
STATE_MOTOR,2186663.335887715,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,2206718.264846131,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,2226781.534962356,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 1, 0, 0]"
STATE_MOTOR,2246846.738969907,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 1, 0, 1]"
STATE_MOTOR,2266904.7410599887,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 1, 1, 1]"
STATE_MOTOR,2286968.7830097973,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[0, 0, 13, 0, 1, 0]"
STATE_MOTOR,2307031.42285347,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,2327089.946018532,"[-0.0023009711818284618, 0.007669903939428206, 0.5629709491540303, 0.0, 0.010737865515199488, 0.5]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 1, 1, 0]"
