type,timestamp,positions
Control,283782,"[-0.001231,-0.026291,0.014940,-0.010936,-0.007526,-0.010409,-0.001158,-0.025833,0.018463,-0.010830,0.006791,-0.004554,-0.002438,-0.013615,0.130520,-0.475709,1.137455,-0.000750,-0.007409,-0.120664,0.278940,1.076824,0.000592]"
Control,303832,"[-0.001226,-0.026204,0.014876,-0.010860,-0.007487,-0.010372,-0.001153,-0.025651,0.018409,-0.010799,0.006768,-0.004541,-0.002331,-0.013242,0.130602,-0.468949,1.137538,-0.000770,-0.007044,-0.120515,0.269656,1.083808,0.000578]"
Control,323783,"[-0.001197,-0.026045,0.014813,-0.010859,-0.007436,-0.010335,-0.001172,-0.025518,0.018307,-0.010754,0.006739,-0.004522,-0.002297,-0.012846,0.130636,-0.459118,1.137516,-0.000767,-0.005837,-0.120543,0.259715,1.087334,0.000587]"
Control,343780,"[-0.001215,-0.025933,0.014726,-0.010782,-0.007385,-0.010298,-0.001167,-0.025480,0.018229,-0.010693,0.006717,-0.004496,-0.002311,-0.012355,0.130639,-0.448077,1.137463,-0.000741,-0.003550,-0.120604,0.248822,1.088536,0.000540]"
Control,363821,"[-0.001210,-0.025846,0.014663,-0.010751,-0.007354,-0.010283,-0.001186,-0.025395,0.018127,-0.010647,0.006675,-0.004491,-0.002278,-0.011516,0.130137,-0.432350,1.137424,-0.000760,-0.001226,-0.120712,0.239079,1.087983,0.000549]"
Control,383980,"[-0.001205,-0.025757,0.014599,-0.010704,-0.007309,-0.010210,-0.001205,-0.025237,0.018048,-0.010615,0.006640,-0.004464,-0.002221,-0.010907,0.130034,-0.420853,1.137378,-0.000757,0.001622,-0.120829,0.228804,1.087475,0.000579]"
Control,403776,"[-0.001200,-0.025623,0.014513,-0.010629,-0.007278,-0.010166,-0.001176,-0.025105,0.017970,-0.010555,0.006599,-0.004445,-0.002282,-0.010252,0.130143,-0.409669,1.137427,-0.000754,0.004077,-0.120888,0.216570,1.086976,0.000588]"
Control,424019,"[-0.001194,-0.025393,0.014449,-0.010597,-0.007246,-0.010121,-0.001124,-0.024972,0.017915,-0.010523,0.006563,-0.004433,-0.002342,-0.009575,0.130177,-0.396013,1.137419,-0.000750,0.006880,-0.120895,0.206580,1.086481,0.000585]"
Control,443962,"[-0.001166,-0.025236,0.014386,-0.010536,-0.007252,-0.010077,-0.001119,-0.024863,0.017790,-0.010448,0.006554,-0.004406,-0.002378,-0.008782,0.129977,-0.382157,1.137427,-0.000747,0.008920,-0.120839,0.193651,1.085962,0.000572]"
Control,464076,"[-0.001184,-0.025078,0.014323,-0.010504,-0.007232,-0.010004,-0.001114,-0.024753,0.017735,-0.010431,0.006525,-0.004401,-0.002391,-0.007936,0.129354,-0.366400,1.137418,-0.000744,0.010981,-0.120537,0.182804,1.085455,0.000602]"
Control,484092,"[-0.001156,-0.024944,0.014213,-0.010458,-0.007194,-0.009981,-0.001086,-0.024644,0.017657,-0.010356,0.006496,-0.004381,-0.002381,-0.007488,0.129339,-0.356235,1.137409,-0.000719,0.013773,-0.120377,0.168243,1.084935,0.000567]"
Control,503894,"[-0.001174,-0.024766,0.014151,-0.010412,-0.007181,-0.009945,-0.001081,-0.024513,0.017579,-0.010325,0.006474,-0.004355,-0.002370,-0.007014,0.129224,-0.342739,1.137400,-0.000737,0.015619,-0.120126,0.155621,1.084443,0.000608]"
Control,524085,"[-0.001168,-0.024678,0.014088,-0.010380,-0.007137,-0.009900,-0.001076,-0.024380,0.017500,-0.010279,0.006451,-0.004329,-0.002382,-0.006435,0.128846,-0.329728,1.137330,-0.000734,0.017892,-0.120070,0.141387,1.083934,0.000562]"
Control,544004,"[-0.001140,-0.024523,0.014002,-0.010319,-0.007105,-0.009870,-0.001072,-0.024249,0.017400,-0.010219,0.006422,-0.004309,-0.002417,-0.005703,0.127984,-0.316505,1.137365,-0.000731,0.019560,-0.119452,0.122403,1.083432,0.000517]"
Control,563889,"[-0.001135,-0.024391,0.013917,-0.010259,-0.007067,-0.009819,-0.001044,-0.024163,0.017254,-0.010173,0.006418,-0.004290,-0.002429,-0.005270,0.127835,-0.305436,1.137325,-0.000727,0.021016,-0.119346,0.107379,1.082930,0.000546]"
Control,583931,"[-0.001130,-0.024190,0.013809,-0.010227,-0.007041,-0.009768,-0.001062,-0.024054,0.017199,-0.010156,0.006383,-0.004277,-0.002464,-0.004729,0.127464,-0.295118,1.137315,-0.000724,0.022520,-0.119214,0.091987,1.082425,0.000544]"
Control,603824,"[-0.001125,-0.024081,0.013769,-0.010167,-0.006985,-0.009710,-0.001035,-0.023924,0.017099,-0.010082,0.006366,-0.004258,-0.002475,-0.004036,0.126825,-0.283582,1.137311,-0.000721,0.023268,-0.119067,0.076801,1.081908,0.000573]"
Control,623769,"[-0.001098,-0.023972,0.013707,-0.010121,-0.006954,-0.009666,-0.001008,-0.023838,0.016954,-0.010036,0.006380,-0.004218,-0.002576,-0.003075,0.125724,-0.266388,1.137248,-0.000696,0.024203,-0.118937,0.061838,1.081405,0.000571]"
Control,643761,"[-0.001115,-0.023840,0.013644,-0.010074,-0.006916,-0.009615,-0.001025,-0.023751,0.016877,-0.009990,0.006345,-0.004206,-0.002564,-0.002260,0.124605,-0.254299,1.137192,-0.000714,0.024625,-0.119040,0.046629,1.080894,0.000547]"
Control,663884,"[-0.001110,-0.023708,0.013537,-0.010014,-0.006890,-0.009564,-0.001021,-0.023641,0.016755,-0.009944,0.006340,-0.004173,-0.002552,-0.001462,0.123661,-0.240420,1.137231,-0.000711,0.024909,-0.119062,0.033024,1.080386,0.000493]"
Control,683864,"[-0.001082,-0.023577,0.013453,-0.009982,-0.006852,-0.009527,-0.000994,-0.023533,0.016655,-0.009885,0.006322,-0.004140,-0.002518,-0.000700,0.122675,-0.227766,1.137182,-0.000687,0.025080,-0.118458,0.015364,1.079875,0.000542]"
Control,704016,"[-0.001099,-0.023445,0.013368,-0.009921,-0.006808,-0.009469,-0.000989,-0.023423,0.016556,-0.009839,0.006311,-0.004141,-0.002507,0.000340,0.121049,-0.211433,1.137140,-0.000684,0.025081,-0.118242,0.001918,1.079353,0.000560]"
Control,724066,"[-0.001072,-0.023336,0.013284,-0.009889,-0.006788,-0.009438,-0.001028,-0.023292,0.016457,-0.009806,0.006293,-0.004108,-0.002517,0.000971,0.120087,-0.201403,1.137112,-0.000701,0.025082,-0.118021,-0.010801,1.078833,0.000486]"
Control,743905,"[-0.001089,-0.023206,0.013222,-0.009843,-0.006745,-0.009355,-0.001024,-0.023206,0.016380,-0.009747,0.006276,-0.004076,-0.002483,0.001646,0.119229,-0.191730,1.137085,-0.000708,0.025069,-0.117606,-0.028467,1.078296,0.000524]"
Control,763897,"[-0.001062,-0.023097,0.013160,-0.009797,-0.006719,-0.009344,-0.000997,-0.023053,0.016325,-0.009702,0.006234,-0.004057,-0.002450,0.002508,0.118070,-0.180248,1.137028,-0.000695,0.025070,-0.116886,-0.040243,1.077785,0.000501]"
Control,783983,"[-0.001079,-0.022944,0.013076,-0.009750,-0.006687,-0.009260,-0.001014,-0.022944,0.016248,-0.009656,0.006199,-0.004044,-0.002438,0.003411,0.117041,-0.169246,1.136963,-0.000691,0.025056,-0.116871,-0.051405,1.077243,0.000539]"
Control,804073,"[-0.001052,-0.022813,0.012992,-0.009691,-0.006650,-0.009249,-0.000988,-0.022835,0.016192,-0.009623,0.006158,-0.004025,-0.002384,0.004637,0.115336,-0.159342,1.136913,-0.000668,0.025050,-0.116300,-0.065689,1.076680,0.000497]"
Control,823770,"[-0.001047,-0.022685,0.012931,-0.009645,-0.006619,-0.009205,-0.001004,-0.022706,0.016116,-0.009591,0.006123,-0.004000,-0.002351,0.005571,0.114784,-0.150995,1.136829,-0.000685,0.025051,-0.115604,-0.077846,1.076192,0.000555]"
Control,843784,"[-0.001064,-0.022576,0.012869,-0.009612,-0.006599,-0.009161,-0.000978,-0.022576,0.016039,-0.009532,0.006083,-0.003980,-0.002383,0.006746,0.114244,-0.143879,1.136772,-0.000682,0.025037,-0.114875,-0.090393,1.075688,0.000552]"
Control,864105,"[-0.001058,-0.022403,0.012807,-0.009552,-0.006561,-0.009110,-0.000995,-0.022466,0.016024,-0.009486,0.006047,-0.003967,-0.002371,0.008030,0.113713,-0.138046,1.136721,-0.000678,0.025031,-0.113993,-0.103243,1.075176,0.000509]"
Control,884006,"[-0.001053,-0.022295,0.012745,-0.009506,-0.006529,-0.009079,-0.001011,-0.022379,0.015926,-0.009440,0.006007,-0.003948,-0.002381,0.009706,0.113080,-0.131029,1.136657,-0.000675,0.025025,-0.112993,-0.114568,1.074675,0.000547]"
Control,903890,"[-0.001048,-0.022166,0.012705,-0.009460,-0.006520,-0.009061,-0.000964,-0.022229,0.015891,-0.009394,0.005966,-0.003930,-0.002390,0.011186,0.112497,-0.124196,1.136608,-0.000672,0.025018,-0.111772,-0.128713,1.074189,0.000563]"
Control,923974,"[-0.001043,-0.022079,0.012663,-0.009388,-0.006516,-0.009035,-0.000980,-0.022058,0.015876,-0.009361,0.005926,-0.003923,-0.002399,0.013118,0.111694,-0.116216,1.136537,-0.000668,0.025019,-0.110516,-0.138235,1.073662,0.000531]"
Control,943993,"[-0.001017,-0.021929,0.012622,-0.009381,-0.006513,-0.008997,-0.000955,-0.021950,0.015798,-0.009316,0.005869,-0.003923,-0.002367,0.015157,0.111434,-0.110006,1.136487,-0.000665,0.025020,-0.109510,-0.147374,1.073151,0.000470]"
Control,963767,"[-0.001012,-0.021760,0.012581,-0.009322,-0.006514,-0.009003,-0.000950,-0.021719,0.015762,-0.009257,0.005823,-0.003897,-0.002355,0.017271,0.111575,-0.107213,1.136424,-0.000662,0.025000,-0.107893,-0.157072,1.072667,0.000497]"
Control,983879,"[-0.001028,-0.021590,0.012580,-0.009276,-0.006510,-0.008977,-0.000925,-0.021528,0.015725,-0.009211,0.005772,-0.003878,-0.002364,0.020065,0.111755,-0.103390,1.136367,-0.000659,0.024986,-0.106761,-0.164507,1.072147,0.000533]"
Control,1003866,"[-0.001002,-0.021462,0.012538,-0.009230,-0.006533,-0.008969,-0.000920,-0.021319,0.015688,-0.009165,0.005738,-0.003865,-0.002352,0.021994,0.111933,-0.099753,1.136323,-0.000655,0.024987,-0.105546,-0.171121,1.071637,0.000463]"
Control,1023886,"[-0.000997,-0.021335,0.012475,-0.009158,-0.006511,-0.008961,-0.000916,-0.021131,0.015650,-0.009119,0.005665,-0.003846,-0.002320,0.023710,0.112100,-0.096530,1.136273,-0.000652,0.024981,-0.104026,-0.177559,1.071134,0.000528]"
Control,1043758,"[-0.001013,-0.021208,0.012433,-0.009112,-0.006528,-0.008972,-0.000931,-0.020904,0.015572,-0.009074,0.005615,-0.003839,-0.002268,0.025423,0.112325,-0.092862,1.136217,-0.000649,0.024974,-0.103108,-0.181940,1.070620,0.000544]"
Control,1064161,"[-0.001007,-0.021058,0.012389,-0.009078,-0.006494,-0.008925,-0.000927,-0.020675,0.015471,-0.009027,0.005570,-0.003813,-0.002256,0.026523,0.112550,-0.089795,1.136172,-0.000645,0.024968,-0.102153,-0.185253,1.070107,0.000523]"
Control,1083932,"[-0.000982,-0.020973,0.012287,-0.009020,-0.006467,-0.008862,-0.000942,-0.020491,0.015414,-0.008982,0.005520,-0.003806,-0.002205,0.027975,0.112775,-0.086442,1.136136,-0.000642,0.024968,-0.101397,-0.189024,1.069582,0.000501]"
Control,1103764,"[-0.000977,-0.020847,0.012205,-0.008974,-0.006424,-0.008830,-0.000917,-0.020308,0.015316,-0.008924,0.005476,-0.003769,-0.002154,0.029302,0.113000,-0.082439,1.136079,-0.000639,0.024955,-0.100963,-0.192117,1.069063,0.000480]"
Control,1123774,"[-0.000992,-0.020759,0.012103,-0.008928,-0.006385,-0.008778,-0.000893,-0.020124,0.015197,-0.008878,0.005443,-0.003732,-0.002143,0.030342,0.113188,-0.078022,1.136042,-0.000636,0.024942,-0.100366,-0.196259,1.068534,0.000496]"
Control,1143768,"[-0.000987,-0.020633,0.012001,-0.008907,-0.006315,-0.008691,-0.000947,-0.019962,0.015080,-0.008845,0.005393,-0.003713,-0.002112,0.031466,0.113225,-0.070960,1.135978,-0.000632,0.024943,-0.100224,-0.199381,1.067985,0.000475]"
Control,1164099,"[-0.000962,-0.020524,0.011879,-0.008835,-0.006255,-0.008640,-0.000923,-0.019778,0.014941,-0.008786,0.005375,-0.003705,-0.002101,0.032284,0.113346,-0.066862,1.135927,-0.000629,0.024923,-0.100258,-0.202412,1.067422,0.000482]"
Control,1184139,"[-0.000957,-0.020417,0.011758,-0.008801,-0.006222,-0.008571,-0.000937,-0.019616,0.014785,-0.008752,0.005347,-0.003674,-0.002070,0.033144,0.113588,-0.063759,1.135869,-0.000626,0.024930,-0.100402,-0.206269,1.066925,0.000452]"
Control,1204021,"[-0.000972,-0.020311,0.011580,-0.008743,-0.006185,-0.008497,-0.000932,-0.019475,0.014631,-0.008682,0.005309,-0.003655,-0.002060,0.033867,0.113842,-0.061512,1.135799,-0.000623,0.024924,-0.100591,-0.209811,1.066412,0.000467]"
Control,1223951,"[-0.000966,-0.020146,0.011461,-0.008685,-0.006105,-0.008423,-0.000928,-0.019334,0.014457,-0.008649,0.005302,-0.003635,-0.002049,0.034507,0.114089,-0.060095,1.135749,-0.000619,0.024918,-0.100799,-0.214771,1.065886,0.000474]"
Control,1244041,"[-0.000961,-0.020058,0.011266,-0.008651,-0.006057,-0.008338,-0.000884,-0.019212,0.014284,-0.008603,0.005285,-0.003593,-0.002019,0.035247,0.114300,-0.058446,1.135691,-0.000616,0.024905,-0.101008,-0.219887,1.065349,0.000490]"
Control,1264036,"[-0.000956,-0.019932,0.011130,-0.008605,-0.005999,-0.008265,-0.000899,-0.019091,0.014094,-0.008557,0.005246,-0.003597,-0.002027,0.035885,0.114522,-0.057254,1.135628,-0.000613,0.024898,-0.101210,-0.224191,1.064815,0.000469]"
Control,1283929,"[-0.000951,-0.019788,0.011051,-0.008571,-0.005952,-0.008203,-0.000894,-0.019008,0.013904,-0.008500,0.005239,-0.003578,-0.002035,0.036607,0.114718,-0.056352,1.135565,-0.000609,0.024899,-0.101449,-0.227922,1.064265,0.000449]"
Control,1304093,"[-0.000946,-0.019681,0.010954,-0.008525,-0.005904,-0.008142,-0.000889,-0.018905,0.013772,-0.008442,0.005216,-0.003541,-0.002043,0.037445,0.114937,-0.055384,1.135501,-0.000606,0.024892,-0.101709,-0.230731,1.063703,0.000491]"
Control,1323861,"[-0.000941,-0.019557,0.010857,-0.008468,-0.005847,-0.008081,-0.000865,-0.018842,0.013623,-0.008409,0.005198,-0.003499,-0.002089,0.038216,0.115144,-0.054537,1.135457,-0.000603,0.024886,-0.101927,-0.232875,1.063176,0.000497]"
Control,1343760,"[-0.000936,-0.019451,0.010743,-0.008410,-0.005831,-0.008043,-0.000861,-0.018721,0.013531,-0.008375,0.005190,-0.003469,-0.002096,0.039008,0.115397,-0.053636,1.135381,-0.000600,0.024880,-0.102121,-0.235120,1.062646,0.000486]"
Control,1364138,"[-0.000931,-0.019306,0.010664,-0.008375,-0.005773,-0.007993,-0.000856,-0.018599,0.013437,-0.008317,0.005181,-0.003439,-0.002085,0.039897,0.115643,-0.052112,1.135323,-0.000596,0.024873,-0.102263,-0.237049,1.062123,0.000474]"
Control,1384002,"[-0.000944,-0.019182,0.010606,-0.008318,-0.005747,-0.007944,-0.000833,-0.018534,0.013364,-0.008271,0.005148,-0.003414,-0.002073,0.040779,0.115877,-0.050647,1.135260,-0.000593,0.024873,-0.102420,-0.238914,1.061558,0.000454]"
Control,1403946,"[-0.000939,-0.019040,0.010529,-0.008272,-0.005720,-0.007894,-0.000828,-0.018414,0.013272,-0.008226,0.005120,-0.003362,-0.002062,0.041624,0.116105,-0.048790,1.135210,-0.000590,0.024861,-0.102528,-0.241843,1.060979,0.000478]"
Control,1424055,"[-0.000915,-0.018933,0.010470,-0.008226,-0.005688,-0.007850,-0.000824,-0.018311,0.013198,-0.008180,0.005096,-0.003349,-0.002050,0.042757,0.116323,-0.046124,1.135140,-0.000578,0.024854,-0.102700,-0.243604,1.060427,0.000449]"
Control,1443872,"[-0.000910,-0.018810,0.010394,-0.008180,-0.005681,-0.007834,-0.000819,-0.018191,0.013161,-0.008123,0.005053,-0.003336,-0.002039,0.043900,0.116544,-0.045014,1.135084,-0.000583,0.024854,-0.102918,-0.245602,1.059835,0.000464]"
Control,1464087,"[-0.000905,-0.018703,0.010335,-0.008134,-0.005634,-0.007773,-0.000832,-0.018088,0.013086,-0.008088,0.005029,-0.003311,-0.002009,0.045616,0.116775,-0.043853,1.135020,-0.000580,0.024854,-0.103146,-0.247416,1.059204,0.000461]"
Control,1485014,"[-0.000900,-0.018593,0.010274,-0.008086,-0.005586,-0.007733,-0.000828,-0.017999,0.013027,-0.008029,0.004995,-0.003286,-0.001997,0.046564,0.117021,-0.042620,1.134949,-0.000577,0.024841,-0.103403,-0.249372,1.058472,0.000441]"
Control,1503805,"[-0.000895,-0.018476,0.010219,-0.008031,-0.005585,-0.007702,-0.000823,-0.017885,0.012993,-0.007997,0.004963,-0.003274,-0.001987,0.047700,0.117236,-0.041271,1.134901,-0.000573,0.024829,-0.103611,-0.251384,1.057838,0.000456]"
Control,1524103,"[-0.000872,-0.018333,0.010178,-0.008007,-0.005553,-0.007658,-0.000836,-0.017781,0.012936,-0.007940,0.004930,-0.003271,-0.001993,0.049122,0.117475,-0.039435,1.134843,-0.000570,0.024829,-0.103790,-0.253116,1.057210,0.000420]"
Control,1543778,"[-0.000885,-0.018229,0.010156,-0.007951,-0.005526,-0.007630,-0.000796,-0.017663,0.012915,-0.007906,0.004892,-0.003264,-0.001964,0.050336,0.117694,-0.037670,1.134776,-0.000567,0.024817,-0.103964,-0.254777,1.056698,0.000434]"
Control,1563750,"[-0.000880,-0.018089,0.010132,-0.007883,-0.005509,-0.007581,-0.000827,-0.017543,0.012911,-0.007861,0.004855,-0.003224,-0.001953,0.051834,0.117923,-0.035681,1.134737,-0.000564,0.024810,-0.104146,-0.256527,1.056186,0.000448]"
Control,1583740,"[-0.000874,-0.017966,0.010126,-0.007870,-0.005486,-0.007558,-0.000804,-0.017424,0.012871,-0.007815,0.004817,-0.003215,-0.001959,0.053135,0.118152,-0.032549,1.134668,-0.000560,0.024804,-0.104317,-0.258067,1.055679,0.000429]"
Control,1603752,"[-0.000869,-0.017844,0.010101,-0.007802,-0.005459,-0.007519,-0.000800,-0.017287,0.012813,-0.007769,0.004765,-0.003213,-0.001930,0.054237,0.118369,-0.029489,1.134617,-0.000557,0.024798,-0.104489,-0.260329,1.055178,0.000451]"
Control,1623825,"[-0.000864,-0.017721,0.010076,-0.007745,-0.005431,-0.007501,-0.000795,-0.017151,0.012790,-0.007723,0.004728,-0.003204,-0.001884,0.055000,0.118611,-0.026453,1.134554,-0.000554,0.024791,-0.104667,-0.262296,1.054658,0.000440]"
Control,1643945,"[-0.000842,-0.017581,0.010033,-0.007710,-0.005408,-0.007456,-0.000773,-0.016997,0.012731,-0.007667,0.004699,-0.003185,-0.001838,0.055773,0.118853,-0.025072,1.134537,-0.000550,0.024791,-0.104874,-0.264233,1.054148,0.000397]"
Control,1663922,"[-0.000854,-0.017477,0.009974,-0.007653,-0.005376,-0.007422,-0.000785,-0.016845,0.012672,-0.007632,0.004644,-0.003187,-0.001845,0.056884,0.119110,-0.023947,1.134463,-0.000547,0.024779,-0.105120,-0.265191,1.053653,0.000427]"
Control,1683948,"[-0.000832,-0.017355,0.009931,-0.007607,-0.005335,-0.007367,-0.000764,-0.016676,0.012613,-0.007586,0.004625,-0.003168,-0.001816,0.057634,0.119339,-0.022853,1.134400,-0.000544,0.024778,-0.105359,-0.266105,1.053129,0.000416]"
Control,1704011,"[-0.000844,-0.017267,0.009871,-0.007582,-0.005302,-0.007323,-0.000793,-0.016524,0.012520,-0.007540,0.004588,-0.003149,-0.001789,0.058105,0.119563,-0.022001,1.134360,-0.000541,0.024766,-0.105604,-0.266913,1.052605,0.000430]"
Control,1723841,"[-0.000822,-0.017146,0.009795,-0.007526,-0.005271,-0.007279,-0.000788,-0.016341,0.012428,-0.007484,0.004551,-0.003140,-0.001778,0.058521,0.119762,-0.021501,1.134297,-0.000537,0.024760,-0.105796,-0.267474,1.052052,0.000435]"
Control,1743773,"[-0.000834,-0.017026,0.009735,-0.007470,-0.005230,-0.007235,-0.000750,-0.016209,0.012369,-0.007439,0.004528,-0.003106,-0.001767,0.058767,0.120001,-0.021407,1.134241,-0.000534,0.024754,-0.105967,-0.267866,1.051460,0.000417]"
Control,1763882,"[-0.000812,-0.016887,0.009659,-0.007434,-0.005188,-0.007170,-0.000762,-0.016059,0.012276,-0.007403,0.004496,-0.003102,-0.001723,0.058896,0.120215,-0.021296,1.134167,-0.000531,0.024742,-0.106112,-0.268012,1.050842,0.000430]"
Control,1783883,"[-0.000823,-0.016767,0.009599,-0.007378,-0.005152,-0.007151,-0.000774,-0.015927,0.012200,-0.007337,0.004450,-0.003073,-0.001729,0.059002,0.120455,-0.021211,1.134115,-0.000520,0.024741,-0.106272,-0.268184,1.050063,0.000419]"
Control,1804021,"[-0.000818,-0.016662,0.009523,-0.007332,-0.005111,-0.007076,-0.000753,-0.015811,0.012091,-0.007311,0.004436,-0.003029,-0.001718,0.059098,0.120686,-0.021117,1.134036,-0.000524,0.024729,-0.106402,-0.268358,1.049263,0.000424]"
Control,1824142,"[-0.000813,-0.016508,0.009414,-0.007286,-0.005079,-0.007042,-0.000748,-0.015711,0.011983,-0.007255,0.004404,-0.003014,-0.001724,0.059189,0.120932,-0.020929,1.133984,-0.000521,0.024728,-0.106597,-0.268505,1.048478,0.000429]"
Control,1844053,"[-0.000808,-0.016389,0.009339,-0.007251,-0.005042,-0.006973,-0.000743,-0.015613,0.011892,-0.007210,0.004376,-0.002996,-0.001729,0.059290,0.121155,-0.020676,1.133922,-0.000518,0.024711,-0.106785,-0.268761,1.047912,0.000412]"
Control,1863785,"[-0.000803,-0.016286,0.009232,-0.007195,-0.005002,-0.006930,-0.000738,-0.015516,0.011769,-0.007165,0.004353,-0.002953,-0.001734,0.059395,0.121381,-0.020359,1.133872,-0.000514,0.024716,-0.107014,-0.269022,1.047335,0.000409]"
Control,1883928,"[-0.000814,-0.016166,0.009157,-0.007149,-0.004966,-0.006871,-0.000734,-0.015400,0.011678,-0.007119,0.004303,-0.002948,-0.001739,0.059502,0.121611,-0.020026,1.133809,-0.000511,0.024709,-0.107220,-0.269311,1.046723,0.000391]"
Control,1903783,"[-0.000793,-0.016063,0.009067,-0.007104,-0.004939,-0.006832,-0.000745,-0.015318,0.011572,-0.007074,0.004272,-0.002925,-0.001744,0.059613,0.121828,-0.019930,1.133742,-0.000508,0.024714,-0.107433,-0.269687,1.046087,0.000381]"
Control,1924126,"[-0.000787,-0.015942,0.008992,-0.007047,-0.004906,-0.006777,-0.000709,-0.015233,0.011464,-0.007027,0.004252,-0.002896,-0.001748,0.059716,0.122071,-0.019815,1.133695,-0.000505,0.024707,-0.107620,-0.269998,1.045427,0.000401]"
Control,1944118,"[-0.000782,-0.015823,0.008902,-0.007011,-0.004874,-0.006724,-0.000704,-0.015134,0.011359,-0.006982,0.004237,-0.002863,-0.001721,0.059823,0.122290,-0.019727,1.133638,-0.000509,0.024706,-0.107792,-0.270264,1.044693,0.000406]"
Control,1964049,"[-0.000777,-0.015689,0.008829,-0.006975,-0.004834,-0.006671,-0.000715,-0.015036,0.011285,-0.006936,0.004210,-0.002835,-0.001725,0.059929,0.122523,-0.019607,1.133581,-0.000498,0.024684,-0.107974,-0.270487,1.043948,0.000388]"
Control,1983981,"[-0.000772,-0.015570,0.008755,-0.006920,-0.004811,-0.006636,-0.000695,-0.014922,0.011195,-0.006891,0.004170,-0.002802,-0.001699,0.060035,0.122756,-0.019472,1.133530,-0.000495,0.024678,-0.108157,-0.270644,1.043321,0.000357]"
