type,timestamp,positions
CONTROL,2407352.8250446543,"[0.0, 0.05366, 0.643094, 0.0, 0.0, 0.5]"
CONTROL,2427417.0650169253,"[0.0, 0.058311, 0.655496, 0.0, 0.0, 0.5]"
CONTROL,2447479.001013562,"[0.0, 0.06303, 0.66808, 0.0, 0.0, 0.5]"
CONTROL,2467538.6630697176,"[0.0, 0.067798, 0.680795, 0.0, 0.0, 0.5]"
CONTROL,2487605.1059691235,"[0.0, 0.072596, 0.69359, 0.0, 0.0, 0.5]"
CONTROL,2507664.3580105156,"[0.0, 0.077404, 0.70641, 0.0, 0.0, 0.5]"
CONTROL,2527728.257002309,"[0.0, 0.082202, 0.719205, 0.0, 0.0, 0.5]"
CONTROL,2547791.8459801003,"[0.0, 0.08697, 0.73192, 0.0, 0.0, 0.5]"
CONTROL,2567856.4050467685,"[0.0, 0.091689, 0.744504, 0.0, 0.0, 0.5]"
CONTROL,2587914.8460226133,"[0.0, 0.09634, 0.756906, 0.0, 0.0, 0.5]"
CONTROL,2607975.3200756386,"[0.0, 0.100902, 0.769073, 0.0, 0.0, 0.5]"
CONTROL,2628034.582012333,"[0.0, 0.105359, 0.780957, 0.0, 0.0, 0.5]"
CONTROL,2648100.5740351975,"[0.0, 0.10969, 0.792508, 0.0, 0.0, 0.5]"
CONTROL,2668163.271038793,"[0.0, 0.113879, 0.803679, 0.0, 0.0, 0.5]"
CONTROL,2688228.3920422196,"[0.0, 0.117909, 0.814423, 0.0, 0.0, 0.5]"
CONTROL,2708290.528971702,"[0.0, 0.121762, 0.824698, 0.0, 0.0, 0.5]"
CONTROL,2728351.113037206,"[0.0, 0.125423, 0.83446, 0.0, 0.0, 0.5]"
CONTROL,2748409.3729872257,"[0.0, 0.128876, 0.84367, 0.0, 0.0, 0.5]"
CONTROL,2768467.2629693523,"[0.0, 0.132108, 0.852289, 0.0, 0.0, 0.5]"
CONTROL,2788526.3450443745,"[0.0, 0.135106, 0.860283, 0.0, 0.0, 0.5]"
CONTROL,2808585.8770646155,"[0.0, 0.137857, 0.867618, 0.0, 0.0, 0.5]"
CONTROL,2828643.4370093048,"[0.0, 0.140349, 0.874264, 0.0, 0.0, 0.5]"
CONTROL,2848698.6929783598,"[0.0, 0.142573, 0.880194, 0.0, 0.0, 0.5]"
CONTROL,2868755.2110059187,"[0.0, 0.144519, 0.885383, 0.0, 0.0, 0.5]"
CONTROL,2888818.248989992,"[0.0, 0.146179, 0.889811, 0.0, 0.0, 0.5]"
CONTROL,2908877.0400267094,"[0.0, 0.147547, 0.893459, 0.0, 0.0, 0.5]"
CONTROL,2928936.442011036,"[0.0, 0.148617, 0.896312, 0.0, 0.0, 0.5]"
CONTROL,2948995.945043862,"[0.0, 0.149384, 0.898358, 0.0, 0.0, 0.5]"
CONTROL,2969053.45399864,"[0.0, 0.149846, 0.899589, 0.0, 0.0, 0.5]"
CONTROL,2989114.8690367118,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3009174.2620570585,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3029262.63702102,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3049317.70300027,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3069374.101003632,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3089437.5790376216,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3109496.070072055,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3129553.9600541815,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3149610.2480450645,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3169666.0850429907,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3189724.385039881,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3209782.876074314,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3229837.5910613686,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3249897.3740730435,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3269953.371025622,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3290014.146012254,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3310070.442967117,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3330129.4250413775,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3350194.885977544,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3370253.0469745398,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3390314.3820352852,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3410374.0350110456,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3430431.714048609,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3450496.8350520357,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3470556.167070754,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3490618.2839768007,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3510677.726007998,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3530735.5360127985,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3550792.595022358,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3570847.130031325,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3590901.4539793134,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3610961.247002706,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3631022.7119829506,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3651080.803014338,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3671140.1550564915,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3691201.5799898654,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3711258.4090791643,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3731314.2160419375,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3751370.794023387,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3771427.6120532304,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3791488.40601556,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3811551.835038699,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3831610.7960417867,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3851669.818046503,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3871726.9770568237,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3891787.0100121945,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3911845.82200367,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3931903.9520341903,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3951962.9339920357,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3972019.442007877,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,3992082.069045864,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,4012138.6470273137,"[0.0, 0.15, 0.9, 0.0, 0.0, 0.5]"
CONTROL,4032216.086052358,"[0.0, 0.149846, 0.899589, 0.0, 0.0, 0.5]"
CONTROL,4052274.7070062906,"[0.0, 0.149384, 0.898358, 0.0, 0.0, 0.5]"
CONTROL,4072330.894996412,"[0.0, 0.148617, 0.896312, 0.0, 0.0, 0.5]"
CONTROL,4092391.6690517217,"[0.0, 0.147547, 0.893459, 0.0, 0.0, 0.5]"
CONTROL,4112450.8910579607,"[0.0, 0.146179, 0.889811, 0.0, 0.0, 0.5]"
CONTROL,4132522.27101475,"[0.0, 0.144519, 0.885383, 0.0, 0.0, 0.5]"
CONTROL,4152578.167966567,"[0.0, 0.142573, 0.880194, 0.0, 0.0, 0.5]"
CONTROL,4172633.3840051666,"[0.0, 0.140349, 0.874264, 0.0, 0.0, 0.5]"
CONTROL,4192696.9320047647,"[0.0, 0.137857, 0.867618, 0.0, 0.0, 0.5]"
CONTROL,4212756.555061787,"[0.0, 0.135106, 0.860283, 0.0, 0.0, 0.5]"
CONTROL,4232813.764014281,"[0.0, 0.132108, 0.852289, 0.0, 0.0, 0.5]"
CONTROL,4252873.026067391,"[0.0, 0.128876, 0.84367, 0.0, 0.0, 0.5]"
CONTROL,4272930.676001124,"[0.0, 0.125423, 0.83446, 0.0, 0.0, 0.5]"
CONTROL,4292996.247066185,"[0.0, 0.121762, 0.824698, 0.0, 0.0, 0.5]"
CONTROL,4313054.847996682,"[0.0, 0.117909, 0.814423, 0.0, 0.0, 0.5]"
CONTROL,4333112.618071027,"[0.0, 0.113879, 0.803679, 0.0, 0.0, 0.5]"
CONTROL,4353169.867070392,"[0.0, 0.10969, 0.792508, 0.0, 0.0, 0.5]"
CONTROL,4373225.604067557,"[0.0, 0.105359, 0.780957, 0.0, 0.0, 0.5]"
CONTROL,4393288.320978172,"[0.0, 0.100902, 0.769073, 0.0, 0.0, 0.5]"
CONTROL,4413347.252993844,"[0.0, 0.09634, 0.756906, 0.0, 0.0, 0.5]"
CONTROL,4433404.232026078,"[0.0, 0.091689, 0.744504, 0.0, 0.0, 0.5]"
CONTROL,4453461.66100353,"[0.0, 0.08697, 0.73192, 0.0, 0.0, 0.5]"
CONTROL,4473523.547057994,"[0.0, 0.082202, 0.719205, 0.0, 0.0, 0.5]"
CONTROL,4493591.3720401,"[0.0, 0.077404, 0.70641, 0.0, 0.0, 0.5]"
CONTROL,4513655.240996741,"[0.0, 0.072596, 0.69359, 0.0, 0.0, 0.5]"
CONTROL,4533720.71206104,"[0.0, 0.067798, 0.680795, 0.0, 0.0, 0.5]"
CONTROL,4553784.099989571,"[0.0, 0.06303, 0.66808, 0.0, 0.0, 0.5]"
CONTROL,4573845.845996402,"[0.0, 0.058311, 0.655496, 0.0, 0.0, 0.5]"
CONTROL,4593915.6140666455,"[0.0, 0.05366, 0.643094, 0.0, 0.0, 0.5]"
CONTROL,4613974.896026775,"[0.0, 0.049098, 0.630927, 0.0, 0.0, 0.5]"
CONTROL,4634031.394030899,"[0.0, 0.044641, 0.619043, 0.0, 0.0, 0.5]"
CONTROL,4654097.815975547,"[0.0, 0.04031, 0.607492, 0.0, 0.0, 0.5]"
CONTROL,4674157.820059918,"[0.0, 0.036121, 0.596321, 0.0, 0.0, 0.5]"
CONTROL,4694219.395052642,"[0.0, 0.032091, 0.585577, 0.0, 0.0, 0.5]"
CONTROL,4714276.724029332,"[0.0, 0.028238, 0.575302, 0.0, 0.0, 0.5]"
CONTROL,4734335.19504033,"[0.0, 0.024577, 0.56554, 0.0, 0.0, 0.5]"
CONTROL,4754392.364062369,"[0.0, 0.021124, 0.55633, 0.0, 0.0, 0.5]"
CONTROL,4774458.396015689,"[0.0, 0.017892, 0.547711, 0.0, 0.0, 0.5]"
CONTROL,4794528.134050779,"[0.0, 0.014894, 0.539717, 0.0, 0.0, 0.5]"
CONTROL,4814591.602073051,"[0.0, 0.012143, 0.532382, 0.0, 0.0, 0.5]"
CONTROL,4834650.704055093,"[0.0, 0.009651, 0.525736, 0.0, 0.0, 0.5]"
CONTROL,4854710.337007418,"[0.0, 0.007427, 0.519806, 0.0, 0.0, 0.5]"
CONTROL,4874768.72804109,"[0.0, 0.005481, 0.514617, 0.0, 0.0, 0.5]"
CONTROL,4894826.397066936,"[0.0, 0.003821, 0.510189, 0.0, 0.0, 0.5]"
CONTROL,4914889.635052532,"[0.0, 0.002453, 0.506541, 0.0, 0.0, 0.5]"
CONTROL,4934951.902017929,"[0.0, 0.001383, 0.503688, 0.0, 0.0, 0.5]"
CONTROL,4955010.903067887,"[0.0, 0.000616, 0.501642, 0.0, 0.0, 0.5]"
CONTROL,4975069.434032775,"[0.0, 0.000154, 0.500411, 0.0, 0.0, 0.5]"
CONTROL,4995137.049001642,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5015207.628021017,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5035297.865979373,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5055359.811987728,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5075423.080008477,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5095503.324060701,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5115564.218023792,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5135622.558998875,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5155681.760981679,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5175737.548037432,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5195806.835079566,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5215872.506028973,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5235933.911055326,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5255994.456005283,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5276054.157991894,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5296100.361039862,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5316219.1020092,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5336283.001000993,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5356342.523009516,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5376404.489041306,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5396477.170987055,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5416536.543052644,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5436597.116990015,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5456656.149006449,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5476717.754965648,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5496780.492016114,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5516837.981063873,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5536894.07906495,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5556949.945981614,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5577007.494983263,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5597080.677980557,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5617137.296008877,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5637195.03604807,"[0.000286, 0.000119, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5657248.820061795,"[0.001142, 0.000476, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5677309.7440600395,"[0.002567, 0.001069, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5697375.206043944,"[0.004558, 0.001899, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5717434.348072857,"[0.007111, 0.002963, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5737488.923012279,"[0.010222, 0.004259, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5757545.982021838,"[0.013885, 0.005785, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5777604.453032836,"[0.018092, 0.007538, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5797661.641030572,"[0.022836, 0.009515, 0.5, 0.0, 0.0, 0.5]"
