type,timestamp,positions
CONTROL,1324041.3980092853,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1344102.8780071065,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1364166.6499897838,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1384226.4270642772,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1404283.810989,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1424342.9660564288,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1444403.9349909872,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1464472.24507574,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1484528.486034833,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1504586.4300336689,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1524644.8050020263,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1544702.789047733,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1564760.5929989368,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1584816.6240612045,"[-0.12, -0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1604874.7680615634,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1624932.412058115,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1644990.5959889293,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1665053.3070787787,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1685112.1430518106,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1705149.4860788807,"[-0.12, 0.12, 0.62, 0.12, -0.12, 0.62]"
CONTROL,1725209.5930743963,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1745269.3299856037,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1765332.821989432,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1785390.3060313314,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1805455.8410076424,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1825512.5529831275,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1845569.345052354,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1865626.9090715796,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1885684.3219837174,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1905741.3149857894,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1925799.609045498,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1945861.4290924743,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1965919.8540030047,"[-0.12, 0.12, 0.38, 0.12, -0.12, 0.62]"
CONTROL,1985977.8280369937,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2006037.0339779183,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2026127.9970873147,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2046185.7609916478,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2066243.3340912685,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2086300.4269776866,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2106355.707044713,"[-0.12, 0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2126412.9100600258,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2146471.295040101,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2166534.7170783207,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2186596.326995641,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2206653.8800718263,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2226712.585077621,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2246771.3900841773,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2266825.699014589,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2286881.420062855,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2306936.679990031,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2326992.341084406,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2347048.7620215863,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2367105.4639853537,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2387164.040002972,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2407220.982015133,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2427285.2960275486,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2447348.037036136,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2467410.0870033726,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2487470.0440559536,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2507530.3619960323,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2527586.9839824736,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2547647.1909787506,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2567704.815068282,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2587762.368028052,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2607819.3510184065,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2627877.4950187653,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2647933.947038837,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2667990.850051865,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2688047.962030396,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2708103.873068467,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2728162.1880829334,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2748223.4470080584,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2768280.058982782,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2788338.79402373,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2808396.1970405653,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2828460.8520334587,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2848521.279054694,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2868587.536038831,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2888644.1179784015,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2908673.649071716,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2928734.0770242736,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2948804.5900361612,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2968863.485031761,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,2988923.4320726246,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3008980.635087937,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3029079.8110654578,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3049140.2089828625,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3069199.564983137,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3089258.2500819117,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3109315.1320237666,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3129374.208045192,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3149435.576982796,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3169493.0710364133,"[-0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3189549.122005701,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3209607.3370194063,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3229671.7300778255,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3249730.2750125527,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3269787.8590552136,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3289845.622028224,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3309905.4290214553,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3329964.775010012,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3350020.096055232,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3370076.567051001,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3390132.3180180043,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3410192.0750690624,"[-0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3430250.7400279865,"[0.12, -0.12, 0.62, 0.12, 0.12, 0.62]"
CONTROL,3450310.447020456,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3470366.046996787,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3490424.3220807984,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3510480.854078196,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3530546.3490076363,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3550609.1110873967,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3570668.5869954526,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3590726.8810551614,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3610786.2680219114,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3630853.214999661,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3650923.6480342224,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3670982.684008777,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3691038.6349773034,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3711096.8390479684,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3731160.7220908627,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3751218.746067025,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.62]"
CONTROL,3771277.0610814914,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.38]"
CONTROL,3791333.6830679327,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.38]"
CONTROL,3811391.7669979855,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.38]"
CONTROL,3831451.3240475208,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.38]"
CONTROL,3851505.932980217,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.38]"
CONTROL,3871563.1160885096,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.38]"
CONTROL,3891617.274028249,"[0.12, -0.12, 0.38, 0.12, -0.12, 0.38]"
CONTROL,3911689.00905177,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.38]"
CONTROL,3931755.606085062,"[0.12, -0.12, 0.38, 0.12, 0.12, 0.38]"
CONTROL,3951813.569990918,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,3971873.7170333043,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,3991933.213081211,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4011990.4259918258,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4032091.7650824413,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4052148.2370095327,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4072204.999043606,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4092270.434019156,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4112330.9520771727,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4132389.627979137,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4152453.970978968,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4172511.945012957,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4192571.001010947,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4212624.798994511,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4232686.909032054,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4252749.119070359,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4272807.074012235,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4292867.370997556,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4312923.85305278,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4332988.978014328,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4353046.471020207,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4373103.754012845,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4393163.59104123,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4413223.298033699,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4433291.007066146,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4453350.894036703,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4473410.330014303,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4493467.743042856,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4513526.048045605,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4533582.939999178,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4553651.640075259,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4573711.307020858,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4593767.5890745595,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4613824.540982023,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.38]"
CONTROL,4633882.945985533,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.62]"
CONTROL,4653943.844023161,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.62]"
CONTROL,4674002.650077455,"[0.12, -0.12, 0.38, -0.12, 0.12, 0.62]"
CONTROL,4694060.513982549,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4714117.506053299,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4734181.35906104,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4754241.847083904,"[0.12, -0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4774300.853023306,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4794358.857092448,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4814415.21900706,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4834482.947015204,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4854539.770050906,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4874599.065980874,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4894655.838026665,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4914713.372010738,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4934773.579007015,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4954832.97505416,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4974890.34908358,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,4994951.2970633805,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5015012.927004136,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5035101.827001199,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5055162.1040795,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5075223.152991384,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5095280.857058242,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5115340.884076431,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5135406.819987111,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5155465.855030343,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5175521.877012216,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5195578.910061158,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5215633.429004811,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5235690.301051363,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5255747.524090111,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5275803.485070355,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5295859.206002206,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5315917.471074499,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5335974.58305303,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5356030.845083296,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5376087.757991627,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5396149.507025257,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5416211.107047275,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5436275.571002625,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5456331.973080523,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5476392.541080713,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5496454.401058145,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5516511.733992957,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5536569.207091816,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5556630.787090398,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5576695.67107223,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5596757.680992596,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5616824.05800093,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5636890.344088897,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5656952.584977262,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5677016.76802244,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5697079.860023223,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5717146.678012796,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5737206.094083376,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5757262.506056577,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5777328.973053955,"[0.12, 0.12, 0.38, -0.12, -0.12, 0.62]"
CONTROL,5797389.161074534,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.62]"
CONTROL,5817446.985049173,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.62]"
CONTROL,5837514.183018357,"[0.12, 0.12, 0.38, -0.12, 0.12, 0.62]"
