type,timestamp,positions,velocities,torques
STATE_MOTOR,320957.3435597122,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 1]"
STATE_MOTOR,341016.1309875548,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,361076.54962688684,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 1]"
STATE_MOTOR,381142.2768048942,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 1, 1, 1]"
STATE_MOTOR,401200.65258815885,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 0, 0]"
STATE_MOTOR,421261.10289245844,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 1, 1, 0]"
STATE_MOTOR,441299.0575656295,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 1, 1, 0]"
STATE_MOTOR,461361.83058843017,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 17, 0, 0, 0]"
STATE_MOTOR,481422.2608692944,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 1, 0]"
STATE_MOTOR,501480.81686347723,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,521538.6929921806,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 1, 0]"
STATE_MOTOR,541595.6368669868,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,561660.2418012917,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 16, 1, 0, 1]"
STATE_MOTOR,581721.1717367172,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 0, 0]"
STATE_MOTOR,601777.474861592,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 16, 0, 1, 0]"
STATE_MOTOR,621835.8506448567,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 0, 1, 0]"
STATE_MOTOR,641894.3079188466,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,661956.689786166,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 1, 0]"
STATE_MOTOR,682018.2208903134,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 0, 0]"
STATE_MOTOR,702075.7459104061,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 0, 1, 1]"
STATE_MOTOR,722134.752664715,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 1, 0]"
STATE_MOTOR,742191.5368176997,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 0, 0]"
STATE_MOTOR,762253.6476701498,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 14, 0, 0, 1]"
STATE_MOTOR,782316.5007866919,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 0, 0]"
STATE_MOTOR,802376.6898550093,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 1, 0, 1]"
STATE_MOTOR,822434.825822711,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 1, 0]"
STATE_MOTOR,842492.6716834307,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 1]"
STATE_MOTOR,862563.3255578578,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,882620.5907389522,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,902681.4908720553,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 1, 1]"
STATE_MOTOR,922738.4547702968,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 0, 1]"
STATE_MOTOR,942799.2645651102,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 15, 0, 0, 1]"
STATE_MOTOR,962865.4327243567,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 1, 1, 1]"
STATE_MOTOR,982927.6739619672,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 0]"
STATE_MOTOR,1002987.4625615776,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1023075.392935425,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 0, 1]"
STATE_MOTOR,1043137.4446488917,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 1, 1]"
STATE_MOTOR,1063201.6998715699,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 0, 0]"
STATE_MOTOR,1083264.1716115177,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 0]"
STATE_MOTOR,1103323.5099166632,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 0]"
STATE_MOTOR,1123380.6437812746,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 0, 1]"
STATE_MOTOR,1143437.4577365816,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 1, 0, 1]"
STATE_MOTOR,1163500.980939716,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 13, 0, 0, 0]"
STATE_MOTOR,1183561.029843986,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 1, 0]"
STATE_MOTOR,1203623.9728331566,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 1, 0]"
STATE_MOTOR,1223687.5966191292,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 0, 1, 0]"
STATE_MOTOR,1243751.5016645193,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 0, 0, 1]"
STATE_MOTOR,1263815.295882523,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 1, 1]"
STATE_MOTOR,1283873.981796205,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1303940.4610171914,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 0, 0]"
STATE_MOTOR,1323998.9266730845,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 0, 1]"
STATE_MOTOR,1344056.0107119381,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,1364119.5348463953,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 11, 1, 1, 0]"
STATE_MOTOR,1384180.3348623216,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 0, 1]"
STATE_MOTOR,1404240.7236993313,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 16, 0, 1, 0]"
STATE_MOTOR,1424305.5498227477,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 0, 0]"
STATE_MOTOR,1444368.1226111948,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 0, 0]"
STATE_MOTOR,1464428.3410161734,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 0, 1, 0]"
STATE_MOTOR,1484486.7177307606,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 0, 1]"
STATE_MOTOR,1504543.0408790708,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 1, 0]"
STATE_MOTOR,1524601.7067693174,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 11, 0, 0, 1]"
STATE_MOTOR,1544669.3766862154,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 1, 1]"
STATE_MOTOR,1564734.1925650835,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 1, 0]"
STATE_MOTOR,1584793.8107326627,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 17, 0, 1, 1]"
STATE_MOTOR,1604862.2019588947,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 0]"
STATE_MOTOR,1624919.4866977632,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,1644979.765638709,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 14, 0, 1, 1]"
STATE_MOTOR,1665042.4785912037,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 1, 1, 1]"
STATE_MOTOR,1685103.4290157259,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 1, 0, 0]"
STATE_MOTOR,1705165.5109971762,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 1, 0, 0]"
STATE_MOTOR,1725223.036017269,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 0, 0]"
STATE_MOTOR,1745280.2499756217,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 1, 1]"
STATE_MOTOR,1765341.289807111,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1785399.8369537294,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 12, 0, 1, 1]"
STATE_MOTOR,1805466.8055847287,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 1, 1, 0]"
STATE_MOTOR,1825522.1066065133,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 1, 0]"
STATE_MOTOR,1845581.2935717404,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,1865642.1937048435,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 0]"
STATE_MOTOR,1885700.0297866762,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 0, 0]"
STATE_MOTOR,1905764.4749991596,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 1, 0, 0]"
STATE_MOTOR,1925821.7797614634,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 0, 0]"
STATE_MOTOR,1945880.0558932126,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 1]"
STATE_MOTOR,1965938.7120045722,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 13, 0, 0, 0]"
STATE_MOTOR,1985998.7706877291,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 0]"
STATE_MOTOR,2006056.8768531084,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 0, 0]"
STATE_MOTOR,2026138.5277844965,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 0, 1]"
STATE_MOTOR,2046204.2349390686,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 11, 0, 0, 0]"
STATE_MOTOR,2066264.36393708,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 0, 0]"
STATE_MOTOR,2086324.6726803482,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[0, 1, 13, 1, 1, 0]"
STATE_MOTOR,2106381.586752832,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 0]"
STATE_MOTOR,2126438.9818534255,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 11, 0, 1, 1]"
STATE_MOTOR,2146504.23778221,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 15, 1, 0, 1]"
STATE_MOTOR,2166564.0166029334,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 1, 1, 1]"
STATE_MOTOR,2186622.2927346826,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 1, 1, 0]"
STATE_MOTOR,2206681.8908788264,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 1, 1, 0]"
STATE_MOTOR,2226747.0569349825,"[-0.011504855909142308, 0.006135923151542565, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,2246806.6746369004,"[-0.011504855909142308, 0.007669903939428206, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 50, 0, 0, 0, 0]","[1, 0, 12, 1, 1, 1]"
STATE_MOTOR,2266865.6120076776,"[-0.011504855909142308, 0.007669903939428206, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,2286928.4646585584,"[-0.011504855909142308, 0.007669903939428206, 0.559902987578259, -0.0046019423636569235, 0.007669903939428206, 0.49667994687915007]","[0, 0, 0, 0, 0, 0]","[1, 1, 16, 0, 0, 1]"
