type,timestamp,positions
CONTROL,842611.9959913194,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,862674.2493361235,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,882735.320366919,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,902794.7303839028,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,922859.8172776401,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,942923.8233715296,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,962953.4571431577,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,983012.5463195145,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1003081.5093778074,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1023178.2239861786,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1043246.0559532046,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1063312.295358628,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1083373.656962067,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1103431.1433322728,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1123498.1841407716,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1143561.0679909587,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1163626.2349784374,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1183686.826378107,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1203746.596351266,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1223812.1540285647,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1243874.8981803656,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1263932.7552169561,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1283994.0870180726,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1304053.746163845,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1324122.4992088974,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1344183.1702366471,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364240.086171776,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384302.5690875947,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404365.2233667672,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424428.9291091263,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444496.5501315892,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464556.5901882946,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484617.3212863505,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504678.8332983851,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524748.5982254148,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544811.6823099554,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564871.5221323073,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584931.5421655774,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604993.4839829803,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1625054.7762028873,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1645115.5073009431,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1665175.2670295537,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685234.0451441705,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705294.4651804864,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725356.0381941497,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745418.081060052,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765477.409120649,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785542.427096516,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805599.8929776251,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825657.5493142009,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845724.4290038943,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865790.659096092,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885852.0910143852,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905909.9671430886,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925972.9823097587,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1946035.6463678181,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1966095.8251915872,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1986160.9833315015,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2006228.36407274,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026321.3734142482,"[0.0, 1.6e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2046389.926224947,"[0.0, 6.2e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2066458.6392231286,"[0.0, 0.00014, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2086519.6101367474,"[0.0, 0.000249, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2106577.9281780124,"[0.0, 0.000389, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2126645.0681723654,"[0.0, 0.00056, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2146706.0591094196,"[0.0, 0.000762, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2166767.441201955,"[0.0, 0.000996, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2186825.098004192,"[0.0, 0.00126, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2206885.0779905915,"[0.0, 0.001554, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2226945.2582113445,"[0.0, 0.00188, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2247012.318111956,"[0.0, 0.002236, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2267073.62011075,"[0.0, 0.002623, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2287139.7989802063,"[0.0, 0.003041, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2307204.375974834,"[0.0, 0.003488, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2327263.2439620793,"[0.0, 0.003966, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2347323.464229703,"[0.0, 0.004475, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2367385.978344828,"[0.0, 0.005013, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2387444.4463290274,"[0.0, 0.005581, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2407509.994227439,"[0.0, 0.006179, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2427566.649392247,"[0.0, 0.006807, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2447631.776332855,"[0.0, 0.007464, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2467693.2082511485,"[0.0, 0.00815, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2487758.085131645,"[0.0, 0.008865, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2507816.633209586,"[0.0, 0.00961, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2527874.3500821292,"[0.0, 0.010383, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2547939.416952431,"[0.0, 0.011184, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2568000.008352101,"[0.0, 0.012015, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2588065.456133336,"[0.0, 0.012873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2608128.2002851367,"[0.0, 0.013759, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2628187.688998878,"[0.0, 0.014673, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2648248.1290586293,"[0.0, 0.015614, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2668311.7751963437,"[0.0, 0.016583, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2688371.9051256776,"[0.0, 0.017578, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2708438.5440684855,"[0.0, 0.018601, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2728500.8281469345,"[0.0, 0.01965, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2748561.8493519723,"[0.0, 0.020725, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2768626.786302775,"[0.0, 0.021826, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2788686.736021191,"[0.0, 0.022953, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2808753.396384418,"[0.0, 0.024105, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2828811.813145876,"[0.0, 0.025283, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2848870.43107301,"[0.0, 0.026485, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2868930.741213262,"[0.0, 0.027712, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2888991.082087159,"[0.0, 0.028963, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2909052.674192935,"[0.0, 0.030238, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2929114.2262518406,"[0.0, 0.031537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2949169.6590557694,"[0.0, 0.032859, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2969228.728208691,"[0.0, 0.034204, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2989286.3840796053,"[0.0, 0.035571, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3009344.421327114,"[0.0, 0.036961, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3029429.4082559645,"[0.0, 0.038373, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3049485.8319871128,"[0.0, 0.039806, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3069544.10020262,"[0.0, 0.041261, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3089602.7381531894,"[0.0, 0.042736, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3109660.584013909,"[0.0, 0.044232, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3129717.289004475,"[0.0, 0.045749, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3149774.73532781,"[0.0, 0.047284, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3169829.38721776,"[0.0, 0.04884, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3189887.37417385,"[0.0, 0.050414, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3209945.2912807465,"[0.0, 0.052007, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3230003.367178142,"[0.0, 0.053618, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3250060.844235122,"[0.0, 0.055246, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3270118.148997426,"[0.0, 0.056893, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3290176.406968385,"[0.0, 0.058556, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3310237.9790507257,"[0.0, 0.060235, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3330297.9390136898,"[0.0, 0.061931, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3350355.96601665,"[0.0, 0.063643, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3370419.5711761713,"[0.0, 0.06537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3390477.1273955703,"[0.0, 0.067111, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3410540.4121801257,"[0.0, 0.068867, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3430598.669219762,"[0.0, 0.070638, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3450659.5502607524,"[0.0, 0.072421, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3470719.730015844,"[0.0, 0.074218, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3490783.635992557,"[0.0, 0.076027, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3510848.0732887983,"[0.0, 0.077849, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3530907.8521095216,"[0.0, 0.079682, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3550967.1410545707,"[0.0, 0.081527, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3571025.4781879485,"[0.0, 0.083383, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3591086.7801867425,"[0.0, 0.085249, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3611145.3282646835,"[0.0, 0.087124, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3631203.2639980316,"[0.0, 0.08901, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3651270.1441533864,"[0.0, 0.090904, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3671329.413075,"[0.0, 0.092806, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3691396.2331600487,"[0.0, 0.094717, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3711454.0501497686,"[0.0, 0.096635, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3731512.0361745358,"[0.0, 0.098561, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3751573.3782202005,"[0.0, 0.100493, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3771634.0590268373,"[0.0, 0.102431, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3791690.854355693,"[0.0, 0.104374, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3811750.143300742,"[0.0, 0.106323, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3831818.024162203,"[0.0, 0.108277, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3851876.382250339,"[0.0, 0.110234, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3871936.3510608673,"[0.0, 0.112196, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3892004.3031685054,"[0.0, 0.11416, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3912064.3632486463,"[0.0, 0.116127, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3932127.777952701,"[0.0, 0.118097, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3952191.4231590927,"[0.0, 0.120068, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3972256.881184876,"[0.0, 0.12204, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3992321.047000587,"[0.0, 0.124013, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4012383.420020342,"[0.0, 0.125987, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4032467.116136104,"[0.0, 0.12796, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4052528.948057443,"[0.0, 0.129932, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4072585.7033394277,"[0.0, 0.131903, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4092654.576059431,"[0.0, 0.133873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4112716.2892371416,"[0.0, 0.13584, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4132778.7120826542,"[0.0, 0.137804, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4152840.6450524926,"[0.0, 0.139766, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4172902.5673121214,"[0.0, 0.141723, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4192965.7221771777,"[0.0, 0.143677, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4213025.652337819,"[0.0, 0.145626, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4233090.267982334,"[0.0, 0.147569, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4253158.600069582,"[0.0, 0.149507, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4273215.666413307,"[0.0, 0.151439, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4293276.467360556,"[0.0, 0.153365, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4313335.005193949,"[0.0, 0.155283, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4333416.987210512,"[0.0, 0.157194, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4353476.346004754,"[0.0, 0.159096, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4373535.955324769,"[0.0, 0.16099, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4393593.54134649,"[0.0, 0.162876, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4413650.176022202,"[0.0, 0.164751, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4433716.604951769,"[0.0, 0.166617, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4453776.49506554,"[0.0, 0.168473, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4473833.531141281,"[0.0, 0.170318, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4493890.895973891,"[0.0, 0.172151, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4513947.141356766,"[0.0, 0.173973, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4534003.986045718,"[0.0, 0.175782, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4554067.551158369,"[0.0, 0.177579, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4574131.567031145,"[0.0, 0.179362, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4594194.411300123,"[0.0, 0.181133, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4614258.80715251,"[0.0, 0.182889, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4634319.848380983,"[0.0, 0.18463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4654377.19412148,"[0.0, 0.186357, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4674439.20718506,"[0.0, 0.188069, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4694499.958306551,"[0.0, 0.189765, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4714558.646082878,"[0.0, 0.191444, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4734617.904294282,"[0.0, 0.193107, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4754680.878017098,"[0.0, 0.194754, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4774742.620997131,"[0.0, 0.196382, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4794799.636118114,"[0.0, 0.197993, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4814857.192337513,"[0.0, 0.199586, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4834917.112253606,"[0.0, 0.20116, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4855007.847305387,"[0.0, 0.202716, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4875067.136250436,"[0.0, 0.204251, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4895124.3022456765,"[0.0, 0.205768, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4915180.606301874,"[0.0, 0.207264, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4935237.0002307,"[0.0, 0.208739, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4955301.837064326,"[0.0, 0.210194, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4975366.504397243,"[0.0, 0.211627, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4995431.992225349,"[0.0, 0.213039, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5015495.126135647,"[0.0, 0.214429, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5035580.724012107,"[0.0, 0.215796, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5055641.025304794,"[0.0, 0.217141, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5075698.981061578,"[0.0, 0.218463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5095755.656249821,"[0.0, 0.219762, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5115813.272073865,"[0.0, 0.221037, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5135870.06740272,"[0.0, 0.222288, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5155928.495340049,"[0.0, 0.223515, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5175987.233407795,"[0.0, 0.224717, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5196045.850403607,"[0.0, 0.225895, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5216106.181032956,"[0.0, 0.227047, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5236168.263014406,"[0.0, 0.228174, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5256228.493992239,"[0.0, 0.229275, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5276293.801143765,"[0.0, 0.23035, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5296358.528081328,"[0.0, 0.231399, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5316417.306195945,"[0.0, 0.232422, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5336477.476172149,"[0.0, 0.233417, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5356536.615174264,"[0.0, 0.234386, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5376599.017996341,"[0.0, 0.235327, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5396658.757235855,"[0.0, 0.236241, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5416717.535350472,"[0.0, 0.237127, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5436778.4461937845,"[0.0, 0.237985, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5456837.024074048,"[0.0, 0.238816, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5476899.947971106,"[0.0, 0.239617, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5496957.384049892,"[0.0, 0.24039, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5517016.703262925,"[0.0, 0.241135, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5537082.211114466,"[0.0, 0.24185, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5557140.568271279,"[0.0, 0.242536, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5577207.428403199,"[0.0, 0.243193, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5597265.905234963,"[0.0, 0.243821, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5617327.077314258,"[0.0, 0.244419, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5637386.676389724,"[0.0, 0.244987, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5657453.285995871,"[0.0, 0.245525, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5677514.397073537,"[0.0, 0.246034, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5697572.284378111,"[0.0, 0.246512, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5717628.948390484,"[0.0, 0.246959, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5737691.913265735,"[0.0, 0.247377, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5757749.9793842435,"[0.0, 0.247764, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5777817.090041935,"[0.0, 0.24812, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5797876.088414341,"[0.0, 0.248446, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5817934.145219624,"[0.0, 0.24874, 0.5, 0.0, 0.0, 0.5]"
