Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000000,0.000000,0.500000,0.000000,0.000000,0.500000
0.000056,0.000044,0.500000,0.000000,0.000000,0.500000
0.000222,0.000178,0.500000,0.000000,0.000000,0.500000
0.000500,0.000400,0.500000,0.000000,0.000000,0.500000
0.000889,0.000711,0.500000,0.000000,0.000000,0.500000
0.001388,0.001110,0.500000,0.000000,0.000000,0.500000
0.001998,0.001598,0.500000,0.000000,0.000000,0.500000
0.002718,0.002174,0.500000,0.000000,0.000000,0.500000
0.003548,0.002838,0.500000,0.000000,0.000000,0.500000
0.004488,0.003590,0.500000,0.000000,0.000000,0.500000
0.005536,0.004429,0.500000,0.000000,0.000000,0.500000
0.006694,0.005355,0.500000,0.000000,0.000000,0.500000
0.007959,0.006368,0.500000,0.000000,0.000000,0.500000
0.009333,0.007466,0.500000,0.000000,0.000000,0.500000
0.010813,0.008650,0.500000,0.000000,0.000000,0.500000
0.012399,0.009919,0.500000,0.000000,0.000000,0.500000
0.014091,0.011273,0.500000,0.000000,0.000000,0.500000
0.015888,0.012711,0.500000,0.000000,0.000000,0.500000
0.017789,0.014232,0.500000,0.000000,0.000000,0.500000
0.019794,0.015835,0.500000,0.000000,0.000000,0.500000
0.021900,0.017520,0.500000,0.000000,0.000000,0.500000
0.024108,0.019287,0.500000,0.000000,0.000000,0.500000
0.026417,0.021134,0.500000,0.000000,0.000000,0.500000
0.028825,0.023060,0.500000,0.000000,0.000000,0.500000
0.031331,0.025065,0.500000,0.000000,0.000000,0.500000
0.033934,0.027147,0.500000,0.000000,0.000000,0.500000
0.036634,0.029307,0.500000,0.000000,0.000000,0.500000
0.039428,0.031542,0.500000,0.000000,0.000000,0.500000
0.042316,0.033853,0.500000,0.000000,0.000000,0.500000
0.045296,0.036237,0.500000,0.000000,0.000000,0.500000
0.048367,0.038694,0.500000,0.000000,0.000000,0.500000
0.051528,0.041222,0.500000,0.000000,0.000000,0.500000
0.054777,0.043822,0.500000,0.000000,0.000000,0.500000
0.058113,0.046490,0.500000,0.000000,0.000000,0.500000
0.061534,0.049227,0.500000,0.000000,0.000000,0.500000
0.065039,0.052031,0.500000,0.000000,0.000000,0.500000
0.068626,0.054901,0.500000,0.000000,0.000000,0.500000
0.072294,0.057835,0.500000,0.000000,0.000000,0.500000
0.076041,0.060833,0.500000,0.000000,0.000000,0.500000
0.079865,0.063892,0.500000,0.000000,0.000000,0.500000
0.083765,0.067012,0.500000,0.000000,0.000000,0.500000
0.087738,0.070191,0.500000,0.000000,0.000000,0.500000
0.091784,0.073427,0.500000,0.000000,0.000000,0.500000
0.095900,0.076720,0.500000,0.000000,0.000000,0.500000
0.100085,0.080068,0.500000,0.000000,0.000000,0.500000
0.104336,0.083469,0.500000,0.000000,0.000000,0.500000
0.108652,0.086922,0.500000,0.000000,0.000000,0.500000
0.113031,0.090425,0.500000,0.000000,0.000000,0.500000
0.117471,0.093976,0.500000,0.000000,0.000000,0.500000
0.121969,0.097575,0.500000,0.000000,0.000000,0.500000
0.126525,0.101220,0.500000,0.000000,0.000000,0.500000
0.131135,0.104908,0.500000,0.000000,0.000000,0.500000
0.135798,0.108639,0.500000,0.000000,0.000000,0.500000
0.140513,0.112410,0.500000,0.000000,0.000000,0.500000
0.145275,0.116220,0.500000,0.000000,0.000000,0.500000
0.150085,0.120068,0.500000,0.000000,0.000000,0.500000
0.154938,0.123951,0.500000,0.000000,0.000000,0.500000
0.159834,0.127867,0.500000,0.000000,0.000000,0.500000
0.164770,0.131816,0.500000,0.000000,0.000000,0.500000
0.169744,0.135795,0.500000,0.000000,0.000000,0.500000
0.174754,0.139803,0.500000,0.000000,0.000000,0.500000
0.179797,0.143837,0.500000,0.000000,0.000000,0.500000
0.184871,0.147897,0.500000,0.000000,0.000000,0.500000
0.189974,0.151979,0.500000,0.000000,0.000000,0.500000
0.195104,0.156083,0.500000,0.000000,0.000000,0.500000
0.200258,0.160207,0.500000,0.000000,0.000000,0.500000
0.205435,0.164348,0.500000,0.000000,0.000000,0.500000
0.210631,0.168505,0.500000,0.000000,0.000000,0.500000
0.215845,0.172676,0.500000,0.000000,0.000000,0.500000
0.221074,0.176859,0.500000,0.000000,0.000000,0.500000
0.226315,0.181052,0.500000,0.000000,0.000000,0.500000
0.231568,0.185254,0.500000,0.000000,0.000000,0.500000
0.236828,0.189463,0.500000,0.000000,0.000000,0.500000
0.242095,0.193676,0.500000,0.000000,0.000000,0.500000
0.247364,0.197892,0.500000,0.000000,0.000000,0.500000
0.252636,0.202108,0.500000,0.000000,0.000000,0.500000
0.257905,0.206324,0.500000,0.000000,0.000000,0.500000
0.263172,0.210537,0.500000,0.000000,0.000000,0.500000
0.268432,0.214746,0.500000,0.000000,0.000000,0.500000
0.273685,0.218948,0.500000,0.000000,0.000000,0.500000
0.278926,0.223141,0.500000,0.000000,0.000000,0.500000
0.284155,0.227324,0.500000,0.000000,0.000000,0.500000
0.289369,0.231495,0.500000,0.000000,0.000000,0.500000
0.294565,0.235652,0.500000,0.000000,0.000000,0.500000
0.299742,0.239793,0.500000,0.000000,0.000000,0.500000
0.304896,0.243917,0.500000,0.000000,0.000000,0.500000
0.310026,0.248021,0.500000,0.000000,0.000000,0.500000
0.315129,0.252103,0.500000,0.000000,0.000000,0.500000
0.320203,0.256163,0.500000,0.000000,0.000000,0.500000
0.325246,0.260197,0.500000,0.000000,0.000000,0.500000
0.330256,0.264205,0.500000,0.000000,0.000000,0.500000
0.335230,0.268184,0.500000,0.000000,0.000000,0.500000
0.340166,0.272133,0.500000,0.000000,0.000000,0.500000
0.345062,0.276049,0.500000,0.000000,0.000000,0.500000
0.349915,0.279932,0.500000,0.000000,0.000000,0.500000
0.354725,0.283780,0.500000,0.000000,0.000000,0.500000
0.359487,0.287590,0.500000,0.000000,0.000000,0.500000
0.364202,0.291361,0.500000,0.000000,0.000000,0.500000
0.368865,0.295092,0.500000,0.000000,0.000000,0.500000
0.373475,0.298780,0.500000,0.000000,0.000000,0.500000
0.378031,0.302425,0.500000,0.000000,0.000000,0.500000
0.382529,0.306024,0.500000,0.000000,0.000000,0.500000
0.386969,0.309575,0.500000,0.000000,0.000000,0.500000
0.391348,0.313078,0.500000,0.000000,0.000000,0.500000
0.395664,0.316531,0.500000,0.000000,0.000000,0.500000
0.399915,0.319932,0.500000,0.000000,0.000000,0.500000
0.404100,0.323280,0.500000,0.000000,0.000000,0.500000
0.408216,0.326573,0.500000,0.000000,0.000000,0.500000
0.412262,0.329809,0.500000,0.000000,0.000000,0.500000
0.416235,0.332988,0.500000,0.000000,0.000000,0.500000
0.420135,0.336108,0.500000,0.000000,0.000000,0.500000
0.423959,0.339167,0.500000,0.000000,0.000000,0.500000
0.427706,0.342165,0.500000,0.000000,0.000000,0.500000
0.431374,0.345099,0.500000,0.000000,0.000000,0.500000
0.434961,0.347969,0.500000,0.000000,0.000000,0.500000
0.438466,0.350773,0.500000,0.000000,0.000000,0.500000
0.441887,0.353510,0.500000,0.000000,0.000000,0.500000
0.445223,0.356178,0.500000,0.000000,0.000000,0.500000
0.448472,0.358778,0.500000,0.000000,0.000000,0.500000
0.451633,0.361306,0.500000,0.000000,0.000000,0.500000
0.454704,0.363763,0.500000,0.000000,0.000000,0.500000
0.457684,0.366147,0.500000,0.000000,0.000000,0.500000
0.460572,0.368458,0.500000,0.000000,0.000000,0.500000
0.463366,0.370693,0.500000,0.000000,0.000000,0.500000
0.466066,0.372853,0.500000,0.000000,0.000000,0.500000
0.468669,0.374935,0.500000,0.000000,0.000000,0.500000
0.471175,0.376940,0.500000,0.000000,0.000000,0.500000
0.473583,0.378866,0.500000,0.000000,0.000000,0.500000
0.475892,0.380713,0.500000,0.000000,0.000000,0.500000
0.478100,0.382480,0.500000,0.000000,0.000000,0.500000
0.480206,0.384165,0.500000,0.000000,0.000000,0.500000
0.482211,0.385768,0.500000,0.000000,0.000000,0.500000
0.484112,0.387289,0.500000,0.000000,0.000000,0.500000
0.485909,0.388727,0.500000,0.000000,0.000000,0.500000
0.487601,0.390081,0.500000,0.000000,0.000000,0.500000
0.489187,0.391350,0.500000,0.000000,0.000000,0.500000
0.490667,0.392534,0.500000,0.000000,0.000000,0.500000
0.492041,0.393632,0.500000,0.000000,0.000000,0.500000
0.493306,0.394645,0.500000,0.000000,0.000000,0.500000
0.494464,0.395571,0.500000,0.000000,0.000000,0.500000
0.495512,0.396410,0.500000,0.000000,0.000000,0.500000
0.496452,0.397162,0.500000,0.000000,0.000000,0.500000
0.497282,0.397826,0.500000,0.000000,0.000000,0.500000
0.498002,0.398402,0.500000,0.000000,0.000000,0.500000
0.498612,0.398890,0.500000,0.000000,0.000000,0.500000
0.499111,0.399289,0.500000,0.000000,0.000000,0.500000
0.499500,0.399600,0.500000,0.000000,0.000000,0.500000
0.499778,0.399822,0.500000,0.000000,0.000000,0.500000
0.499944,0.399956,0.500000,0.000000,0.000000,0.500000
0.500000,0.400000,0.500000,0.000000,0.000000,0.500000
0.500000,0.400000,0.500000,0.000000,0.000000,0.500000
0.499960,0.399990,0.500000,0.000000,0.000000,0.500000
0.499841,0.399960,0.500000,0.000000,0.000000,0.500000
0.499642,0.399910,0.500000,0.000000,0.000000,0.500000
0.499363,0.399841,0.500000,0.000000,0.000000,0.500000
0.499005,0.399751,0.500000,0.000000,0.000000,0.500000
0.498568,0.399642,0.500000,0.000000,0.000000,0.500000
0.498051,0.399513,0.500000,0.000000,0.000000,0.500000
0.497455,0.399364,0.500000,0.000000,0.000000,0.500000
0.496780,0.399195,0.500000,0.000000,0.000000,0.500000
0.496026,0.399006,0.500000,0.000000,0.000000,0.500000
0.495192,0.398798,0.500000,0.000000,0.000000,0.500000
0.494280,0.398570,0.500000,0.000000,0.000000,0.500000
0.493290,0.398322,0.500000,0.000000,0.000000,0.500000
0.492220,0.398055,0.500000,0.000000,0.000000,0.500000
0.491073,0.397768,0.500000,0.000000,0.000000,0.500000
0.489847,0.397462,0.500000,0.000000,0.000000,0.500000
0.488543,0.397136,0.500000,0.000000,0.000000,0.500000
0.487161,0.396790,0.500000,0.000000,0.000000,0.500000
0.485702,0.396426,0.500000,0.000000,0.000000,0.500000
0.484166,0.396041,0.500000,0.000000,0.000000,0.500000
0.482552,0.395638,0.500000,0.000000,0.000000,0.500000
0.480862,0.395216,0.500000,0.000000,0.000000,0.500000
0.479095,0.394774,0.500000,0.000000,0.000000,0.500000
0.477252,0.394313,0.500000,0.000000,0.000000,0.500000
0.475333,0.393833,0.500000,0.000000,0.000000,0.500000
0.473338,0.393335,0.500000,0.000000,0.000000,0.500000
0.471268,0.392817,0.500000,0.000000,0.000000,0.500000
0.469123,0.392281,0.500000,0.000000,0.000000,0.500000
0.466903,0.391726,0.500000,0.000000,0.000000,0.500000
0.464609,0.391152,0.500000,0.000000,0.000000,0.500000
0.462241,0.390560,0.500000,0.000000,0.000000,0.500000
0.459799,0.389950,0.500000,0.000000,0.000000,0.500000
0.457284,0.389321,0.500000,0.000000,0.000000,0.500000
0.454697,0.388674,0.500000,0.000000,0.000000,0.500000
0.452037,0.388009,0.500000,0.000000,0.000000,0.500000
0.449305,0.387326,0.500000,0.000000,0.000000,0.500000
0.446501,0.386625,0.500000,0.000000,0.000000,0.500000
0.443627,0.385907,0.500000,0.000000,0.000000,0.500000
0.440682,0.385170,0.500000,0.000000,0.000000,0.500000
0.437666,0.384417,0.500000,0.000000,0.000000,0.500000
0.434581,0.383645,0.500000,0.000000,0.000000,0.500000
0.431427,0.382857,0.500000,0.000000,0.000000,0.500000
0.428204,0.382051,0.500000,0.000000,0.000000,0.500000
0.424913,0.381228,0.500000,0.000000,0.000000,0.500000
0.421554,0.380389,0.500000,0.000000,0.000000,0.500000
0.418129,0.379532,0.500000,0.000000,0.000000,0.500000
0.414636,0.378659,0.500000,0.000000,0.000000,0.500000
0.411078,0.377770,0.500000,0.000000,0.000000,0.500000
0.407454,0.376864,0.500000,0.000000,0.000000,0.500000
0.403766,0.375941,0.500000,0.000000,0.000000,0.500000
0.400013,0.375003,0.500000,0.000000,0.000000,0.500000
0.396196,0.374049,0.500000,0.000000,0.000000,0.500000
0.392316,0.373079,0.500000,0.000000,0.000000,0.500000
0.388374,0.372094,0.500000,0.000000,0.000000,0.500000
0.384370,0.371093,0.500000,0.000000,0.000000,0.500000
0.380305,0.370076,0.500000,0.000000,0.000000,0.500000
0.376180,0.369045,0.500000,0.000000,0.000000,0.500000
0.371994,0.367999,0.500000,0.000000,0.000000,0.500000
0.367749,0.366937,0.500000,0.000000,0.000000,0.500000
0.363446,0.365862,0.500000,0.000000,0.000000,0.500000
0.359085,0.364771,0.500000,0.000000,0.000000,0.500000
0.354667,0.363667,0.500000,0.000000,0.000000,0.500000
0.350192,0.362548,0.500000,0.000000,0.000000,0.500000
0.345662,0.361415,0.500000,0.000000,0.000000,0.500000
0.341076,0.360269,0.500000,0.000000,0.000000,0.500000
0.336436,0.359109,0.500000,0.000000,0.000000,0.500000
0.331743,0.357936,0.500000,0.000000,0.000000,0.500000
0.326997,0.356749,0.500000,0.000000,0.000000,0.500000
0.322199,0.355550,0.500000,0.000000,0.000000,0.500000
0.317349,0.354337,0.500000,0.000000,0.000000,0.500000
0.312449,0.353112,0.500000,0.000000,0.000000,0.500000
0.307499,0.351875,0.500000,0.000000,0.000000,0.500000
0.302501,0.350625,0.500000,0.000000,0.000000,0.500000
0.297454,0.349363,0.500000,0.000000,0.000000,0.500000
0.292359,0.348090,0.500000,0.000000,0.000000,0.500000
0.287219,0.346805,0.500000,0.000000,0.000000,0.500000
0.282032,0.345508,0.500000,0.000000,0.000000,0.500000
0.276801,0.344200,0.500000,0.000000,0.000000,0.500000
0.271525,0.342881,0.500000,0.000000,0.000000,0.500000
0.266207,0.341552,0.500000,0.000000,0.000000,0.500000
0.260846,0.340211,0.500000,0.000000,0.000000,0.500000
0.255443,0.338861,0.500000,0.000000,0.000000,0.500000
0.250000,0.337500,0.500000,0.000000,0.000000,0.500000
0.244517,0.336129,0.500000,0.000000,0.000000,0.500000
0.238995,0.334749,0.500000,0.000000,0.000000,0.500000
0.233435,0.333359,0.500000,0.000000,0.000000,0.500000
0.227838,0.331959,0.500000,0.000000,0.000000,0.500000
0.222205,0.330551,0.500000,0.000000,0.000000,0.500000
0.216536,0.329134,0.500000,0.000000,0.000000,0.500000
0.210833,0.327708,0.500000,0.000000,0.000000,0.500000
0.205096,0.326274,0.500000,0.000000,0.000000,0.500000
0.199326,0.324832,0.500000,0.000000,0.000000,0.500000
0.193525,0.323381,0.500000,0.000000,0.000000,0.500000
0.187693,0.321923,0.500000,0.000000,0.000000,0.500000
0.181831,0.320458,0.500000,0.000000,0.000000,0.500000
0.175941,0.318985,0.500000,0.000000,0.000000,0.500000
0.170022,0.317505,0.500000,0.000000,0.000000,0.500000
0.164076,0.316019,0.500000,0.000000,0.000000,0.500000
0.158104,0.314526,0.500000,0.000000,0.000000,0.500000
0.152107,0.313027,0.500000,0.000000,0.000000,0.500000
0.146085,0.311521,0.500000,0.000000,0.000000,0.500000
0.140041,0.310010,0.500000,0.000000,0.000000,0.500000
0.133974,0.308493,0.500000,0.000000,0.000000,0.500000
0.127886,0.306971,0.500000,0.000000,0.000000,0.500000
0.121777,0.305444,0.500000,0.000000,0.000000,0.500000
0.115649,0.303912,0.500000,0.000000,0.000000,0.500000
0.109503,0.302376,0.500000,0.000000,0.000000,0.500000
0.103339,0.300835,0.500000,0.000000,0.000000,0.500000
0.097158,0.299290,0.500000,0.000000,0.000000,0.500000
0.090963,0.297741,0.500000,0.000000,0.000000,0.500000
0.084752,0.296188,0.500000,0.000000,0.000000,0.500000
0.078529,0.294632,0.500000,0.000000,0.000000,0.500000
0.072293,0.293073,0.500000,0.000000,0.000000,0.500000
0.066045,0.291511,0.500000,0.000000,0.000000,0.500000
0.059787,0.289947,0.500000,0.000000,0.000000,0.500000
0.053519,0.288380,0.500000,0.000000,0.000000,0.500000
0.047243,0.286811,0.500000,0.000000,0.000000,0.500000
0.040959,0.285240,0.500000,0.000000,0.000000,0.500000
0.034668,0.283667,0.500000,0.000000,0.000000,0.500000
0.028373,0.282093,0.500000,0.000000,0.000000,0.500000
0.022072,0.280518,0.500000,0.000000,0.000000,0.500000
0.015768,0.278942,0.500000,0.000000,0.000000,0.500000
0.009462,0.277366,0.500000,0.000000,0.000000,0.500000
0.003154,0.275789,0.500000,0.000000,0.000000,0.500000
-0.003154,0.274211,0.500000,0.000000,0.000000,0.500000
-0.009462,0.272634,0.500000,0.000000,0.000000,0.500000
-0.015768,0.271058,0.500000,0.000000,0.000000,0.500000
-0.022072,0.269482,0.500000,0.000000,0.000000,0.500000
-0.028373,0.267907,0.500000,0.000000,0.000000,0.500000
-0.034668,0.266333,0.500000,0.000000,0.000000,0.500000
-0.040959,0.264760,0.500000,0.000000,0.000000,0.500000
-0.047243,0.263189,0.500000,0.000000,0.000000,0.500000
-0.053519,0.261620,0.500000,0.000000,0.000000,0.500000
-0.059787,0.260053,0.500000,0.000000,0.000000,0.500000
-0.066045,0.258489,0.500000,0.000000,0.000000,0.500000
-0.072293,0.256927,0.500000,0.000000,0.000000,0.500000
-0.078529,0.255368,0.500000,0.000000,0.000000,0.500000
-0.084752,0.253812,0.500000,0.000000,0.000000,0.500000
-0.090963,0.252259,0.500000,0.000000,0.000000,0.500000
-0.097158,0.250710,0.500000,0.000000,0.000000,0.500000
-0.103339,0.249165,0.500000,0.000000,0.000000,0.500000
-0.109503,0.247624,0.500000,0.000000,0.000000,0.500000
-0.115649,0.246088,0.500000,0.000000,0.000000,0.500000
-0.121777,0.244556,0.500000,0.000000,0.000000,0.500000
-0.127886,0.243029,0.500000,0.000000,0.000000,0.500000
-0.133974,0.241507,0.500000,0.000000,0.000000,0.500000
-0.140041,0.239990,0.500000,0.000000,0.000000,0.500000
-0.146085,0.238479,0.500000,0.000000,0.000000,0.500000
-0.152107,0.236973,0.500000,0.000000,0.000000,0.500000
-0.158104,0.235474,0.500000,0.000000,0.000000,0.500000
-0.164076,0.233981,0.500000,0.000000,0.000000,0.500000
-0.170022,0.232495,0.500000,0.000000,0.000000,0.500000
-0.175941,0.231015,0.500000,0.000000,0.000000,0.500000
-0.181831,0.229542,0.500000,0.000000,0.000000,0.500000
-0.187693,0.228077,0.500000,0.000000,0.000000,0.500000
-0.193525,0.226619,0.500000,0.000000,0.000000,0.500000
-0.199326,0.225168,0.500000,0.000000,0.000000,0.500000
-0.205096,0.223726,0.500000,0.000000,0.000000,0.500000
-0.210833,0.222292,0.500000,0.000000,0.000000,0.500000
-0.216536,0.220866,0.500000,0.000000,0.000000,0.500000
-0.222205,0.219449,0.500000,0.000000,0.000000,0.500000
-0.227838,0.218041,0.500000,0.000000,0.000000,0.500000
-0.233435,0.216641,0.500000,0.000000,0.000000,0.500000
-0.238995,0.215251,0.500000,0.000000,0.000000,0.500000
-0.244517,0.213871,0.500000,0.000000,0.000000,0.500000
-0.250000,0.212500,0.500000,0.000000,0.000000,0.500000
-0.255443,0.211139,0.500000,0.000000,0.000000,0.500000
-0.260846,0.209789,0.500000,0.000000,0.000000,0.500000
-0.266207,0.208448,0.500000,0.000000,0.000000,0.500000
-0.271525,0.207119,0.500000,0.000000,0.000000,0.500000
-0.276801,0.205800,0.500000,0.000000,0.000000,0.500000
-0.282032,0.204492,0.500000,0.000000,0.000000,0.500000
-0.287219,0.203195,0.500000,0.000000,0.000000,0.500000
-0.292359,0.201910,0.500000,0.000000,0.000000,0.500000
-0.297454,0.200637,0.500000,0.000000,0.000000,0.500000
-0.302501,0.199375,0.500000,0.000000,0.000000,0.500000
-0.307499,0.198125,0.500000,0.000000,0.000000,0.500000
-0.312449,0.196888,0.500000,0.000000,0.000000,0.500000
-0.317349,0.195663,0.500000,0.000000,0.000000,0.500000
-0.322199,0.194450,0.500000,0.000000,0.000000,0.500000
-0.326997,0.193251,0.500000,0.000000,0.000000,0.500000
-0.331743,0.192064,0.500000,0.000000,0.000000,0.500000
-0.336436,0.190891,0.500000,0.000000,0.000000,0.500000
-0.341076,0.189731,0.500000,0.000000,0.000000,0.500000
-0.345662,0.188585,0.500000,0.000000,0.000000,0.500000
-0.350192,0.187452,0.500000,0.000000,0.000000,0.500000
-0.354667,0.186333,0.500000,0.000000,0.000000,0.500000
-0.359085,0.185229,0.500000,0.000000,0.000000,0.500000
-0.363446,0.184138,0.500000,0.000000,0.000000,0.500000
-0.367749,0.183063,0.500000,0.000000,0.000000,0.500000
-0.371994,0.182001,0.500000,0.000000,0.000000,0.500000
-0.376180,0.180955,0.500000,0.000000,0.000000,0.500000
-0.380305,0.179924,0.500000,0.000000,0.000000,0.500000
-0.384370,0.178907,0.500000,0.000000,0.000000,0.500000
-0.388374,0.177906,0.500000,0.000000,0.000000,0.500000
-0.392316,0.176921,0.500000,0.000000,0.000000,0.500000
-0.396196,0.175951,0.500000,0.000000,0.000000,0.500000
-0.400013,0.174997,0.500000,0.000000,0.000000,0.500000
-0.403766,0.174059,0.500000,0.000000,0.000000,0.500000
-0.407454,0.173136,0.500000,0.000000,0.000000,0.500000
-0.411078,0.172230,0.500000,0.000000,0.000000,0.500000
-0.414636,0.171341,0.500000,0.000000,0.000000,0.500000
-0.418129,0.170468,0.500000,0.000000,0.000000,0.500000
-0.421554,0.169611,0.500000,0.000000,0.000000,0.500000
-0.424913,0.168772,0.500000,0.000000,0.000000,0.500000
-0.428204,0.167949,0.500000,0.000000,0.000000,0.500000
-0.431427,0.167143,0.500000,0.000000,0.000000,0.500000
-0.434581,0.166355,0.500000,0.000000,0.000000,0.500000
-0.437666,0.165583,0.500000,0.000000,0.000000,0.500000
-0.440682,0.164830,0.500000,0.000000,0.000000,0.500000
