l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-1.54808080,0.28362396,0.03530034,-0.26624304,-0.27679130,0.00000000,0.00000000,0.18066497,0.86644727,0.02491405,-0.07908499,0.23576626,0.00000000,0.00000000
-1.49810708,0.34180492,0.04259508,-0.22134855,-0.29724348,0.00000000,0.00000000,0.18968567,0.79648787,0.02734974,-0.09700106,0.23446126,0.00000000,0.00000000
-1.44882417,0.38902432,0.05033171,-0.18372914,-0.32182959,0.00000000,0.00000000,0.19820492,0.72647172,0.02892462,-0.11760140,0.23232831,0.00000000,0.00000000
-1.40252781,0.42353660,0.05871999,-0.15403110,-0.34882331,0.00000000,0.00000000,0.20397255,0.66084468,0.02928185,-0.13877957,0.23000447,0.00000000,0.00000000
-1.36167169,0.44472882,0.06791119,-0.13237961,-0.37696210,0.00000000,0.00000000,0.20490214,0.60450733,0.02808195,-0.15818410,0.23098287,0.00000000,0.00000000
-1.32887387,0.45277083,0.07803268,-0.11857131,-0.40238672,0.00000000,0.00000000,0.19943660,0.56236762,0.02506988,-0.17337292,0.22981623,0.00000000,0.00000000
-1.30650222,0.44804963,0.08919091,-0.11235765,-0.42729187,0.00000000,0.00000000,0.18666746,0.53839296,0.02011318,-0.18226235,0.22427723,0.00000000,0.00000000
-1.29639745,0.43078074,0.10148963,-0.11361528,-0.44988310,0.00000000,0.00000000,0.16624914,0.53511643,0.01317098,-0.18345700,0.21603145,0.00000000,0.00000000
-1.29989743,0.40109915,0.11505863,-0.12232289,-0.47240078,0.00000000,0.00000000,0.13834098,0.55378562,0.00427249,-0.17621991,0.20700215,0.00000000,0.00000000
-1.31804705,0.35951862,0.13008884,-0.13834094,-0.49451068,0.00000000,0.00000000,0.10360253,0.59469736,-0.00647742,-0.16029340,0.19386420,0.00000000,0.00000000
-1.35129106,0.30723411,0.14684048,-0.16128168,-0.51441789,0.00000000,0.00000000,0.06315064,0.65666658,-0.01890840,-0.13609077,0.18020119,0.00000000,0.00000000
-1.39871836,0.24668866,0.16557983,-0.19022647,-0.53441191,0.00000000,0.00000000,0.01857296,0.73600686,-0.03277943,-0.10490324,0.16583703,0.00000000,0.00000000
-1.45589209,0.18216866,0.18618557,-0.22313033,-0.55480134,0.00000000,0.00000000,-0.02812430,0.82559806,-0.04772831,-0.06886937,0.15589696,0.00000000,0.00000000
-1.51213145,0.11963640,0.20732979,-0.25620207,-0.57211977,0.00000000,0.00000000,-0.07501221,0.91493934,-0.06328460,-0.03143370,0.14295633,0.00000000,0.00000000
-1.55501854,0.06436431,0.22678061,-0.28504124,-0.58868152,0.00000000,0.00000000,-0.12108327,0.99197799,-0.07898973,0.00235511,0.13002591,0.00000000,0.00000000
-1.57911301,0.01878100,0.24317881,-0.30730298,-0.60522878,0.00000000,0.00000000,-0.16663453,1.04658186,-0.09461033,0.02737030,0.11916745,0.00000000,0.00000000
-1.58392143,-0.01555348,0.25610304,-0.32181832,-0.62392324,0.00000000,0.00000000,-0.21289901,1.07363570,-0.11016914,0.04095442,0.10336952,0.00000000,0.00000000
-1.57013929,-0.03714494,0.26551542,-0.32766891,-0.64278364,0.00000000,0.00000000,-0.26118696,1.07277560,-0.12579657,0.04314669,0.08506656,0.00000000,0.00000000
-1.53883433,-0.04427890,0.27167353,-0.32388440,-0.66290247,0.00000000,0.00000000,-0.31214058,1.04791296,-0.14157435,0.03628422,0.06946855,0.00000000,0.00000000
-1.49252307,-0.03516695,0.27551115,-0.30985487,-0.67885381,0.00000000,0.00000000,-0.36507657,1.00952387,-0.15744178,0.02607971,0.05014405,0.00000000,0.00000000
-1.43906951,-0.01118607,0.27953911,-0.28814188,-0.69465786,0.00000000,0.00000000,-0.41789061,0.97331095,-0.17322846,0.02041639,0.03527923,0.00000000,0.00000000
-1.39088333,0.01795035,0.28681996,-0.26674774,-0.71310765,0.00000000,0.00000000,-0.46813208,0.94861037,-0.18879326,0.02250897,0.02713872,0.00000000,0.00000000
-1.35423195,0.04311260,0.29818985,-0.25117630,-0.73746216,0.00000000,0.00000000,-0.51459384,0.93703717,-0.20404848,0.03149762,0.01695050,0.00000000,0.00000000
-1.33092022,0.05948478,0.31339365,-0.24350315,-0.75462478,0.00000000,0.00000000,-0.55677712,0.93782848,-0.21886571,0.04585899,0.00850797,0.00000000,0.00000000
-1.32156467,0.06450312,0.33219302,-0.24470131,-0.77116275,0.00000000,0.00000000,-0.59413666,0.94963408,-0.23303948,0.06423085,0.00399590,0.00000000,0.00000000
-1.32585692,0.05710470,0.35449880,-0.25529969,-0.78397822,0.00000000,0.00000000,-0.62593806,0.97079647,-0.24629872,0.08539438,-0.00196719,0.00000000,0.00000000
-1.34243822,0.03752355,0.38033494,-0.27554047,-0.79279298,0.00000000,0.00000000,-0.65132982,0.99954534,-0.25832871,0.10827475,-0.00970199,0.00000000,0.00000000
-1.36823428,0.00632751,0.40948147,-0.30504459,-0.80162770,0.00000000,0.00000000,-0.66946822,1.03371716,-0.26880360,0.13190816,-0.00989959,0.00000000,0.00000000
-1.39510798,-0.03459193,0.44019139,-0.34013659,-0.80884993,0.00000000,0.00000000,-0.68010831,1.07015383,-0.27752787,0.15536050,-0.00723423,0.00000000,0.00000000
-1.41050923,-0.07949650,0.46904436,-0.37268984,-0.81652266,0.00000000,0.00000000,-0.68551385,1.10294259,-0.28498864,0.17729454,-0.00559129,0.00000000,0.00000000
-1.40881026,-0.12084661,0.49445432,-0.39674357,-0.82140589,0.00000000,0.00000000,-0.69179916,1.12309229,-0.29280838,0.19570979,-0.00164740,0.00000000,0.00000000
-1.39000571,-0.15325437,0.51650995,-0.40951994,-0.82678276,0.00000000,0.00000000,-0.70476842,1.12362969,-0.30265871,0.20903128,0.00513651,0.00000000,0.00000000
-1.35509241,-0.17338419,0.53570783,-0.40958613,-0.83024508,0.00000000,0.00000000,-0.72711676,1.10285413,-0.31540161,0.21737570,0.01547230,0.00000000,0.00000000
-1.30517983,-0.17918120,0.55283326,-0.39617774,-0.83388251,0.00000000,0.00000000,-0.75938606,1.06163156,-0.33136979,0.22176549,0.03071155,0.00000000,0.00000000
-1.24414754,-0.17184938,0.56974483,-0.37204629,-0.83494896,0.00000000,0.00000000,-0.79979420,1.00405979,-0.35012484,0.22431654,0.04497936,0.00000000,0.00000000
-1.18075264,-0.16129683,0.58891630,-0.34798604,-0.83780307,0.00000000,0.00000000,-0.84215713,0.93921572,-0.36936030,0.22742806,0.05748276,0.00000000,0.00000000
-1.12070978,-0.16065888,0.61058980,-0.33416340,-0.84267032,0.00000000,0.00000000,-0.88009828,0.87354910,-0.38625893,0.22988963,0.06799509,0.00000000,0.00000000
-1.06516910,-0.17597575,0.63410902,-0.33389962,-0.84588408,0.00000000,0.00000000,-0.91293871,0.80805558,-0.40004507,0.22969919,0.08302397,0.00000000,0.00000000
-1.01390362,-0.20806448,0.65910578,-0.34751949,-0.85285312,0.00000000,0.00000000,-0.94264168,0.74293834,-0.41082025,0.22569419,0.09787415,0.00000000,0.00000000
-0.96647060,-0.25532383,0.68550128,-0.37476838,-0.85432899,0.00000000,0.00000000,-0.97152853,0.67880768,-0.41873831,0.21721110,0.11315347,0.00000000,0.00000000
-0.92225355,-0.31528470,0.71325248,-0.41515899,-0.85723281,0.00000000,0.00000000,-1.00196147,0.61661094,-0.42397860,0.20402543,0.13271989,0.00000000,0.00000000
-0.88055193,-0.38627174,0.74205959,-0.46796697,-0.85669529,0.00000000,0.00000000,-1.03619468,0.55827206,-0.42673606,0.18643153,0.15060234,0.00000000,0.00000000
-0.84063441,-0.46768144,0.77120411,-0.53188908,-0.85929292,0.00000000,0.00000000,-1.07628357,0.50618219,-0.42722827,0.16503663,0.17329313,0.00000000,0.00000000
-0.80186880,-0.55790728,0.79984081,-0.60426414,-0.86056942,0.00000000,0.00000000,-1.12405217,0.46200639,-0.42571884,0.14026988,0.20078529,0.00000000,0.00000000
-0.76373845,-0.65286130,0.82687712,-0.67956525,-0.86461842,0.00000000,0.00000000,-1.18107426,0.42568019,-0.42253336,0.11198009,0.23129354,0.00000000,0.00000000
-0.72634089,-0.74480224,0.85106647,-0.74910414,-0.86644769,0.00000000,0.00000000,-1.24853659,0.39432994,-0.41807988,0.07902164,0.26565424,0.00000000,0.00000000
-0.69134468,-0.82688373,0.87124294,-0.80615181,-0.86786699,0.00000000,0.00000000,-1.32664263,0.36161542,-0.41287708,0.03882301,0.30080846,0.00000000,0.00000000
-0.66148502,-0.89786601,0.88650024,-0.84919721,-0.87231046,0.00000000,0.00000000,-1.41222870,0.31847817,-0.40746585,-0.01198283,0.33396029,0.00000000,0.00000000
-0.63908029,-0.95841467,0.89649475,-0.87840390,-0.87716049,0.00000000,0.00000000,-1.49608767,0.25660110,-0.40195331,-0.07417034,0.36373815,0.00000000,0.00000000
-0.62555331,-1.00813663,0.90146047,-0.89369148,-0.87654054,0.00000000,0.00000000,-1.56812501,0.17548177,-0.39559901,-0.14380288,0.39121825,0.00000000,0.00000000
-0.62226814,-1.04702151,0.90139830,-0.89517170,-0.87725675,0.00000000,0.00000000,-1.62200546,0.07827567,-0.38731557,-0.21729732,0.41807127,0.00000000,0.00000000
-0.63059336,-1.07555437,0.89602244,-0.88333064,-0.88029057,0.00000000,0.00000000,-1.65362501,-0.03168507,-0.37601584,-0.29237387,0.44685441,0.00000000,0.00000000
-0.65133601,-1.09387887,0.88521999,-0.85910022,-0.88494867,0.00000000,0.00000000,-1.65964222,-0.15089822,-0.36067227,-0.36701944,0.47122970,0.00000000,0.00000000
-0.68396217,-1.10162044,0.86953336,-0.82434809,-0.88842422,0.00000000,0.00000000,-1.63714504,-0.27530417,-0.34031957,-0.43916446,0.49660602,0.00000000,0.00000000
-0.72589380,-1.09892011,0.85038656,-0.78282541,-0.89256859,0.00000000,0.00000000,-1.58378446,-0.40000516,-0.31410533,-0.50662410,0.52053523,0.00000000,0.00000000
-0.77256107,-1.08730257,0.82995737,-0.74003065,-0.89902616,0.00000000,0.00000000,-1.49841011,-0.51933128,-0.28143466,-0.56719553,0.54271376,0.00000000,0.00000000
-0.81848615,-1.06884408,0.81080729,-0.70144546,-0.90765017,0.00000000,0.00000000,-1.38175452,-0.62710398,-0.24212453,-0.61883378,0.56849533,0.00000000,0.00000000
-0.85850263,-1.04516113,0.79548234,-0.67108804,-0.91771382,0.00000000,0.00000000,-1.23695493,-0.71690625,-0.19655031,-0.65977693,0.59198779,0.00000000,0.00000000
-0.88897115,-1.01675665,0.78599936,-0.65056813,-0.92087644,0.00000000,0.00000000,-1.06963897,-0.78304702,-0.14573829,-0.68890679,0.61178088,0.00000000,0.00000000
-0.90854317,-0.98344588,0.78332949,-0.63944358,-0.91729718,0.00000000,0.00000000,-0.88775408,-0.82197011,-0.09152746,-0.70627999,0.63293260,0.00000000,0.00000000
-0.91770339,-0.94649106,0.78729135,-0.63718545,-0.91696048,0.00000000,0.00000000,-0.70077914,-0.83317941,-0.03651432,-0.71330893,0.65224433,0.00000000,0.00000000
-0.91819543,-0.90922165,0.79669476,-0.64362097,-0.91641825,0.00000000,0.00000000,-0.51689994,-0.81886488,0.01699350,-0.71210927,0.67118567,0.00000000,0.00000000
-0.91283417,-0.87523276,0.80944926,-0.65763497,-0.91545063,0.00000000,0.00000000,-0.34164456,-0.78171378,0.06763255,-0.70427763,0.69649136,0.00000000,0.00000000
-0.90539020,-0.84592015,0.82262176,-0.67666125,-0.91542584,0.00000000,0.00000000,-0.17851952,-0.72374809,0.11483611,-0.69055134,0.72222114,0.00000000,0.00000000
-0.89933467,-0.81881273,0.83331871,-0.69781017,-0.91533321,0.00000000,0.00000000,-0.02993027,-0.64609104,0.15856990,-0.67087781,0.74084705,0.00000000,0.00000000
-0.89732701,-0.79288054,0.83879191,-0.71700740,-0.91085428,0.00000000,0.00000000,0.10235335,-0.54859698,0.19908990,-0.64426470,0.75394738,0.00000000,0.00000000
-0.90120870,-0.77013445,0.83661884,-0.73154712,-0.90516233,0.00000000,0.00000000,0.21692032,-0.43096027,0.23666015,-0.60955781,0.76953632,0.00000000,0.00000000
-0.91185397,-0.75345057,0.82523406,-0.74072605,-0.89896470,0.00000000,0.00000000,0.31429726,-0.29456052,0.27186108,-0.56716514,0.78802747,0.00000000,0.00000000
-0.92912376,-0.74343359,0.80422819,-0.74441868,-0.89275908,0.00000000,0.00000000,0.39923823,-0.14345691,0.30620378,-0.52030039,0.80661333,0.00000000,0.00000000
-0.95212144,-0.73764932,0.77416277,-0.74237502,-0.88717657,0.00000000,0.00000000,0.47505665,0.01309209,0.33999524,-0.47497916,0.81907123,0.00000000,0.00000000
-0.97939742,-0.73176730,0.73633468,-0.73417228,-0.87890619,0.00000000,0.00000000,0.53944182,0.16093248,0.37116009,-0.43780181,0.83181256,0.00000000,0.00000000
-1.00933278,-0.72152990,0.69230348,-0.71961349,-0.87249273,0.00000000,0.00000000,0.59251451,0.29302749,0.39894366,-0.41056347,0.84872597,0.00000000,0.00000000
-1.04037929,-0.70363796,0.64354807,-0.69881529,-0.86345506,0.00000000,0.00000000,0.63595134,0.40732625,0.42352071,-0.39318189,0.86499387,0.00000000,0.00000000
-1.07088232,-0.67498642,0.59158111,-0.67169607,-0.85259676,0.00000000,0.00000000,0.67069018,0.50209743,0.44482586,-0.38533512,0.87939316,0.00000000,0.00000000
-1.09922326,-0.63303471,0.53784800,-0.63806689,-0.84370685,0.00000000,0.00000000,0.69747871,0.57543802,0.46264756,-0.38659489,0.89462876,0.00000000,0.00000000
-1.12373054,-0.57643962,0.48430994,-0.59853834,-0.82993799,0.00000000,0.00000000,0.71717238,0.62566960,0.47680470,-0.39677891,0.91306037,0.00000000,0.00000000
-1.14302349,-0.50691450,0.43414250,-0.55550480,-0.81808877,0.00000000,0.00000000,0.73045295,0.65196615,0.48711285,-0.41594818,0.93146646,0.00000000,0.00000000
-1.15772200,-0.43170282,0.38974285,-0.51297182,-0.80293137,0.00000000,0.00000000,0.73700535,0.65581363,0.49300662,-0.44336891,0.94625753,0.00000000,0.00000000
-1.16946328,-0.35592991,0.35104436,-0.47307092,-0.78865546,0.00000000,0.00000000,0.73589450,0.64034647,0.49377146,-0.47730026,0.95902443,0.00000000,0.00000000
-1.17983198,-0.28397658,0.31731707,-0.43752792,-0.77497905,0.00000000,0.00000000,0.72704297,0.61145860,0.48958924,-0.51447982,0.96886557,0.00000000,0.00000000
-1.19011986,-0.22059101,0.28790095,-0.40816820,-0.76200175,0.00000000,0.00000000,0.71165967,0.57943839,0.48195192,-0.54983932,0.97794753,0.00000000,0.00000000
-1.20128703,-0.16952270,0.26230732,-0.38629988,-0.74964672,0.00000000,0.00000000,0.69132507,0.55501610,0.47272587,-0.58012760,0.98556966,0.00000000,0.00000000
-1.21386838,-0.13346156,0.24015188,-0.37277889,-0.74200219,0.00000000,0.00000000,0.67050481,0.54444033,0.46517721,-0.60579896,0.99047118,0.00000000,0.00000000
-1.22793400,-0.11402835,0.22112754,-0.36804128,-0.73331439,0.00000000,0.00000000,0.64959407,0.55073601,0.45982245,-0.62565494,0.99476928,0.00000000,0.00000000
-1.24305594,-0.11184386,0.20496276,-0.37213063,-0.72513217,0.00000000,0.00000000,0.62668276,0.57362020,0.45542195,-0.63869333,0.99338859,0.00000000,0.00000000
-1.25833035,-0.12667833,0.19134973,-0.38462156,-0.71158183,0.00000000,0.00000000,0.60029483,0.60981852,0.45062312,-0.64526111,0.99288076,0.00000000,0.00000000
-1.27223563,-0.15678029,0.17978692,-0.40418887,-0.70298332,0.00000000,0.00000000,0.57054681,0.65628278,0.44491780,-0.64586800,0.99557555,0.00000000,0.00000000
-1.28250754,-0.19816931,0.16928016,-0.42799282,-0.69336516,0.00000000,0.00000000,0.53625029,0.71104348,0.43677893,-0.63937181,1.00073767,0.00000000,0.00000000
-1.28647208,-0.24409193,0.15819193,-0.45139098,-0.67889065,0.00000000,0.00000000,0.49857885,0.76713687,0.42612007,-0.62933505,1.00200200,0.00000000,0.00000000
-1.28233111,-0.28608885,0.14491153,-0.46919286,-0.66672593,0.00000000,0.00000000,0.45830953,0.81593019,0.41275764,-0.62152302,1.00732028,0.00000000,0.00000000
-1.26999187,-0.31635538,0.12889515,-0.47732764,-0.65406811,0.00000000,0.00000000,0.41600195,0.84964502,0.39681333,-0.62197119,1.01124465,0.00000000,0.00000000
-1.25055659,-0.32962587,0.11095360,-0.47352186,-0.64283550,0.00000000,0.00000000,0.37333310,0.86472511,0.37996578,-0.63416356,1.01864803,0.00000000,0.00000000
-1.22544503,-0.32337856,0.09269837,-0.45706481,-0.63275635,0.00000000,0.00000000,0.33277062,0.86389565,0.36497796,-0.65647924,1.02934599,0.00000000,0.00000000
-1.19627118,-0.29763538,0.07601243,-0.42877653,-0.61987072,0.00000000,0.00000000,0.29704794,0.85431379,0.35486141,-0.68396449,1.04273999,0.00000000,0.00000000
-1.16496778,-0.25449738,0.06247552,-0.39078099,-0.61101258,0.00000000,0.00000000,0.26793700,0.84220862,0.35142305,-0.71246845,1.05450308,0.00000000,0.00000000
-1.13381743,-0.19679667,0.05297349,-0.34572741,-0.60470676,0.00000000,0.00000000,0.24622847,0.83061320,0.35534671,-0.74054301,1.06468940,0.00000000,0.00000000
-1.10524940,-0.12775050,0.04769652,-0.29630351,-0.59897196,0.00000000,0.00000000,0.23185523,0.82050115,0.36639830,-0.76768327,1.07204235,0.00000000,0.00000000
-1.08144021,-0.05189664,0.04635427,-0.24522756,-0.58952373,0.00000000,0.00000000,0.22378886,0.81380486,0.38333169,-0.79127347,1.08340704,0.00000000,0.00000000
-1.06432581,0.02514395,0.04841410,-0.19509609,-0.57971358,0.00000000,0.00000000,0.22036369,0.81373560,0.40427291,-0.80731660,1.09514189,0.00000000,0.00000000
-1.05563045,0.09758524,0.05324904,-0.14830716,-0.57240397,0.00000000,0.00000000,0.21949098,0.82253534,0.42692208,-0.81285065,1.10712159,0.00000000,0.00000000
-1.05654943,0.15997674,0.06021796,-0.10719837,-0.56882322,0.00000000,0.00000000,0.21863589,0.83937973,0.44844174,-0.80856836,1.12088299,0.00000000,0.00000000
-1.06754935,0.20751554,0.06873394,-0.07401774,-0.56760520,0.00000000,0.00000000,0.21454227,0.85786635,0.46511918,-0.80122817,1.13552487,0.00000000,0.00000000
-1.08860731,0.23717080,0.07833992,-0.05037406,-0.57159406,0.00000000,0.00000000,0.20566560,0.87645811,0.47481689,-0.79247350,1.15232456,0.00000000,0.00000000
-1.11972558,0.24781288,0.08873560,-0.03708109,-0.57662290,0.00000000,0.00000000,0.19124044,0.89439893,0.47614747,-0.78170490,1.16524029,0.00000000,0.00000000
-1.16124177,0.23955676,0.09976575,-0.03424973,-0.58447641,0.00000000,0.00000000,0.17113298,0.91186428,0.46841648,-0.76758444,1.17460167,0.00000000,0.00000000
-1.21370590,0.21328315,0.11140058,-0.04140052,-0.59467286,0.00000000,0.00000000,0.14617310,0.93064076,0.45198494,-0.74850184,1.18283343,0.00000000,0.00000000
-1.27861345,0.17324756,0.12376519,-0.05598849,-0.60772562,0.00000000,0.00000000,0.11826005,0.95313239,0.42872500,-0.72463095,1.19432390,0.00000000,0.00000000
-1.35573626,0.12919338,0.13702342,-0.07196333,-0.62035733,0.00000000,0.00000000,0.09014701,0.98148131,0.40215048,-0.69788039,1.19885373,0.00000000,0.00000000
-1.43633127,0.09398550,0.15088958,-0.08046986,-0.63597506,0.00000000,0.00000000,0.06422797,1.01614332,0.37590623,-0.67091310,1.19809175,0.00000000,0.00000000
-1.50533390,0.07235684,0.16452685,-0.07684241,-0.65454113,0.00000000,0.00000000,0.04124616,1.05636394,0.35117412,-0.64525127,1.20121300,0.00000000,0.00000000
-1.55440474,0.06105045,0.17747737,-0.06266041,-0.67081010,0.00000000,0.00000000,0.02094150,1.10062218,0.32716587,-0.62124455,1.20689058,0.00000000,0.00000000
-1.58062351,0.05826045,0.18976814,-0.03991174,-0.68349123,0.00000000,0.00000000,0.00297595,1.14492428,0.30349511,-0.59959042,1.20922720,0.00000000,0.00000000
-1.58305812,0.06493328,0.20166463,-0.00912408,-0.70272166,0.00000000,0.00000000,-0.01271109,1.18638980,0.28057194,-0.57929856,1.20976377,0.00000000,0.00000000
-1.56171441,0.08240966,0.21355619,0.02980378,-0.72200984,0.00000000,0.00000000,-0.02628097,1.22329557,0.25896931,-0.56024688,1.21299469,0.00000000,0.00000000
-1.51689589,0.11156286,0.22590470,0.07704525,-0.74363834,0.00000000,0.00000000,-0.03838718,1.25293827,0.23955528,-0.54427361,1.21755719,0.00000000,0.00000000
-1.44918382,0.15295963,0.23920220,0.13265488,-0.76503426,0.00000000,0.00000000,-0.04977429,1.27343071,0.22288735,-0.53271294,1.22146583,0.00000000,0.00000000
-1.35966802,0.20667383,0.25391486,0.19628534,-0.78645152,0.00000000,0.00000000,-0.06088043,1.28426731,0.20880368,-0.52581644,1.22400248,0.00000000,0.00000000
-1.25029767,0.27193147,0.27040240,0.26693627,-0.80757821,0.00000000,0.00000000,-0.07183260,1.28592265,0.19686744,-0.52330321,1.22870183,0.00000000,0.00000000
-1.12421000,0.34687677,0.28882244,0.34281394,-0.83055604,0.00000000,0.00000000,-0.08249525,1.27988827,0.18655024,-0.52447748,1.23451269,0.00000000,0.00000000
-0.98581374,0.42833754,0.30906311,0.42122063,-0.85118473,0.00000000,0.00000000,-0.09257484,1.26764107,0.17718741,-0.52867758,1.24065363,0.00000000,0.00000000
-0.84071064,0.51212490,0.33069652,0.49882680,-0.87133676,0.00000000,0.00000000,-0.10169280,1.25100482,0.16808492,-0.53497529,1.24820447,0.00000000,0.00000000
-0.69524467,0.59340012,0.35302636,0.57206756,-0.88859522,0.00000000,0.00000000,-0.10960513,1.23161685,0.15857369,-0.54257065,1.26178324,0.00000000,0.00000000
-0.55580157,0.66721159,0.37521267,0.63760078,-0.91209859,0.00000000,0.00000000,-0.11630668,1.21054721,0.14851397,-0.55101943,1.27675116,0.00000000,0.00000000
-0.42808795,0.72914577,0.39643052,0.69271809,-0.93544626,0.00000000,0.00000000,-0.12194730,1.18871105,0.13843718,-0.55991292,1.28600037,0.00000000,0.00000000
-0.31678486,0.77580690,0.41597044,0.73555130,-0.96189356,0.00000000,0.00000000,-0.12652695,1.16716838,0.12912107,-0.56853789,1.29747403,0.00000000,0.00000000
-0.22529534,0.80482125,0.43339422,0.76498497,-0.99376386,0.00000000,0.00000000,-0.12984395,1.14651620,0.12122165,-0.57604349,1.30994487,0.00000000,0.00000000
-0.15578835,0.81455153,0.44861081,0.78040308,-1.02302921,0.00000000,0.00000000,-0.13171162,1.12685919,0.11510658,-0.58148563,1.31639135,0.00000000,0.00000000
-0.10935876,0.80378872,0.46186957,0.78145576,-1.05506027,0.00000000,0.00000000,-0.13199438,1.10863876,0.11083934,-0.58380824,1.32124603,0.00000000,0.00000000
-0.08624770,0.77158475,0.47364023,0.76793677,-1.08526790,0.00000000,0.00000000,-0.13070421,1.09280455,0.10806279,-0.58170986,1.32726467,0.00000000,0.00000000
-0.08597434,0.71726263,0.48438269,0.73974103,-1.11154437,0.00000000,0.00000000,-0.12802833,1.08018744,0.10606594,-0.57412302,1.33225167,0.00000000,0.00000000
-0.10720656,0.64068455,0.49420071,0.69686890,-1.14046371,0.00000000,0.00000000,-0.12435354,1.07078636,0.10382862,-0.56064093,1.33121634,0.00000000,0.00000000
-0.14745347,0.54321510,0.50250137,0.63970703,-1.16714931,0.00000000,0.00000000,-0.12028795,1.06246078,0.10003230,-0.54255491,1.33081532,0.00000000,0.00000000
-0.20373140,0.42936030,0.50803339,0.56984520,-1.19358432,0.00000000,0.00000000,-0.11631950,1.05301356,0.09362300,-0.52212757,1.33498526,0.00000000,0.00000000
-0.27405325,0.30667588,0.50960821,0.49059790,-1.21952128,0.00000000,0.00000000,-0.11255611,1.04175782,0.08470017,-0.50161248,1.33877826,0.00000000,0.00000000
-0.35675731,0.18356106,0.50680435,0.40609199,-1.24906015,0.00000000,0.00000000,-0.10877308,1.03034222,0.07424274,-0.48170066,1.34183812,0.00000000,0.00000000
-0.44970158,0.06786956,0.50003070,0.32010853,-1.27771378,0.00000000,0.00000000,-0.10452688,1.02111459,0.06400086,-0.46197838,1.34662664,0.00000000,0.00000000
-0.55010635,-0.03282982,0.49021474,0.23617475,-1.30748212,0.00000000,0.00000000,-0.09937201,1.01411533,0.05604757,-0.44267634,1.34688342,0.00000000,0.00000000
-0.65470451,-0.11227924,0.47850770,0.15783925,-1.33494115,0.00000000,0.00000000,-0.09302277,1.00801086,0.05196704,-0.42438155,1.34374118,0.00000000,0.00000000
-0.75959700,-0.16653900,0.46604642,0.08853895,-1.36245012,0.00000000,0.00000000,-0.08537805,1.00106072,0.05258389,-0.40779880,1.34289432,0.00000000,0.00000000
-0.86071581,-0.19396721,0.45370916,0.03108977,-1.38590002,0.00000000,0.00000000,-0.07641899,0.99089706,0.05812101,-0.39410663,1.33970964,0.00000000,0.00000000
-0.95431602,-0.19498207,0.44198138,-0.01267196,-1.40799010,0.00000000,0.00000000,-0.06610685,0.97438228,0.06835652,-0.38522789,1.33543372,0.00000000,0.00000000
-1.03712332,-0.17170785,0.43098387,-0.04193117,-1.42460036,0.00000000,0.00000000,-0.05429083,0.94865102,0.08283687,-0.38336512,1.33604205,0.00000000,0.00000000
-1.10611987,-0.12752192,0.42060825,-0.05668197,-1.43755639,0.00000000,0.00000000,-0.04073087,0.91211790,0.10093620,-0.39032108,1.33851981,0.00000000,0.00000000
