l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.09485765,-2.16832280,-1.17621374,-0.78728962,-0.81554538,0.00000000,0.00000000,-0.28808719,2.17000008,1.24599278,0.38187197,0.06624267,0.00000000,0.00000000
-0.10915425,-2.16986561,-1.14313602,-0.80501604,-0.83023590,0.00000000,0.00000000,-0.29079181,2.17000008,1.24681878,0.38222244,0.06965491,0.00000000,0.00000000
-0.12119327,-2.16999722,-1.11177921,-0.81972641,-0.84406972,0.00000000,0.00000000,-0.28461280,2.17000008,1.25323486,0.38360581,0.07407751,0.00000000,0.00000000
-0.13203172,-2.17000008,-1.08436513,-0.83011019,-0.86347002,0.00000000,0.00000000,-0.26718387,2.17000008,1.26483846,0.38744462,0.07439941,0.00000000,0.00000000
-0.14076263,-2.17000008,-1.06212080,-0.83332151,-0.87579137,0.00000000,0.00000000,-0.24913254,2.17000008,1.27976644,0.38831007,0.08408016,0.00000000,0.00000000
-0.13830531,-2.17000008,-1.04414153,-0.82366300,-0.88947701,0.00000000,0.00000000,-0.23240441,2.17000008,1.29604197,0.38771212,0.10005117,0.00000000,0.00000000
-0.12649065,-2.17000008,-1.03120506,-0.80385983,-0.89272577,0.00000000,0.00000000,-0.21655165,2.17000008,1.31203699,0.38850814,0.10536753,0.00000000,0.00000000
-0.10763530,-2.17000008,-1.02362549,-0.77719659,-0.89674807,0.00000000,0.00000000,-0.20266873,2.17000008,1.32610822,0.39286560,0.10798070,0.00000000,0.00000000
-0.08264178,-2.17000008,-1.02169275,-0.74506831,-0.90007871,0.00000000,0.00000000,-0.19083972,2.17000008,1.33763051,0.40253145,0.10548783,0.00000000,0.00000000
-0.04937096,-2.17000008,-1.02508116,-0.70676833,-0.90214705,0.00000000,0.00000000,-0.18085799,2.17000008,1.34716105,0.41801211,0.09360897,0.00000000,0.00000000
-0.00552638,-2.17000008,-1.03323817,-0.66133380,-0.91347736,0.00000000,0.00000000,-0.17198256,2.17000008,1.35585403,0.43948990,0.08285716,0.00000000,0.00000000
0.03273795,-2.16992092,-1.05105078,-0.61513495,-0.92619199,0.00000000,0.00000000,-0.16441993,2.17000008,1.36625981,0.46468475,0.07942689,0.00000000,0.00000000
0.06819989,-2.16855145,-1.07654226,-0.56867051,-0.93885958,0.00000000,0.00000000,-0.15777333,2.17000008,1.37956870,0.49217945,0.07837096,0.00000000,0.00000000
0.10436944,-2.16219950,-1.10620892,-0.52325124,-0.94647670,0.00000000,0.00000000,-0.15095185,2.17000008,1.39591193,0.52094299,0.08213326,0.00000000,0.00000000
0.13650398,-2.14931393,-1.13779783,-0.48321870,-0.95249063,0.00000000,0.00000000,-0.14082101,2.17000008,1.41366434,0.55112225,0.08499588,0.00000000,0.00000000
0.16238074,-2.13484406,-1.16830575,-0.45159411,-0.96430320,0.00000000,0.00000000,-0.12482662,2.17000008,1.43085623,0.58308160,0.09363628,0.00000000,0.00000000
0.18537468,-2.12294340,-1.19570911,-0.42750341,-0.97018474,0.00000000,0.00000000,-0.10369294,2.17000008,1.44667983,0.61543173,0.09607542,0.00000000,0.00000000
0.20660679,-2.11484027,-1.21953571,-0.40991867,-0.97957534,0.00000000,0.00000000,-0.07976325,2.16999793,1.46043730,0.64627552,0.09283432,0.00000000,0.00000000
0.22723143,-2.11068463,-1.23956537,-0.39729887,-0.98425388,0.00000000,0.00000000,-0.05530616,2.16996956,1.47099948,0.67375010,0.10239536,0.00000000,0.00000000
0.24767834,-2.10970759,-1.25578105,-0.38838363,-0.98238266,0.00000000,0.00000000,-0.03084242,2.16992569,1.47752166,0.69666052,0.10744784,0.00000000,0.00000000
0.26845631,-2.11492157,-1.26733768,-0.38336873,-0.96828377,0.00000000,0.00000000,-0.00852286,2.16996956,1.47885406,0.71347106,0.11064117,0.00000000,0.00000000
0.29150379,-2.12291789,-1.27475047,-0.37991023,-0.94489092,0.00000000,0.00000000,0.01033735,2.16999817,1.47614682,0.72279441,0.11450877,0.00000000,0.00000000
0.31388575,-2.13293386,-1.27827013,-0.37921801,-0.92114794,0.00000000,0.00000000,0.02531653,2.17000008,1.47086060,0.72437298,0.10411490,0.00000000,0.00000000
0.33244494,-2.14368606,-1.27824664,-0.38271132,-0.89927775,0.00000000,0.00000000,0.03836971,2.17000008,1.46525693,0.71954584,0.11071245,0.00000000,0.00000000
0.34561768,-2.15474844,-1.27474916,-0.39134467,-0.87967908,0.00000000,0.00000000,0.04721474,2.17000008,1.45883191,0.70806593,0.12407395,0.00000000,0.00000000
0.35476279,-2.16388273,-1.26813316,-0.40419263,-0.85047948,0.00000000,0.00000000,0.05230736,2.17000008,1.45221460,0.69063967,0.13193820,0.00000000,0.00000000
0.36023635,-2.16874981,-1.25905788,-0.42095351,-0.81364632,0.00000000,0.00000000,0.05253375,2.17000008,1.44565713,0.66790324,0.14952618,0.00000000,0.00000000
0.36063662,-2.16992879,-1.24816012,-0.44266608,-0.77923661,0.00000000,0.00000000,0.04467450,2.17000008,1.43801630,0.64055634,0.16770168,0.00000000,0.00000000
0.35488930,-2.17000008,-1.23711073,-0.46930429,-0.75466228,0.00000000,0.00000000,0.02909141,2.17000008,1.42944634,0.60963005,0.18781300,0.00000000,0.00000000
0.34390908,-2.17000008,-1.22960424,-0.49778345,-0.72950715,0.00000000,0.00000000,0.00910842,2.17000008,1.42143929,0.57633519,0.19784410,0.00000000,0.00000000
0.32813460,-2.17000008,-1.22798777,-0.52619940,-0.70919526,0.00000000,0.00000000,-0.01664763,2.17000008,1.41248751,0.54210204,0.21181792,0.00000000,0.00000000
0.30682948,-2.17000008,-1.23259425,-0.55460370,-0.69606549,0.00000000,0.00000000,-0.04816354,2.17000008,1.40086985,0.50924987,0.22264621,0.00000000,0.00000000
0.28169364,-2.17000008,-1.24168634,-0.58278543,-0.67986369,0.00000000,0.00000000,-0.08241822,2.17000008,1.38581264,0.48135549,0.23355724,0.00000000,0.00000000
0.25230184,-2.16997480,-1.25294614,-0.61207676,-0.66527265,0.00000000,0.00000000,-0.11489672,2.17000008,1.36805975,0.46143532,0.24682496,0.00000000,0.00000000
0.21608062,-2.16961575,-1.26487076,-0.64446741,-0.65288228,0.00000000,0.00000000,-0.14283726,2.17000008,1.34844029,0.44998252,0.25953805,0.00000000,0.00000000
0.17451397,-2.16873980,-1.27555728,-0.67977947,-0.65040618,0.00000000,0.00000000,-0.16720572,2.17000008,1.32741594,0.44471857,0.27545118,0.00000000,0.00000000
0.13147853,-2.16791177,-1.28225768,-0.71692222,-0.66107732,0.00000000,0.00000000,-0.19041905,2.17000008,1.30575693,0.44279772,0.29178792,0.00000000,0.00000000
0.08860619,-2.16661239,-1.28371489,-0.75446874,-0.67352086,0.00000000,0.00000000,-0.21318024,2.17000008,1.28429532,0.44240382,0.32469955,0.00000000,0.00000000
0.04775988,-2.16647649,-1.27840316,-0.79093945,-0.69174606,0.00000000,0.00000000,-0.23645507,2.17000008,1.26302147,0.44322336,0.34512439,0.00000000,0.00000000
0.01048970,-2.16741180,-1.26606679,-0.82424629,-0.70132315,0.00000000,0.00000000,-0.26047853,2.17000008,1.24354970,0.44396353,0.36339140,0.00000000,0.00000000
-0.02113617,-2.16873264,-1.24691188,-0.85203379,-0.71154070,0.00000000,0.00000000,-0.28436515,2.17000008,1.22761345,0.44377345,0.38316569,0.00000000,0.00000000
-0.04718933,-2.16970730,-1.22254562,-0.87333375,-0.72326577,0.00000000,0.00000000,-0.30434743,2.17000008,1.21729052,0.44273883,0.39673644,0.00000000,0.00000000
-0.06969912,-2.16998291,-1.19664466,-0.88790387,-0.72761136,0.00000000,0.00000000,-0.31685114,2.17000008,1.21390688,0.44126353,0.41061053,0.00000000,0.00000000
-0.08723583,-2.17000008,-1.17153347,-0.89473832,-0.73756969,0.00000000,0.00000000,-0.32205287,2.17000008,1.21733534,0.43918708,0.40219644,0.00000000,0.00000000
-0.09810112,-2.17000008,-1.14832962,-0.89351469,-0.75095797,0.00000000,0.00000000,-0.32079232,2.17000008,1.22716808,0.43671679,0.40705994,0.00000000,0.00000000
-0.10160665,-2.17000008,-1.12790096,-0.88456935,-0.75510842,0.00000000,0.00000000,-0.31407005,2.17000008,1.24236739,0.43456769,0.40411994,0.00000000,0.00000000
-0.09703562,-2.17000008,-1.11061108,-0.86862963,-0.76247537,0.00000000,0.00000000,-0.30539280,2.17000008,1.26087403,0.43296233,0.40991598,0.00000000,0.00000000
-0.08451805,-2.17000008,-1.09741187,-0.84588212,-0.77329028,0.00000000,0.00000000,-0.29630828,2.17000008,1.28107333,0.43333793,0.41921216,0.00000000,0.00000000
-0.06337100,-2.17000008,-1.09023654,-0.81334913,-0.77534413,0.00000000,0.00000000,-0.28598440,2.17000008,1.30247653,0.43791702,0.42449492,0.00000000,0.00000000
-0.03269730,-2.17000008,-1.09026706,-0.76794291,-0.77474302,0.00000000,0.00000000,-0.27434963,2.17000008,1.32478857,0.44750375,0.42942432,0.00000000,0.00000000
-0.00211354,-2.17000008,-1.09860349,-0.71626550,-0.77507842,0.00000000,0.00000000,-0.26250291,2.17000008,1.34804618,0.46145758,0.42859161,0.00000000,0.00000000
0.02809617,-2.16984892,-1.11273348,-0.66333187,-0.76357198,0.00000000,0.00000000,-0.25103953,2.17000008,1.37293887,0.47921130,0.42084041,0.00000000,0.00000000
0.06061748,-2.16743135,-1.13063538,-0.61031193,-0.75530988,0.00000000,0.00000000,-0.24036711,2.17000008,1.39915740,0.50106084,0.40736118,0.00000000,0.00000000
0.09281348,-2.15838695,-1.15138543,-0.55976385,-0.74968016,0.00000000,0.00000000,-0.23134845,2.17000008,1.42425752,0.52723193,0.39622775,0.00000000,0.00000000
0.12040716,-2.14402461,-1.17326772,-0.51557398,-0.75517851,0.00000000,0.00000000,-0.22239472,2.17000008,1.44892871,0.55559868,0.38641849,0.00000000,0.00000000
0.14774163,-2.12950754,-1.19287384,-0.47699931,-0.75539732,0.00000000,0.00000000,-0.20845126,2.17000008,1.47301495,0.58639753,0.37811148,0.00000000,0.00000000
0.17394814,-2.11809802,-1.20886314,-0.44446251,-0.76362824,0.00000000,0.00000000,-0.18754193,2.17000008,1.49508071,0.61890590,0.36967614,0.00000000,0.00000000
0.19487369,-2.10900569,-1.22180152,-0.41864017,-0.77760798,0.00000000,0.00000000,-0.16122802,2.17000008,1.51505387,0.64987749,0.35510251,0.00000000,0.00000000
0.21335061,-2.10347509,-1.23109686,-0.39797565,-0.78212786,0.00000000,0.00000000,-0.13227819,2.16997910,1.53286576,0.67618120,0.35488841,0.00000000,0.00000000
0.23157790,-2.10299611,-1.23617399,-0.38182721,-0.78315675,0.00000000,0.00000000,-0.10251790,2.16970062,1.54696763,0.69667405,0.35537052,0.00000000,0.00000000
0.25094807,-2.10759473,-1.23697722,-0.36971161,-0.79031777,0.00000000,0.00000000,-0.07320100,2.16926551,1.55588853,0.71122825,0.34734133,0.00000000,0.00000000
0.27317145,-2.11799049,-1.23333597,-0.36122435,-0.78778708,0.00000000,0.00000000,-0.04788834,2.16968203,1.55869663,0.71859884,0.33365980,0.00000000,0.00000000
0.29745957,-2.13026643,-1.22615445,-0.35585144,-0.78215647,0.00000000,0.00000000,-0.02763996,2.16997147,1.55668771,0.71865094,0.32132229,0.00000000,0.00000000
0.31738871,-2.14315224,-1.21618319,-0.35687926,-0.78210372,0.00000000,0.00000000,-0.01093158,2.16999960,1.55178678,0.71287304,0.30551383,0.00000000,0.00000000
0.33094802,-2.15651655,-1.20358860,-0.36559784,-0.78190041,0.00000000,0.00000000,0.00123950,2.17000008,1.54512680,0.70169938,0.28875557,0.00000000,0.00000000
0.34003887,-2.16647291,-1.18900526,-0.38005576,-0.78284085,0.00000000,0.00000000,0.00814678,2.17000008,1.53750658,0.68567497,0.27001104,0.00000000,0.00000000
0.34507743,-2.16967010,-1.17409945,-0.39812529,-0.79197997,0.00000000,0.00000000,0.00907515,2.17000008,1.52896631,0.66532469,0.25651458,0.00000000,0.00000000
0.34619710,-2.16999054,-1.16123509,-0.41744655,-0.79416722,0.00000000,0.00000000,0.00354494,2.17000008,1.51958132,0.64102757,0.24512225,0.00000000,0.00000000
0.34339499,-2.17000008,-1.15206385,-0.43692160,-0.79749471,0.00000000,0.00000000,-0.00878093,2.16996527,1.50934970,0.61297745,0.22718477,0.00000000,0.00000000
0.33572364,-2.17000008,-1.14760220,-0.45669329,-0.80060083,0.00000000,0.00000000,-0.02653548,2.16946149,1.49802542,0.58216405,0.20510106,0.00000000,0.00000000
0.32265702,-2.17000008,-1.14897037,-0.47609290,-0.80613732,0.00000000,0.00000000,-0.04909095,2.16814566,1.48438323,0.55008626,0.17249084,0.00000000,0.00000000
0.30435985,-2.17000008,-1.15629554,-0.49503583,-0.81148028,0.00000000,0.00000000,-0.07702509,2.16721010,1.46692801,0.51808435,0.12804568,0.00000000,0.00000000
0.28190771,-2.17000008,-1.16967201,-0.51318210,-0.81440306,0.00000000,0.00000000,-0.10864209,2.16626358,1.44599247,0.48783597,0.09483134,0.00000000,0.00000000
0.25652465,-2.17000008,-1.18832684,-0.53046691,-0.82364416,0.00000000,0.00000000,-0.14003995,2.16598654,1.42196071,0.46221560,0.05842324,0.00000000,0.00000000
0.22549857,-2.16997480,-1.20886421,-0.55058777,-0.82053518,0.00000000,0.00000000,-0.17366558,2.16814232,1.39396071,0.44117963,0.01520397,0.00000000,0.00000000
0.18538210,-2.16953778,-1.22916842,-0.57609689,-0.81002748,0.00000000,0.00000000,-0.20982653,2.16967416,1.36302733,0.42372182,-0.02538328,0.00000000,0.00000000
0.13930617,-2.16751719,-1.24677098,-0.60509861,-0.79343617,0.00000000,0.00000000,-0.23744746,2.16998339,1.33201051,0.41403526,-0.06077931,0.00000000,0.00000000
0.09060846,-2.16379309,-1.25962818,-0.63553977,-0.78222430,0.00000000,0.00000000,-0.25023270,2.17000008,1.30047059,0.41610417,-0.09863994,0.00000000,0.00000000
0.04326756,-2.16042900,-1.26608074,-0.66541874,-0.77135891,0.00000000,0.00000000,-0.25203142,2.17000008,1.26895952,0.42779770,-0.13531223,0.00000000,0.00000000
-0.00205056,-2.15797448,-1.26576149,-0.69379765,-0.76174957,0.00000000,0.00000000,-0.26077777,2.17000008,1.23885059,0.43692732,-0.16585311,0.00000000,0.00000000
-0.04359679,-2.15764952,-1.25783503,-0.71914774,-0.74945635,0.00000000,0.00000000,-0.27389616,2.17000008,1.21202266,0.44399163,-0.19440922,0.00000000,0.00000000
-0.07889428,-2.16075325,-1.24144554,-0.74004567,-0.74368000,0.00000000,0.00000000,-0.28791675,2.17000008,1.19048369,0.44941697,-0.22735612,0.00000000,0.00000000
-0.10580067,-2.16586494,-1.21714330,-0.75534272,-0.74322230,0.00000000,0.00000000,-0.30002946,2.17000008,1.17649686,0.45242202,-0.25580522,0.00000000,0.00000000
-0.12532575,-2.16914320,-1.18759584,-0.76504242,-0.73585689,0.00000000,0.00000000,-0.30519706,2.17000008,1.17137873,0.45431346,-0.27429333,0.00000000,0.00000000
-0.13867384,-2.16995144,-1.15576530,-0.76929337,-0.73288608,0.00000000,0.00000000,-0.30327111,2.17000008,1.17412615,0.45574388,-0.29442087,0.00000000,0.00000000
-0.14578064,-2.17000008,-1.12402284,-0.76760000,-0.73232198,0.00000000,0.00000000,-0.29642564,2.17000008,1.18369710,0.45637596,-0.31459591,0.00000000,0.00000000
-0.14677708,-2.17000008,-1.09499407,-0.75875390,-0.72450161,0.00000000,0.00000000,-0.28578466,2.16997266,1.20019794,0.45557821,-0.32864168,0.00000000,0.00000000
-0.14078259,-2.17000008,-1.07055902,-0.74172783,-0.71841246,0.00000000,0.00000000,-0.27429208,2.16960883,1.22215867,0.45338574,-0.34806836,0.00000000,0.00000000
-0.12686229,-2.17000008,-1.05143487,-0.71695757,-0.70602554,0.00000000,0.00000000,-0.26500702,2.16904831,1.24590814,0.45246673,-0.35630804,0.00000000,0.00000000
-0.10474370,-2.17000008,-1.03717387,-0.68570971,-0.70403796,0.00000000,0.00000000,-0.25707546,2.16960907,1.26739466,0.45783693,-0.36107999,0.00000000,0.00000000
-0.07618811,-2.17000008,-1.02911782,-0.64754319,-0.70637029,0.00000000,0.00000000,-0.24969785,2.16997290,1.28707182,0.46804571,-0.35925072,0.00000000,0.00000000
-0.04342650,-2.17000008,-1.02811790,-0.60319006,-0.70719385,0.00000000,0.00000000,-0.24499309,2.17000008,1.30594397,0.48132160,-0.34834516,0.00000000,0.00000000
-0.00906422,-2.17000008,-1.03462303,-0.55492389,-0.71197993,0.00000000,0.00000000,-0.24153039,2.17000008,1.32656884,0.49721664,-0.33780485,0.00000000,0.00000000
0.02698039,-2.16942716,-1.04707158,-0.50597942,-0.70858884,0.00000000,0.00000000,-0.23810993,2.17000008,1.34895289,0.51783603,-0.32481584,0.00000000,0.00000000
0.06328949,-2.16098118,-1.06582081,-0.45703748,-0.70789504,0.00000000,0.00000000,-0.23553172,2.17000008,1.37489474,0.54227805,-0.30821088,0.00000000,0.00000000
0.09406948,-2.13768101,-1.09037828,-0.41190854,-0.69992340,0.00000000,0.00000000,-0.23098706,2.17000008,1.40691769,0.56885135,-0.29883465,0.00000000,0.00000000
0.11789388,-2.11742544,-1.11312544,-0.38030234,-0.68758762,0.00000000,0.00000000,-0.21652618,2.17000008,1.44335127,0.59976941,-0.29204857,0.00000000,0.00000000
0.13770327,-2.09865093,-1.13360465,-0.35826519,-0.66210830,0.00000000,0.00000000,-0.19223402,2.16999578,1.48182523,0.63351279,-0.29355136,0.00000000,0.00000000
0.15690415,-2.08237147,-1.15155840,-0.34210110,-0.62799126,0.00000000,0.00000000,-0.16275091,2.16994095,1.51845622,0.66657311,-0.29103798,0.00000000,0.00000000
0.17638355,-2.07368922,-1.16575503,-0.33149740,-0.59670496,0.00000000,0.00000000,-0.13093449,2.16985607,1.54933763,0.69664758,-0.28360042,0.00000000,0.00000000
0.19713336,-2.07367849,-1.17572689,-0.32508138,-0.56305087,0.00000000,0.00000000,-0.09844887,2.16994095,1.57293868,0.72180861,-0.26199830,0.00000000,0.00000000
0.22151728,-2.08005929,-1.18156993,-0.32021761,-0.53803062,0.00000000,0.00000000,-0.06732687,2.16999626,1.59014893,0.73981094,-0.24948783,0.00000000,0.00000000
0.24994685,-2.09073019,-1.18356800,-0.31592020,-0.51575571,0.00000000,0.00000000,-0.03966280,2.17000008,1.60243130,0.74881220,-0.23918064,0.00000000,0.00000000
0.27775612,-2.10458517,-1.18223441,-0.31455523,-0.48833737,0.00000000,0.00000000,-0.01516684,2.16996002,1.61098182,0.74889535,-0.23983009,0.00000000,0.00000000
0.30029061,-2.12117434,-1.17794609,-0.31882268,-0.46309483,0.00000000,0.00000000,0.00675624,2.16934609,1.61639667,0.74097294,-0.24626781,0.00000000,0.00000000
0.31664613,-2.13899159,-1.17097521,-0.32922748,-0.44327158,0.00000000,0.00000000,0.02459590,2.16738749,1.61839449,0.72592443,-0.25969216,0.00000000,0.00000000
0.32762197,-2.15535879,-1.16168416,-0.34513545,-0.43441933,0.00000000,0.00000000,0.03596074,2.16557693,1.61547565,0.70569557,-0.28375402,0.00000000,0.00000000
0.33371279,-2.16641855,-1.15073717,-0.36581779,-0.41536391,0.00000000,0.00000000,0.04006840,2.16546035,1.60650635,0.68338442,-0.30638254,0.00000000,0.00000000
0.33595365,-2.16971827,-1.13937020,-0.38950360,-0.40711910,0.00000000,0.00000000,0.03630015,2.16596985,1.59181702,0.66071969,-0.33385605,0.00000000,0.00000000
0.33430997,-2.16999483,-1.12926471,-0.41454899,-0.40084988,0.00000000,0.00000000,0.02425285,2.16643167,1.57162154,0.63765770,-0.36870477,0.00000000,0.00000000
0.32739145,-2.17000008,-1.12206471,-0.44053024,-0.39982578,0.00000000,0.00000000,0.00216379,2.16704726,1.54597676,0.61159140,-0.39364639,0.00000000,0.00000000
0.31440246,-2.17000008,-1.11992133,-0.46658060,-0.39833209,0.00000000,0.00000000,-0.03021704,2.16805077,1.51513243,0.58061516,-0.40245557,0.00000000,0.00000000
0.29655841,-2.17000008,-1.12441456,-0.49194050,-0.40353850,0.00000000,0.00000000,-0.06288552,2.16935134,1.47954607,0.55122715,-0.41211188,0.00000000,0.00000000
0.27916303,-2.17000008,-1.13627172,-0.51436615,-0.40893787,0.00000000,0.00000000,-0.09401783,2.16874719,1.44085705,0.52546912,-0.42855868,0.00000000,0.00000000
0.26258174,-2.17000008,-1.15485752,-0.53451729,-0.40907678,0.00000000,0.00000000,-0.12239886,2.16588283,1.39977133,0.50552517,-0.45462447,0.00000000,0.00000000
0.23433816,-2.16997743,-1.17637515,-0.56380928,-0.42224908,0.00000000,0.00000000,-0.15988120,2.16526222,1.35509801,0.48560864,-0.48751047,0.00000000,0.00000000
0.19310588,-2.16966224,-1.19828856,-0.60311866,-0.42866683,0.00000000,0.00000000,-0.19961411,2.16836834,1.30723679,0.46975496,-0.51057720,0.00000000,0.00000000
0.15000929,-2.16894603,-1.21702611,-0.64529258,-0.42383870,0.00000000,0.00000000,-0.22647281,2.16987157,1.25946212,0.46540675,-0.53593004,0.00000000,0.00000000
0.10473626,-2.16821384,-1.23083770,-0.69063693,-0.41614351,0.00000000,0.00000000,-0.24667698,2.16999865,1.21390212,0.46747500,-0.55400747,0.00000000,0.00000000
0.06003978,-2.16643810,-1.23870754,-0.73645407,-0.40778127,0.00000000,0.00000000,-0.26358980,2.17000008,1.17295873,0.47201011,-0.56326306,0.00000000,0.00000000
0.01877007,-2.16508985,-1.23904872,-0.77969742,-0.39736423,0.00000000,0.00000000,-0.27701658,2.17000008,1.13797748,0.47801137,-0.56513613,0.00000000,0.00000000
-0.01993573,-2.16464496,-1.23164296,-0.81899577,-0.38659775,0.00000000,0.00000000,-0.28841060,2.17000008,1.10980356,0.48383239,-0.56913048,0.00000000,0.00000000
-0.05443384,-2.16609383,-1.21576571,-0.85258549,-0.38966101,0.00000000,0.00000000,-0.29960752,2.17000008,1.08917999,0.48760045,-0.55621976,0.00000000,0.00000000
-0.08167167,-2.16883898,-1.19130445,-0.87820125,-0.39690411,0.00000000,0.00000000,-0.31154841,2.17000008,1.07743239,0.48696452,-0.53760183,0.00000000,0.00000000
