l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-2.71902204,-0.48270458,0.41090471,-0.44434363,0.03554628,0.00000000,0.00000000,-3.00999999,0.60563982,-0.44240934,0.26492435,0.18072966,0.00000000,0.00000000
-2.72063780,-0.48352790,0.41345018,-0.44422522,0.05389629,0.00000000,0.00000000,-3.00999999,0.60483903,-0.44292411,0.26541740,0.19264938,0.00000000,0.00000000
-2.72206736,-0.48440698,0.41569686,-0.44396412,0.08824673,0.00000000,0.00000000,-3.00999999,0.60421491,-0.44333926,0.26589075,0.20638466,0.00000000,0.00000000
-2.72332859,-0.48517904,0.41772565,-0.44352478,0.11596575,0.00000000,0.00000000,-3.00999999,0.60348290,-0.44372299,0.26640233,0.21324715,0.00000000,0.00000000
-2.72444391,-0.48569623,0.41962659,-0.44292530,0.15501170,0.00000000,0.00000000,-3.00999999,0.60233748,-0.44409364,0.26695704,0.22943456,0.00000000,0.00000000
-2.72541094,-0.48594555,0.42142740,-0.44220221,0.19750336,0.00000000,0.00000000,-3.00999999,0.60074359,-0.44441098,0.26742229,0.23395108,0.00000000,0.00000000
-2.72618771,-0.48606107,0.42302370,-0.44133332,0.23896416,0.00000000,0.00000000,-3.00999999,0.59894753,-0.44462913,0.26773074,0.23624194,0.00000000,0.00000000
-2.72675157,-0.48624483,0.42431298,-0.44033167,0.27739918,0.00000000,0.00000000,-3.00999999,0.59719795,-0.44473678,0.26791626,0.23647283,0.00000000,0.00000000
-2.72709727,-0.48654246,0.42527777,-0.43921259,0.32515576,0.00000000,0.00000000,-3.00999999,0.59554487,-0.44473296,0.26798493,0.23534811,0.00000000,0.00000000
-2.72722912,-0.48692358,0.42594877,-0.43799818,0.36529398,0.00000000,0.00000000,-3.00999999,0.59402984,-0.44462448,0.26795635,0.23595844,0.00000000,0.00000000
-2.72718978,-0.48737895,0.42638189,-0.43672884,0.40284225,0.00000000,0.00000000,-3.00999999,0.59270179,-0.44444212,0.26794794,0.22994758,0.00000000,0.00000000
-2.72704482,-0.48791298,0.42665938,-0.43546072,0.43114415,0.00000000,0.00000000,-3.00999999,0.59151602,-0.44421232,0.26805040,0.21508919,0.00000000,0.00000000
-2.72686005,-0.48849270,0.42687595,-0.43425786,0.46807796,0.00000000,0.00000000,-3.00999999,0.59035850,-0.44395787,0.26826730,0.21714586,0.00000000,0.00000000
-2.72670174,-0.48915255,0.42707968,-0.43319824,0.49892184,0.00000000,0.00000000,-3.00999999,0.58921921,-0.44369799,0.26856920,0.21346278,0.00000000,0.00000000
-2.72661161,-0.48988628,0.42728767,-0.43230456,0.52771896,0.00000000,0.00000000,-3.00999999,0.58805507,-0.44345641,0.26894060,0.20577309,0.00000000,0.00000000
-2.72660542,-0.49066439,0.42754820,-0.43158829,0.57064843,0.00000000,0.00000000,-3.00999999,0.58681422,-0.44324353,0.26932061,0.19197656,0.00000000,0.00000000
-2.72670794,-0.49148777,0.42790908,-0.43104771,0.60470480,0.00000000,0.00000000,-3.00999999,0.58548796,-0.44304538,0.26963672,0.17812850,0.00000000,0.00000000
-2.72694492,-0.49232256,0.42840788,-0.43065047,0.61929363,0.00000000,0.00000000,-3.00999999,0.58411568,-0.44284803,0.26985392,0.17067994,0.00000000,0.00000000
-2.72731519,-0.49312004,0.42902347,-0.43033198,0.62723017,0.00000000,0.00000000,-3.00999999,0.58274984,-0.44262946,0.26996109,0.16212022,0.00000000,0.00000000
-2.72780895,-0.49389300,0.42969230,-0.43004659,0.63208115,0.00000000,0.00000000,-3.00999999,0.58148599,-0.44237405,0.27003163,0.14102912,0.00000000,0.00000000
-2.72842741,-0.49463260,0.43036219,-0.42973673,0.63783866,0.00000000,0.00000000,-3.00999999,0.58043522,-0.44206631,0.27015978,0.12631191,0.00000000,0.00000000
-2.72919655,-0.49539226,0.43100852,-0.42941853,0.63274002,0.00000000,0.00000000,-3.00999999,0.57965261,-0.44170973,0.27041465,0.12123567,0.00000000,0.00000000
-2.73013592,-0.49611461,0.43163836,-0.42913145,0.61690509,0.00000000,0.00000000,-3.00999999,0.57902956,-0.44132784,0.27079928,0.09693084,0.00000000,0.00000000
-2.73125696,-0.49674457,0.43228063,-0.42894700,0.60293359,0.00000000,0.00000000,-3.00999999,0.57847673,-0.44092667,0.27126846,0.06955248,0.00000000,0.00000000
-2.73255205,-0.49724165,0.43296695,-0.42888999,0.59981608,0.00000000,0.00000000,-3.00999999,0.57793671,-0.44053161,0.27184233,0.04196960,0.00000000,0.00000000
-2.73397589,-0.49747157,0.43372291,-0.42889866,0.60526884,0.00000000,0.00000000,-3.00999999,0.57729632,-0.44016176,0.27254537,0.01362052,0.00000000,0.00000000
-2.73549342,-0.49734968,0.43454206,-0.42891389,0.61311376,0.00000000,0.00000000,-3.00999999,0.57644010,-0.43981233,0.27336136,0.00259601,0.00000000,0.00000000
-2.73708677,-0.49686313,0.43541020,-0.42891973,0.61764342,0.00000000,0.00000000,-3.00999999,0.57530600,-0.43944314,0.27420610,-0.02725613,0.00000000,0.00000000
-2.73876071,-0.49605012,0.43630072,-0.42893055,0.61734611,0.00000000,0.00000000,-3.00999999,0.57384050,-0.43899566,0.27494761,-0.05948285,0.00000000,0.00000000
-2.74049473,-0.49491557,0.43714899,-0.42892173,0.61658436,0.00000000,0.00000000,-3.00999999,0.57198036,-0.43843350,0.27549180,-0.09177393,0.00000000,0.00000000
-2.74221420,-0.49359053,0.43783614,-0.42882621,0.60462737,0.00000000,0.00000000,-3.00999999,0.56990308,-0.43773410,0.27585343,-0.10926231,0.00000000,0.00000000
-2.74380970,-0.49205086,0.43821713,-0.42844325,0.59753340,0.00000000,0.00000000,-3.00999999,0.56780761,-0.43690145,0.27609029,-0.12113633,0.00000000,0.00000000
-2.74527645,-0.49034658,0.43827504,-0.42777219,0.58605677,0.00000000,0.00000000,-3.00999999,0.56575769,-0.43596461,0.27624437,-0.13424581,0.00000000,0.00000000
-2.74665666,-0.48852128,0.43810180,-0.42693195,0.56854135,0.00000000,0.00000000,-3.00999999,0.56372076,-0.43498090,0.27634507,-0.15459022,0.00000000,0.00000000
-2.74796391,-0.48648843,0.43779007,-0.42599204,0.54150242,0.00000000,0.00000000,-3.00999999,0.56156814,-0.43403739,0.27645060,-0.15952694,0.00000000,0.00000000
-2.74918103,-0.48425707,0.43747929,-0.42519334,0.50967258,0.00000000,0.00000000,-3.00999999,0.55921209,-0.43323925,0.27656338,-0.16208622,0.00000000,0.00000000
-2.75027061,-0.48182708,0.43736446,-0.42490926,0.48507017,0.00000000,0.00000000,-3.00999999,0.55665582,-0.43270129,0.27668065,-0.16519995,0.00000000,0.00000000
-2.75115633,-0.47897506,0.43764052,-0.42540264,0.46724957,0.00000000,0.00000000,-3.00999999,0.55380493,-0.43253848,0.27673471,-0.15595600,0.00000000,0.00000000
-2.75177073,-0.47552285,0.43848550,-0.42688847,0.45337132,0.00000000,0.00000000,-3.00999999,0.55051225,-0.43290576,0.27670407,-0.13961585,0.00000000,0.00000000
-2.75207758,-0.47152078,0.44004479,-0.42965835,0.43167275,0.00000000,0.00000000,-3.00999999,0.54665452,-0.43404761,0.27676493,-0.12210765,0.00000000,0.00000000
-2.75196171,-0.46704745,0.44232813,-0.43386561,0.41189036,0.00000000,0.00000000,-3.00999999,0.54223359,-0.43614143,0.27703500,-0.09861591,0.00000000,0.00000000
-2.75118303,-0.46225855,0.44524765,-0.43956441,0.39780223,0.00000000,0.00000000,-3.00999999,0.53766739,-0.43921778,0.27761883,-0.07719509,0.00000000,0.00000000
-2.74941945,-0.45725170,0.44853523,-0.44662631,0.37631470,0.00000000,0.00000000,-3.00999999,0.53331786,-0.44326255,0.27853352,-0.05391463,0.00000000,0.00000000
-2.74649286,-0.45220426,0.45189402,-0.45496380,0.36122552,0.00000000,0.00000000,-3.00999999,0.52934009,-0.44827121,0.27968496,-0.02820588,0.00000000,0.00000000
-2.74227333,-0.44733319,0.45504498,-0.46445009,0.34617886,0.00000000,0.00000000,-3.00999999,0.52591175,-0.45422742,0.28097165,-0.00341136,0.00000000,0.00000000
-2.73657250,-0.44256893,0.45772114,-0.47480741,0.33274695,0.00000000,0.00000000,-3.00999904,0.52308679,-0.46115768,0.28229401,0.01372137,0.00000000,0.00000000
-2.72919416,-0.43781090,0.45964056,-0.48578835,0.31401879,0.00000000,0.00000000,-3.00998354,0.52112496,-0.46909896,0.28371122,0.04020036,0.00000000,0.00000000
-2.72004914,-0.43298534,0.46049836,-0.49724641,0.30368719,0.00000000,0.00000000,-3.00994325,0.52009106,-0.47811809,0.28537461,0.07428087,0.00000000,0.00000000
-2.70903563,-0.42787930,0.45997068,-0.50895619,0.30459636,0.00000000,0.00000000,-3.00992489,0.51997554,-0.48831490,0.28747293,0.11119232,0.00000000,0.00000000
-2.69608665,-0.42220962,0.45788965,-0.52077550,0.30590847,0.00000000,0.00000000,-3.00993466,0.52077180,-0.49978417,0.29030764,0.13602190,0.00000000,0.00000000
-2.68122149,-0.41545174,0.45428854,-0.53262115,0.30587357,0.00000000,0.00000000,-3.00995660,0.52203184,-0.51267475,0.29431579,0.16758130,0.00000000,0.00000000
-2.66463971,-0.40767664,0.44923005,-0.54489827,0.30359560,0.00000000,0.00000000,-3.00998735,0.52292299,-0.52718568,0.30004320,0.18886669,0.00000000,0.00000000
-2.64670348,-0.39955688,0.44273052,-0.55847013,0.29469803,0.00000000,0.00000000,-3.00999928,0.52290827,-0.54327577,0.30809698,0.22316423,0.00000000,0.00000000
-2.62776661,-0.39136523,0.43440232,-0.57371879,0.27519444,0.00000000,0.00000000,-3.00999999,0.52200317,-0.56046849,0.31914714,0.25772360,0.00000000,0.00000000
-2.60840082,-0.38366184,0.42349938,-0.59097910,0.25241640,0.00000000,0.00000000,-3.00999999,0.52023238,-0.57797956,0.33403304,0.29206696,0.00000000,0.00000000
-2.58952045,-0.37747890,0.40948805,-0.61096060,0.22085668,0.00000000,0.00000000,-3.00999999,0.51762235,-0.59478647,0.35358319,0.31294727,0.00000000,0.00000000
-2.57207584,-0.37327752,0.39210919,-0.63385898,0.18341383,0.00000000,0.00000000,-3.00999999,0.51452726,-0.60991663,0.37816590,0.33035824,0.00000000,0.00000000
-2.55700970,-0.37103772,0.37126237,-0.65923274,0.14523481,0.00000000,0.00000000,-3.00999999,0.51128572,-0.62265301,0.40734434,0.35878041,0.00000000,0.00000000
-2.54511690,-0.37028345,0.34679633,-0.68607396,0.10990407,0.00000000,0.00000000,-3.00999999,0.50816518,-0.63237888,0.44012600,0.39452010,0.00000000,0.00000000
-2.53713560,-0.37090385,0.31830931,-0.71335810,0.07457724,0.00000000,0.00000000,-3.00990438,0.50567883,-0.63844734,0.47524506,0.42029086,0.00000000,0.00000000
-2.53367090,-0.37283400,0.28564554,-0.74002331,0.04144951,0.00000000,0.00000000,-3.00831866,0.50399077,-0.64031529,0.51109701,0.44641083,0.00000000,0.00000000
-2.53488541,-0.37531531,0.24944621,-0.76466459,0.00889508,0.00000000,0.00000000,-3.00161862,0.50238556,-0.63765275,0.54541039,0.47434840,0.00000000,0.00000000
-2.54036617,-0.37706259,0.21097264,-0.78557765,-0.03356050,0.00000000,0.00000000,-2.98777747,0.50007904,-0.63025266,0.57572436,0.48849261,0.00000000,0.00000000
-2.54925919,-0.37748334,0.17181650,-0.80139452,-0.08159865,0.00000000,0.00000000,-2.96649885,0.49715492,-0.61818558,0.60036880,0.49913853,0.00000000,0.00000000
-2.56034136,-0.37688634,0.13382772,-0.81117022,-0.12531713,0.00000000,0.00000000,-2.93801904,0.49428296,-0.60200292,0.61810166,0.50243092,0.00000000,0.00000000
-2.57183456,-0.37534887,0.09972572,-0.81463915,-0.16272651,0.00000000,0.00000000,-2.90320134,0.49128351,-0.58304530,0.62740588,0.50839847,0.00000000,0.00000000
-2.58211660,-0.37315944,0.07127237,-0.81223863,-0.20206031,0.00000000,0.00000000,-2.86311889,0.48909968,-0.56260586,0.62737328,0.51324880,0.00000000,0.00000000
-2.58968830,-0.37044597,0.04977164,-0.80457830,-0.23624325,0.00000000,0.00000000,-2.81872845,0.48909467,-0.54167926,0.61777931,0.51025575,0.00000000,0.00000000
-2.59302187,-0.36687133,0.03662021,-0.79242444,-0.26257750,0.00000000,0.00000000,-2.77084517,0.49225950,-0.52103865,0.59883016,0.52259046,0.00000000,0.00000000
-2.59087658,-0.36197138,0.03305124,-0.77689892,-0.29278296,0.00000000,0.00000000,-2.72009468,0.49886331,-0.50123614,0.57089579,0.54194796,0.00000000,0.00000000
-2.58253241,-0.35578427,0.04005460,-0.75978744,-0.31369182,0.00000000,0.00000000,-2.66658902,0.50859112,-0.48234245,0.53442562,0.57097000,0.00000000,0.00000000
-2.56792283,-0.34900734,0.05804266,-0.74339211,-0.32481396,0.00000000,0.00000000,-2.60983872,0.52118719,-0.46379614,0.48994085,0.60349512,0.00000000,0.00000000
-2.54765010,-0.34254152,0.08658490,-0.73003447,-0.33460516,0.00000000,0.00000000,-2.54920793,0.53577447,-0.44463730,0.43772772,0.63440430,0.00000000,0.00000000
-2.52266979,-0.33752605,0.12418962,-0.72179776,-0.34818283,0.00000000,0.00000000,-2.48447061,0.55155486,-0.42384994,0.37757304,0.65135521,0.00000000,0.00000000
-2.49393535,-0.33489972,0.16805568,-0.71991014,-0.36687908,0.00000000,0.00000000,-2.41586542,0.56885511,-0.40032095,0.30921683,0.67475832,0.00000000,0.00000000
-2.46208668,-0.33372742,0.21475728,-0.72393101,-0.39376029,0.00000000,0.00000000,-2.34412527,0.58856750,-0.37309787,0.23280878,0.69434333,0.00000000,0.00000000
-2.42736101,-0.33162540,0.26177043,-0.73239458,-0.41102612,0.00000000,0.00000000,-2.27047420,0.61132610,-0.34210700,0.14884822,0.70731497,0.00000000,0.00000000
-2.39001489,-0.32919881,0.30733654,-0.74503392,-0.42146590,0.00000000,0.00000000,-2.19642258,0.63736945,-0.30828857,0.05810603,0.72568911,0.00000000,0.00000000
-2.35040593,-0.32762742,0.35039148,-0.76153100,-0.42234373,0.00000000,0.00000000,-2.12356639,0.66654247,-0.27320755,-0.03840010,0.75216389,0.00000000,0.00000000
-2.30893207,-0.32541427,0.39055064,-0.78023785,-0.42705262,0.00000000,0.00000000,-2.05344915,0.69880855,-0.23868245,-0.13925305,0.78415680,0.00000000,0.00000000
-2.26624632,-0.32088846,0.42737469,-0.79971093,-0.43523443,0.00000000,0.00000000,-1.98729253,0.73474360,-0.20641072,-0.24234891,0.80042630,0.00000000,0.00000000
-2.22389984,-0.31624109,0.46019641,-0.82143593,-0.43538973,0.00000000,0.00000000,-1.92565322,0.77261049,-0.17745009,-0.34617412,0.82389402,0.00000000,0.00000000
-2.18452144,-0.31584993,0.48766333,-0.84848177,-0.44361639,0.00000000,0.00000000,-1.86857271,0.80896735,-0.15205611,-0.44988537,0.84911329,0.00000000,0.00000000
-2.15076184,-0.32090667,0.50805235,-0.88117445,-0.46061754,0.00000000,0.00000000,-1.81592631,0.84255821,-0.12990540,-0.55184841,0.85238308,0.00000000,0.00000000
-2.12512112,-0.33136934,0.51939994,-0.91832644,-0.46858823,0.00000000,0.00000000,-1.76718199,0.87304991,-0.10991059,-0.65060776,0.85061133,0.00000000,0.00000000
-2.11002851,-0.34830177,0.51991540,-0.95946389,-0.47966269,0.00000000,0.00000000,-1.72149372,0.89889497,-0.09045003,-0.74615902,0.84605318,0.00000000,0.00000000
-2.10695219,-0.37052980,0.50819194,-1.00244570,-0.49840322,0.00000000,0.00000000,-1.67780185,0.92074347,-0.07003703,-0.83928573,0.83593899,0.00000000,0.00000000
-2.11598063,-0.39420170,0.48425484,-1.04372656,-0.51772404,0.00000000,0.00000000,-1.63347507,0.94166744,-0.04701334,-0.93060106,0.83030385,0.00000000,0.00000000
-2.13640809,-0.41736203,0.45105508,-1.08229756,-0.53358084,0.00000000,0.00000000,-1.58460152,0.95969450,-0.01942067,-1.01923442,0.82422549,0.00000000,0.00000000
-2.16743755,-0.43980211,0.41134092,-1.11822414,-0.54294628,0.00000000,0.00000000,-1.52914608,0.97391164,0.01338351,-1.10297036,0.80857611,0.00000000,0.00000000
-2.20830059,-0.46048898,0.36615953,-1.15025532,-0.54401290,0.00000000,0.00000000,-1.46694350,0.98618913,0.05098890,-1.17909038,0.79329926,0.00000000,0.00000000
-2.25810289,-0.47865060,0.31614792,-1.17738068,-0.55707359,0.00000000,0.00000000,-1.39847922,0.99880207,0.09286295,-1.24520743,0.77389157,0.00000000,0.00000000
-2.31543732,-0.49412796,0.26233420,-1.19936824,-0.56744188,0.00000000,0.00000000,-1.32464170,1.01337206,0.13861857,-1.29975474,0.75895315,0.00000000,0.00000000
-2.37753940,-0.50615042,0.20702839,-1.21579874,-0.57755738,0.00000000,0.00000000,-1.24723279,1.03073502,0.18753155,-1.34182274,0.73914653,0.00000000,0.00000000
-2.44100809,-0.51349115,0.15245776,-1.22559488,-0.58438820,0.00000000,0.00000000,-1.16930497,1.05172956,0.23847131,-1.37070978,0.73106110,0.00000000,0.00000000
-2.50262284,-0.51503336,0.10001101,-1.22686088,-0.58963156,0.00000000,0.00000000,-1.09489012,1.07733774,0.28967530,-1.38541210,0.73201567,0.00000000,0.00000000
-2.55908155,-0.51011753,0.05160195,-1.21741986,-0.59938526,0.00000000,0.00000000,-1.02781224,1.10779119,0.33872074,-1.38509595,0.73073667,0.00000000,0.00000000
-2.60803556,-0.49922481,0.00881768,-1.19618857,-0.60485917,0.00000000,0.00000000,-0.97111911,1.14330971,0.38285214,-1.36938977,0.71908021,0.00000000,0.00000000
-2.64815474,-0.48261929,-0.02722465,-1.16282296,-0.60374171,0.00000000,0.00000000,-0.92732710,1.18420911,0.41905972,-1.33833086,0.71527946,0.00000000,0.00000000
-2.67839122,-0.46025601,-0.05523425,-1.11750352,-0.59603715,0.00000000,0.00000000,-0.89854288,1.23021734,0.44418263,-1.29259264,0.70789510,0.00000000,0.00000000
-2.69731593,-0.43305886,-0.07279483,-1.06169116,-0.59934169,0.00000000,0.00000000,-0.88665348,1.27967024,0.45451713,-1.23397589,0.70102823,0.00000000,0.00000000
-2.70349383,-0.40245581,-0.07646762,-0.99787182,-0.59221286,0.00000000,0.00000000,-0.89288813,1.32983088,0.44593024,-1.16545177,0.69022143,0.00000000,0.00000000
-2.69635057,-0.36991808,-0.06278513,-0.92919976,-0.57082474,0.00000000,0.00000000,-0.91707307,1.37733865,0.41482472,-1.09108102,0.66396219,0.00000000,0.00000000
-2.67674685,-0.33625269,-0.02928809,-0.85923564,-0.55998403,0.00000000,0.00000000,-0.95744562,1.41817272,0.35925579,-1.01599622,0.64936048,0.00000000,0.00000000
-2.64703321,-0.30121043,0.02504243,-0.79279697,-0.54822493,0.00000000,0.00000000,-1.01121092,1.44753134,0.27941847,-0.94630450,0.64416671,0.00000000,0.00000000
-2.61055136,-0.26513705,0.09992012,-0.73734051,-0.53643453,0.00000000,0.00000000,-1.07522619,1.46050072,0.17759754,-0.88828778,0.64783919,0.00000000,0.00000000
-2.57090425,-0.23158357,0.19300920,-0.70114535,-0.52194583,0.00000000,0.00000000,-1.14674044,1.45206976,0.05799901,-0.84809774,0.65177941,0.00000000,0.00000000
-2.53108191,-0.20551372,0.30104375,-0.69059384,-0.51010364,0.00000000,0.00000000,-1.22407734,1.41665447,-0.07215358,-0.83148736,0.66445595,0.00000000,0.00000000
-2.49224043,-0.19016954,0.41982278,-0.70852494,-0.51162517,0.00000000,0.00000000,-1.30644786,1.35075116,-0.20100905,-0.84082454,0.68533212,0.00000000,0.00000000
-2.45190787,-0.18418160,0.54268646,-0.75230712,-0.52039319,0.00000000,0.00000000,-1.39240146,1.25980604,-0.31424740,-0.87018961,0.69196898,0.00000000,0.00000000
-2.40605903,-0.18135099,0.66301578,-0.81409729,-0.52937561,0.00000000,0.00000000,-1.47815871,1.15675139,-0.40167791,-0.90830386,0.69917613,0.00000000,0.00000000
-2.35853124,-0.19519681,0.77305573,-0.89438707,-0.52747297,0.00000000,0.00000000,-1.55744660,1.04959571,-0.46021822,-0.94835448,0.70141828,0.00000000,0.00000000
-2.31178045,-0.22904065,0.86509627,-0.98469764,-0.53555763,0.00000000,0.00000000,-1.62404072,0.94534326,-0.49037021,-0.98622108,0.70385253,0.00000000,0.00000000
-2.26510024,-0.27468154,0.93874502,-1.07374549,-0.54924452,0.00000000,0.00000000,-1.67454612,0.84742928,-0.49623251,-1.02249944,0.70112622,0.00000000,0.00000000
-2.21727872,-0.32434437,0.99911952,-1.15870571,-0.57466567,0.00000000,0.00000000,-1.71106517,0.75124013,-0.48653266,-1.06366014,0.70373565,0.00000000,0.00000000
-2.17023993,-0.37843347,1.04684341,-1.24075520,-0.59233838,0.00000000,0.00000000,-1.73913920,0.65644258,-0.47026959,-1.11146593,0.70024067,0.00000000,0.00000000
-2.12488699,-0.43582609,1.08263481,-1.32104802,-0.61934286,0.00000000,0.00000000,-1.76499999,0.57484627,-0.45549223,-1.16040015,0.69908834,0.00000000,0.00000000
-2.08257055,-0.49430349,1.10274482,-1.39963281,-0.66940594,0.00000000,0.00000000,-1.78568614,0.50890893,-0.44140074,-1.21206594,0.70677948,0.00000000,0.00000000
-2.04929185,-0.55504471,1.10150397,-1.48074520,-0.70421571,0.00000000,0.00000000,-1.79517817,0.46018645,-0.42437112,-1.26983380,0.70558804,0.00000000,0.00000000
-2.03048277,-0.61567718,1.07570231,-1.56195641,-0.74250507,0.00000000,0.00000000,-1.79040062,0.43060926,-0.40264255,-1.33501756,0.70065343,0.00000000,0.00000000
-2.02596116,-0.66864723,1.02834570,-1.63383973,-0.78437662,0.00000000,0.00000000,-1.77288032,0.42209688,-0.37750766,-1.40548396,0.69348627,0.00000000,0.00000000
-2.03225970,-0.70974439,0.96696812,-1.69065881,-0.82174999,0.00000000,0.00000000,-1.74734998,0.43230247,-0.35166833,-1.47735500,0.68326360,0.00000000,0.00000000
-2.05056643,-0.74139541,0.89333969,-1.73392904,-0.85587800,0.00000000,0.00000000,-1.71196580,0.45474401,-0.32124615,-1.54535282,0.66086012,0.00000000,0.00000000
-2.07736921,-0.76205081,0.81224966,-1.76585174,-0.88819551,0.00000000,0.00000000,-1.66442597,0.48832065,-0.28196910,-1.60520041,0.64320725,0.00000000,0.00000000
-2.10882831,-0.77097142,0.72798181,-1.78877735,-0.91823435,0.00000000,0.00000000,-1.60552168,0.53197008,-0.23275219,-1.65576696,0.63519740,0.00000000,0.00000000
-2.14334679,-0.77064711,0.64229041,-1.80612946,-0.93875456,0.00000000,0.00000000,-1.53830683,0.58248419,-0.17546919,-1.69840562,0.61505836,0.00000000,0.00000000
-2.18022943,-0.76314414,0.55598205,-1.81987512,-0.97934067,0.00000000,0.00000000,-1.46618867,0.63783145,-0.11325826,-1.73376441,0.60081285,0.00000000,0.00000000
-2.21960258,-0.74880564,0.46909216,-1.83005631,-1.00815094,0.00000000,0.00000000,-1.39283705,0.69798648,-0.05008244,-1.76108611,0.60305130,0.00000000,0.00000000
-2.26138520,-0.72763634,0.38197216,-1.83740246,-1.03269732,0.00000000,0.00000000,-1.32048082,0.76367718,0.01120786,-1.77930462,0.60264796,0.00000000,0.00000000
-2.30215621,-0.69884777,0.29848477,-1.84409726,-1.04448795,0.00000000,0.00000000,-1.25027919,0.83549470,0.06874102,-1.78798270,0.59077698,0.00000000,0.00000000
-2.33991838,-0.65987074,0.22105642,-1.84884000,-1.05017650,0.00000000,0.00000000,-1.18197966,0.91430789,0.12210455,-1.78739965,0.58075988,0.00000000,0.00000000
-2.37500429,-0.60780841,0.14970638,-1.84586465,-1.06077850,0.00000000,0.00000000,-1.11555624,0.99998879,0.17105231,-1.77799344,0.57170784,0.00000000,0.00000000
-2.40555549,-0.54516083,0.08696112,-1.83407557,-1.05285895,0.00000000,0.00000000,-1.05271935,1.08927989,0.21428162,-1.75913393,0.56247097,0.00000000,0.00000000
-2.42935157,-0.47516766,0.03593095,-1.81537831,-1.05611563,0.00000000,0.00000000,-0.99655163,1.17807817,0.24957682,-1.73016191,0.55737507,0.00000000,0.00000000
-2.44617105,-0.39938936,-0.00232516,-1.79072416,-1.05395055,0.00000000,0.00000000,-0.95008302,1.26305974,0.27482712,-1.69138014,0.56121188,0.00000000,0.00000000
-2.45719433,-0.31912741,-0.02844963,-1.76033151,-1.05390263,0.00000000,0.00000000,-0.91593832,1.34172308,0.28831649,-1.64371705,0.56788117,0.00000000,0.00000000
-2.46266174,-0.23546016,-0.04255941,-1.72407460,-1.04361224,0.00000000,0.00000000,-0.89667773,1.41229880,0.28824371,-1.58841777,0.57385713,0.00000000,0.00000000
-2.46222234,-0.15081578,-0.04498845,-1.68279135,-1.02407026,0.00000000,0.00000000,-0.89422697,1.47348785,0.27307034,-1.52715588,0.57088774,0.00000000,0.00000000
-2.45584512,-0.06800889,-0.03675755,-1.63723743,-0.99382645,0.00000000,0.00000000,-0.90957189,1.52428067,0.24140882,-1.46214306,0.55977678,0.00000000,0.00000000
-2.44440365,0.01025907,-0.01965596,-1.58806956,-0.95920247,0.00000000,0.00000000,-0.94276232,1.56310749,0.19214062,-1.39629304,0.54508376,0.00000000,0.00000000
-2.42965102,0.08007765,0.00376924,-1.53784001,-0.93244165,0.00000000,0.00000000,-0.99286735,1.58729064,0.12518038,-1.33306861,0.53821582,0.00000000,0.00000000
-2.41396594,0.13766871,0.03083929,-1.48989439,-0.90244365,0.00000000,0.00000000,-1.05808628,1.59341335,0.04263548,-1.27590919,0.52667952,0.00000000,0.00000000
-2.40014982,0.18195656,0.06020994,-1.44542480,-0.87376988,0.00000000,0.00000000,-1.13607728,1.57790160,-0.05068138,-1.22780895,0.49690756,0.00000000,0.00000000
