l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-1.73314500,-0.76117694,-0.48907086,-0.19042270,-0.30866212,0.00000000,0.00000000,-0.85887885,0.93471563,0.09101114,-0.49111372,-0.16272603,0.00000000,0.00000000
-1.72978401,-0.76142752,-0.49187124,-0.19375557,-0.31661639,0.00000000,0.00000000,-0.85789675,0.93232024,0.09072690,-0.48993129,-0.14291216,0.00000000,0.00000000
-1.72581470,-0.76185602,-0.49415538,-0.19645296,-0.32241151,0.00000000,0.00000000,-0.85666865,0.93084258,0.09003664,-0.48889318,-0.11735995,0.00000000,0.00000000
-1.72115004,-0.76251763,-0.49582323,-0.19843617,-0.33118621,0.00000000,0.00000000,-0.85519075,0.93021435,0.08892959,-0.48802948,-0.09042624,0.00000000,0.00000000
-1.71572626,-0.76349443,-0.49680501,-0.19971457,-0.33833715,0.00000000,0.00000000,-0.85344034,0.93026835,0.08744217,-0.48735708,-0.06558944,0.00000000,0.00000000
-1.70951223,-0.76483005,-0.49707308,-0.20036092,-0.34882683,0.00000000,0.00000000,-0.85139591,0.93073076,0.08565038,-0.48685640,-0.04721348,0.00000000,0.00000000
-1.70250952,-0.76643592,-0.49663717,-0.20043573,-0.35256413,0.00000000,0.00000000,-0.84906310,0.93128687,0.08364157,-0.48646420,-0.03189556,0.00000000,0.00000000
-1.69473636,-0.76809365,-0.49552441,-0.19993640,-0.36256859,0.00000000,0.00000000,-0.84646749,0.93167907,0.08149208,-0.48609808,-0.01658696,0.00000000,0.00000000
-1.68620610,-0.76957840,-0.49375346,-0.19881329,-0.37428921,0.00000000,0.00000000,-0.84362060,0.93178439,0.07925563,-0.48568892,-0.00309774,0.00000000,0.00000000
-1.67691088,-0.77078146,-0.49131927,-0.19701423,-0.38705531,0.00000000,0.00000000,-0.84050786,0.93163198,0.07695119,-0.48518515,0.01341601,0.00000000,0.00000000
-1.66683567,-0.77164215,-0.48820826,-0.19448400,-0.40495166,0.00000000,0.00000000,-0.83711314,0.93139988,0.07456000,-0.48455364,0.02887916,0.00000000,0.00000000
-1.65597260,-0.77210087,-0.48441765,-0.19118969,-0.42704523,0.00000000,0.00000000,-0.83342838,0.93137640,0.07203141,-0.48379415,0.03853916,0.00000000,0.00000000
-1.64431810,-0.77224433,-0.47995263,-0.18721668,-0.45027292,0.00000000,0.00000000,-0.82944989,0.93158907,0.06931257,-0.48292980,0.04867403,0.00000000,0.00000000
-1.63188481,-0.77224463,-0.47483844,-0.18276361,-0.47072938,0.00000000,0.00000000,-0.82522196,0.93170011,0.06636617,-0.48201531,0.06070051,0.00000000,0.00000000
-1.61868668,-0.77234900,-0.46910304,-0.17808960,-0.48835984,0.00000000,0.00000000,-0.82086682,0.93155974,0.06319749,-0.48114160,0.07567011,0.00000000,0.00000000
-1.60473680,-0.77273929,-0.46277076,-0.17340766,-0.51381844,0.00000000,0.00000000,-0.81644315,0.93160248,0.05980359,-0.48041627,0.09574641,0.00000000,0.00000000
-1.59003508,-0.77342129,-0.45584708,-0.16877252,-0.54153752,0.00000000,0.00000000,-0.81189466,0.93203986,0.05613819,-0.47992185,0.10792431,0.00000000,0.00000000
-1.57453799,-0.77436221,-0.44828263,-0.16406687,-0.56303108,0.00000000,0.00000000,-0.80719858,0.93172455,0.05217693,-0.47966811,0.11873905,0.00000000,0.00000000
-1.55819738,-0.77541482,-0.44002175,-0.15907741,-0.59072042,0.00000000,0.00000000,-0.80222207,0.93023705,0.04784347,-0.47965547,0.13242486,0.00000000,0.00000000
-1.54093742,-0.77686495,-0.43097875,-0.15375386,-0.62214482,0.00000000,0.00000000,-0.79702622,0.92871189,0.04315142,-0.47983295,0.14202975,0.00000000,0.00000000
-1.52266991,-0.77892435,-0.42105415,-0.14796090,-0.65083086,0.00000000,0.00000000,-0.79160178,0.92714328,0.03815458,-0.48008427,0.14704898,0.00000000,0.00000000
-1.50333369,-0.78157705,-0.41018209,-0.14151371,-0.67893749,0.00000000,0.00000000,-0.78577042,0.92545420,0.03285549,-0.48024267,0.15814698,0.00000000,0.00000000
-1.48288476,-0.78467584,-0.39832011,-0.13420841,-0.70853019,0.00000000,0.00000000,-0.77948874,0.92362893,0.02726897,-0.48018283,0.16901408,0.00000000,0.00000000
-1.46129894,-0.78805065,-0.38545394,-0.12588955,-0.73888046,0.00000000,0.00000000,-0.77279615,0.92153549,0.02141192,-0.47984174,0.17505491,0.00000000,0.00000000
-1.43857229,-0.79154581,-0.37159610,-0.11645676,-0.76836526,0.00000000,0.00000000,-0.76571870,0.91905361,0.01529682,-0.47919229,0.17951244,0.00000000,0.00000000
-1.41471219,-0.79505467,-0.35677630,-0.10585611,-0.79837841,0.00000000,0.00000000,-0.75825936,0.91608447,0.00894411,-0.47824293,0.18247704,0.00000000,0.00000000
-1.38973796,-0.79853249,-0.34104088,-0.09407999,-0.82806867,0.00000000,0.00000000,-0.75039971,0.91258013,0.00237999,-0.47704941,0.17949378,0.00000000,0.00000000
-1.36368167,-0.80199170,-0.32445425,-0.08116402,-0.86199892,0.00000000,0.00000000,-0.74210113,0.90858597,-0.00437138,-0.47571498,0.17009194,0.00000000,0.00000000
-1.33659089,-0.80551106,-0.30710155,-0.06718896,-0.88923883,0.00000000,0.00000000,-0.73330659,0.90426904,-0.01129098,-0.47437412,0.16245481,0.00000000,0.00000000
-1.30853105,-0.80922937,-0.28909239,-0.05227771,-0.91677421,0.00000000,0.00000000,-0.72395056,0.89988720,-0.01836573,-0.47316059,0.15425077,0.00000000,0.00000000
-1.27959061,-0.81329530,-0.27056417,-0.03657487,-0.93974978,0.00000000,0.00000000,-0.71397829,0.89570135,-0.02558797,-0.47217095,0.15143462,0.00000000,0.00000000
-1.24987948,-0.81781274,-0.25168151,-0.02022211,-0.96385509,0.00000000,0.00000000,-0.70334917,0.89190722,-0.03294587,-0.47144711,0.14798389,0.00000000,0.00000000
-1.21952462,-0.82282114,-0.23263164,-0.00334672,-0.98928154,0.00000000,0.00000000,-0.69202071,0.88863552,-0.04040595,-0.47099224,0.13936867,0.00000000,0.00000000
-1.18866336,-0.82830179,-0.21361908,0.01393636,-1.01793396,0.00000000,0.00000000,-0.67993146,0.88597351,-0.04790059,-0.47080365,0.12406884,0.00000000,0.00000000
-1.15743971,-0.83420515,-0.19486195,0.03151415,-1.04693723,0.00000000,0.00000000,-0.66699767,0.88397104,-0.05532776,-0.47089958,0.10847609,0.00000000,0.00000000
-1.12600064,-0.84049195,-0.17658909,0.04926267,-1.07709873,0.00000000,0.00000000,-0.65311223,0.88266164,-0.06255641,-0.47132546,0.09352339,0.00000000,0.00000000
-1.09449470,-0.84717363,-0.15903759,0.06703489,-1.11239064,0.00000000,0.00000000,-0.63814199,0.88210785,-0.06942937,-0.47214195,0.07761470,0.00000000,0.00000000
-1.06306851,-0.85435140,-0.14245006,0.08464622,-1.14589429,0.00000000,0.00000000,-0.62192214,0.88245565,-0.07576215,-0.47340870,0.05733643,0.00000000,0.00000000
-1.03186250,-0.86224449,-0.12707120,0.10186323,-1.18126011,0.00000000,0.00000000,-0.60425097,0.88399309,-0.08134058,-0.47516990,0.03842802,0.00000000,0.00000000
-1.00100243,-0.87120074,-0.11314316,0.11840160,-1.21479797,0.00000000,0.00000000,-0.58489221,0.88719743,-0.08592242,-0.47743499,0.02614284,0.00000000,0.00000000
-0.97058958,-0.88170958,-0.10090053,0.13391909,-1.24415374,0.00000000,0.00000000,-0.56358814,0.89274877,-0.08924612,-0.48013186,0.01503615,0.00000000,0.00000000
-0.94068640,-0.89444858,-0.09056545,0.14799508,-1.26846004,0.00000000,0.00000000,-0.54007238,0.90153372,-0.09103814,-0.48301032,0.00464970,0.00000000,0.00000000
-0.91130215,-0.91031462,-0.08234077,0.16012317,-1.29198730,0.00000000,0.00000000,-0.51406276,0.91467214,-0.09099825,-0.48550519,-0.00453416,0.00000000,0.00000000
-0.88237691,-0.93036616,-0.07640073,0.16973768,-1.31027079,0.00000000,0.00000000,-0.48523447,0.93354279,-0.08875035,-0.48661858,-0.01599938,0.00000000,0.00000000
-0.85376734,-0.95564443,-0.07288045,0.17627023,-1.32688653,0.00000000,0.00000000,-0.45320871,0.95971102,-0.08377855,-0.48492536,-0.02522424,0.00000000,0.00000000
-0.82523960,-0.98698050,-0.07186307,0.17920263,-1.33750927,0.00000000,0.00000000,-0.41761267,0.99464291,-0.07541265,-0.47879785,-0.03747089,0.00000000,0.00000000
-0.79647869,-1.02493465,-0.07336191,0.17808597,-1.34915984,0.00000000,0.00000000,-0.37823704,1.03924978,-0.06292861,-0.46680367,-0.04998602,0.00000000,0.00000000
-0.76712066,-1.06987226,-0.07730231,0.17253700,-1.36305380,0.00000000,0.00000000,-0.33521554,1.09351206,-0.04572855,-0.44805318,-0.06330694,0.00000000,0.00000000
-0.73679376,-1.12198126,-0.08351570,0.16227683,-1.37163448,0.00000000,0.00000000,-0.28912321,1.15642476,-0.02347710,-0.42231032,-0.07795326,0.00000000,0.00000000
-0.70514476,-1.18112433,-0.09175285,0.14724353,-1.37748885,0.00000000,0.00000000,-0.24097177,1.22631001,0.00386717,-0.38989913,-0.09530226,0.00000000,0.00000000
-0.67185062,-1.24670887,-0.10170859,0.12768322,-1.38493252,0.00000000,0.00000000,-0.19213082,1.30129933,0.03608653,-0.35154161,-0.10935776,0.00000000,0.00000000
-0.63664961,-1.31773090,-0.11304233,0.10412306,-1.39374411,0.00000000,0.00000000,-0.14419353,1.37963152,0.07275393,-0.30820978,-0.12716408,0.00000000,0.00000000
-0.59940571,-1.39288914,-0.12539376,0.07727778,-1.39867628,0.00000000,0.00000000,-0.09882133,1.45967603,0.11327770,-0.26101986,-0.13971481,0.00000000,0.00000000
-0.56017530,-1.47067928,-0.13840197,0.04796276,-1.40219343,0.00000000,0.00000000,-0.05759284,1.53987682,0.15694922,-0.21117158,-0.15704881,0.00000000,0.00000000
-0.51927954,-1.54946971,-0.15172721,0.01702484,-1.40703022,0.00000000,0.00000000,-0.02184344,1.61871421,0.20299323,-0.15991946,-0.17639750,0.00000000,0.00000000
-0.47737375,-1.62757134,-0.16507487,-0.01471955,-1.40951455,0.00000000,0.00000000,0.00750244,1.69466376,0.25061992,-0.10854612,-0.19745886,0.00000000,0.00000000
-0.43549019,-1.70332348,-0.17822073,-0.04654867,-1.41725540,0.00000000,0.00000000,0.03008408,1.76616907,0.29908198,-0.05830883,-0.21861126,0.00000000,0.00000000
-0.39502543,-1.77519679,-0.19103335,-0.07789632,-1.42344868,0.00000000,0.00000000,0.04619389,1.83170950,0.34773457,-0.01033114,-0.23752941,0.00000000,0.00000000
-0.35762620,-1.84195173,-0.20348407,-0.10841204,-1.42897582,0.00000000,0.00000000,0.05670736,1.89000547,0.39608434,0.03455094,-0.25915074,0.00000000,0.00000000
-0.32499033,-1.90307307,-0.21563299,-0.13814805,-1.43534994,0.00000000,0.00000000,0.06279394,1.94024384,0.44380176,0.07588644,-0.27798471,0.00000000,0.00000000
-0.29855636,-1.95886314,-0.22758356,-0.16753998,-1.44877326,0.00000000,0.00000000,0.06555218,1.98224878,0.49068367,0.11361618,-0.29922730,0.00000000,0.00000000
-0.27882189,-2.00901318,-0.23940547,-0.19658858,-1.46024787,0.00000000,0.00000000,0.06569360,2.01641774,0.53658694,0.14792943,-0.31693834,0.00000000,0.00000000
-0.26557946,-2.05180025,-0.25113070,-0.22469939,-1.46815014,0.00000000,0.00000000,0.06332359,2.04342222,0.58136690,0.17900811,-0.33139494,0.00000000,0.00000000
-0.25897330,-2.08697748,-0.26278251,-0.25251180,-1.47602808,0.00000000,0.00000000,0.05817351,2.06410742,0.62485772,0.20700590,-0.34450176,0.00000000,0.00000000
-0.25941572,-2.11624432,-0.27435425,-0.28172883,-1.48034060,0.00000000,0.00000000,0.05017481,2.07958245,0.66689748,0.23225009,-0.35245982,0.00000000,0.00000000
-0.26666203,-2.14005399,-0.28578904,-0.31284931,-1.48219609,0.00000000,0.00000000,0.03951912,2.09106994,0.70733804,0.25520417,-0.35854611,0.00000000,0.00000000
-0.28002691,-2.15749288,-0.29702285,-0.34529549,-1.48581231,0.00000000,0.00000000,0.02669435,2.09983468,0.74605346,0.27646860,-0.36042476,0.00000000,0.00000000
-0.29926044,-2.16728592,-0.30810657,-0.37830490,-1.49036932,0.00000000,0.00000000,0.01231420,2.10698843,0.78293890,0.29664525,-0.36032519,0.00000000,0.00000000
-0.32457110,-2.16984010,-0.31926227,-0.41069925,-1.49171972,0.00000000,0.00000000,-0.00322682,2.11326885,0.81789780,0.31612423,-0.35701483,0.00000000,0.00000000
-0.35588187,-2.17000008,-0.33073685,-0.44076556,-1.49439812,0.00000000,0.00000000,-0.01980874,2.11900425,0.85084939,0.33504927,-0.35600752,0.00000000,0.00000000
-0.39222765,-2.17000008,-0.34254181,-0.46699899,-1.49687743,0.00000000,0.00000000,-0.03716893,2.12429309,0.88177007,0.35354736,-0.35487393,0.00000000,0.00000000
-0.43195200,-2.17000008,-0.35437721,-0.48873430,-1.50000119,0.00000000,0.00000000,-0.05473397,2.12909842,0.91071039,0.37182564,-0.35927251,0.00000000,0.00000000
-0.47300327,-2.17000008,-0.36566874,-0.50616872,-1.50340867,0.00000000,0.00000000,-0.07180674,2.13322639,0.93778139,0.39007977,-0.36395490,0.00000000,0.00000000
-0.51318520,-2.17000008,-0.37569186,-0.51991963,-1.51194346,0.00000000,0.00000000,-0.08770753,2.13631344,0.96314329,0.40843138,-0.36980617,0.00000000,0.00000000
-0.55046427,-2.17000008,-0.38374352,-0.53060883,-1.51823485,0.00000000,0.00000000,-0.10185433,2.13784313,0.98700029,0.42690668,-0.37883976,0.00000000,0.00000000
-0.58327192,-2.17000008,-0.38928747,-0.53874242,-1.53143585,0.00000000,0.00000000,-0.11382880,2.13723016,1.00958490,0.44545209,-0.38567796,0.00000000,0.00000000
-0.61059433,-2.17000008,-0.39201188,-0.54472423,-1.53916967,0.00000000,0.00000000,-0.12349790,2.13422871,1.03106964,0.46405962,-0.39067638,0.00000000,0.00000000
-0.63184130,-2.17000008,-0.39179337,-0.54887879,-1.54670024,0.00000000,0.00000000,-0.13105328,2.12936234,1.05146766,0.48291066,-0.39265919,0.00000000,0.00000000
-0.64664364,-2.17000008,-0.38857636,-0.55163980,-1.54708171,0.00000000,0.00000000,-0.13652425,2.12314820,1.07081759,0.50217813,-0.39508551,0.00000000,0.00000000
-0.65470868,-2.17000008,-0.38232747,-0.55352348,-1.54759276,0.00000000,0.00000000,-0.13969032,2.11618900,1.08917427,0.52211452,-0.39728993,0.00000000,0.00000000
-0.65584981,-2.17000008,-0.37305996,-0.55508816,-1.54682767,0.00000000,0.00000000,-0.13951457,2.10884857,1.10681033,0.54331690,-0.39970422,0.00000000,0.00000000
-0.65009916,-2.17000008,-0.36089689,-0.55685103,-1.54462421,0.00000000,0.00000000,-0.13563009,2.10212803,1.12370086,0.56659168,-0.39831802,0.00000000,0.00000000
-0.63779056,-2.17000008,-0.34619933,-0.55884612,-1.54128599,0.00000000,0.00000000,-0.13053079,2.09887218,1.13876176,0.59343141,-0.40324643,0.00000000,0.00000000
-0.61959428,-2.17000008,-0.32962754,-0.56033260,-1.53961337,0.00000000,0.00000000,-0.12199495,2.09692621,1.15311992,0.62760115,-0.41074678,0.00000000,0.00000000
-0.59636486,-2.17000008,-0.31187439,-0.56064463,-1.53992927,0.00000000,0.00000000,-0.11103484,2.09369826,1.16756618,0.66854513,-0.41369766,0.00000000,0.00000000
-0.56899244,-2.17000008,-0.29356596,-0.55930507,-1.54103541,0.00000000,0.00000000,-0.09989526,2.08829379,1.18215096,0.71430469,-0.41492566,0.00000000,0.00000000
-0.53844613,-2.17000008,-0.27529085,-0.55582333,-1.54204869,0.00000000,0.00000000,-0.09018499,2.08054590,1.19673705,0.76333928,-0.41525614,0.00000000,0.00000000
-0.50604755,-2.17000008,-0.25765413,-0.54976338,-1.54801154,0.00000000,0.00000000,-0.08303331,2.07039833,1.21120417,0.81429780,-0.41484466,0.00000000,0.00000000
-0.47349519,-2.17000008,-0.24126898,-0.54085463,-1.55531383,0.00000000,0.00000000,-0.07874039,2.05732322,1.22576904,0.86605251,-0.42000198,0.00000000,0.00000000
-0.44211605,-2.17000008,-0.22657619,-0.52883869,-1.56277609,0.00000000,0.00000000,-0.07710768,2.04066277,1.24078596,0.91762298,-0.42327854,0.00000000,0.00000000
-0.41238827,-2.17000008,-0.21373725,-0.51335758,-1.56412315,0.00000000,0.00000000,-0.07808607,2.02057838,1.25618827,0.96813053,-0.42347875,0.00000000,0.00000000
-0.38426629,-2.17000008,-0.20272163,-0.49412253,-1.57211304,0.00000000,0.00000000,-0.08174679,1.99795461,1.27153206,1.01682055,-0.42682791,0.00000000,0.00000000
-0.35748261,-2.17000008,-0.19339326,-0.47103992,-1.58621168,0.00000000,0.00000000,-0.08810147,1.97393394,1.28624213,1.06303334,-0.42992279,0.00000000,0.00000000
-0.33169326,-2.17000008,-0.18556082,-0.44424537,-1.59484410,0.00000000,0.00000000,-0.09707415,1.94967186,1.29973090,1.10614467,-0.43031520,0.00000000,0.00000000
-0.30664387,-2.17000008,-0.17902739,-0.41414174,-1.60689592,0.00000000,0.00000000,-0.10843977,1.92619884,1.31148684,1.14556432,-0.43654430,0.00000000,0.00000000
-0.28240028,-2.17000008,-0.17364730,-0.38146871,-1.62395573,0.00000000,0.00000000,-0.12164655,1.90430772,1.32118309,1.18082631,-0.43616900,0.00000000,0.00000000
-0.25960767,-2.16999221,-0.16937648,-0.34740657,-1.63999176,0.00000000,0.00000000,-0.13559538,1.88450253,1.32876587,1.21173072,-0.43765956,0.00000000,0.00000000
-0.23957573,-2.16981959,-0.16627130,-0.31365782,-1.65233707,0.00000000,0.00000000,-0.14861712,1.86702895,1.33446097,1.23838878,-0.44140205,0.00000000,0.00000000
-0.22385256,-2.16863656,-0.16439109,-0.28236493,-1.66310322,0.00000000,0.00000000,-0.15901130,1.85196221,1.33864343,1.26093090,-0.44463658,0.00000000,0.00000000
-0.21336959,-2.16582680,-0.16365783,-0.25580457,-1.67261112,0.00000000,0.00000000,-0.16599000,1.83932757,1.34158707,1.27898169,-0.45383972,0.00000000,0.00000000
-0.20785153,-2.16464114,-0.16378950,-0.23643668,-1.68316782,0.00000000,0.00000000,-0.16980350,1.82929599,1.34324074,1.29169536,-0.46651086,0.00000000,0.00000000
-0.20499602,-2.16730499,-0.16429394,-0.22447605,-1.69080150,0.00000000,0.00000000,-0.17084914,1.82241797,1.34312713,1.29848540,-0.46832997,0.00000000,0.00000000
-0.20171529,-2.16897178,-0.16476455,-0.21468709,-1.69579899,0.00000000,0.00000000,-0.16920719,1.81938136,1.34063113,1.29925179,-0.46564308,0.00000000,0.00000000
-0.19831415,-2.16972303,-0.16517352,-0.20593122,-1.69603741,0.00000000,0.00000000,-0.16482945,1.82030618,1.33561420,1.29393315,-0.46618629,0.00000000,0.00000000
-0.19488865,-2.16998243,-0.16552815,-0.19718495,-1.69986856,0.00000000,0.00000000,-0.15760219,1.82492125,1.32827210,1.28255439,-0.45959041,0.00000000,0.00000000
-0.19142871,-2.17000008,-0.16589157,-0.18726838,-1.69782674,0.00000000,0.00000000,-0.14743334,1.83274937,1.31895661,1.26525617,-0.44856650,0.00000000,0.00000000
-0.18799680,-2.17000008,-0.16636877,-0.17574722,-1.69364238,0.00000000,0.00000000,-0.13437302,1.84322441,1.30804849,1.24225879,-0.43834463,0.00000000,0.00000000
-0.18450172,-2.17000008,-0.16705889,-0.16268186,-1.69182396,0.00000000,0.00000000,-0.11862608,1.85579777,1.29586399,1.21388566,-0.42993569,0.00000000,0.00000000
-0.18073824,-2.17000008,-0.16803886,-0.14848228,-1.69944572,0.00000000,0.00000000,-0.10053641,1.86998153,1.28262675,1.18056059,-0.41800275,0.00000000,0.00000000
-0.17653921,-2.17000008,-0.16936150,-0.13387531,-1.70950758,0.00000000,0.00000000,-0.08050708,1.88539648,1.26845086,1.14283395,-0.40370315,0.00000000,0.00000000
-0.17188016,-2.17000008,-0.17106725,-0.11955651,-1.72414553,0.00000000,0.00000000,-0.05903071,1.90162802,1.25342250,1.10124826,-0.39116398,0.00000000,0.00000000
-0.16694841,-2.17000008,-0.17319091,-0.10623587,-1.73723161,0.00000000,0.00000000,-0.03654808,1.91831577,1.23762834,1.05642855,-0.37975785,0.00000000,0.00000000
-0.16207972,-2.17000008,-0.17575721,-0.09478544,-1.75436771,0.00000000,0.00000000,-0.01338863,1.93528318,1.22113764,1.00914752,-0.36126867,0.00000000,0.00000000
-0.15774046,-2.17000008,-0.17878219,-0.08575860,-1.77200544,0.00000000,0.00000000,0.01003793,1.95239818,1.20399117,0.96012175,-0.33430946,0.00000000,0.00000000
-0.15441820,-2.17000008,-0.18226293,-0.07944607,-1.78653431,0.00000000,0.00000000,0.03340834,1.96968842,1.18621147,0.91015869,-0.31382263,0.00000000,0.00000000
-0.15230291,-2.17000008,-0.18617530,-0.07603034,-1.79773200,0.00000000,0.00000000,0.05622594,1.98710191,1.16781282,0.85990125,-0.29266256,0.00000000,0.00000000
-0.15139569,-2.17000008,-0.19047584,-0.07555910,-1.80720246,0.00000000,0.00000000,0.07789011,2.00474405,1.14871788,0.80994111,-0.26642591,0.00000000,0.00000000
-0.15145625,-2.17000008,-0.19510069,-0.07794579,-1.80960846,0.00000000,0.00000000,0.09782803,2.02276278,1.12885416,0.76083308,-0.23779882,0.00000000,0.00000000
-0.15197700,-2.17000008,-0.19995943,-0.08278311,-1.80921340,0.00000000,0.00000000,0.11548783,2.04133320,1.10816753,0.71308082,-0.20688397,0.00000000,0.00000000
