l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
1.59501970,-1.94870901,0.05592891,1.74994183,-0.33287755,0.00000000,0.00000000,1.68671405,-0.34178054,-0.69809592,1.64335668,0.61786872,0.00000000,0.00000000
1.57135940,-1.93465400,0.13648176,1.80581403,-0.31911150,0.00000000,0.00000000,1.70023799,-0.29178455,-0.74930441,1.66240203,0.60611320,0.00000000,0.00000000
1.54071188,-1.92059529,0.23577209,1.84908104,-0.30599600,0.00000000,0.00000000,1.71055233,-0.23392710,-0.81067306,1.67771554,0.59064728,0.00000000,0.00000000
1.50185096,-1.90908194,0.35217318,1.88020086,-0.28154087,0.00000000,0.00000000,1.71560204,-0.16319750,-0.87918639,1.69113004,0.57717878,0.00000000,0.00000000
1.45369470,-1.90309966,0.48077479,1.90040994,-0.27531675,0.00000000,0.00000000,1.71205020,-0.07287678,-0.94421750,1.70797288,0.56667793,0.00000000,0.00000000
1.39668226,-1.90731406,0.61398208,1.91070533,-0.27627432,0.00000000,0.00000000,1.68979800,0.03676423,-0.99842918,1.72610378,0.54529762,0.00000000,0.00000000
1.33339894,-1.92392266,0.74184752,1.91330588,-0.29140079,0.00000000,0.00000000,1.64311445,0.16696291,-1.03301835,1.74447811,0.49824944,0.00000000,0.00000000
1.26725376,-1.95070505,0.85568607,1.90978765,-0.31396374,0.00000000,0.00000000,1.57341790,0.31810689,-1.03654921,1.76173031,0.46604156,0.00000000,0.00000000
1.20187807,-1.98292816,0.95049131,1.89903617,-0.34709743,0.00000000,0.00000000,1.48279428,0.48190135,-1.00484490,1.77215064,0.44352955,0.00000000,0.00000000
1.14028788,-2.01557970,1.02577889,1.88027740,-0.38850775,0.00000000,0.00000000,1.37548804,0.64643908,-0.94325298,1.76812899,0.42433038,0.00000000,0.00000000
1.08602989,-2.04607511,1.08365357,1.85277891,-0.43838045,0.00000000,0.00000000,1.25948966,0.80067074,-0.85870039,1.74582076,0.40241060,0.00000000,0.00000000
1.04111707,-2.07248068,1.12696004,1.81767774,-0.47615099,0.00000000,0.00000000,1.14125597,0.93498540,-0.75863117,1.70865262,0.39433870,0.00000000,0.00000000
1.00621784,-2.09438944,1.15811336,1.77467096,-0.51445591,0.00000000,0.00000000,1.02619195,1.04511070,-0.64749569,1.66310084,0.38982230,0.00000000,0.00000000
0.97705752,-2.11000347,1.18049884,1.72468591,-0.54767245,0.00000000,0.00000000,0.91816074,1.13322937,-0.52667898,1.61369538,0.39760411,0.00000000,0.00000000
0.95037395,-2.11829662,1.19765389,1.66945100,-0.57218021,0.00000000,0.00000000,0.81584126,1.20279241,-0.39941320,1.56399488,0.41400161,0.00000000,0.00000000
0.92531395,-2.11915541,1.21239531,1.61106277,-0.60314572,0.00000000,0.00000000,0.71457261,1.26090789,-0.27003035,1.51934922,0.43394488,0.00000000,0.00000000
0.90256953,-2.11229253,1.22634780,1.55082750,-0.61777830,0.00000000,0.00000000,0.61177921,1.31039166,-0.14147393,1.47895503,0.47054768,0.00000000,0.00000000
0.88307542,-2.09791017,1.23956728,1.48931539,-0.63264245,0.00000000,0.00000000,0.50846148,1.35022819,-0.01410640,1.43996119,0.50031239,0.00000000,0.00000000
0.86610824,-2.07828236,1.25207531,1.42727816,-0.62164968,0.00000000,0.00000000,0.40748489,1.38088071,0.11342070,1.40157676,0.53192276,0.00000000,0.00000000
0.84921443,-2.05760670,1.26582253,1.36478794,-0.60849142,0.00000000,0.00000000,0.30987284,1.40656388,0.24099238,1.36246097,0.57849753,0.00000000,0.00000000
0.82952589,-2.03883600,1.28108823,1.30056238,-0.59393066,0.00000000,0.00000000,0.21362641,1.43175018,0.36607957,1.32169497,0.61873811,0.00000000,0.00000000
0.80450553,-2.02385187,1.29649007,1.23283672,-0.58453113,0.00000000,0.00000000,0.11744313,1.45757604,0.48708364,1.27872527,0.63158453,0.00000000,0.00000000
0.77204263,-2.01458478,1.30993450,1.15938008,-0.56591356,0.00000000,0.00000000,0.02413912,1.48337960,0.60577625,1.23463058,0.62824094,0.00000000,0.00000000
0.73116356,-2.01153135,1.31845129,1.07759690,-0.53980750,0.00000000,0.00000000,-0.06432562,1.50954533,0.72279012,1.19326758,0.59990090,0.00000000,0.00000000
0.68037546,-2.01497102,1.31991851,0.98594880,-0.50651479,0.00000000,0.00000000,-0.14902951,1.54020822,0.83553207,1.16150272,0.58103305,0.00000000,0.00000000
0.62032682,-2.02429390,1.31008303,0.87987578,-0.49199539,0.00000000,0.00000000,-0.23156607,1.57404363,0.94303036,1.13964891,0.56380802,0.00000000,0.00000000
0.55262911,-2.03546739,1.28336763,0.75502044,-0.47607884,0.00000000,0.00000000,-0.31404537,1.60788894,1.04483640,1.12541378,0.52939039,0.00000000,0.00000000
0.47892022,-2.04372787,1.23706460,0.60944325,-0.47127792,0.00000000,0.00000000,-0.39676550,1.64104092,1.14075112,1.11915350,0.49580267,0.00000000,0.00000000
0.40422884,-2.04355025,1.17147648,0.44284073,-0.45450515,0.00000000,0.00000000,-0.48066461,1.67274272,1.23068535,1.12063074,0.48103434,0.00000000,0.00000000
0.33421779,-2.02953649,1.09013784,0.25794974,-0.43313688,0.00000000,0.00000000,-0.56599927,1.70298553,1.31430244,1.13051510,0.44981140,0.00000000,0.00000000
0.27294114,-1.99826384,0.99957520,0.06040150,-0.42692479,0.00000000,0.00000000,-0.65270114,1.73249626,1.39061046,1.14948618,0.43700767,0.00000000,0.00000000
0.22281861,-1.94903255,0.90806979,-0.14247294,-0.42158020,0.00000000,0.00000000,-0.73950684,1.76096821,1.45987988,1.17721367,0.42922872,0.00000000,0.00000000
0.18407135,-1.88340354,0.82394606,-0.34273115,-0.40385294,0.00000000,0.00000000,-0.82678831,1.78942084,1.52210379,1.21280169,0.39830899,0.00000000,0.00000000
0.15275387,-1.80503643,0.75376594,-0.53229737,-0.41217050,0.00000000,0.00000000,-0.91655785,1.81875777,1.57864034,1.25190663,0.37476912,0.00000000,0.00000000
0.12301407,-1.71752799,0.70144451,-0.70416492,-0.40357986,0.00000000,0.00000000,-1.01374400,1.85198176,1.62955844,1.28588629,0.34319288,0.00000000,0.00000000
0.09044409,-1.62489033,0.66849971,-0.85373485,-0.40605026,0.00000000,0.00000000,-1.11550355,1.89283156,1.67239320,1.31002235,0.30809799,0.00000000,0.00000000
0.05364815,-1.53239024,0.65501297,-0.97943300,-0.41305363,0.00000000,0.00000000,-1.21348059,1.94126189,1.70341098,1.32447577,0.30524203,0.00000000,0.00000000
0.01217389,-1.44579303,0.65965688,-1.08166111,-0.42644981,0.00000000,0.00000000,-1.30239356,1.99541605,1.71761894,1.32911956,0.29919922,0.00000000,0.00000000
-0.03658674,-1.37149644,0.67870164,-1.16135418,-0.43671617,0.00000000,0.00000000,-1.37811947,2.05153823,1.71158016,1.32328856,0.31043825,0.00000000,0.00000000
-0.09586972,-1.31548584,0.70738649,-1.22010779,-0.46451017,0.00000000,0.00000000,-1.43773544,2.10310078,1.68402958,1.30596507,0.32028133,0.00000000,0.00000000
-0.16634035,-1.28051281,0.74301398,-1.26002181,-0.46889395,0.00000000,0.00000000,-1.48052251,2.14247131,1.63511586,1.27818418,0.34427145,0.00000000,0.00000000
-0.24316107,-1.26305938,0.78803480,-1.28359008,-0.48598465,0.00000000,0.00000000,-1.50759804,2.16414642,1.56745195,1.24509025,0.38570753,0.00000000,0.00000000
-0.32190320,-1.25946939,0.84476453,-1.29632092,-0.48839474,0.00000000,0.00000000,-1.51640403,2.16966033,1.48841012,1.20989096,0.40364709,0.00000000,0.00000000
-0.39853358,-1.26305926,0.91567862,-1.30600512,-0.49044794,0.00000000,0.00000000,-1.50580978,2.17000008,1.40806150,1.17407024,0.42066929,0.00000000,0.00000000
-0.47573930,-1.26861048,0.99791962,-1.31726348,-0.47836745,0.00000000,0.00000000,-1.47867095,2.17000008,1.33392215,1.13531911,0.43815789,0.00000000,0.00000000
-0.55751777,-1.26809621,1.08768690,-1.33311152,-0.45883375,0.00000000,0.00000000,-1.44002926,2.17000008,1.26798320,1.09283233,0.44912359,0.00000000,0.00000000
-0.64616215,-1.25674582,1.18103397,-1.35802555,-0.42549041,0.00000000,0.00000000,-1.39445114,2.17000008,1.20194876,1.04936779,0.45900148,0.00000000,0.00000000
-0.74431288,-1.22838008,1.27528584,-1.39250016,-0.40648490,0.00000000,0.00000000,-1.34682155,2.17000008,1.12854135,1.00576675,0.44868049,0.00000000,0.00000000
-0.85500264,-1.17269123,1.37132347,-1.42999923,-0.40155074,0.00000000,0.00000000,-1.29673970,2.17000008,1.04908955,0.96365088,0.43930855,0.00000000,0.00000000
-0.98254567,-1.07950437,1.47244656,-1.46380949,-0.39635944,0.00000000,0.00000000,-1.24658906,2.17000008,0.97388893,0.91931772,0.44396386,0.00000000,0.00000000
-1.13411415,-0.95050305,1.57553267,-1.48353326,-0.37412536,0.00000000,0.00000000,-1.20289576,2.17000008,0.91195387,0.86599314,0.44592533,0.00000000,0.00000000
-1.30293202,-0.79395825,1.67935956,-1.47820282,-0.37605539,0.00000000,0.00000000,-1.16438591,2.17000008,0.86514002,0.80317205,0.43205619,0.00000000,0.00000000
-1.47452259,-0.62242109,1.78160095,-1.44205987,-0.36482331,0.00000000,0.00000000,-1.12741411,2.17000008,0.83235079,0.73282796,0.41592926,0.00000000,0.00000000
-1.63689113,-0.45252374,1.87518024,-1.37621379,-0.35294849,0.00000000,0.00000000,-1.08811677,2.17000008,0.81283009,0.65774792,0.41375199,0.00000000,0.00000000
-1.78258467,-0.29920837,1.95248079,-1.28885126,-0.33780131,0.00000000,0.00000000,-1.04577017,2.17000008,0.80491781,0.57968909,0.40979117,0.00000000,0.00000000
-1.90610456,-0.16694985,2.01240349,-1.19194126,-0.29672971,0.00000000,0.00000000,-1.00240993,2.17000008,0.80598050,0.49989858,0.40299711,0.00000000,0.00000000
-2.00337696,-0.05120652,2.05923080,-1.09085035,-0.27458397,0.00000000,0.00000000,-0.95939285,2.17000008,0.81272566,0.42214814,0.40972516,0.00000000,0.00000000
-2.07757163,0.04972161,2.09309578,-0.97897518,-0.25944558,0.00000000,0.00000000,-0.91764712,2.17000008,0.82266074,0.34978998,0.42376584,0.00000000,0.00000000
-2.13843799,0.14052680,2.11354160,-0.85888231,-0.23242652,0.00000000,0.00000000,-0.87843823,2.17000008,0.83475554,0.28378183,0.44536769,0.00000000,0.00000000
-2.19408941,0.22406474,2.12078047,-0.73652494,-0.22354028,0.00000000,0.00000000,-0.84234875,2.17000008,0.84892005,0.22351290,0.46359918,0.00000000,0.00000000
-2.24848080,0.30094936,2.11631536,-0.61721259,-0.23144120,0.00000000,0.00000000,-0.80883718,2.17000008,0.86544216,0.16800693,0.47524428,0.00000000,0.00000000
-2.30035734,0.37107611,2.10348177,-0.50495470,-0.23030087,0.00000000,0.00000000,-0.77672476,2.17000008,0.88456929,0.11654050,0.50002044,0.00000000,0.00000000
-2.34978771,0.43471944,2.08559728,-0.40505141,-0.25262293,0.00000000,0.00000000,-0.74451602,2.17000008,0.90616179,0.06792422,0.53361100,0.00000000,0.00000000
-2.40003848,0.48757598,2.06410909,-0.32313800,-0.27410072,0.00000000,0.00000000,-0.71115404,2.17000008,0.92973453,0.02069602,0.55860519,0.00000000,0.00000000
-2.45591187,0.52439094,2.03961301,-0.26444629,-0.29232523,0.00000000,0.00000000,-0.67632544,2.17000008,0.95433617,-0.02740194,0.57968086,0.00000000,0.00000000
-2.51807618,0.53844744,2.01230121,-0.23002346,-0.31393296,0.00000000,0.00000000,-0.64039451,2.17000008,0.97847426,-0.07824977,0.60011196,0.00000000,0.00000000
-2.58300209,0.52764070,1.98258960,-0.21942842,-0.34880009,0.00000000,0.00000000,-0.60366231,2.17000008,1.00025976,-0.13279513,0.61596215,0.00000000,0.00000000
-2.64555073,0.49974912,1.95156538,-0.23318192,-0.38127327,0.00000000,0.00000000,-0.56517249,2.17000008,1.01780093,-0.18989615,0.62023228,0.00000000,0.00000000
-2.70202446,0.45616940,1.91914272,-0.26969874,-0.43160239,0.00000000,0.00000000,-0.52387887,2.17000008,1.02968466,-0.24692680,0.62498415,0.00000000,0.00000000
-2.74567318,0.39318839,1.88473654,-0.32484853,-0.49052271,0.00000000,0.00000000,-0.47949079,2.16949821,1.03563452,-0.30041438,0.62724316,0.00000000,0.00000000
-2.76714301,0.31154466,1.84879947,-0.39555246,-0.52899450,0.00000000,0.00000000,-0.43113327,2.16140842,1.03717256,-0.34556454,0.62506437,0.00000000,0.00000000
-2.75658703,0.21629901,1.81299841,-0.48020318,-0.57667154,0.00000000,0.00000000,-0.37686038,2.13027668,1.03751719,-0.37662709,0.59758300,0.00000000,0.00000000
-2.70595241,0.10986672,1.77865446,-0.57755816,-0.60301912,0.00000000,0.00000000,-0.31828681,2.07624888,1.03988814,-0.38920015,0.57863450,0.00000000,0.00000000
-2.60903549,-0.01298400,1.74485075,-0.68412179,-0.62115216,0.00000000,0.00000000,-0.26307747,2.01186490,1.04566097,-0.37880820,0.57743412,0.00000000,0.00000000
-2.46187377,-0.16468421,1.70718002,-0.79149640,-0.63382852,0.00000000,0.00000000,-0.22141477,1.95312846,1.05489278,-0.34148464,0.60025460,0.00000000,0.00000000
-2.26654005,-0.35451707,1.66010463,-0.88713592,-0.62245119,0.00000000,0.00000000,-0.20311949,1.90301692,1.06777084,-0.28212851,0.60621017,0.00000000,0.00000000
-2.03298187,-0.58282757,1.59990394,-0.95282775,-0.59917134,0.00000000,0.00000000,-0.21643338,1.85342717,1.08355284,-0.21017951,0.60707504,0.00000000,0.00000000
-1.78011549,-0.83330244,1.52973115,-0.97204137,-0.58529121,0.00000000,0.00000000,-0.26173300,1.79804564,1.10093832,-0.13068713,0.62417203,0.00000000,0.00000000
-1.53246057,-1.07683778,1.45884013,-0.93691093,-0.56790417,0.00000000,0.00000000,-0.33259839,1.73916245,1.11913645,-0.04238079,0.67560339,0.00000000,0.00000000
-1.31296015,-1.28456116,1.39631832,-0.85138994,-0.53108013,0.00000000,0.00000000,-0.42659539,1.67372978,1.13755190,0.05445309,0.73216671,0.00000000,0.00000000
-1.13315308,-1.44088173,1.34545159,-0.73418635,-0.49063241,0.00000000,0.00000000,-0.54250604,1.59632170,1.15617144,0.16152616,0.77006781,0.00000000,0.00000000
-0.98935872,-1.55101573,1.30188191,-0.61283165,-0.47137910,0.00000000,0.00000000,-0.67910826,1.50523090,1.17552769,0.28305262,0.78103578,0.00000000,0.00000000
-0.87156808,-1.62996030,1.25940084,-0.50668329,-0.47665632,0.00000000,0.00000000,-0.83803642,1.39430535,1.19700813,0.41933101,0.77879423,0.00000000,0.00000000
-0.77129179,-1.68935704,1.21469891,-0.42308483,-0.47775516,0.00000000,0.00000000,-1.02354538,1.25229192,1.22319520,0.56270653,0.76805711,0.00000000,0.00000000
-0.68593538,-1.73083186,1.16784286,-0.35948780,-0.48917842,0.00000000,0.00000000,-1.23989475,1.06848121,1.25656402,0.69452798,0.75007540,0.00000000,0.00000000
-0.61750191,-1.75236797,1.11969686,-0.30965769,-0.48151225,0.00000000,0.00000000,-1.48336089,0.84446973,1.29577863,0.79200161,0.73251021,0.00000000,0.00000000
-0.56763172,-1.75809860,1.07010186,-0.27053973,-0.51512957,0.00000000,0.00000000,-1.73734713,0.60031927,1.33370078,0.84174705,0.72724229,0.00000000,0.00000000
-0.53923923,-1.75359988,1.01861596,-0.23934218,-0.52275395,0.00000000,0.00000000,-1.97848070,0.36561975,1.36041892,0.84218872,0.73942822,0.00000000,0.00000000
-0.53375834,-1.74363458,0.96515119,-0.21406238,-0.52591515,0.00000000,0.00000000,-2.18645716,0.16694891,1.36841071,0.80183280,0.76040256,0.00000000,0.00000000
-0.54909015,-1.73396385,0.90989190,-0.19482148,-0.50773966,0.00000000,0.00000000,-2.35029769,0.01658481,1.35728920,0.73607296,0.80125421,0.00000000,0.00000000
-0.58005279,-1.72991574,0.85336637,-0.18285348,-0.48106128,0.00000000,0.00000000,-2.46925306,-0.08912864,1.33273363,0.65977824,0.86737359,0.00000000,0.00000000
-0.61944056,-1.73473108,0.79639477,-0.17934819,-0.46140808,0.00000000,0.00000000,-2.54972339,-0.16243359,1.30194581,0.58313197,0.91903627,0.00000000,0.00000000
-0.66068882,-1.74697435,0.73999065,-0.18357639,-0.46467382,0.00000000,0.00000000,-2.60112095,-0.21417171,1.26943660,0.51163065,0.96041310,0.00000000,0.00000000
-0.69781721,-1.76554334,0.68508720,-0.19501902,-0.46455199,0.00000000,0.00000000,-2.63232160,-0.25355813,1.23790383,0.44758007,0.98187637,0.00000000,0.00000000
-0.72657579,-1.78785861,0.63260525,-0.21192628,-0.49339014,0.00000000,0.00000000,-2.65074921,-0.28525451,1.20811164,0.39170668,0.98518091,0.00000000,0.00000000
-0.74475819,-1.81125450,0.58332360,-0.23208299,-0.48978522,0.00000000,0.00000000,-2.66164732,-0.31155360,1.17987621,0.34360605,0.99192196,0.00000000,0.00000000
-0.75144953,-1.83428073,0.53781283,-0.25377098,-0.48567829,0.00000000,0.00000000,-2.66809392,-0.33410349,1.15283847,0.30206978,1.00134552,0.00000000,0.00000000
-0.74673879,-1.85555160,0.49644420,-0.27538589,-0.50552082,0.00000000,0.00000000,-2.67223501,-0.35328484,1.12648249,0.26612836,0.98356414,0.00000000,0.00000000
-0.73151243,-1.87424076,0.45929646,-0.29580873,-0.49454415,0.00000000,0.00000000,-2.67549396,-0.36886716,1.10033476,0.23514424,0.97363615,0.00000000,0.00000000
-0.70805913,-1.89031971,0.42598423,-0.31436446,-0.47584373,0.00000000,0.00000000,-2.67853904,-0.38119301,1.07416177,0.20847704,0.95446521,0.00000000,0.00000000
-0.67932618,-1.90457511,0.39571121,-0.33097994,-0.43083298,0.00000000,0.00000000,-2.68208575,-0.39131683,1.04793072,0.18563297,0.93575966,0.00000000,0.00000000
-0.64714265,-1.91931856,0.36754838,-0.34683093,-0.33848676,0.00000000,0.00000000,-2.68732500,-0.40133181,1.02177703,0.16612771,0.90908456,0.00000000,0.00000000
-0.61542231,-1.93541920,0.34027922,-0.36226726,-0.26075828,0.00000000,0.00000000,-2.69441247,-0.41184348,0.99566448,0.14934620,0.89560026,0.00000000,0.00000000
-0.58725929,-1.95402837,0.31296566,-0.37799299,-0.21835300,0.00000000,0.00000000,-2.70322537,-0.42347926,0.96954077,0.13463078,0.89606315,0.00000000,0.00000000
-0.56331474,-1.97647738,0.28540617,-0.39518809,-0.16001210,0.00000000,0.00000000,-2.71414161,-0.43619692,0.94333321,0.12187400,0.92369539,0.00000000,0.00000000
-0.54297078,-2.00344539,0.25797930,-0.41474560,-0.12497921,0.00000000,0.00000000,-2.72768426,-0.44866216,0.91690707,0.11156376,0.97244024,0.00000000,0.00000000
-0.52567917,-2.03227377,0.23131356,-0.43478328,-0.09158435,0.00000000,0.00000000,-2.74332666,-0.45992497,0.89012003,0.10378812,1.03252316,0.00000000,0.00000000
-0.51201737,-2.05691195,0.20584132,-0.44937938,-0.06638490,0.00000000,0.00000000,-2.75904489,-0.47082555,0.86288220,0.09756061,1.09582281,0.00000000,0.00000000
-0.50094748,-2.07764482,0.18198319,-0.45560932,-0.07585409,0.00000000,0.00000000,-2.77238560,-0.48350748,0.83515340,0.09138428,1.19047928,0.00000000,0.00000000
-0.49069107,-2.09687114,0.16015948,-0.45317614,-0.06639212,0.00000000,0.00000000,-2.78047562,-0.50045931,0.80689150,0.08358978,1.27853894,0.00000000,0.00000000
-0.48026979,-2.11505628,0.14049852,-0.44449425,-0.03852593,0.00000000,0.00000000,-2.78338385,-0.52134311,0.77808106,0.07464687,1.33037460,0.00000000,0.00000000
