l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.31165186,-2.05975413,-1.29644775,-1.69973779,-0.06498488,0.00000000,0.00000000,-0.51605839,2.17000008,1.37469435,1.40664375,0.50673056,0.00000000,0.00000000
0.27022344,-2.06600618,-1.27885890,-1.76786792,-0.06850701,0.00000000,0.00000000,-0.55694622,2.17000008,1.38326919,1.42840862,0.52990067,0.00000000,0.00000000
0.24520950,-2.07020545,-1.26451182,-1.81876624,-0.06737134,0.00000000,0.00000000,-0.59294450,2.17000008,1.39101505,1.44462991,0.54387182,0.00000000,0.00000000
0.23993373,-2.07150602,-1.25528407,-1.84416473,-0.05965054,0.00000000,0.00000000,-0.61991131,2.17000008,1.39809144,1.45100296,0.56658924,0.00000000,0.00000000
0.25304651,-2.07114458,-1.25100911,-1.84468901,-0.02933145,0.00000000,0.00000000,-0.63343239,2.17000008,1.40495193,1.44742036,0.58845651,0.00000000,0.00000000
0.28020397,-2.07073808,-1.25063920,-1.82367384,-0.00136145,0.00000000,0.00000000,-0.63004875,2.17000008,1.41119480,1.43474984,0.60590321,0.00000000,0.00000000
0.31392288,-2.07201433,-1.25342941,-1.78712404,0.02568973,0.00000000,0.00000000,-0.60814542,2.16982198,1.41626215,1.41456604,0.62958843,0.00000000,0.00000000
0.34930238,-2.07617188,-1.25829256,-1.73966610,0.05905370,0.00000000,0.00000000,-0.56910938,2.16726828,1.41969919,1.38939965,0.65650266,0.00000000,0.00000000
0.38603884,-2.08354163,-1.26366496,-1.68514061,0.09665829,0.00000000,0.00000000,-0.51616490,2.16118073,1.41716516,1.36653912,0.67242634,0.00000000,0.00000000
0.42279825,-2.09343648,-1.26983738,-1.63830221,0.12352521,0.00000000,0.00000000,-0.45383471,2.15941930,1.40231895,1.36130929,0.70045894,0.00000000,0.00000000
0.46449447,-2.10220504,-1.27844512,-1.61589360,0.16024213,0.00000000,0.00000000,-0.39500487,2.16103125,1.37952960,1.38373494,0.73506522,0.00000000,0.00000000
0.51095951,-2.10757995,-1.29206681,-1.61712921,0.19324899,0.00000000,0.00000000,-0.34802765,2.16388154,1.35150790,1.43379545,0.76530439,0.00000000,0.00000000
0.55768698,-2.10977983,-1.31177485,-1.62512481,0.21385977,0.00000000,0.00000000,-0.31319004,2.16808128,1.31857646,1.50358069,0.80111092,0.00000000,0.00000000
0.60467827,-2.11093807,-1.33097053,-1.62922835,0.24296536,0.00000000,0.00000000,-0.28837052,2.16982079,1.28929102,1.57116652,0.83640558,0.00000000,0.00000000
0.64646494,-2.10963011,-1.34752810,-1.63014078,0.26545236,0.00000000,0.00000000,-0.28118950,2.16999555,1.26726413,1.61749887,0.87066102,0.00000000,0.00000000
0.67638898,-2.10407376,-1.36032891,-1.62995732,0.29028898,0.00000000,0.00000000,-0.29102972,2.17000008,1.25207245,1.63936472,0.89657742,0.00000000,0.00000000
0.68921119,-2.09388161,-1.36825299,-1.63017809,0.31901777,0.00000000,0.00000000,-0.31167758,2.17000008,1.24306583,1.63848042,0.92613149,0.00000000,0.00000000
0.68224484,-2.08029246,-1.37094808,-1.63209319,0.33385128,0.00000000,0.00000000,-0.33579546,2.17000008,1.24140573,1.61772084,0.95283538,0.00000000,0.00000000
0.65626675,-2.06704926,-1.36826587,-1.63633597,0.32829675,0.00000000,0.00000000,-0.35945365,2.17000008,1.24898469,1.57956052,0.97100383,0.00000000,0.00000000
0.61450303,-2.05747437,-1.36042917,-1.64376378,0.32490507,0.00000000,0.00000000,-0.38303754,2.17000008,1.26661515,1.52548456,0.99556088,0.00000000,0.00000000
0.56022024,-2.05301857,-1.34941018,-1.65666199,0.31471756,0.00000000,0.00000000,-0.40835875,2.17000008,1.29106581,1.46463299,1.02244830,0.00000000,0.00000000
0.49646842,-2.05371475,-1.33748400,-1.68295932,0.29767197,0.00000000,0.00000000,-0.43453956,2.17000008,1.31502903,1.42097056,1.04800963,0.00000000,0.00000000
0.43118304,-2.05789661,-1.32505226,-1.73429143,0.27729490,0.00000000,0.00000000,-0.47007737,2.17000008,1.33503485,1.40260053,1.08136034,0.00000000,0.00000000
0.37370053,-2.06389260,-1.31173217,-1.80201542,0.25980330,0.00000000,0.00000000,-0.51540774,2.17000008,1.35110319,1.40553045,1.10551536,0.00000000,0.00000000
0.32977450,-2.07018137,-1.29917109,-1.86138308,0.23896553,0.00000000,0.00000000,-0.55898905,2.17000008,1.36682916,1.41959798,1.12673604,0.00000000,0.00000000
0.30038929,-2.07617855,-1.28851116,-1.90182447,0.22117913,0.00000000,0.00000000,-0.59530330,2.17000008,1.38161182,1.43240499,1.14722240,0.00000000,0.00000000
0.28601420,-2.08068252,-1.28102911,-1.92106915,0.20057204,0.00000000,0.00000000,-0.62268472,2.17000008,1.39206123,1.43890321,1.15036952,0.00000000,0.00000000
0.28795186,-2.08290625,-1.27625918,-1.91767752,0.18238394,0.00000000,0.00000000,-0.63936770,2.17000008,1.39679694,1.43733943,1.15383446,0.00000000,0.00000000
0.30365345,-2.08314085,-1.27312160,-1.89375353,0.15936054,0.00000000,0.00000000,-0.64218247,2.17000008,1.39635360,1.42771363,1.15602028,0.00000000,0.00000000
0.32718244,-2.08254743,-1.27131104,-1.85434961,0.13854681,0.00000000,0.00000000,-0.62779331,2.17000008,1.39280963,1.41164410,1.16309142,0.00000000,0.00000000
0.35506332,-2.08194971,-1.27127063,-1.80228150,0.10574231,0.00000000,0.00000000,-0.59514266,2.17000008,1.38845599,1.39167118,1.15572584,0.00000000,0.00000000
0.38662648,-2.08157492,-1.27331007,-1.74012160,0.07518165,0.00000000,0.00000000,-0.54634607,2.17000008,1.38156867,1.37245977,1.15071189,0.00000000,0.00000000
0.41810104,-2.08208489,-1.27810621,-1.68453717,0.03919226,0.00000000,0.00000000,-0.48680177,2.17000008,1.36785257,1.36504161,1.15249836,0.00000000,0.00000000
0.45452881,-2.08325100,-1.28277040,-1.65406728,-0.00484938,0.00000000,0.00000000,-0.42547727,2.17000008,1.34774613,1.38553846,1.16007423,0.00000000,0.00000000
0.49504709,-2.08324432,-1.29109943,-1.64790738,-0.04273575,0.00000000,0.00000000,-0.37155184,2.17000008,1.32268274,1.43577659,1.16793895,0.00000000,0.00000000
0.53349036,-2.08084917,-1.30939770,-1.64651668,-0.08959916,0.00000000,0.00000000,-0.32581574,2.17000008,1.29510403,1.50644386,1.18150890,0.00000000,0.00000000
0.56873834,-2.08082986,-1.33102500,-1.64143741,-0.12712054,0.00000000,0.00000000,-0.28909475,2.17000008,1.27322936,1.57298660,1.19491911,0.00000000,0.00000000
0.59769261,-2.08492756,-1.35132313,-1.63294482,-0.17299293,0.00000000,0.00000000,-0.26721567,2.17000008,1.25937164,1.62044466,1.19833255,0.00000000,0.00000000
0.61650366,-2.09038353,-1.36858535,-1.62165964,-0.22564775,0.00000000,0.00000000,-0.26186696,2.17000008,1.25215816,1.64618933,1.20149577,0.00000000,0.00000000
0.62314254,-2.09328008,-1.38081610,-1.60838485,-0.27041671,0.00000000,0.00000000,-0.27067304,2.17000008,1.24964285,1.65117788,1.19814372,0.00000000,0.00000000
0.61633152,-2.09223580,-1.38628232,-1.59480286,-0.30363500,0.00000000,0.00000000,-0.28833374,2.17000008,1.25149024,1.63778138,1.20212483,0.00000000,0.00000000
0.59473217,-2.08892441,-1.38408959,-1.58263814,-0.33690739,0.00000000,0.00000000,-0.30904943,2.17000008,1.25856769,1.60805893,1.19965768,0.00000000,0.00000000
0.55845445,-2.08605862,-1.37486458,-1.57317519,-0.35805994,0.00000000,0.00000000,-0.33154070,2.17000008,1.27195525,1.56154001,1.20836174,0.00000000,0.00000000
0.50862044,-2.08553386,-1.36066854,-1.56884921,-0.39286545,0.00000000,0.00000000,-0.35784280,2.17000008,1.29177058,1.49825954,1.20200753,0.00000000,0.00000000
0.44613338,-2.08815312,-1.34411633,-1.57928693,-0.42755783,0.00000000,0.00000000,-0.38870695,2.17000008,1.31560731,1.42962754,1.20438528,0.00000000,0.00000000
0.37812129,-2.09443641,-1.32478225,-1.61934721,-0.46651354,0.00000000,0.00000000,-0.42624968,2.17000008,1.33712852,1.38088381,1.19017720,0.00000000,0.00000000
0.31416145,-2.10282946,-1.30252385,-1.68662608,-0.49408430,0.00000000,0.00000000,-0.47101122,2.17000008,1.35481215,1.36060405,1.18380225,0.00000000,0.00000000
0.25856781,-2.11161780,-1.28015196,-1.76488507,-0.51271939,0.00000000,0.00000000,-0.51611543,2.17000008,1.36956429,1.36468244,1.17350054,0.00000000,0.00000000
0.21729137,-2.11701059,-1.26380610,-1.82833886,-0.52592540,0.00000000,0.00000000,-0.55223548,2.17000008,1.38506901,1.37598705,1.16999030,0.00000000,0.00000000
0.19597998,-2.11794233,-1.25483823,-1.86588585,-0.53659123,0.00000000,0.00000000,-0.57966036,2.17000008,1.40036118,1.38209844,1.15808988,0.00000000,0.00000000
0.19668466,-2.11517668,-1.25164616,-1.87600005,-0.54620385,0.00000000,0.00000000,-0.59757757,2.17000008,1.41399264,1.37994719,1.14275694,0.00000000,0.00000000
0.21675965,-2.10984659,-1.25268066,-1.86081529,-0.55015516,0.00000000,0.00000000,-0.60344630,2.17000008,1.42462385,1.37000310,1.14024878,0.00000000,0.00000000
0.24916735,-2.10380721,-1.25649941,-1.82610428,-0.55003870,0.00000000,0.00000000,-0.59465253,2.16989994,1.43081450,1.35463047,1.14140213,0.00000000,0.00000000
0.28731784,-2.09846663,-1.26209807,-1.77749503,-0.55038714,0.00000000,0.00000000,-0.56910527,2.16835713,1.43270147,1.33666229,1.14608538,0.00000000,0.00000000
0.32805571,-2.09377551,-1.26930010,-1.71887696,-0.55891031,0.00000000,0.00000000,-0.52643961,2.16346622,1.42987239,1.32032728,1.16098058,0.00000000,0.00000000
0.36932054,-2.09032655,-1.27611005,-1.66319239,-0.56255686,0.00000000,0.00000000,-0.46942121,2.15974188,1.41767776,1.31709826,1.19321203,0.00000000,0.00000000
0.41323623,-2.08851576,-1.27995837,-1.63220656,-0.56712872,0.00000000,0.00000000,-0.40766099,2.16173887,1.39387858,1.34183455,1.20888078,0.00000000,0.00000000
0.45941579,-2.08428931,-1.28799260,-1.62626243,-0.56361121,0.00000000,0.00000000,-0.35191602,2.16507435,1.36347771,1.39540756,1.23461449,0.00000000,0.00000000
0.50435239,-2.07774734,-1.30338168,-1.62894583,-0.55277944,0.00000000,0.00000000,-0.30654365,2.16861677,1.32754874,1.46980882,1.26570022,0.00000000,0.00000000
0.54872125,-2.07134295,-1.32290244,-1.62704885,-0.52327335,0.00000000,0.00000000,-0.26963720,2.16991186,1.29382193,1.54658771,1.31171989,0.00000000,0.00000000
0.58805490,-2.06773686,-1.34317708,-1.62126637,-0.49666798,0.00000000,0.00000000,-0.24860770,2.17000008,1.26726294,1.60506284,1.35068130,0.00000000,0.00000000
0.61836606,-2.06708002,-1.36184704,-1.61353517,-0.46875310,0.00000000,0.00000000,-0.24600165,2.17000008,1.24923968,1.63917625,1.38834381,0.00000000,0.00000000
0.63900280,-2.06741810,-1.37681520,-1.60353315,-0.44726959,0.00000000,0.00000000,-0.26093182,2.17000008,1.23898518,1.64893329,1.41054606,0.00000000,0.00000000
0.64873165,-2.06713557,-1.38636923,-1.59242749,-0.41107398,0.00000000,0.00000000,-0.28966305,2.17000008,1.23579705,1.63598537,1.43910491,0.00000000,0.00000000
0.64451724,-2.06568575,-1.38961375,-1.58308697,-0.38498628,0.00000000,0.00000000,-0.32425433,2.17000008,1.24049866,1.60386753,1.48211348,0.00000000,0.00000000
0.62413096,-2.06335402,-1.38637578,-1.57795405,-0.35035592,0.00000000,0.00000000,-0.35768139,2.17000008,1.25465226,1.55565500,1.52681029,0.00000000,0.00000000
0.58762544,-2.06055880,-1.37816834,-1.57882082,-0.31761146,0.00000000,0.00000000,-0.38839227,2.17000008,1.27886391,1.49329543,1.57261384,0.00000000,0.00000000
0.53609633,-2.05867410,-1.36678433,-1.59257782,-0.29453680,0.00000000,0.00000000,-0.41941965,2.17000008,1.30942571,1.42596316,1.62998092,0.00000000,0.00000000
0.47396520,-2.06098151,-1.35083425,-1.63304937,-0.26349849,0.00000000,0.00000000,-0.45284081,2.17000008,1.33983433,1.37814081,1.67042053,0.00000000,0.00000000
0.40998781,-2.06661630,-1.33172488,-1.70130301,-0.25415963,0.00000000,0.00000000,-0.49451262,2.17000008,1.36238730,1.35797381,1.70044434,0.00000000,0.00000000
0.34901640,-2.07294893,-1.31392050,-1.78145218,-0.25195134,0.00000000,0.00000000,-0.54299396,2.17000008,1.37731266,1.35945916,1.73480856,0.00000000,0.00000000
0.30123764,-2.07699871,-1.29962146,-1.84700298,-0.26361337,0.00000000,0.00000000,-0.58695537,2.17000008,1.39335799,1.36676443,1.77114689,0.00000000,0.00000000
0.27064329,-2.07860374,-1.28949416,-1.88889861,-0.26738739,0.00000000,0.00000000,-0.62328970,2.17000008,1.41068816,1.36989748,1.79453909,0.00000000,0.00000000
0.25933737,-2.07789683,-1.28299129,-1.90514457,-0.27982098,0.00000000,0.00000000,-0.64958835,2.17000008,1.42565906,1.36597419,1.80101979,0.00000000,0.00000000
0.26785153,-2.07521892,-1.27830827,-1.89548457,-0.28144097,0.00000000,0.00000000,-0.66231042,2.17000008,1.43427181,1.35518563,1.79570544,0.00000000,0.00000000
0.29244819,-2.07142186,-1.27432716,-1.86316311,-0.29807365,0.00000000,0.00000000,-0.65889156,2.17000008,1.43468893,1.33957076,1.79637659,0.00000000,0.00000000
0.32632935,-2.06768155,-1.27130139,-1.81393635,-0.31049073,0.00000000,0.00000000,-0.63714814,2.16997385,1.42853999,1.32220054,1.79892540,0.00000000,0.00000000
0.36297363,-2.06356025,-1.27262270,-1.75262427,-0.33953509,0.00000000,0.00000000,-0.59593016,2.16961884,1.41869152,1.30673468,1.79291105,0.00000000,0.00000000
0.39974824,-2.05945921,-1.27887177,-1.68596864,-0.35414374,0.00000000,0.00000000,-0.53678429,2.16899347,1.40558422,1.29753220,1.77021015,0.00000000,0.00000000
0.43895605,-2.05936337,-1.28218532,-1.63073301,-0.37157264,0.00000000,0.00000000,-0.46547684,2.16935182,1.38659787,1.30391252,1.74499428,0.00000000,0.00000000
0.47917357,-2.05873251,-1.28936350,-1.60340202,-0.38904756,0.00000000,0.00000000,-0.39659426,2.16928673,1.36290836,1.33571064,1.70471084,0.00000000,0.00000000
0.52110243,-2.05632424,-1.30200303,-1.60014451,-0.39641342,0.00000000,0.00000000,-0.33776876,2.16855383,1.33483768,1.39426136,1.65719080,0.00000000,0.00000000
0.56201649,-2.05450773,-1.31822002,-1.60205412,-0.39969304,0.00000000,0.00000000,-0.29274046,2.16940832,1.30018330,1.47031093,1.61733031,0.00000000,0.00000000
0.59835476,-2.05433202,-1.33659482,-1.60322618,-0.39550212,0.00000000,0.00000000,-0.26494968,2.16995907,1.26990438,1.53854978,1.57192266,0.00000000,0.00000000
0.62840915,-2.05610847,-1.35341263,-1.60262048,-0.38264802,0.00000000,0.00000000,-0.24888165,2.17000008,1.25173855,1.58906424,1.52309322,0.00000000,0.00000000
0.64929610,-2.05804539,-1.36624277,-1.59849346,-0.36391616,0.00000000,0.00000000,-0.24551441,2.17000008,1.24316144,1.61799586,1.47688937,0.00000000,0.00000000
0.65754366,-2.05741358,-1.37420011,-1.58990932,-0.36200893,0.00000000,0.00000000,-0.25582361,2.17000008,1.23946464,1.62386966,1.44185150,0.00000000,0.00000000
0.65096295,-2.05371022,-1.37626171,-1.57797217,-0.36702183,0.00000000,0.00000000,-0.27584779,2.17000008,1.23895597,1.60843718,1.41894853,0.00000000,0.00000000
0.62907958,-2.04898357,-1.37182152,-1.56544209,-0.38043657,0.00000000,0.00000000,-0.29947400,2.17000008,1.24340093,1.57467103,1.40709412,0.00000000,0.00000000
0.59220141,-2.04528832,-1.36187124,-1.55590725,-0.38824719,0.00000000,0.00000000,-0.32299361,2.17000008,1.25537241,1.52467227,1.39215612,0.00000000,0.00000000
0.53975791,-2.04462099,-1.34831619,-1.55815852,-0.39994940,0.00000000,0.00000000,-0.34780765,2.17000008,1.27289212,1.46644020,1.38529813,0.00000000,0.00000000
