l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
0.64345896,-1.94540954,-1.39267921,-1.72851443,0.19341543,0.00000000,0.00000000,-0.25101200,2.12080550,1.20397222,1.62914264,-0.26345351,0.00000000,0.00000000
0.64512873,-1.95223892,-1.40208352,-1.71443379,0.20264351,0.00000000,0.00000000,-0.28109035,2.13352609,1.21217394,1.60522437,-0.27010357,0.00000000,0.00000000
0.63375139,-1.96759176,-1.41207349,-1.70256352,0.21522868,0.00000000,0.00000000,-0.31776834,2.14413738,1.22656393,1.56907547,-0.27704483,0.00000000,0.00000000
0.61222553,-1.98774648,-1.42194891,-1.69987142,0.23468524,0.00000000,0.00000000,-0.36259055,2.15035248,1.24566591,1.52374291,-0.28101489,0.00000000,0.00000000
0.58379275,-2.01052499,-1.42984211,-1.71492016,0.25106069,0.00000000,0.00000000,-0.42075369,2.15288472,1.26363432,1.47767174,-0.29054260,0.00000000,0.00000000
0.55333364,-2.03411222,-1.43329585,-1.75041199,0.26809534,0.00000000,0.00000000,-0.48411274,2.15330839,1.28035831,1.44580173,-0.30050752,0.00000000,0.00000000
0.52464372,-2.05643225,-1.43158054,-1.79939318,0.28338781,0.00000000,0.00000000,-0.54527825,2.15377760,1.29562950,1.43342614,-0.30864143,0.00000000,0.00000000
0.50036091,-2.07272196,-1.43196487,-1.84519804,0.29603812,0.00000000,0.00000000,-0.59749460,2.15388656,1.31140196,1.43831885,-0.31301877,0.00000000,0.00000000
0.48080990,-2.08283281,-1.43652439,-1.88232577,0.30827674,0.00000000,0.00000000,-0.64002335,2.14866734,1.32850802,1.45021057,-0.32155731,0.00000000,0.00000000
0.46874115,-2.08989310,-1.44183898,-1.90856445,0.30491760,0.00000000,0.00000000,-0.67291999,2.13515663,1.34452665,1.45994878,-0.33047479,0.00000000,0.00000000
0.46660736,-2.09611344,-1.44502437,-1.92194450,0.30022401,0.00000000,0.00000000,-0.69297165,2.11563754,1.35784316,1.46326113,-0.34123734,0.00000000,0.00000000
0.47471321,-2.10217524,-1.44506025,-1.92183626,0.29609653,0.00000000,0.00000000,-0.69778526,2.09341407,1.36762547,1.45904732,-0.35093933,0.00000000,0.00000000
0.49182665,-2.10729742,-1.44210911,-1.90835834,0.28595459,0.00000000,0.00000000,-0.68566513,2.07124329,1.37326491,1.44791615,-0.36760178,0.00000000,0.00000000
0.51576251,-2.10987616,-1.43644869,-1.88224089,0.27588132,0.00000000,0.00000000,-0.65457141,2.05162358,1.37460637,1.43151176,-0.38908163,0.00000000,0.00000000
0.54468948,-2.10869527,-1.42751467,-1.84532690,0.26781219,0.00000000,0.00000000,-0.60393649,2.03715062,1.37138152,1.41268718,-0.40360102,0.00000000,0.00000000
0.57617873,-2.10326028,-1.41569889,-1.80598640,0.27004957,0.00000000,0.00000000,-0.53793377,2.03075433,1.36251581,1.39896166,-0.41952941,0.00000000,0.00000000
0.60551918,-2.09417629,-1.40397429,-1.78203344,0.27282164,0.00000000,0.00000000,-0.46375293,2.03269267,1.34762275,1.40192497,-0.43426907,0.00000000,0.00000000
0.63141781,-2.08160067,-1.39567828,-1.77900088,0.27448657,0.00000000,0.00000000,-0.38837516,2.04027104,1.32829678,1.42433691,-0.44955710,0.00000000,0.00000000
0.65317780,-2.06508875,-1.39580536,-1.79125440,0.26867539,0.00000000,0.00000000,-0.31882012,2.05189681,1.30510402,1.46321249,-0.46538341,0.00000000,0.00000000
0.67417598,-2.04597974,-1.40487981,-1.80565178,0.25852764,0.00000000,0.00000000,-0.26001456,2.06738257,1.27830386,1.51556790,-0.47718474,0.00000000,0.00000000
0.69664806,-2.02915740,-1.41796887,-1.81705534,0.25326291,0.00000000,0.00000000,-0.21401870,2.08387566,1.25263047,1.57567847,-0.49130076,0.00000000,0.00000000
0.71923661,-2.01883912,-1.43164396,-1.82482088,0.25050375,0.00000000,0.00000000,-0.18539268,2.09535718,1.23616934,1.62826598,-0.50688624,0.00000000,0.00000000
0.73509556,-2.01587605,-1.44505632,-1.82883871,0.25325558,0.00000000,0.00000000,-0.17447941,2.10230565,1.23027086,1.66510284,-0.52190977,0.00000000,0.00000000
0.73669446,-2.01912856,-1.45889258,-1.82792282,0.26448384,0.00000000,0.00000000,-0.18057626,2.10912728,1.23059022,1.68429184,-0.54424804,0.00000000,0.00000000
0.72086078,-2.02833986,-1.47433197,-1.82110465,0.27974761,0.00000000,0.00000000,-0.20171884,2.11856914,1.23444140,1.68635845,-0.56854916,0.00000000,0.00000000
0.68856710,-2.04467535,-1.49167788,-1.80928481,0.30015320,0.00000000,0.00000000,-0.23442358,2.13100529,1.24120367,1.67263615,-0.59018582,0.00000000,0.00000000
0.64510590,-2.06424594,-1.50942552,-1.79561710,0.32199144,0.00000000,0.00000000,-0.27530894,2.14419293,1.25128651,1.64428616,-0.61225224,0.00000000,0.00000000
0.59557450,-2.08028221,-1.52444100,-1.78553569,0.34121272,0.00000000,0.00000000,-0.32290313,2.15546703,1.26360250,1.60237575,-0.63486129,0.00000000,0.00000000
0.54279065,-2.09192705,-1.53345263,-1.78684998,0.35700530,0.00000000,0.00000000,-0.37834468,2.16261506,1.27672005,1.55083954,-0.65474790,0.00000000,0.00000000
0.49446806,-2.09894133,-1.53623021,-1.80379963,0.37013745,0.00000000,0.00000000,-0.44372061,2.16284752,1.29352295,1.50057614,-0.67632926,0.00000000,0.00000000
0.45344973,-2.09972954,-1.53728807,-1.83523989,0.38042429,0.00000000,0.00000000,-0.51301360,2.16106129,1.31146097,1.46505964,-0.69528317,0.00000000,0.00000000
0.41827336,-2.09319043,-1.54394782,-1.87329233,0.39356712,0.00000000,0.00000000,-0.57884514,2.15860033,1.33158040,1.44783175,-0.71071875,0.00000000,0.00000000
0.38982466,-2.08340240,-1.55369294,-1.90561366,0.41326204,0.00000000,0.00000000,-0.63431072,2.15293241,1.35474920,1.44341171,-0.72200716,0.00000000,0.00000000
0.37023234,-2.07519650,-1.56119967,-1.92706811,0.44064650,0.00000000,0.00000000,-0.67651576,2.14013171,1.37837398,1.44260156,-0.73454720,0.00000000,0.00000000
0.36109158,-2.07171726,-1.56305861,-1.93622816,0.46828192,0.00000000,0.00000000,-0.70203531,2.12170935,1.40016711,1.43857384,-0.74480635,0.00000000,0.00000000
0.36379761,-2.07366514,-1.55807781,-1.93185353,0.50953102,0.00000000,0.00000000,-0.70946360,2.10083365,1.41867602,1.42906833,-0.76073635,0.00000000,0.00000000
0.37878883,-2.07956767,-1.54665339,-1.91320729,0.55138266,0.00000000,0.00000000,-0.69869918,2.07918572,1.43280184,1.41400182,-0.77013850,0.00000000,0.00000000
0.40502557,-2.08705640,-1.52972424,-1.88045943,0.59268218,0.00000000,0.00000000,-0.66869837,2.05892086,1.44113982,1.39481914,-0.78236282,0.00000000,0.00000000
0.43905896,-2.09406805,-1.50786662,-1.83601201,0.64180470,0.00000000,0.00000000,-0.61745119,2.04377103,1.44243670,1.37530589,-0.79443103,0.00000000,0.00000000
0.47451341,-2.09943557,-1.48193312,-1.78984249,0.68986648,0.00000000,0.00000000,-0.54679370,2.03717041,1.43608248,1.36283576,-0.80792707,0.00000000,0.00000000
0.50553674,-2.10235763,-1.45536125,-1.75942445,0.73949641,0.00000000,0.00000000,-0.46625540,2.03895974,1.42196178,1.36613882,-0.82125181,0.00000000,0.00000000
0.53330237,-2.10177588,-1.43211889,-1.74976313,0.77919781,0.00000000,0.00000000,-0.38570711,2.04640222,1.40195489,1.38746226,-0.82967347,0.00000000,0.00000000
0.55978388,-2.09564590,-1.41804326,-1.75684023,0.81841117,0.00000000,0.00000000,-0.31462577,2.05611563,1.37826562,1.42256415,-0.83904177,0.00000000,0.00000000
0.58537984,-2.08324790,-1.41819239,-1.77065694,0.85342520,0.00000000,0.00000000,-0.25954631,2.06646919,1.35174084,1.46695530,-0.84255707,0.00000000,0.00000000
0.61220539,-2.07037067,-1.42637491,-1.78271997,0.89372516,0.00000000,0.00000000,-0.22091213,2.07801318,1.32280982,1.51964462,-0.84180373,0.00000000,0.00000000
0.64121240,-2.06106973,-1.43702042,-1.79137456,0.94069445,0.00000000,0.00000000,-0.20032710,2.08957434,1.29528224,1.57348025,-0.84125143,0.00000000,0.00000000
0.67071474,-2.05730057,-1.44816291,-1.79726946,0.98713899,0.00000000,0.00000000,-0.19590862,2.09756875,1.27739906,1.61569536,-0.83632648,0.00000000,0.00000000
0.69573319,-2.06049323,-1.45930946,-1.79975724,1.03014147,0.00000000,0.00000000,-0.20727730,2.10407114,1.26854670,1.64111781,-0.82683885,0.00000000,0.00000000
0.71085137,-2.06589794,-1.47110641,-1.79785550,1.06873655,0.00000000,0.00000000,-0.23413783,2.11221480,1.26575232,1.64930034,-0.81594872,0.00000000,0.00000000
0.71212149,-2.07511449,-1.48410773,-1.79171896,1.10501373,0.00000000,0.00000000,-0.27479458,2.12316847,1.26788461,1.64065754,-0.80129373,0.00000000,0.00000000
0.70120907,-2.09054303,-1.49813890,-1.78377163,1.13750708,0.00000000,0.00000000,-0.32596743,2.13597274,1.27500415,1.61623633,-0.78293765,0.00000000,0.00000000
0.67926806,-2.10930800,-1.51205468,-1.77993000,1.16449046,0.00000000,0.00000000,-0.38457066,2.14745522,1.28774762,1.57757497,-0.76435137,0.00000000,0.00000000
0.64858449,-2.12797618,-1.52326679,-1.78807187,1.19074535,0.00000000,0.00000000,-0.44888961,2.15443397,1.30570781,1.52852404,-0.74270302,0.00000000,0.00000000
0.61128873,-2.14530516,-1.52849877,-1.81407452,1.21921432,0.00000000,0.00000000,-0.51550859,2.15900493,1.32390928,1.48027456,-0.71897221,0.00000000,0.00000000
0.56995046,-2.15924811,-1.52909005,-1.85523987,1.24140632,0.00000000,0.00000000,-0.57914239,2.16316819,1.33993626,1.44823575,-0.69936758,0.00000000,0.00000000
0.52985299,-2.16714334,-1.53030217,-1.89657164,1.25903308,0.00000000,0.00000000,-0.63522118,2.16728997,1.35406291,1.43599176,-0.67876500,0.00000000,0.00000000
0.49491024,-2.16962886,-1.53293800,-1.92992389,1.27413106,0.00000000,0.00000000,-0.67864168,2.16792393,1.36982226,1.43780112,-0.65336299,0.00000000,0.00000000
0.46600696,-2.16998363,-1.53578198,-1.95380151,1.27957380,0.00000000,0.00000000,-0.70816839,2.16155434,1.38726640,1.44545722,-0.63293368,0.00000000,0.00000000
0.44477525,-2.17000008,-1.53679919,-1.96656489,1.27825582,0.00000000,0.00000000,-0.72381115,2.14747214,1.40374291,1.45159853,-0.62160170,0.00000000,0.00000000
0.43324938,-2.17000008,-1.53441393,-1.96643567,1.26530921,0.00000000,0.00000000,-0.72422701,2.12827492,1.41778862,1.45230508,-0.61177200,0.00000000,0.00000000
0.43249968,-2.17000008,-1.52795851,-1.95239091,1.24998510,0.00000000,0.00000000,-0.70879108,2.10614872,1.42933118,1.44628823,-0.61012566,0.00000000,0.00000000
0.44195235,-2.16995049,-1.51735997,-1.92440069,1.23281014,0.00000000,0.00000000,-0.67686743,2.08402491,1.43760979,1.43411350,-0.60553724,0.00000000,0.00000000
0.45940003,-2.16911292,-1.50274420,-1.88348293,1.21131504,0.00000000,0.00000000,-0.62712824,2.06542659,1.44164026,1.41833329,-0.60228419,0.00000000,0.00000000
0.48352465,-2.16537714,-1.48374033,-1.83106542,1.18815112,0.00000000,0.00000000,-0.56031805,2.05290985,1.44026303,1.40490663,-0.60080475,0.00000000,0.00000000
0.51407975,-2.15701985,-1.46164870,-1.77403164,1.16198301,0.00000000,0.00000000,-0.48258603,2.04784584,1.43195140,1.40369666,-0.60048354,0.00000000,0.00000000
0.54746026,-2.14390206,-1.44014502,-1.73001349,1.13684785,0.00000000,0.00000000,-0.40267965,2.04911017,1.41824293,1.42044806,-0.59963477,0.00000000,0.00000000
0.58075941,-2.12762213,-1.42151427,-1.70573950,1.10929918,0.00000000,0.00000000,-0.32677293,2.05481744,1.40091693,1.45444524,-0.60630774,0.00000000,0.00000000
0.60977942,-2.11007094,-1.40842497,-1.69917643,1.08505726,0.00000000,0.00000000,-0.26020309,2.06555939,1.37875187,1.50293505,-0.62042499,0.00000000,0.00000000
0.63273531,-2.09378505,-1.40120637,-1.70174050,1.06108403,0.00000000,0.00000000,-0.20805283,2.08260012,1.35013342,1.56120527,-0.63975179,0.00000000,0.00000000
0.65129954,-2.07983851,-1.40141153,-1.70633852,1.03695095,0.00000000,0.00000000,-0.17821252,2.10122013,1.32044470,1.61534798,-0.66166985,0.00000000,0.00000000
0.66524619,-2.07058072,-1.40725267,-1.71092403,1.00877941,0.00000000,0.00000000,-0.16884871,2.11684656,1.29767239,1.65480268,-0.67998868,0.00000000,0.00000000
0.67289716,-2.06634808,-1.41691589,-1.71394646,0.97651118,0.00000000,0.00000000,-0.17744927,2.13061953,1.28180277,1.67673254,-0.69929820,0.00000000,0.00000000
0.67254084,-2.06598353,-1.42959833,-1.71331108,0.94525683,0.00000000,0.00000000,-0.20145069,2.14470577,1.27071202,1.68179405,-0.72530460,0.00000000,0.00000000
0.66312605,-2.06844902,-1.44488919,-1.70802879,0.91534275,0.00000000,0.00000000,-0.23707013,2.15826416,1.26461983,1.67114973,-0.75449455,0.00000000,0.00000000
0.64453030,-2.07258153,-1.46283877,-1.69938302,0.88920629,0.00000000,0.00000000,-0.28070948,2.16732216,1.26505780,1.64570498,-0.78124291,0.00000000,0.00000000
0.61607832,-2.07698584,-1.48371601,-1.69286358,0.85841638,0.00000000,0.00000000,-0.33290088,2.16984081,1.27205122,1.60477400,-0.80998099,0.00000000,0.00000000
0.58008295,-2.08208990,-1.50408375,-1.69727612,0.82521522,0.00000000,0.00000000,-0.39656061,2.17000008,1.28505015,1.54955304,-0.84071898,0.00000000,0.00000000
0.54392952,-2.08951068,-1.51904058,-1.71921074,0.79444081,0.00000000,0.00000000,-0.46679735,2.17000008,1.30588210,1.49286032,-0.86474276,0.00000000,0.00000000
0.51282889,-2.09869814,-1.52675200,-1.75563920,0.76015252,0.00000000,0.00000000,-0.53994095,2.17000008,1.33026826,1.44830012,-0.88720018,0.00000000,0.00000000
0.48586908,-2.10660672,-1.53135633,-1.79618120,0.72652984,0.00000000,0.00000000,-0.60603666,2.17000008,1.35695899,1.42252564,-0.90797675,0.00000000,0.00000000
0.46508324,-2.11281705,-1.53279972,-1.83002698,0.69722497,0.00000000,0.00000000,-0.65647376,2.16986799,1.38604569,1.41253281,-0.92875206,0.00000000,0.00000000
0.45124352,-2.11724854,-1.53166068,-1.85328460,0.67420065,0.00000000,0.00000000,-0.69106579,2.16772771,1.41497910,1.40869331,-0.95226860,0.00000000,0.00000000
0.44547290,-2.12030029,-1.52802587,-1.86412668,0.65269053,0.00000000,0.00000000,-0.71134448,2.15929914,1.44106472,1.40378094,-0.98472464,0.00000000,0.00000000
0.44859493,-2.12281823,-1.52135110,-1.86139286,0.63548404,0.00000000,0.00000000,-0.71698660,2.14396691,1.46266437,1.39492393,-1.00945079,0.00000000,0.00000000
0.46036318,-2.12476444,-1.51150489,-1.84480894,0.62126923,0.00000000,0.00000000,-0.70672470,2.12376618,1.47869253,1.38157129,-1.02732420,0.00000000,0.00000000
0.47932115,-2.12511516,-1.49860978,-1.81496322,0.60662532,0.00000000,0.00000000,-0.67835736,2.10166740,1.48812532,1.36486304,-1.03836584,0.00000000,0.00000000
0.50301009,-2.12278175,-1.48257959,-1.77376997,0.59349185,0.00000000,0.00000000,-0.62961894,2.08195949,1.48968458,1.34840405,-1.04716861,0.00000000,0.00000000
0.52741605,-2.11766124,-1.46323347,-1.72839725,0.57929581,0.00000000,0.00000000,-0.56234926,2.06855750,1.48244274,1.33957040,-1.05518854,0.00000000,0.00000000
0.54811758,-2.11101723,-1.44120586,-1.69397795,0.56638509,0.00000000,0.00000000,-0.48405987,2.06202078,1.46691501,1.34706151,-1.06432414,0.00000000,0.00000000
0.56723440,-2.10119367,-1.42076111,-1.67853546,0.55196112,0.00000000,0.00000000,-0.40259472,2.06133938,1.44531941,1.37393367,-1.05969226,0.00000000,0.00000000
0.58511859,-2.08756328,-1.40535641,-1.68274140,0.53271872,0.00000000,0.00000000,-0.32516685,2.06551671,1.41867745,1.41801536,-1.05612576,0.00000000,0.00000000
0.60031259,-2.06988144,-1.39943588,-1.70167482,0.51396036,0.00000000,0.00000000,-0.26003653,2.07446313,1.38629162,1.47476244,-1.05398238,0.00000000,0.00000000
0.61410022,-2.05059814,-1.40314281,-1.72322738,0.49074197,0.00000000,0.00000000,-0.21231839,2.08705544,1.35000086,1.53732002,-1.04620874,0.00000000,0.00000000
0.62915546,-2.03463006,-1.41113198,-1.74075365,0.47140625,0.00000000,0.00000000,-0.18302125,2.09728479,1.31965983,1.59253836,-1.03849530,0.00000000,0.00000000
0.64518082,-2.02516651,-1.41918993,-1.75322747,0.45440245,0.00000000,0.00000000,-0.17347924,2.10552740,1.29690409,1.63097858,-1.02492118,0.00000000,0.00000000
0.65980393,-2.02244663,-1.42655861,-1.75952685,0.43799993,0.00000000,0.00000000,-0.18067245,2.11385584,1.28187823,1.65176046,-1.02142608,0.00000000,0.00000000
0.66716343,-2.02530456,-1.43420959,-1.75799310,0.41840070,0.00000000,0.00000000,-0.20236814,2.12403727,1.27390885,1.65525734,-1.02271140,0.00000000,0.00000000
0.66315788,-2.03120971,-1.44261646,-1.74837410,0.39947695,0.00000000,0.00000000,-0.23641866,2.13672757,1.27238703,1.64181590,-1.02498817,0.00000000,0.00000000
0.64866805,-2.04176545,-1.45138121,-1.73318410,0.38291138,0.00000000,0.00000000,-0.27973217,2.15019631,1.27746916,1.61216199,-1.02727544,0.00000000,0.00000000
0.62488711,-2.05517673,-1.46017206,-1.71882153,0.36510497,0.00000000,0.00000000,-0.32936785,2.16086507,1.28920829,1.56793904,-1.02892780,0.00000000,0.00000000
0.59251106,-2.06854677,-1.46869326,-1.71510088,0.34397796,0.00000000,0.00000000,-0.38615918,2.16548729,1.30656826,1.51261187,-1.03318489,0.00000000,0.00000000
0.55360848,-2.08100367,-1.47640455,-1.73073554,0.32648987,0.00000000,0.00000000,-0.45270887,2.16322136,1.32762051,1.45488143,-1.03402758,0.00000000,0.00000000
0.51202130,-2.09193134,-1.48274219,-1.76724148,0.31355259,0.00000000,0.00000000,-0.52070051,2.15861392,1.34946895,1.41226661,-1.03823972,0.00000000,0.00000000
0.47326535,-2.10205531,-1.48562038,-1.81619918,0.30248585,0.00000000,0.00000000,-0.58439237,2.15436935,1.37094212,1.39041960,-1.04913235,0.00000000,0.00000000
0.44366470,-2.11012030,-1.48783636,-1.85877538,0.29793349,0.00000000,0.00000000,-0.63793820,2.14955902,1.39383221,1.38757467,-1.05792868,0.00000000,0.00000000
0.42443791,-2.11621499,-1.48935282,-1.88873279,0.29997325,0.00000000,0.00000000,-0.67772955,2.13990569,1.41899252,1.39504731,-1.07174921,0.00000000,0.00000000
0.41643265,-2.12087798,-1.48751628,-1.90517545,0.29845837,0.00000000,0.00000000,-0.69997746,2.12263417,1.44478178,1.40277112,-1.08525920,0.00000000,0.00000000
0.42060262,-2.12405109,-1.48149252,-1.90692508,0.29624635,0.00000000,0.00000000,-0.70457506,2.10056162,1.46854234,1.40507340,-1.09844875,0.00000000,0.00000000
0.43604866,-2.12539530,-1.47185302,-1.89371026,0.29498416,0.00000000,0.00000000,-0.69336736,2.07646537,1.48810232,1.40024602,-1.10222614,0.00000000,0.00000000
0.46016514,-2.12413287,-1.45955968,-1.86620986,0.29566139,0.00000000,0.00000000,-0.66730785,2.05235124,1.50188708,1.38878977,-1.11507118,0.00000000,0.00000000
0.48942608,-2.11948037,-1.44533885,-1.82604325,0.29718181,0.00000000,0.00000000,-0.62627006,2.03114581,1.50805295,1.37338817,-1.12440944,0.00000000,0.00000000
0.51982576,-2.11140394,-1.42993307,-1.77714825,0.29692483,0.00000000,0.00000000,-0.57150906,2.01602101,1.50425375,1.36059117,-1.13116252,0.00000000,0.00000000
0.54722321,-2.10018682,-1.41548634,-1.73013043,0.30290183,0.00000000,0.00000000,-0.50772011,2.00914788,1.48939860,1.36047733,-1.13984740,0.00000000,0.00000000
0.56938010,-2.08631253,-1.40339184,-1.70002091,0.31131598,0.00000000,0.00000000,-0.44007626,2.00974965,1.46644604,1.37900448,-1.15329015,0.00000000,0.00000000
0.58628982,-2.07075882,-1.39408147,-1.69145513,0.31589925,0.00000000,0.00000000,-0.37259078,2.01633906,1.43828130,1.41647542,-1.16921806,0.00000000,0.00000000
0.59749347,-2.05437493,-1.38978410,-1.69998229,0.32585683,0.00000000,0.00000000,-0.31028169,2.02898717,1.40514302,1.47067606,-1.19158792,0.00000000,0.00000000
0.60567790,-2.03863215,-1.39150572,-1.71314549,0.34392908,0.00000000,0.00000000,-0.25991672,2.04638076,1.36891627,1.53333592,-1.21507025,0.00000000,0.00000000
0.61350703,-2.02744341,-1.39577162,-1.72511387,0.36486846,0.00000000,0.00000000,-0.22848900,2.06238794,1.33745313,1.58647513,-1.23736775,0.00000000,0.00000000
0.62097448,-2.02338409,-1.40017617,-1.73408008,0.39338344,0.00000000,0.00000000,-0.21506102,2.07573819,1.31428850,1.62340820,-1.26303983,0.00000000,0.00000000
0.62530261,-2.02811003,-1.40419531,-1.73813283,0.41580468,0.00000000,0.00000000,-0.21850601,2.08873677,1.29802275,1.64287663,-1.28040552,0.00000000,0.00000000
0.62449437,-2.04054928,-1.40830410,-1.73536575,0.43600354,0.00000000,0.00000000,-0.23758933,2.10330200,1.28719544,1.64471292,-1.29679263,0.00000000,0.00000000
0.61808902,-2.05779195,-1.41312587,-1.72489274,0.45253411,0.00000000,0.00000000,-0.26963329,2.11989474,1.28169954,1.62973809,-1.30691409,0.00000000,0.00000000
0.60676599,-2.07518148,-1.41898441,-1.70824862,0.46633422,0.00000000,0.00000000,-0.31133485,2.13691998,1.28238153,1.59907866,-1.31332994,0.00000000,0.00000000
0.58929402,-2.08937073,-1.42659461,-1.69144917,0.48122692,0.00000000,0.00000000,-0.35982278,2.15147638,1.28992617,1.55460191,-1.31557977,0.00000000,0.00000000
0.56358147,-2.09967303,-1.43732393,-1.68509853,0.48975679,0.00000000,0.00000000,-0.41495326,2.15992975,1.30535042,1.50026786,-1.31319714,0.00000000,0.00000000
0.53270102,-2.10576177,-1.45143569,-1.69761813,0.50153369,0.00000000,0.00000000,-0.47849858,2.15936542,1.32981563,1.44525564,-1.31110609,0.00000000,0.00000000
0.50016361,-2.10769820,-1.46712923,-1.73062062,0.51602846,0.00000000,0.00000000,-0.54558849,2.15541649,1.35755217,1.40450585,-1.30949497,0.00000000,0.00000000
0.46865401,-2.10649419,-1.48260391,-1.77772045,0.53042644,0.00000000,0.00000000,-0.61143637,2.15173650,1.38504088,1.38326728,-1.31492376,0.00000000,0.00000000
0.44314373,-2.10327435,-1.49749374,-1.82168579,0.54574394,0.00000000,0.00000000,-0.66838044,2.14829803,1.41202438,1.38156271,-1.31663227,0.00000000,0.00000000
0.42485493,-2.10080171,-1.50940120,-1.85680628,0.55769998,0.00000000,0.00000000,-0.71120441,2.14142656,1.43804145,1.39290011,-1.31962025,0.00000000,0.00000000
0.41551170,-2.10181022,-1.51515734,-1.88157868,0.56145716,0.00000000,0.00000000,-0.73678207,2.12835622,1.46129310,1.40807140,-1.32966137,0.00000000,0.00000000
0.41679123,-2.10745716,-1.51353860,-1.89424932,0.55658638,0.00000000,0.00000000,-0.74383855,2.11096883,1.48052919,1.42074156,-1.33795905,0.00000000,0.00000000
0.42845017,-2.11670566,-1.50517178,-1.89394581,0.55952322,0.00000000,0.00000000,-0.73360801,2.09151936,1.49516153,1.42763948,-1.34427142,0.00000000,0.00000000
0.44882917,-2.12645602,-1.49196339,-1.88025904,0.55669200,0.00000000,0.00000000,-0.70787859,2.07241488,1.50469017,1.42727613,-1.34778464,0.00000000,0.00000000
0.47586688,-2.13448739,-1.47548175,-1.85354960,0.55366915,0.00000000,0.00000000,-0.66823393,2.05601668,1.50824046,1.41964865,-1.35146594,0.00000000,0.00000000
0.50684142,-2.13979149,-1.45663178,-1.81548798,0.54440087,0.00000000,0.00000000,-0.61611718,2.04511619,1.50401556,1.40786088,-1.34562898,0.00000000,0.00000000
0.53776461,-2.14163351,-1.43755817,-1.77174389,0.52666152,0.00000000,0.00000000,-0.55495667,2.04226208,1.48936653,1.40058911,-1.33970916,0.00000000,0.00000000
0.56326735,-2.13987970,-1.42213142,-1.73560834,0.51069039,0.00000000,0.00000000,-0.48936689,2.04722595,1.46402264,1.40834808,-1.34400225,0.00000000,0.00000000
0.58413863,-2.13581395,-1.40990925,-1.71807277,0.48572770,0.00000000,0.00000000,-0.42468730,2.05752301,1.43133843,1.43426394,-1.33965611,0.00000000,0.00000000
0.59986019,-2.13018298,-1.40288353,-1.71988928,0.45678318,0.00000000,0.00000000,-0.36754063,2.07290435,1.39197814,1.47582769,-1.33136010,0.00000000,0.00000000
