l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.89554477,-1.10114789,0.08634955,0.26387024,-0.73207366,0.00000000,0.00000000,-0.39336735,0.98056340,0.10732594,-0.42144087,0.07151654,0.00000000,0.00000000
-0.88005161,-1.10828424,0.05969496,0.24788512,-0.74609107,0.00000000,0.00000000,-0.36377934,0.99106181,0.12676489,-0.40667042,0.06523244,0.00000000,0.00000000
-0.86275971,-1.12164569,0.03082340,0.22740602,-0.76167732,0.00000000,0.00000000,-0.33115506,1.00933027,0.15026487,-0.38702703,0.05209032,0.00000000,0.00000000
-0.84339386,-1.14264083,-0.00010170,0.20188271,-0.78262061,0.00000000,0.00000000,-0.29533222,1.03729463,0.17821598,-0.36150634,0.04290452,0.00000000,0.00000000
-0.82171887,-1.17229772,-0.03278383,0.17103811,-0.80174059,0.00000000,0.00000000,-0.25647306,1.07584918,0.21084633,-0.32945427,0.03619364,0.00000000,0.00000000
-0.79749537,-1.21074939,-0.06681142,0.13497297,-0.82900155,0.00000000,0.00000000,-0.21536042,1.12437451,0.24812241,-0.29066581,0.02915997,0.00000000,0.00000000
-0.77041632,-1.25695002,-0.10170450,0.09432597,-0.85420215,0.00000000,0.00000000,-0.17349109,1.18141377,0.28975043,-0.24540636,0.02473179,0.00000000,0.00000000
-0.74020702,-1.30915475,-0.13693990,0.05008155,-0.88694984,0.00000000,0.00000000,-0.13285552,1.24534130,0.33522514,-0.19435242,0.01446271,0.00000000,0.00000000
-0.70687240,-1.36548352,-0.17198887,0.00329588,-0.91981167,0.00000000,0.00000000,-0.09559231,1.31474662,0.38386962,-0.13849300,0.00579433,0.00000000,0.00000000
-0.67096210,-1.42419732,-0.20638287,-0.04505353,-0.95216733,0.00000000,0.00000000,-0.06366182,1.38860559,0.43487135,-0.07898216,0.00076413,0.00000000,0.00000000
-0.63357246,-1.48383009,-0.23978017,-0.09417340,-0.97913027,0.00000000,0.00000000,-0.03873846,1.46607983,0.48733532,-0.01696995,-0.00750368,0.00000000,0.00000000
-0.59606785,-1.54359066,-0.27197468,-0.14366533,-0.99780166,0.00000000,0.00000000,-0.02202445,1.54639351,0.54035825,0.04644829,-0.01679050,0.00000000,0.00000000
-0.55969763,-1.60335159,-0.30284396,-0.19345118,-1.01198268,0.00000000,0.00000000,-0.01398403,1.62862289,0.59311366,0.11017179,-0.02736597,0.00000000,0.00000000
-0.52562946,-1.66303432,-0.33232531,-0.24332187,-1.01890945,0.00000000,0.00000000,-0.01431056,1.71113980,0.64495212,0.17281955,-0.03698250,0.00000000,0.00000000
-0.49506369,-1.72226000,-0.36042234,-0.29270843,-1.02587581,0.00000000,0.00000000,-0.02215994,1.79113734,0.69550979,0.23251244,-0.04709095,0.00000000,0.00000000
-0.46910387,-1.78037214,-0.38719800,-0.34081540,-1.03734422,0.00000000,0.00000000,-0.03628046,1.86474776,0.74480021,0.28707653,-0.06480819,0.00000000,0.00000000
-0.44867250,-1.83644783,-0.41276953,-0.38679680,-1.05645609,0.00000000,0.00000000,-0.05521881,1.92802083,0.79317117,0.33466303,-0.08392367,0.00000000,0.00000000
-0.43409324,-1.88986015,-0.43717700,-0.43008605,-1.07182956,0.00000000,0.00000000,-0.07784677,1.97838199,0.84103489,0.37432766,-0.10983547,0.00000000,0.00000000
-0.42495355,-1.94065952,-0.46028873,-0.47055185,-1.08203745,0.00000000,0.00000000,-0.10354168,2.01517892,0.88862967,0.40605140,-0.13348150,0.00000000,0.00000000
-0.42030078,-1.98930550,-0.48183671,-0.50829482,-1.08810914,0.00000000,0.00000000,-0.13179524,2.03924632,0.93598956,0.43045682,-0.15656623,0.00000000,0.00000000
-0.41941369,-2.03589630,-0.50170368,-0.54330748,-1.08539426,0.00000000,0.00000000,-0.16156338,2.05247831,0.98300964,0.44876695,-0.17859231,0.00000000,0.00000000
-0.42255026,-2.07889414,-0.52034461,-0.57496494,-1.08493900,0.00000000,0.00000000,-0.19106671,2.05741644,1.02950132,0.46274185,-0.20088592,0.00000000,0.00000000
-0.42958060,-2.11466956,-0.53852189,-0.60184044,-1.08153152,0.00000000,0.00000000,-0.21854299,2.05649567,1.07522094,0.47410658,-0.22145614,0.00000000,0.00000000
-0.43898144,-2.14107466,-0.55641031,-0.62368977,-1.07996380,0.00000000,0.00000000,-0.24283522,2.05148768,1.11992300,0.48406556,-0.24022324,0.00000000,0.00000000
-0.44966814,-2.15867186,-0.57379824,-0.64150876,-1.07841682,0.00000000,0.00000000,-0.26332295,2.04373670,1.16333377,0.49341470,-0.25776386,0.00000000,0.00000000
-0.45970824,-2.16766143,-0.59026420,-0.65461427,-1.08355153,0.00000000,0.00000000,-0.27996096,2.03450370,1.20508730,0.50269103,-0.27891904,0.00000000,0.00000000
-0.46535519,-2.16986585,-0.60514522,-0.66030926,-1.09059465,0.00000000,0.00000000,-0.29325220,2.02508903,1.24471772,0.51226562,-0.29506794,0.00000000,0.00000000
-0.46518737,-2.17000008,-0.61849207,-0.65687960,-1.09633374,0.00000000,0.00000000,-0.30391556,2.01659846,1.28177643,0.52239007,-0.31034195,0.00000000,0.00000000
-0.46001324,-2.17000008,-0.63065827,-0.64468718,-1.10134029,0.00000000,0.00000000,-0.31260759,2.01005936,1.31583953,0.53336537,-0.32695094,0.00000000,0.00000000
-0.44828320,-2.17000008,-0.64176488,-0.62281841,-1.10637510,0.00000000,0.00000000,-0.31965679,2.00642443,1.34653640,0.54566157,-0.34415302,0.00000000,0.00000000
-0.42671806,-2.17000008,-0.65072811,-0.59159464,-1.10764802,0.00000000,0.00000000,-0.32533908,2.00620842,1.37364888,0.55964363,-0.35993439,0.00000000,0.00000000
-0.39680380,-2.17000008,-0.65716082,-0.55550623,-1.10618806,0.00000000,0.00000000,-0.32928500,2.00920367,1.39724195,0.57583511,-0.37202978,0.00000000,0.00000000
-0.35909906,-2.16991830,-0.66079509,-0.51823658,-1.10858905,0.00000000,0.00000000,-0.33061925,2.01411748,1.41774261,0.59465605,-0.37636736,0.00000000,0.00000000
-0.31423992,-2.16859889,-0.66190410,-0.48125929,-1.10761571,0.00000000,0.00000000,-0.32791463,2.01945567,1.43561852,0.61666703,-0.38092375,0.00000000,0.00000000
-0.26372176,-2.16350675,-0.66101414,-0.44447500,-1.10676289,0.00000000,0.00000000,-0.31900939,2.02481413,1.45092463,0.64304101,-0.39159045,0.00000000,0.00000000
-0.21502389,-2.15493751,-0.65970689,-0.40953165,-1.10309100,0.00000000,0.00000000,-0.30239305,2.02947378,1.46373081,0.67412943,-0.39628503,0.00000000,0.00000000
-0.17163803,-2.14554572,-0.65833837,-0.37827155,-1.09787655,0.00000000,0.00000000,-0.27890778,2.03322983,1.47376144,0.70861346,-0.40536821,0.00000000,0.00000000
-0.13111939,-2.13782430,-0.65605533,-0.35079312,-1.09025514,0.00000000,0.00000000,-0.25088367,2.03591800,1.48070145,0.74416441,-0.41456506,0.00000000,0.00000000
-0.09135013,-2.13334465,-0.65224510,-0.32686600,-1.08226430,0.00000000,0.00000000,-0.22080916,2.03684521,1.48456073,0.77833498,-0.42470589,0.00000000,0.00000000
-0.05195262,-2.13282013,-0.64677346,-0.30652145,-1.07112849,0.00000000,0.00000000,-0.19104788,2.03521895,1.48553860,0.80893451,-0.44020927,0.00000000,0.00000000
-0.01335763,-2.13608336,-0.63977665,-0.28973529,-1.06502199,0.00000000,0.00000000,-0.16382003,2.03059745,1.48384690,0.83424622,-0.45471823,0.00000000,0.00000000
0.02322243,-2.14227319,-0.63158154,-0.27643272,-1.06101620,0.00000000,0.00000000,-0.14046846,2.02347732,1.47952545,0.85373336,-0.47078019,0.00000000,0.00000000
0.05546624,-2.15001535,-0.62269026,-0.26659143,-1.06241918,0.00000000,0.00000000,-0.12079900,2.01570773,1.47229970,0.86854059,-0.48580751,0.00000000,0.00000000
0.08040609,-2.15777969,-0.61366558,-0.26021853,-1.06940305,0.00000000,0.00000000,-0.10258499,2.00988817,1.46173906,0.88164449,-0.50428915,0.00000000,0.00000000
0.09581918,-2.16445827,-0.60490423,-0.25728759,-1.07634199,0.00000000,0.00000000,-0.08338007,2.00898170,1.44707131,0.89627606,-0.52472627,0.00000000,0.00000000
0.10092332,-2.16873884,-0.59664512,-0.25717515,-1.08296382,0.00000000,0.00000000,-0.06289341,2.01462317,1.42780674,0.91272700,-0.53535622,0.00000000,0.00000000
0.09641832,-2.16992521,-0.58906579,-0.25809741,-1.08740890,0.00000000,0.00000000,-0.04191988,2.02534819,1.40495181,0.92803580,-0.54318684,0.00000000,0.00000000
0.08406048,-2.17000008,-0.58228773,-0.25752193,-1.09022343,0.00000000,0.00000000,-0.02157024,2.03919458,1.37980652,0.93849301,-0.54542822,0.00000000,0.00000000
0.06667072,-2.16999960,-0.57623351,-0.25296238,-1.09551954,0.00000000,0.00000000,-0.00269954,2.05479431,1.35332263,0.94151473,-0.54843646,0.00000000,0.00000000
0.04743334,-2.16984987,-0.57058012,-0.24319853,-1.10322094,0.00000000,0.00000000,0.01440354,2.07102990,1.32606149,0.93598145,-0.54875350,0.00000000,0.00000000
0.02864217,-2.16752529,-0.56498009,-0.22866876,-1.11930966,0.00000000,0.00000000,0.02997647,2.08663011,1.29806840,0.92198539,-0.55017483,0.00000000,0.00000000
0.01134840,-2.15887332,-0.55919832,-0.21087445,-1.13156319,0.00000000,0.00000000,0.04426664,2.10073638,1.26856923,0.90039486,-0.55168289,0.00000000,0.00000000
-0.00418014,-2.14472175,-0.55312657,-0.19166145,-1.14373147,0.00000000,0.00000000,0.05743282,2.11318135,1.23641312,0.87246817,-0.55572426,0.00000000,0.00000000
-0.01778636,-2.12848163,-0.54670328,-0.17288156,-1.15638459,0.00000000,0.00000000,0.07003603,2.12421083,1.20090055,0.83967501,-0.56110275,0.00000000,0.00000000
-0.02902894,-2.11331701,-0.53988010,-0.15600179,-1.16877770,0.00000000,0.00000000,0.08291580,2.13385081,1.16214752,0.80319428,-0.56396502,0.00000000,0.00000000
-0.03714465,-2.10195446,-0.53260499,-0.14220169,-1.17811418,0.00000000,0.00000000,0.09544047,2.14204597,1.12048078,0.76307029,-0.56884009,0.00000000,0.00000000
-0.04203739,-2.09601259,-0.52491581,-0.13252220,-1.18644631,0.00000000,0.00000000,0.10586600,2.14876986,1.07629633,0.71890038,-0.57903200,0.00000000,0.00000000
-0.04451261,-2.09598374,-0.51692563,-0.12777410,-1.19918501,0.00000000,0.00000000,0.11365858,2.15310144,1.03079069,0.67091483,-0.58329546,0.00000000,0.00000000
-0.04613772,-2.10182214,-0.50877321,-0.12866026,-1.21529984,0.00000000,0.00000000,0.11981817,2.15523076,0.98506314,0.62061298,-0.58357507,0.00000000,0.00000000
-0.04869658,-2.11251807,-0.50061232,-0.13536453,-1.23046386,0.00000000,0.00000000,0.12645522,2.15636277,0.93997371,0.57011527,-0.58629370,0.00000000,0.00000000
-0.05359708,-2.12607884,-0.49259484,-0.14741586,-1.24680340,0.00000000,0.00000000,0.13546166,2.15561390,0.89665729,0.52096301,-0.59075564,0.00000000,0.00000000
-0.06159422,-2.14043903,-0.48483858,-0.16415100,-1.26066518,0.00000000,0.00000000,0.14773716,2.15157843,0.85590416,0.47534263,-0.59452951,0.00000000,0.00000000
-0.07244045,-2.15317988,-0.47741932,-0.18443874,-1.27130651,0.00000000,0.00000000,0.16133378,2.14953566,0.81621873,0.43636921,-0.60299617,0.00000000,0.00000000
-0.08614779,-2.16292191,-0.47040540,-0.20762889,-1.28328097,0.00000000,0.00000000,0.17319818,2.14982200,0.77698094,0.40318018,-0.61353302,0.00000000,0.00000000
-0.10324136,-2.16846943,-0.46394557,-0.23282862,-1.29445136,0.00000000,0.00000000,0.18174779,2.15175939,0.73803121,0.37451321,-0.61526418,0.00000000,0.00000000
-0.12343323,-2.16991091,-0.45818165,-0.25804445,-1.30691588,0.00000000,0.00000000,0.18714336,2.15421629,0.69950402,0.34949893,-0.62046176,0.00000000,0.00000000
-0.14648558,-2.17000008,-0.45332101,-0.28096265,-1.32284188,0.00000000,0.00000000,0.18971696,2.15643239,0.66150695,0.32757780,-0.62103629,0.00000000,0.00000000
-0.17284609,-2.17000008,-0.44968289,-0.29940465,-1.33300257,0.00000000,0.00000000,0.18962449,2.15862775,0.62399822,0.30876386,-0.61993748,0.00000000,0.00000000
-0.20215912,-2.17000008,-0.44748762,-0.31063265,-1.34522223,0.00000000,0.00000000,0.18686642,2.16068459,0.58699554,0.29311469,-0.62166560,0.00000000,0.00000000
-0.23256762,-2.16996861,-0.44652852,-0.31274179,-1.35839748,0.00000000,0.00000000,0.18072455,2.16186428,0.55051196,0.28033864,-0.62385714,0.00000000,0.00000000
-0.26158303,-2.16945481,-0.44591379,-0.30811962,-1.36680961,0.00000000,0.00000000,0.17051968,2.16210175,0.51451886,0.27056739,-0.63050514,0.00000000,0.00000000
-0.28711551,-2.16738486,-0.44466168,-0.30098715,-1.38054335,0.00000000,0.00000000,0.15696792,2.16247630,0.47911102,0.26492700,-0.63767308,0.00000000,0.00000000
-0.30764741,-2.16380167,-0.44204336,-0.29447660,-1.39413118,0.00000000,0.00000000,0.14191757,2.16397858,0.44459838,0.26469240,-0.64679402,0.00000000,0.00000000
-0.32120302,-2.16032624,-0.43745288,-0.28995234,-1.40806603,0.00000000,0.00000000,0.12825029,2.16664410,0.41157472,0.27061594,-0.65516382,0.00000000,0.00000000
-0.32577908,-2.15861559,-0.43038189,-0.28801444,-1.42325151,0.00000000,0.00000000,0.11925912,2.16915011,0.38083342,0.28249055,-0.66010046,0.00000000,0.00000000
-0.31970599,-2.15931535,-0.42044559,-0.28860408,-1.43949676,0.00000000,0.00000000,0.11772713,2.16994810,0.35323563,0.29875880,-0.67041975,0.00000000,0.00000000
-0.30275369,-2.16249585,-0.40755850,-0.29087466,-1.45119488,0.00000000,0.00000000,0.12595259,2.17000008,0.32967687,0.31672984,-0.67832643,0.00000000,0.00000000
-0.27614129,-2.16673136,-0.39213377,-0.29171374,-1.46227765,0.00000000,0.00000000,0.14483134,2.17000008,0.31079215,0.33327141,-0.69116461,0.00000000,0.00000000
-0.24092613,-2.16932631,-0.37489092,-0.28588250,-1.47503281,0.00000000,0.00000000,0.17277487,2.17000008,0.29661721,0.34537748,-0.70427835,0.00000000,0.00000000
-0.19942774,-2.16996193,-0.35669190,-0.27090749,-1.48844743,0.00000000,0.00000000,0.20655453,2.17000008,0.28660902,0.35098499,-0.72156435,0.00000000,0.00000000
-0.15423337,-2.17000008,-0.33814877,-0.24812049,-1.49820459,0.00000000,0.00000000,0.24352148,2.17000008,0.28005600,0.34946924,-0.73488259,0.00000000,0.00000000
-0.10990559,-2.16996479,-0.32009524,-0.21963175,-1.51340342,0.00000000,0.00000000,0.28261438,2.16999912,0.27635530,0.34161854,-0.75044346,0.00000000,0.00000000
-0.06842827,-2.16947389,-0.30279052,-0.18888220,-1.53393090,0.00000000,0.00000000,0.32365051,2.16994858,0.27494064,0.32963243,-0.75959802,0.00000000,0.00000000
-0.02995397,-2.16848731,-0.28614554,-0.15996321,-1.55499601,0.00000000,0.00000000,0.36615992,2.16932034,0.27513665,0.31673151,-0.76836735,0.00000000,0.00000000
0.00161970,-2.16865015,-0.27048859,-0.13596013,-1.57138205,0.00000000,0.00000000,0.40865341,2.16752577,0.27613476,0.30609909,-0.78084165,0.00000000,0.00000000
0.02149494,-2.16893387,-0.25622323,-0.11779913,-1.58802414,0.00000000,0.00000000,0.44918349,2.16598177,0.27725548,0.29936549,-0.79626077,0.00000000,0.00000000
0.02908274,-2.16859937,-0.24332373,-0.10550386,-1.60279393,0.00000000,0.00000000,0.48590896,2.16568637,0.27800250,0.29697880,-0.80968970,0.00000000,0.00000000
0.02530084,-2.16776681,-0.23166297,-0.09876323,-1.60858452,0.00000000,0.00000000,0.51727045,2.16664553,0.27801308,0.29892600,-0.82560503,0.00000000,0.00000000
0.01080239,-2.16556430,-0.22120441,-0.09637202,-1.60899079,0.00000000,0.00000000,0.54228032,2.16825438,0.27707481,0.30489671,-0.84586465,0.00000000,0.00000000
