l_joint1,l_joint2,l_joint3,l_joint4,l_joint5,l_joint6,l_joint7,r_joint1,r_joint2,r_joint3,r_joint4,r_joint5,r_joint6,r_joint7
-0.17480919,-2.16996551,-0.87970477,-0.61238611,0.10584866,0.00000000,0.00000000,-0.27955204,2.17000008,1.36209583,0.65296173,0.16085371,0.00000000,0.00000000
-0.11850141,-2.16914749,-0.89707047,-0.55842751,0.11549934,0.00000000,0.00000000,-0.25252217,2.17000008,1.36363447,0.65398920,0.16810051,0.00000000,0.00000000
-0.06832851,-2.16294098,-0.92083722,-0.50743198,0.11985858,0.00000000,0.00000000,-0.21885347,2.17000008,1.36865127,0.65831202,0.17253308,0.00000000,0.00000000
-0.02435869,-2.14572501,-0.94832498,-0.46400753,0.13097849,0.00000000,0.00000000,-0.17517753,2.17000008,1.37717581,0.66738516,0.15737538,0.00000000,0.00000000
0.01592695,-2.12266016,-0.97658110,-0.43011859,0.13660227,0.00000000,0.00000000,-0.12072800,2.16998458,1.38753235,0.68195921,0.14329192,0.00000000,0.00000000
0.05384829,-2.09895015,-1.00384653,-0.40430832,0.14024037,0.00000000,0.00000000,-0.05836476,2.16977811,1.39882910,0.70048130,0.11682919,0.00000000,0.00000000
0.09335085,-2.08249712,-1.02745342,-0.38356984,0.14210524,0.00000000,0.00000000,0.00512291,2.16945982,1.40733159,0.72017401,0.09145717,0.00000000,0.00000000
0.13621169,-2.07568145,-1.04636467,-0.36565250,0.13884206,0.00000000,0.00000000,0.06297288,2.16977811,1.41161227,0.73821503,0.06314893,0.00000000,0.00000000
0.17760833,-2.07418895,-1.06184089,-0.35055500,0.13122919,0.00000000,0.00000000,0.11216156,2.16996312,1.41395128,0.75331992,0.04105477,0.00000000,0.00000000
0.21310866,-2.07436895,-1.07499576,-0.33874622,0.11731648,0.00000000,0.00000000,0.15186603,2.16964936,1.41605103,0.76559365,0.02017036,0.00000000,0.00000000
0.24133021,-2.07616091,-1.08597362,-0.33075151,0.10164193,0.00000000,0.00000000,0.18106109,2.16863298,1.41808546,0.77517402,0.00995837,0.00000000,0.00000000
0.26301292,-2.08051205,-1.09452975,-0.32652509,0.08260833,0.00000000,0.00000000,0.19879824,2.16781235,1.41964555,0.78263789,-0.01365582,0.00000000,0.00000000
0.27961400,-2.08695650,-1.10060930,-0.32537460,0.05979759,0.00000000,0.00000000,0.20446712,2.16817760,1.42053843,0.78862572,-0.03891759,0.00000000,0.00000000
0.29175490,-2.09430289,-1.10437107,-0.32695687,0.02708140,0.00000000,0.00000000,0.19747436,2.16925526,1.42113209,0.79246616,-0.06652877,0.00000000,0.00000000
0.29836369,-2.10145831,-1.10611749,-0.33188444,0.00394738,0.00000000,0.00000000,0.17688818,2.16986799,1.42207885,0.79161352,-0.09512568,0.00000000,0.00000000
0.29703593,-2.10695529,-1.10635114,-0.34130368,-0.01830302,0.00000000,0.00000000,0.14177716,2.16999340,1.42339444,0.78336751,-0.11634551,0.00000000,0.00000000
0.28522536,-2.10906291,-1.10565376,-0.35622707,-0.04391830,0.00000000,0.00000000,0.09222701,2.17000008,1.42381632,0.76686341,-0.13256714,0.00000000,0.00000000
0.26157674,-2.10723948,-1.10427976,-0.37734380,-0.07631657,0.00000000,0.00000000,0.03119183,2.17000008,1.42181981,0.74412370,-0.14815907,0.00000000,0.00000000
0.22638294,-2.10372949,-1.10171092,-0.40505064,-0.10221622,0.00000000,0.00000000,-0.03578035,2.17000008,1.41671765,0.71885580,-0.15035392,0.00000000,0.00000000
0.18120869,-2.10150909,-1.09703445,-0.43887979,-0.12953892,0.00000000,0.00000000,-0.10225849,2.17000008,1.40882361,0.69489443,-0.14555828,0.00000000,0.00000000
0.12705216,-2.10142922,-1.08983803,-0.47779673,-0.15490203,0.00000000,0.00000000,-0.16294743,2.17000008,1.39869690,0.67518508,-0.14263204,0.00000000,0.00000000
0.06400968,-2.10317254,-1.08018363,-0.52127320,-0.17746694,0.00000000,0.00000000,-0.21471317,2.17000008,1.38637090,0.66167128,-0.13941407,0.00000000,0.00000000
-0.00518237,-2.10789394,-1.06753552,-0.56842518,-0.21102592,0.00000000,0.00000000,-0.25802952,2.17000008,1.37159026,0.65392846,-0.13242716,0.00000000,0.00000000
-0.07505924,-2.11550474,-1.05140507,-0.61619747,-0.23606515,0.00000000,0.00000000,-0.29599771,2.17000008,1.35470498,0.64920533,-0.12358490,0.00000000,0.00000000
-0.13984327,-2.12541652,-1.03138340,-0.66124940,-0.25997740,0.00000000,0.00000000,-0.33101234,2.17000008,1.33726203,0.64454854,-0.11138493,0.00000000,0.00000000
-0.19302970,-2.13871241,-1.00632966,-0.70100057,-0.28256676,0.00000000,0.00000000,-0.36204657,2.17000008,1.32213962,0.63879651,-0.09712109,0.00000000,0.00000000
-0.23265022,-2.15380263,-0.97705436,-0.73467857,-0.29552287,0.00000000,0.00000000,-0.38483992,2.17000008,1.31248331,0.63307887,-0.08075351,0.00000000,0.00000000
-0.26514369,-2.16378760,-0.94860393,-0.76389307,-0.30153856,0.00000000,0.00000000,-0.39664772,2.17000008,1.30856645,0.62905997,-0.07303777,0.00000000,0.00000000
-0.29103258,-2.16795492,-0.92256951,-0.78849792,-0.31082380,0.00000000,0.00000000,-0.39849663,2.17000008,1.30851126,0.62719202,-0.06463464,0.00000000,0.00000000
-0.30926269,-2.16957188,-0.89911443,-0.80647522,-0.32392067,0.00000000,0.00000000,-0.39219615,2.17000008,1.31048501,0.62769562,-0.06257916,0.00000000,0.00000000
-0.31740177,-2.16997504,-0.88000804,-0.81278962,-0.32895938,0.00000000,0.00000000,-0.38045743,2.17000008,1.31300247,0.63012922,-0.05645937,0.00000000,0.00000000
-0.31505173,-2.17000008,-0.86505634,-0.80872136,-0.33240750,0.00000000,0.00000000,-0.36566079,2.17000008,1.31522095,0.63393676,-0.04724741,0.00000000,0.00000000
-0.30397874,-2.17000008,-0.85458010,-0.79300201,-0.33511832,0.00000000,0.00000000,-0.34796742,2.17000008,1.31675625,0.63971353,-0.03501529,0.00000000,0.00000000
-0.27902570,-2.17000008,-0.84981215,-0.75968188,-0.34058654,0.00000000,0.00000000,-0.32900494,2.17000008,1.31799901,0.64652956,-0.02978040,0.00000000,0.00000000
-0.24236186,-2.17000008,-0.85007918,-0.71400499,-0.34396744,0.00000000,0.00000000,-0.30957219,2.17000008,1.32095194,0.65341157,-0.03433030,0.00000000,0.00000000
-0.19717984,-2.16993928,-0.85548198,-0.65991282,-0.34589925,0.00000000,0.00000000,-0.28908777,2.17000008,1.32782936,0.66021991,-0.03810348,0.00000000,0.00000000
-0.14880377,-2.16870737,-0.86713904,-0.60057348,-0.34495142,0.00000000,0.00000000,-0.26767665,2.17000008,1.33916998,0.66585124,-0.03856718,0.00000000,0.00000000
-0.10546133,-2.16094637,-0.88493770,-0.54262537,-0.34661496,0.00000000,0.00000000,-0.24214981,2.17000008,1.35466444,0.67160428,-0.04673292,0.00000000,0.00000000
-0.06949432,-2.14013100,-0.90667212,-0.49107391,-0.34921068,0.00000000,0.00000000,-0.20736741,2.17000008,1.37452686,0.68044353,-0.05825108,0.00000000,0.00000000
-0.03793354,-2.11010408,-0.92949623,-0.44793591,-0.34817424,0.00000000,0.00000000,-0.16184624,2.16997504,1.39706659,0.69404286,-0.07224748,0.00000000,0.00000000
-0.00651916,-2.07696486,-0.95114368,-0.41269985,-0.34250277,0.00000000,0.00000000,-0.10830068,2.16956401,1.41922390,0.71215165,-0.08503467,0.00000000,0.00000000
0.02687072,-2.04627347,-0.96996111,-0.38360038,-0.32325065,0.00000000,0.00000000,-0.05278337,2.16790676,1.43828559,0.73198807,-0.08838969,0.00000000,0.00000000
0.06434181,-2.02099776,-0.98494971,-0.35626188,-0.30885226,0.00000000,0.00000000,-0.00202722,2.16506767,1.45261049,0.74990970,-0.09926748,0.00000000,0.00000000
0.10542104,-1.99952245,-0.99647290,-0.32769591,-0.29382852,0.00000000,0.00000000,0.04159577,2.16161561,1.46249664,0.76507372,-0.10715782,0.00000000,0.00000000
0.14490165,-1.98117459,-1.00540221,-0.29980093,-0.28220406,0.00000000,0.00000000,0.07922225,2.15706587,1.46964371,0.77877563,-0.11944403,0.00000000,0.00000000
0.17893039,-1.96754479,-1.01211524,-0.27542436,-0.27480686,0.00000000,0.00000000,0.11028141,2.15319443,1.47444987,0.79134899,-0.12028889,0.00000000,0.00000000
0.20603280,-1.96062732,-1.01667726,-0.25665402,-0.27236587,0.00000000,0.00000000,0.13305570,2.15211844,1.47678471,0.80219489,-0.11717823,0.00000000,0.00000000
0.22665815,-1.95995259,-1.01929355,-0.24375923,-0.26171657,0.00000000,0.00000000,0.14683399,2.15261412,1.47798181,0.81073517,-0.11285184,0.00000000,0.00000000
0.24179146,-1.96398067,-1.02022743,-0.23624912,-0.25142080,0.00000000,0.00000000,0.14997657,2.15308523,1.47911274,0.81560141,-0.10926176,0.00000000,0.00000000
0.25116318,-1.97325695,-1.01954341,-0.23498288,-0.24588822,0.00000000,0.00000000,0.13846052,2.15455008,1.47938049,0.81416595,-0.10959379,0.00000000,0.00000000
0.25361261,-1.98791778,-1.01735735,-0.24089031,-0.24630433,0.00000000,0.00000000,0.11086009,2.15794277,1.47790778,0.80562675,-0.10917789,0.00000000,0.00000000
0.24866275,-2.00454736,-1.01408577,-0.25290531,-0.23722462,0.00000000,0.00000000,0.07116305,2.16152906,1.47521472,0.79246187,-0.12339959,0.00000000,0.00000000
0.23445868,-2.02033329,-1.01016665,-0.27069396,-0.22741684,0.00000000,0.00000000,0.02133151,2.16566420,1.46978438,0.77598840,-0.13446735,0.00000000,0.00000000
0.20962428,-2.03353953,-1.00589609,-0.29412532,-0.21950622,0.00000000,0.00000000,-0.03621307,2.16896248,1.46055198,0.75722378,-0.14145923,0.00000000,0.00000000
0.17381583,-2.04532027,-1.00110579,-0.32366142,-0.20631300,0.00000000,0.00000000,-0.09656185,2.16993761,1.44764042,0.73825890,-0.14951323,0.00000000,0.00000000
0.12811211,-2.05747724,-0.99537414,-0.35973346,-0.18879662,0.00000000,0.00000000,-0.15466942,2.17000008,1.43150222,0.72163260,-0.16186035,0.00000000,0.00000000
0.07310312,-2.07042241,-0.98846972,-0.40274742,-0.16826870,0.00000000,0.00000000,-0.20699885,2.17000008,1.41244602,0.70918620,-0.17856644,0.00000000,0.00000000
0.01023827,-2.08370113,-0.98014641,-0.45162359,-0.14303184,0.00000000,0.00000000,-0.25334239,2.17000008,1.39039230,0.70062816,-0.20449409,0.00000000,0.00000000
-0.05980223,-2.09768081,-0.97022426,-0.50524163,-0.13118072,0.00000000,0.00000000,-0.29608271,2.17000008,1.36547053,0.69382119,-0.22720847,0.00000000,0.00000000
-0.12954912,-2.11380100,-0.95727468,-0.55988991,-0.13069922,0.00000000,0.00000000,-0.33608240,2.17000008,1.33900380,0.68700039,-0.24519478,0.00000000,0.00000000
-0.19080317,-2.13247275,-0.93987644,-0.61221564,-0.12684011,0.00000000,0.00000000,-0.37261581,2.17000008,1.31372178,0.67894310,-0.26763552,0.00000000,0.00000000
-0.24037670,-2.15127897,-0.91849011,-0.66123277,-0.11054098,0.00000000,0.00000000,-0.40257850,2.17000008,1.29305589,0.66990542,-0.29144263,0.00000000,0.00000000
-0.27968436,-2.16512370,-0.89594746,-0.70563608,-0.09301431,0.00000000,0.00000000,-0.42281109,2.17000008,1.27847838,0.66135114,-0.31498891,0.00000000,0.00000000
-0.30583572,-2.16955805,-0.87466824,-0.73964322,-0.07590376,0.00000000,0.00000000,-0.43333229,2.17000008,1.26937819,0.65406227,-0.34713858,0.00000000,0.00000000
-0.32151797,-2.16998816,-0.85479182,-0.76726913,-0.06019500,0.00000000,0.00000000,-0.43470672,2.17000008,1.26495528,0.64892852,-0.38348934,0.00000000,0.00000000
-0.33237964,-2.17000008,-0.83712173,-0.79265338,-0.04577630,0.00000000,0.00000000,-0.42801297,2.17000008,1.26446593,0.64644837,-0.41655838,0.00000000,0.00000000
-0.33222219,-2.17000008,-0.82280099,-0.80663615,-0.02711038,0.00000000,0.00000000,-0.41546521,2.17000008,1.26692402,0.64621782,-0.45650283,0.00000000,0.00000000
-0.31903136,-2.17000008,-0.81245804,-0.80491793,0.00125386,0.00000000,0.00000000,-0.39890370,2.17000008,1.27157724,0.64770961,-0.49082819,0.00000000,0.00000000
-0.29163498,-2.17000008,-0.80626053,-0.78584003,0.01977125,0.00000000,0.00000000,-0.37820971,2.17000008,1.27887142,0.65091056,-0.52358162,0.00000000,0.00000000
-0.25155240,-2.17000008,-0.80502874,-0.75100708,0.04020114,0.00000000,0.00000000,-0.35526329,2.17000008,1.28922904,0.65454310,-0.55028111,0.00000000,0.00000000
-0.20655873,-2.17000008,-0.81241339,-0.70457906,0.04570772,0.00000000,0.00000000,-0.33390015,2.17000008,1.30370581,0.65614665,-0.56681454,0.00000000,0.00000000
-0.15931378,-2.16987729,-0.82830805,-0.65039384,0.05463116,0.00000000,0.00000000,-0.31320313,2.17000008,1.32069314,0.65776777,-0.58331823,0.00000000,0.00000000
-0.11380501,-2.16778159,-0.85152549,-0.59398496,0.06984022,0.00000000,0.00000000,-0.28878716,2.17000008,1.33695281,0.66387421,-0.60515285,0.00000000,0.00000000
-0.07399072,-2.15830231,-0.88001525,-0.54196721,0.08026818,0.00000000,0.00000000,-0.25492299,2.17000008,1.35277653,0.67769253,-0.64035618,0.00000000,0.00000000
-0.03996083,-2.13836169,-0.91122639,-0.49837044,0.08312154,0.00000000,0.00000000,-0.20795555,2.17000008,1.36899960,0.70097607,-0.67257947,0.00000000,0.00000000
-0.00924650,-2.11145210,-0.94281596,-0.46440217,0.08478277,0.00000000,0.00000000,-0.14978728,2.17000008,1.38433397,0.73278964,-0.70542312,0.00000000,0.00000000
0.02251511,-2.08277535,-0.97253537,-0.43913352,0.07907019,0.00000000,0.00000000,-0.08993823,2.16997457,1.39771199,0.76671529,-0.73515034,0.00000000,0.00000000
0.06030998,-2.05714297,-0.99832737,-0.41981262,0.07605904,0.00000000,0.00000000,-0.03632860,2.16955304,1.40808189,0.79777706,-0.76315802,0.00000000,0.00000000
0.10671375,-2.03589106,-1.01945448,-0.40169281,0.07839661,0.00000000,0.00000000,0.00736485,2.16771698,1.41510963,0.82389796,-0.79007715,0.00000000,0.00000000
0.15519531,-2.01970863,-1.03665519,-0.38405350,0.07174637,0.00000000,0.00000000,0.04235607,2.16347551,1.42015111,0.84584463,-0.81778145,0.00000000,0.00000000
0.19932494,-2.00730038,-1.05102277,-0.36776540,0.05162066,0.00000000,0.00000000,0.07007307,2.15754533,1.42449665,0.86456782,-0.83651841,0.00000000,0.00000000
0.23620459,-2.00042820,-1.06254542,-0.35474232,0.02943022,0.00000000,0.00000000,0.08937171,2.15407300,1.42716384,0.87978441,-0.85622108,0.00000000,0.00000000
0.26670876,-1.99963200,-1.07103014,-0.34508264,0.00537476,0.00000000,0.00000000,0.09967347,2.15325332,1.42871916,0.89097840,-0.86437869,0.00000000,0.00000000
0.29192850,-2.00340843,-1.07665741,-0.33829176,-0.01755127,0.00000000,0.00000000,0.09919488,2.15387106,1.42990017,0.89673823,-0.87380964,0.00000000,0.00000000
0.31173083,-2.01025319,-1.07974005,-0.33459193,-0.03363236,0.00000000,0.00000000,0.08523913,2.15550685,1.43056488,0.89529723,-0.88695014,0.00000000,0.00000000
0.32417831,-2.01972938,-1.08058703,-0.33552536,-0.04864699,0.00000000,0.00000000,0.05680913,2.15840721,1.42999458,0.88614970,-0.89783502,0.00000000,0.00000000
0.32643881,-2.03018498,-1.07980585,-0.34259865,-0.07030176,0.00000000,0.00000000,0.01556646,2.16210270,1.42748547,0.87035280,-0.91190320,0.00000000,0.00000000
0.31611663,-2.03884435,-1.07814598,-0.35656878,-0.08809154,0.00000000,0.00000000,-0.03682702,2.16579151,1.42183423,0.84881020,-0.92420894,0.00000000,0.00000000
0.29136330,-2.04475760,-1.07596982,-0.37823075,-0.10565442,0.00000000,0.00000000,-0.09772947,2.16860032,1.41186619,0.82291555,-0.94554037,0.00000000,0.00000000
0.25208020,-2.04920006,-1.07304573,-0.40775388,-0.11231094,0.00000000,0.00000000,-0.16173500,2.16973829,1.39721680,0.79598737,-0.97479862,0.00000000,0.00000000
0.19793138,-2.05406547,-1.06902397,-0.44561228,-0.12683134,0.00000000,0.00000000,-0.22237898,2.16997099,1.37775266,0.77234292,-1.00812292,0.00000000,0.00000000
0.12992913,-2.06300306,-1.06294489,-0.49244121,-0.14625822,0.00000000,0.00000000,-0.27505830,2.16999912,1.35433161,0.75468922,-1.03989720,0.00000000,0.00000000
0.05327091,-2.07702208,-1.05376935,-0.54558152,-0.15857345,0.00000000,0.00000000,-0.31929299,2.17000008,1.32760859,0.74298459,-1.05932117,0.00000000,0.00000000
-0.02376375,-2.09489679,-1.04057229,-0.59995365,-0.17078027,0.00000000,0.00000000,-0.35846740,2.17000008,1.29844236,0.73428774,-1.08153188,0.00000000,0.00000000
-0.09572990,-2.11408710,-1.02335119,-0.65126812,-0.17712404,0.00000000,0.00000000,-0.39574811,2.17000008,1.27059662,0.72413212,-1.10298395,0.00000000,0.00000000
-0.15642808,-2.13488054,-1.00116575,-0.69705075,-0.17460975,0.00000000,0.00000000,-0.42966464,2.17000008,1.24822998,0.71121675,-1.12196815,0.00000000,0.00000000
-0.20146486,-2.15435767,-0.97457373,-0.73590094,-0.16650526,0.00000000,0.00000000,-0.45733157,2.17000008,1.23482895,0.69576460,-1.14043975,0.00000000,0.00000000
-0.23485191,-2.16550970,-0.94738245,-0.76896191,-0.16173594,0.00000000,0.00000000,-0.47388539,2.17000008,1.23169398,0.68022579,-1.16575825,0.00000000,0.00000000
-0.26188880,-2.16913462,-0.92114216,-0.79960400,-0.15487970,0.00000000,0.00000000,-0.47857490,2.17000008,1.23769069,0.66574699,-1.18461084,0.00000000,0.00000000
-0.28318280,-2.16988802,-0.89572966,-0.82695931,-0.15306146,0.00000000,0.00000000,-0.47283769,2.17000008,1.25032449,0.65313464,-1.20535123,0.00000000,0.00000000
-0.29901999,-2.16999483,-0.87445980,-0.84606630,-0.14937785,0.00000000,0.00000000,-0.45952332,2.17000008,1.26643777,0.64271986,-1.22643960,0.00000000,0.00000000
-0.30351210,-2.17000008,-0.85905188,-0.84949237,-0.14202081,0.00000000,0.00000000,-0.44050264,2.17000008,1.28445876,0.63469344,-1.24762940,0.00000000,0.00000000
-0.29419547,-2.17000008,-0.84924638,-0.83403504,-0.13758288,0.00000000,0.00000000,-0.41744727,2.17000008,1.30252671,0.62955618,-1.27270198,0.00000000,0.00000000
-0.27013099,-2.17000008,-0.84406161,-0.80110282,-0.13787861,0.00000000,0.00000000,-0.39081326,2.17000008,1.31903505,0.62844598,-1.29574645,0.00000000,0.00000000
-0.23640148,-2.17000008,-0.84353417,-0.75911170,-0.14905429,0.00000000,0.00000000,-0.36455315,2.17000008,1.33433199,0.62890697,-1.31584322,0.00000000,0.00000000
-0.19429471,-2.17000008,-0.84885895,-0.70886791,-0.15211326,0.00000000,0.00000000,-0.34128609,2.17000008,1.34922147,0.62902439,-1.33304179,0.00000000,0.00000000
-0.14822337,-2.16988754,-0.86127865,-0.65305203,-0.15320346,0.00000000,0.00000000,-0.31850174,2.16999507,1.36388683,0.62999249,-1.34914327,0.00000000,0.00000000
-0.10644092,-2.16796088,-0.88143921,-0.59779286,-0.15307640,0.00000000,0.00000000,-0.29138651,2.16982031,1.37797785,0.63474935,-1.35941231,0.00000000,0.00000000
-0.07163990,-2.15916348,-0.90766388,-0.54785866,-0.15367058,0.00000000,0.00000000,-0.25520554,2.16797042,1.39228702,0.64601088,-1.36336422,0.00000000,0.00000000
-0.04230797,-2.14042521,-0.93684042,-0.50656915,-0.15003267,0.00000000,0.00000000,-0.20708360,2.16166568,1.40627766,0.66586536,-1.35779428,0.00000000,0.00000000
-0.01589997,-2.11567807,-0.96627152,-0.47535270,-0.14569233,0.00000000,0.00000000,-0.14945002,2.15153098,1.41860640,0.69299698,-1.35833323,0.00000000,0.00000000
0.01184764,-2.09102154,-0.99346495,-0.45334479,-0.14041252,0.00000000,0.00000000,-0.08960151,2.13907790,1.42808831,0.72273767,-1.36063492,0.00000000,0.00000000
0.04846611,-2.06903648,-1.01644564,-0.43481278,-0.13678090,0.00000000,0.00000000,-0.03553900,2.12423563,1.43455398,0.74990416,-1.35732639,0.00000000,0.00000000
0.09503531,-2.05123210,-1.03463840,-0.41506076,-0.13323922,0.00000000,0.00000000,0.00996981,2.10813689,1.43831468,0.77308571,-1.34137928,0.00000000,0.00000000
0.14290014,-2.03972650,-1.04874122,-0.39531821,-0.13197264,0.00000000,0.00000000,0.04793399,2.09331560,1.43975961,0.79344028,-1.31494606,0.00000000,0.00000000
0.18631323,-2.03370786,-1.05964005,-0.37666136,-0.13966177,0.00000000,0.00000000,0.07926974,2.08110523,1.43971431,0.81152910,-1.28860807,0.00000000,0.00000000
0.22502616,-2.03156877,-1.06767988,-0.35848743,-0.14078750,0.00000000,0.00000000,0.10277428,2.07234597,1.43877661,0.82643622,-1.26277733,0.00000000,0.00000000
0.25880402,-2.03289652,-1.07299149,-0.34134856,-0.14529817,0.00000000,0.00000000,0.11591627,2.06785583,1.43676138,0.83654606,-1.24392772,0.00000000,0.00000000
0.28775719,-2.03707170,-1.07576454,-0.32601807,-0.15035853,0.00000000,0.00000000,0.11657550,2.06688690,1.43389869,0.84032530,-1.23556149,0.00000000,0.00000000
0.31001589,-2.04378486,-1.07637727,-0.31473574,-0.15177146,0.00000000,0.00000000,0.10369616,2.06893396,1.43047595,0.83690995,-1.22341192,0.00000000,0.00000000
0.32195732,-2.05204988,-1.07548201,-0.31035191,-0.15105213,0.00000000,0.00000000,0.07717501,2.07437682,1.42595077,0.82643515,-1.21001518,0.00000000,0.00000000
0.32072675,-2.05998731,-1.07374299,-0.31460074,-0.15040803,0.00000000,0.00000000,0.03736179,2.08364868,1.41905677,0.80951047,-1.19565427,0.00000000,0.00000000
0.30489534,-2.06606674,-1.07155824,-0.32805711,-0.15480575,0.00000000,0.00000000,-0.01435189,2.09675789,1.40820003,0.78754240,-1.18036306,0.00000000,0.00000000
0.27443489,-2.07102656,-1.06873178,-0.35061947,-0.15303570,0.00000000,0.00000000,-0.07431153,2.11328316,1.39217269,0.76329339,-1.16790318,0.00000000,0.00000000
0.23147534,-2.07484174,-1.06492567,-0.38009089,-0.15931009,0.00000000,0.00000000,-0.13492161,2.12812400,1.37271380,0.74051964,-1.15664268,0.00000000,0.00000000
0.17656048,-2.07878137,-1.05972087,-0.41531634,-0.16044860,0.00000000,0.00000000,-0.19151750,2.13996410,1.34998810,0.72146350,-1.14382923,0.00000000,0.00000000
0.10981447,-2.08506036,-1.05261517,-0.45592737,-0.16956006,0.00000000,0.00000000,-0.24190614,2.15040255,1.32314217,0.70745820,-1.12768960,0.00000000,0.00000000
0.03407310,-2.09417248,-1.04320979,-0.49984226,-0.17783161,0.00000000,0.00000000,-0.28559652,2.15880084,1.29247844,0.69833851,-1.11177731,0.00000000,0.00000000
-0.04524451,-2.10627079,-1.03077102,-0.54394031,-0.19076462,0.00000000,0.00000000,-0.32373253,2.16409922,1.25833476,0.69287312,-1.08746982,0.00000000,0.00000000
-0.11919432,-2.12489939,-1.01306939,-0.58528465,-0.20217735,0.00000000,0.00000000,-0.35780311,2.16840839,1.22112083,0.68976724,-1.04772019,0.00000000,0.00000000
-0.17815597,-2.14642096,-0.98972976,-0.61904693,-0.21289928,0.00000000,0.00000000,-0.38849905,2.16989970,1.18742037,0.68421566,-1.00833583,0.00000000,0.00000000
-0.22088604,-2.16208649,-0.96356565,-0.64375532,-0.21949221,0.00000000,0.00000000,-0.41098043,2.17000008,1.16429114,0.67569435,-0.97981548,0.00000000,0.00000000
-0.25662580,-2.16863680,-0.93812543,-0.66513777,-0.23167728,0.00000000,0.00000000,-0.42031994,2.17000008,1.15353572,0.66742921,-0.95992202,0.00000000,0.00000000
-0.28644660,-2.16992807,-0.91391635,-0.68496752,-0.25062463,0.00000000,0.00000000,-0.41682604,2.17000008,1.15349364,0.66078681,-0.94962871,0.00000000,0.00000000
-0.30827838,-2.17000008,-0.89164007,-0.70084584,-0.25925130,0.00000000,0.00000000,-0.40299866,2.17000008,1.16166186,0.65609407,-0.94020700,0.00000000,0.00000000
-0.32129303,-2.17000008,-0.87233227,-0.71051109,-0.27130511,0.00000000,0.00000000,-0.38237000,2.17000008,1.17617476,0.65255946,-0.92594922,0.00000000,0.00000000
-0.32384986,-2.17000008,-0.85601246,-0.71258801,-0.29024863,0.00000000,0.00000000,-0.35712546,2.17000008,1.19478834,0.65052420,-0.91274643,0.00000000,0.00000000
-0.31377447,-2.17000008,-0.84233940,-0.70586258,-0.30642831,0.00000000,0.00000000,-0.32972771,2.17000008,1.21606064,0.64926696,-0.89233166,0.00000000,0.00000000
-0.29049316,-2.17000008,-0.83172667,-0.68938494,-0.32978532,0.00000000,0.00000000,-0.30426851,2.17000008,1.23909593,0.64677685,-0.87712795,0.00000000,0.00000000
-0.25598979,-2.17000008,-0.82553124,-0.66307944,-0.35575661,0.00000000,0.00000000,-0.28315902,2.17000008,1.26327550,0.64271468,-0.86506784,0.00000000,0.00000000
-0.21333495,-2.17000008,-0.82519644,-0.62766087,-0.36950892,0.00000000,0.00000000,-0.26396611,2.16997862,1.28837359,0.63934749,-0.85245085,0.00000000,0.00000000
-0.16618393,-2.16996360,-0.83174038,-0.58467603,-0.37939081,0.00000000,0.00000000,-0.24556324,2.16960430,1.31390738,0.63688517,-0.84251291,0.00000000,0.00000000
