type,timestamp,positions
CONTROL,641984.6799690276,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,662041.6209334508,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,682103.7109475583,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,702163.3769618347,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,722228.9709607139,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,742288.4769039229,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,762346.7809753492,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,782403.5119265318,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,802461.5059839562,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,822491.907980293,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,842551.5439594164,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,862612.3209251091,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,882670.0339559466,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,902735.9789470211,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,922801.2539679185,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,942862.7319866791,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,962921.9369962811,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,982980.1609739661,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1003035.0999440998,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1023137.3989954591,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1043196.9949277118,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1063258.292968385,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1083314.813906327,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1103390.3940115124,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1123451.9629506394,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1143516.034935601,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1163576.3519443572,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1183636.5279741585,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1203692.257986404,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1223748.0279291049,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1243802.6869203895,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1263861.662009731,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1283929.0789561346,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1303990.977932699,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1324049.7629158199,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1344106.514006853,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364163.956954144,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384224.0329831839,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404283.33892487,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424339.4689401612,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444408.2489935681,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464467.8639015183,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484529.3229445815,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504591.0719782114,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524651.8090134487,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544712.8469822928,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564775.8879931644,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584845.928940922,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604912.414913997,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624969.0369004384,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1645031.2559027225,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1665089.5999046043,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685155.3349988535,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705220.8799868822,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725282.3079470545,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745341.693982482,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765402.260934934,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785461.0449867323,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805521.2219478562,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825580.1969207823,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845637.2189102694,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865691.1959405988,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885754.4069178402,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905816.8969349936,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925873.8489588723,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945931.3619881868,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965989.2549971119,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1986050.0429058447,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2006107.5650155544,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026193.2399589568,"[0.0, 2.8e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2046256.5909838304,"[0.0, 0.000111, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2066314.9550091475,"[0.0, 0.00025, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2086377.8759958223,"[0.0, 0.000444, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2106441.887910478,"[0.0, 0.000694, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2126497.0569172874,"[0.0, 0.000999, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2146553.7489857525,"[0.0, 0.001359, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2166611.1609665677,"[0.0, 0.001774, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2186668.7539732084,"[0.0, 0.002244, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2206724.8550010845,"[0.0, 0.002768, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2226779.7630047426,"[0.0, 0.003347, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2246841.672924347,"[0.0, 0.00398, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2266900.246962905,"[0.0, 0.004666, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2286956.5580040216,"[0.0, 0.005406, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2307018.9179852605,"[0.0, 0.0062, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2327077.801921405,"[0.0, 0.007046, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2347137.838951312,"[0.0, 0.007944, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2367198.94700218,"[0.0, 0.008895, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2387244.500918314,"[0.0, 0.009897, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2407303.866930306,"[0.0, 0.01095, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2427367.397933267,"[0.0, 0.012054, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2447424.840996973,"[0.0, 0.013208, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2467480.9009302408,"[0.0, 0.014412, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2487541.6189897805,"[0.0, 0.015665, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2507600.8340111,"[0.0, 0.016967, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2527667.1400060877,"[0.0, 0.018317, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2547726.855962537,"[0.0, 0.019714, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2567783.216945827,"[0.0, 0.021158, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2587840.2589587495,"[0.0, 0.022648, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2607902.708929032,"[0.0, 0.024184, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2627960.32091137,"[0.0, 0.025764, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2648017.973988317,"[0.0, 0.027389, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2668077.2699182853,"[0.0, 0.029056, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2688136.1639825627,"[0.0, 0.030767, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2708193.2559376583,"[0.0, 0.03252, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2728251.8609426916,"[0.0, 0.034313, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2748308.692011051,"[0.0, 0.036147, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2768366.645905189,"[0.0, 0.03802, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2788423.5269157216,"[0.0, 0.039932, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2808480.4489044473,"[0.0, 0.041882, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2828536.318964325,"[0.0, 0.043869, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2848590.0559462607,"[0.0, 0.045892, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2868649.451993406,"[0.0, 0.04795, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2888706.7439500242,"[0.0, 0.050042, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2908761.271974072,"[0.0, 0.052168, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2928815.3999950737,"[0.0, 0.054326, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2948899.772949517,"[0.0, 0.056515, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2968962.7329353243,"[0.0, 0.058735, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2989024.4719572365,"[0.0, 0.060985, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3009084.919001907,"[0.0, 0.063262, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3029172.1359826624,"[0.0, 0.065568, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3049239.8439673707,"[0.0, 0.067899, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3069315.983913839,"[0.0, 0.070256, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3089376.741903834,"[0.0, 0.072638, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3109445.921960287,"[0.0, 0.075042, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3129509.9139679223,"[0.0, 0.077469, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3149569.5899939165,"[0.0, 0.079917, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3169626.711984165,"[0.0, 0.082385, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3189683.3239588886,"[0.0, 0.084872, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3209738.672943786,"[0.0, 0.087377, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3229793.3920053765,"[0.0, 0.089898, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3249849.451938644,"[0.0, 0.092436, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3269908.7569490075,"[0.0, 0.094987, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3289964.4369026646,"[0.0, 0.097552, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3310019.5059087127,"[0.0, 0.100129, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3330075.0659545884,"[0.0, 0.102717, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3350132.138002664,"[0.0, 0.105316, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3370189.720997587,"[0.0, 0.107922, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3390248.615993187,"[0.0, 0.110537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3410305.2269201726,"[0.0, 0.113158, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3430362.098966725,"[0.0, 0.115784, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3450424.768961966,"[0.0, 0.118414, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3470480.458927341,"[0.0, 0.121047, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3490538.291982375,"[0.0, 0.123682, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3510592.63991192,"[0.0, 0.126318, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3530648.4799366444,"[0.0, 0.128953, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3550714.454962872,"[0.0, 0.131586, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3570777.0459121093,"[0.0, 0.134216, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3590835.589915514,"[0.0, 0.136842, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3610894.71494779,"[0.0, 0.139463, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3630966.528900899,"[0.0, 0.142078, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3651025.514001958,"[0.0, 0.144684, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3671085.249981843,"[0.0, 0.147283, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3691144.314943813,"[0.0, 0.149871, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3711202.5279784575,"[0.0, 0.152448, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3731260.291999206,"[0.0, 0.155013, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3751317.012938671,"[0.0, 0.157564, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3771372.4829955027,"[0.0, 0.160102, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3791429.894976318,"[0.0, 0.162623, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3811485.264915973,"[0.0, 0.165128, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3831540.59399385,"[0.0, 0.167615, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3851596.3240060955,"[0.0, 0.170083, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3871650.3309551626,"[0.0, 0.172531, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3891707.983915694,"[0.0, 0.174958, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3911765.657016076,"[0.0, 0.177362, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3931823.12999852,"[0.0, 0.179744, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3951880.0619989634,"[0.0, 0.182101, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3971935.792011209,"[0.0, 0.184432, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3991991.612012498,"[0.0, 0.186738, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4012048.0129262432,"[0.0, 0.189015, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4032132.2749368846,"[0.0, 0.191265, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4052187.0339289308,"[0.0, 0.193485, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4072259.498992935,"[0.0, 0.195674, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4092316.129943356,"[0.0, 0.197832, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4112373.031908646,"[0.0, 0.199958, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4132428.420940414,"[0.0, 0.20205, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4152486.9250133634,"[0.0, 0.204108, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4172545.4499246553,"[0.0, 0.206131, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4192602.621973492,"[0.0, 0.208118, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4212662.667967379,"[0.0, 0.210068, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4232725.037960336,"[0.0, 0.21198, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4252783.58196374,"[0.0, 0.213853, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4272838.520933874,"[0.0, 0.215687, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4292895.702994429,"[0.0, 0.21748, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4312951.813917607,"[0.0, 0.219233, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4333015.064941719,"[0.0, 0.220944, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4353073.989972472,"[0.0, 0.222611, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4373139.4849019125,"[0.0, 0.224236, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4393198.368954472,"[0.0, 0.225816, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4413255.541003309,"[0.0, 0.227352, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4433318.382012658,"[0.0, 0.228842, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4453378.017991781,"[0.0, 0.230286, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4473432.725993916,"[0.0, 0.231683, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4493499.191943556,"[0.0, 0.233033, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4513560.430961661,"[0.0, 0.234335, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4533619.354944676,"[0.0, 0.235588, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4553676.11697875,"[0.0, 0.236792, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4573734.8509719595,"[0.0, 0.237946, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4593802.399002016,"[0.0, 0.23905, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4613862.155005336,"[0.0, 0.240103, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4633921.279921196,"[0.0, 0.241105, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4653979.092952795,"[0.0, 0.242056, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4674047.101987526,"[0.0, 0.242954, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4694104.183930904,"[0.0, 0.2438, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4714162.847958505,"[0.0, 0.244594, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4734222.313971259,"[0.0, 0.245334, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4754278.373904526,"[0.0, 0.24602, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4774336.837930605,"[0.0, 0.246653, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4794392.56794285,"[0.0, 0.247232, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4814451.081911102,"[0.0, 0.247756, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4834507.502964698,"[0.0, 0.248226, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4854562.071966939,"[0.0, 0.248641, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4874618.612928316,"[0.0, 0.249001, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4894675.213959999,"[0.0, 0.249306, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4914737.854967825,"[0.0, 0.249556, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4934796.938905492,"[0.0, 0.24975, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4954853.820963763,"[0.0, 0.249889, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4974910.632940009,"[0.0, 0.249972, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4994967.774953693,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5015026.569948532,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5035110.42194441,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5055166.521924548,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5075221.250997856,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5095276.3999812305,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5115335.6049908325,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5135392.096010037,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5155450.530000962,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5175498.708966188,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5195555.781014264,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5215612.952946685,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5235670.686000958,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5255736.060906202,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5275796.126923524,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5295856.323908083,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5315916.460007429,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5335976.656991988,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5356036.933953874,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5376116.558909416,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5396179.139963351,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5416247.427929193,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5436308.195930906,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5456367.240985855,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5476427.547982894,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5496490.107965656,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5516549.592954107,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5536609.769915231,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5556671.369005926,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5576735.320966691,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5596795.026911423,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5616855.834960006,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5636915.770941414,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5656973.122968338,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5677030.525985174,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5697089.841007255,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5717149.446951225,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5737206.808989868,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5757265.513995662,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5777322.195004672,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5797378.846909851,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5817437.620949931,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5837492.9709825665,"[0.0, 0.25, 0.5, 0.0, 0.0, 0.5]"
