type,timestamp,positions
CONTROL,1123414.789326489,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1143480.6492179632,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1163544.0150275826,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1183605.1982827485,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1203663.3570678532,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1223721.916321665,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1243788.1561927497,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1263850.0700704753,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1283907.8782126307,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1303967.3082530499,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1324025.978334248,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1344091.5769897401,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1364154.662936926,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1384211.1988924444,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1404271.52113989,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1424335.2869525552,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1444400.9470753372,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1464463.542215526,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1484522.722195834,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1504579.7992497683,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1524639.829993248,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1544696.9969198108,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1564759.6633061767,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1584819.6842707694,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1604878.8242042065,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1624936.7520213127,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1645000.4992075264,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1665059.6279650927,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1685118.5280829668,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1705175.9660243988,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1725186.6539008915,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1745247.2662553191,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1765306.8960644305,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1785363.803151995,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1805424.0639321506,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1825483.7859421968,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1845546.501222998,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1865605.701226741,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1885664.219968021,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1905721.687246114,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1925780.8672264218,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1945848.3490161598,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1965907.0991910994,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,1985964.9669378996,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2006028.1930491328,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2026123.9469982684,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2046184.7302503884,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2066243.2489916682,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2086300.4359416664,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2106355.91018945,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2126422.241330147,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2146481.6709049046,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2166539.579164237,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2186596.164945513,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2206656.3172265887,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2226719.172205776,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2246777.941007167,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2266836.3000266254,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2286896.9631381333,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2306956.3428871334,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2327014.6609283984,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2347073.030192405,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2367133.87304917,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2387195.5261565745,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2407252.4732910097,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2427311.522886157,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2447369.3412728608,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2467426.6083166003,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2487486.0481359065,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2507543.7859632075,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2527607.9131290317,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2547665.1610806584,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2567723.7301133573,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2587785.09311378,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2607841.7389653623,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2627910.904120654,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2647969.423327595,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2668028.44312042,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2688089.4852802157,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2708156.878128648,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2728221.395984292,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2748282.6691120863,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2768344.2821726203,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2788405.7662449777,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2808465.26613459,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2828528.7232138216,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2848586.4512622356,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2868651.9702896476,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2888712.0112776756,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2908768.908120692,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2928833.035286516,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2948892.3749886453,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2968951.736111194,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2989010.855089873,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3009073.260240257,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3029155.485332012,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3049216.858111322,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3069277.2790789604,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3089337.2502177954,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3109398.3543105423,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3129411.634989083,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3149473.830126226,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3169533.6611010134,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3189593.06133911,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3209652.9519185424,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3229712.7433121204,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3249771.6629877687,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3269832.253921777,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3289901.108946651,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3309967.8200669587,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3330026.6000442207,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3350087.3022712767,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3370146.2312601507,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3390206.3933201134,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3410263.679921627,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3430326.0049782693,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3450384.504161775,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3470442.862249911,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3490502.373315394,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3510559.8303489387,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3530624.0380741656,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3550682.2359748185,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3570741.1761395633,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3590799.5752058923,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3610856.24108091,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3630937.1329844,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3650996.4829310775,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3671053.8612678647,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3691111.688967794,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3711174.454074353,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3731240.7051213086,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3751301.497220993,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3771360.8369231224,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3791416.7223498225,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3811483.043245971,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3831548.0211749673,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3851610.4063019156,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3871671.1280867457,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3891727.5541462004,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3911787.665914744,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3931849.8601205647,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3951906.5259955823,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3971964.414231479,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3992022.9730196297,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4012080.76113835,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4032174.9933063984,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4052234.59424451,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4072294.3050786853,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4092352.6640981436,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4112410.281319171,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4132468.019146472,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4152527.36909315,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4172583.5450924933,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4192646.02009207,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4212711.269035935,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4232776.418328285,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4252839.553169906,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4272895.888891071,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4292955.680284649,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4313016.572967172,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4333083.664998412,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4353142.593987286,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4373203.116003424,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4393267.013132572,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4413329.268340021,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4433391.792234033,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4453411.964233965,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4473473.368212581,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4493532.718159258,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4513595.86417675,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4533655.995037407,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4553714.8849107325,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4573773.484211415,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4593838.432338089,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4613899.094983935,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4633961.369283497,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4654021.800961345,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4674081.502016634,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4694142.855238169,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4714210.077188909,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4734277.630224824,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4754338.172264397,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4774397.5119665265,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4794467.478059232,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4814527.608919889,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4834583.334159106,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4854643.565136939,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4874700.8931823075,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4894764.73024115,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4914824.831299484,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4934886.584989727,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4954946.095123887,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4975004.43411991,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4995063.894893974,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5015122.113283724,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5035205.770283937,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5055265.9612149,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5075328.526087105,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5095393.935218453,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5115455.870050937,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5135513.888206333,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5155574.128963053,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5175631.15619123,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5195689.314976335,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5215746.762230992,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5235806.092154235,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5255866.433959454,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5275923.600886017,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5295982.851181179,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5316043.083090335,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5336103.455163538,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5356164.156924933,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5376222.125254571,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5396279.082167894,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5416336.770169437,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5436397.261917591,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5456473.066005856,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5476540.538948029,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5496598.948258907,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5516659.910324961,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5536720.773205161,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5556782.58696571,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5576842.2381952405,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5596899.50523898,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5616960.586979985,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5637024.985160679,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5657083.805184811,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5677141.602151096,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5697199.140209705,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5717257.868964225,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5737317.570019513,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5757376.440335065,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5777417.772915214,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5797484.725248069,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5817546.639125794,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5837612.929288298,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5857671.579346061,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5877729.05593738,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
CONTROL,5897788.696922362,"[0.0, 0.0, 0.5, 0.0, 0.0, 0.5]"
